step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
131,4,0.1833575963973999,0.020268766209483147,0.02808390185236931,0.0,0.0,2,1,1,0,6.542643677676097e-05,0.12971317768096924,0.00022140328655950725,0.025200026109814644,0.7727220058441162,0.7549067735671997,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
131,5,0.8301777839660645,0.03691854327917099,-0.10720088332891464,0.0,0.0,1,0,1,0,0.12237038463354111,0.005909628700464964,0.0017199697904288769,0.006136791314929724,0.7561037540435791,0.8293702602386475,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
131,6,0.04904920607805252,-0.030010918155312538,0.8379735350608826,0.0,0.0,2,1,1,0,8.753542351769283e-05,0.12971118092536926,0.0002012729091802612,0.02769378572702408,0.8129156231880188,0.7318892478942871,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
131,7,-0.5658705830574036,0.012846044264733791,-3.123537540435791,0.0,0.0,2,1,1,0,0.0019088473636657,0.12757425010204315,0.0005168879288248718,0.02551518753170967,0.8884944319725037,0.42836424708366394,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
132,0,-1.069638729095459,-0.009430586360394955,3.0630617141723633,0.0,0.0,2,1,1,0,0.003910226747393608,0.12557165324687958,0.000518124841619283,0.012971043586730957,0.897354006767273,0.35688477754592896,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
132,1,1.0319284200668335,-0.04659939557313919,-1.9014732837677002,0.0,0.0,1,0,1,0,0.11817430704832077,0.008935430087149143,0.0028902622871100903,0.02454092726111412,0.7449955940246582,0.8025891184806824,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
132,2,-0.10086886584758759,0.004774394910782576,2.9752674102783203,0.0,0.0,2,1,1,0,0.001898174174129963,0.12785713374614716,0.00024469668278470635,0.026019560173153877,0.837483286857605,0.6365609765052795,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
132,3,0.9474881887435913,-0.0010205137077718973,1.2383296489715576,0.0,0.0,1,0,1,0,0.11978640407323837,0.009416181594133377,0.000797423766925931,0.025115307420492172,0.7561174631118774,0.8269486427307129,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
132,4,0.1869669258594513,0.020368846133351326,0.0266715195029974,0.0,0.0,2,1,1,0,6.462474993895739e-05,0.12972012162208557,0.00021525596093852073,0.025189194828271866,0.772607147693634,0.7547877430915833,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
132,5,0.835220456123352,0.03658110648393631,0.0063049946911633015,0.0,0.0,1,0,1,0,0.12226436287164688,0.006003548391163349,0.0017320849001407623,0.008214223198592663,0.7555612325668335,0.8291388154029846,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
132,6,0.04951288923621178,-0.029499022290110588,0.8507840037345886,0.0,0.0,2,1,1,0,8.806017285678536e-05,0.12970952689647675,0.00020240391313564032,0.02765381708741188,0.813212513923645,0.7322174906730652,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
132,7,-0.5700910687446594,0.012743080966174603,-3.099245071411133,0.0,0.0,2,1,1,0,0.0018574136774986982,0.12756119668483734,0.0005813957541249692,0.025469910353422165,0.8900203108787537,0.42786937952041626,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
133,0,-1.0790717601776123,-0.00871606171131134,3.068927526473999,0.0,0.0,2,1,1,0,0.003835575422272086,0.12564224004745483,0.0005221841856837273,0.012254822999238968,0.8978830575942993,0.35619962215423584,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
133,1,1.0307976007461548,-0.05113713815808296,-1.7488186359405518,0.0,0.0,1,0,1,0,0.11894839257001877,0.010086906142532825,0.0009646881953813136,0.024900324642658234,0.7687734365463257,0.8172451257705688,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
133,2,-0.10435868054628372,0.005306066945195198,3.0296518802642822,0.0,0.0,2,1,1,0,0.0018694698810577393,0.12787479162216187,0.00025573140010237694,0.025942018255591393,0.837550163269043,0.6302326321601868,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
133,3,0.9485676288604736,0.00289507070556283,1.495461106300354,0.0,0.0,1,0,1,0,0.11964871734380722,0.009743375703692436,0.0006079024751670659,0.024752890691161156,0.746799111366272,0.7995152473449707,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
133,4,0.19063705205917358,0.020462358370423317,0.02391599677503109,0.0,0.0,2,1,1,0,6.418780685635284e-05,0.1297263354063034,0.00020946533186361194,0.025175582617521286,0.7730942368507385,0.7545822858810425,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
133,5,0.8400211930274963,0.037050217390060425,0.23122239112854004,0.0,0.0,1,0,1,0,0.12196193635463715,0.006344408728182316,0.0016936466563493013,0.010078459978103638,0.7586157321929932,0.8243389129638672,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
133,6,0.04987257719039917,-0.029083311557769775,0.8713176250457764,0.0,0.0,2,1,1,0,8.746752428123727e-05,0.12970547378063202,0.0002070568298222497,0.027606137096881866,0.8130851984024048,0.7317556142807007,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
133,7,-0.5733473896980286,0.01255569513887167,-3.067795515060425,0.0,0.0,2,1,1,0,0.001577091170474887,0.12785738706588745,0.0005655167042277753,0.025465119630098343,0.8895623683929443,0.4270932674407959,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
134,0,-1.0879778861999512,-0.008087355643510818,3.073009967803955,0.0,0.0,2,1,1,0,0.00374366226606071,0.12572892010211945,0.0005274178693071008,0.01150162797421217,0.8985022306442261,0.3558674454689026,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
134,1,1.0298407077789307,-0.05948316305875778,-1.62722909450531,0.0,0.0,1,0,1,0,0.11933617293834686,0.009472384117543697,0.001191435381770134,0.022834062576293945,0.7723865509033203,0.8183580636978149,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
134,2,-0.10805786401033401,0.005583068821579218,3.1106152534484863,0.0,0.0,2,1,1,0,0.001964615425094962,0.1278054118156433,0.00022996166080702096,0.02609516680240631,0.8385853171348572,0.6265373229980469,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
134,3,0.9488866329193115,0.012099893763661385,1.5436522960662842,0.0,0.0,1,0,1,0,0.11960870772600174,0.009764112532138824,0.0006271800957620144,0.02480950392782688,0.7447001934051514,0.8008861541748047,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
134,4,0.19437633454799652,0.020545996725559235,0.021068859845399857,0.0,0.0,2,1,1,0,6.39004647382535e-05,0.12973245978355408,0.0002036347723333165,0.02516515739262104,0.7739752531051636,0.7544196248054504,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
134,5,0.8444828391075134,0.03865867480635643,0.5127481818199158,0.0,0.0,1,0,1,0,0.12141267955303192,0.006585354451090097,0.002001966582611203,0.012179930694401264,0.7675141096115112,0.8220534920692444,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
134,6,0.050196386873722076,-0.02869616448879242,0.8715473413467407,0.0,0.0,2,1,1,0,8.67250346345827e-05,0.12970280647277832,0.0002104670857079327,0.027579039335250854,0.8128223419189453,0.7310865521430969,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
134,7,-0.5770459771156311,0.0122301010414958,-3.041393280029297,0.0,0.0,2,1,1,0,0.001680005225352943,0.12779904901981354,0.0005209468654356897,0.025529591366648674,0.8905360698699951,0.4229332506656647,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
135,0,-1.0962588787078857,-0.007528786081820726,3.074962615966797,0.0,0.0,2,1,1,0,0.003618631511926651,0.12585890293121338,0.0005224603228271008,0.010901136323809624,0.899196445941925,0.3558889329433441,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
135,1,1.0297737121582031,-0.06915362924337387,-1.5262484550476074,0.0,0.0,1,0,1,0,0.12061204016208649,0.007689306978136301,0.001698643434792757,0.015454267151653767,0.776991605758667,0.8147169947624207,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
135,2,-0.111696757376194,0.005584586877375841,-3.120000123977661,0.0,0.0,2,1,1,0,0.0018965958151966333,0.12787654995918274,0.0002268645475851372,0.026066632941365242,0.8418183922767639,0.6238948106765747,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
135,3,0.9490421414375305,0.023853849619627,1.572799801826477,0.0,0.0,1,0,1,0,0.11921381205320358,0.009801669977605343,0.000984510057605803,0.02506171353161335,0.7299057841300964,0.7981693744659424,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
135,4,0.1981911063194275,0.02062113955616951,0.018852178007364273,0.0,0.0,2,1,1,0,6.374665827024728e-05,0.12973883748054504,0.00019740885181818157,0.02516334317624569,0.775211751461029,0.7542298436164856,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
135,5,0.8479853272438049,0.04141848906874657,0.8231780529022217,0.0,0.0,1,0,1,0,0.12040535360574722,0.006959219463169575,0.002635424491018057,0.015644460916519165,0.7711219787597656,0.8184417486190796,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
135,6,0.05050981789827347,-0.028330188244581223,0.8441202044487,0.0,0.0,2,1,1,0,8.65479014464654e-05,0.1297009140253067,0.00021253507293295115,0.027551596984267235,0.8128305673599243,0.730815052986145,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
135,7,-0.5814864039421082,0.011738166213035583,-3.0240917205810547,0.0,0.0,2,1,1,0,0.0017775166779756546,0.1277495175600052,0.0004729568609036505,0.02557552233338356,0.8909642696380615,0.4195176362991333,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
136,0,-1.1040109395980835,-0.0070142182521522045,3.075169563293457,0.0,0.0,2,1,1,0,0.0034976862370967865,0.12598808109760284,0.0005142166628502309,0.010469125583767891,0.8998578786849976,0.3558562994003296,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
136,1,1.030652642250061,-0.07775098085403442,-1.3888493776321411,0.0,0.0,1,0,1,0,0.12095659226179123,0.006735325790941715,0.002308072755113244,0.007745726499706507,0.7800465822219849,0.8053913116455078,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
136,2,-0.11535266041755676,0.005482682958245277,-3.1262240409851074,0.0,0.0,2,1,1,0,0.0019759226124733686,0.12780092656612396,0.0002231296239187941,0.026079025119543076,0.8437281847000122,0.6184638142585754,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
136,3,0.9492567181587219,0.03361653909087181,1.4841974973678589,0.0,0.0,1,0,1,0,0.118536576628685,0.01005355454981327,0.001409859978593886,0.025087371468544006,0.7327351570129395,0.8031798005104065,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
136,4,0.20208759605884552,0.02069142274558544,0.01794319972395897,0.0,0.0,2,1,1,0,6.331465556286275e-05,0.12974578142166138,0.00019089068518951535,0.02517455257475376,0.7764711380004883,0.7538998126983643,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
136,5,0.8481624126434326,0.04172031208872795,0.8957058191299438,0.0,0.0,1,0,1,0,0.11947198212146759,0.007188116665929556,0.0033398850355297327,0.019205888733267784,0.7688315510749817,0.8156337141990662,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
136,6,0.05081761255860329,-0.027998000383377075,0.7972168922424316,0.0,0.0,2,1,1,0,8.743518992559984e-05,0.12969906628131866,0.0002134961832780391,0.02751731313765049,0.8132392168045044,0.731063961982727,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
136,7,-0.5865729451179504,0.01110810786485672,-3.015148639678955,0.0,0.0,2,1,1,0,0.0018640327034518123,0.12769021093845367,0.000445740413852036,0.02559511736035347,0.8912943005561829,0.41689351201057434,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
137,0,-1.1113613843917847,-0.006524181459099054,3.0746688842773438,0.0,0.0,2,1,1,0,0.003402329282835126,0.12609030306339264,0.0005073664942756295,0.010185404680669308,0.9003908038139343,0.3558168411254883,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
137,1,1.0318174362182617,-0.08183068782091141,-1.0932499170303345,0.0,0.0,1,0,1,0,0.1213454008102417,0.006108781322836876,0.002545804949477315,0.0038188020698726177,0.7694884538650513,0.8080130219459534,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
137,2,-0.11921469122171402,0.005488901864737272,3.110126495361328,0.0,0.0,2,1,1,0,0.00201228354126215,0.12776589393615723,0.00022181881649885327,0.026085739955306053,0.8445168733596802,0.6145955920219421,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
137,3,0.9505307674407959,0.04227630794048309,1.3484313488006592,0.0,0.0,1,0,1,0,0.11826097965240479,0.010013637132942677,0.0017253749538213015,0.023726778104901314,0.7326729893684387,0.8030386567115784,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
137,4,0.20607079565525055,0.020762471482157707,0.018558155745267868,0.0,0.0,2,1,1,0,6.293451588135213e-05,0.1297515332698822,0.00018551736138761044,0.02519242838025093,0.7774661779403687,0.753581702709198,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
137,5,0.8512964844703674,0.04664123058319092,1.1315830945968628,0.0,0.0,1,0,1,0,0.11935143172740936,0.007219661958515644,0.0034288933966308832,0.020003216341137886,0.7650582790374756,0.8169065713882446,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
137,6,0.05110396444797516,-0.02771836332976818,0.7473680377006531,0.0,0.0,2,1,1,0,8.918204548535869e-05,0.12969689071178436,0.00021392069174908102,0.027481846511363983,0.8139171004295349,0.7316725850105286,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
137,7,-0.5920596122741699,0.010397529229521751,-3.012300968170166,0.0,0.0,2,1,1,0,0.001897055422887206,0.1276630014181137,0.0004399172612465918,0.025578532367944717,0.8916782140731812,0.41516566276550293,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
138,0,-1.1184409856796265,-0.006048081908375025,3.0742359161376953,0.0,0.0,2,1,1,0,0.003333163680508733,0.1261640340089798,0.0005027981824241579,0.009988542646169662,0.900819718837738,0.3557186722755432,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
138,1,1.032287359237671,-0.08241826295852661,-0.8829565048217773,0.0,0.0,1,0,1,0,0.12033519148826599,0.006386655382812023,0.003278149291872978,0.002329288050532341,0.752167284488678,0.8139693737030029,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
138,2,-0.1231687068939209,0.005713201127946377,3.0593373775482178,0.0,0.0,2,1,1,0,0.002023294335231185,0.12775857746601105,0.0002181192539865151,0.026045190170407295,0.8442866802215576,0.6122374534606934,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
138,3,0.9529868960380554,0.050527624785900116,1.2082884311676025,0.0,0.0,1,0,1,0,0.11826519668102264,0.00977401528507471,0.0019607737194746733,0.023904694244265556,0.734810471534729,0.804192304611206,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
138,4,0.21014368534088135,0.020840192213654518,0.020294005051255226,0.0,0.0,2,1,1,0,6.247407873161137e-05,0.12975578010082245,0.0001817330630728975,0.025204291567206383,0.7779871821403503,0.7532351016998291,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
138,5,0.853516697883606,0.0522041991353035,1.345528483390808,0.0,0.0,1,0,1,0,0.1194419115781784,0.0069505032151937485,0.0036075718235224485,0.021872418001294136,0.7634491920471191,0.8134168386459351,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
138,6,0.051356151700019836,-0.02749263495206833,0.7086955904960632,0.0,0.0,2,1,1,0,9.121384937316179e-05,0.1296941488981247,0.00021463313896674663,0.02744951657950878,0.8147280216217041,0.7319750189781189,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
138,7,-0.5977358222007751,0.009658457711338997,-3.0130484104156494,0.0,0.0,2,1,1,0,0.0018921180162578821,0.1276676207780838,0.000440244737546891,0.02552676387131214,0.8921290040016174,0.41396236419677734,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
139,0,-1.125335693359375,-0.005582787096500397,3.0743699073791504,0.0,0.0,2,1,1,0,0.0033032570499926805,0.12619280815124512,0.0005039405077695847,0.009837706573307514,0.9012448191642761,0.3556932210922241,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
139,1,1.0343750715255737,-0.08443773537874222,-0.6810737252235413,0.0,0.0,1,0,1,0,0.12014030665159225,0.006459512747824192,0.0034001758322119713,0.0017601558938622475,0.7336491346359253,0.8182568550109863,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
139,2,-0.12707923352718353,0.006100191734731197,3.0346877574920654,0.0,0.0,2,1,1,0,0.0020873977337032557,0.12769722938537598,0.00021537010616157204,0.026039879769086838,0.8435943126678467,0.6087981462478638,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
139,3,0.9566375613212585,0.058541905134916306,1.0760211944580078,0.0,0.0,1,0,1,0,0.11823822557926178,0.009369119070470333,0.002392638474702835,0.023079629987478256,0.7355770468711853,0.8033294677734375,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
139,4,0.2143087089061737,0.0209285207092762,0.022531621158123016,0.0,0.0,2,1,1,0,6.206034595379606e-05,0.12975908815860748,0.0001788532390492037,0.025213569402694702,0.7781793475151062,0.7529883980751038,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
139,5,0.8543136715888977,0.05824172869324684,1.5374642610549927,0.0,0.0,1,0,1,0,0.11957130581140518,0.006764079909771681,0.003664606949314475,0.021738838404417038,0.763161838054657,0.8138856887817383,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
139,6,0.05156675726175308,-0.02731502242386341,0.6956145167350769,0.0,0.0,2,1,1,0,9.272251918446273e-05,0.12968969345092773,0.00021759248920716345,0.02740921452641487,0.8151400685310364,0.7320926189422607,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
139,7,-0.603462815284729,0.008923932909965515,-3.0156095027923584,0.0,0.0,2,1,1,0,0.0018720716470852494,0.1276833862066269,0.00044455169700086117,0.025440452620387077,0.8926341533660889,0.4130198359489441,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
140,0,-1.13209068775177,-0.005130167584866285,3.0752830505371094,0.0,0.0,2,1,1,0,0.0032857197802513838,0.12620732188224792,0.0005069402395747602,0.009724093601107597,0.9016181230545044,0.35577237606048584,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
140,1,1.0382071733474731,-0.08688941597938538,-0.4640142321586609,0.0,0.0,1,0,1,0,0.11907269805669785,0.00730083417147398,0.0036264609079807997,0.0012188446708023548,0.7193347811698914,0.8230947256088257,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
140,2,-0.13102583587169647,0.006522532552480698,3.0476934909820557,0.0,0.0,2,1,1,0,0.002145913662388921,0.1276329606771469,0.0002211181417806074,0.026038561016321182,0.8440735340118408,0.6028236746788025,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
140,3,0.9615533947944641,0.06637923419475555,0.9379553198814392,0.0,0.0,1,0,1,0,0.11803445965051651,0.009032163769006729,0.0029333720449358225,0.0201568603515625,0.7369129061698914,0.8031755685806274,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
140,4,0.21856500208377838,0.021028077229857445,0.024350624531507492,0.0,0.0,2,1,1,0,6.180104537634179e-05,0.12976200878620148,0.00017619243590161204,0.02522348240017891,0.7783474326133728,0.7528213262557983,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
140,5,0.8539507985115051,0.06433259695768356,1.7289607524871826,0.0,0.0,1,0,1,0,0.12084545940160751,0.006715696770697832,0.002438827184960246,0.01942354068160057,0.776846170425415,0.8237291574478149,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
140,6,0.05174228549003601,-0.027168873697519302,0.7049232125282288,0.0,0.0,2,1,1,0,9.381167183164507e-05,0.12968432903289795,0.00022185978014022112,0.027379745617508888,0.8153368234634399,0.7316534519195557,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
140,7,-0.6091521382331848,0.008212103508412838,-3.018927812576294,0.0,0.0,2,1,1,0,0.0018408738542348146,0.12770631909370422,0.0004528018180280924,0.025309380143880844,0.8931758403778076,0.412226140499115,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
141,0,-1.138737678527832,-0.004693472292274237,3.0770089626312256,0.0,0.0,2,1,1,0,0.0032742880284786224,0.1262149214744568,0.0005107790348120034,0.009613091126084328,0.9019324779510498,0.3557993471622467,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
141,1,1.0431344509124756,-0.08892346173524857,-0.26337891817092896,0.0,0.0,1,0,1,0,0.1182774007320404,0.00779090216383338,0.003931697458028793,0.0008811658481135964,0.7031145691871643,0.8268190622329712,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
141,2,-0.13510525226593018,0.006849066819995642,3.08378005027771,0.0,0.0,2,1,1,0,0.0022142648231238127,0.12757772207260132,0.0002080133999697864,0.026063697412610054,0.8447063565254211,0.596110463142395,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
141,3,0.9675246477127075,0.07350032031536102,0.798777163028717,0.0,0.0,1,0,1,0,0.11772851645946503,0.008715192787349224,0.0035562808625400066,0.0159247275441885,0.7402969598770142,0.8046338558197021,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
141,4,0.22291959822177887,0.02113650180399418,0.02545524761080742,0.0,0.0,2,1,1,0,6.167322862893343e-05,0.12976449728012085,0.00017383036902174354,0.025234274566173553,0.7785993814468384,0.7526634335517883,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
141,5,0.8526819944381714,0.06874558329582214,1.9451889991760254,0.0,0.0,1,0,1,0,0.12206417322158813,0.005951897241175175,0.0019839268643409014,0.015520433895289898,0.7823828458786011,0.8192324042320251,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
141,6,0.051886264234781265,-0.027045635506510735,0.7135539054870605,0.0,0.0,2,1,1,0,9.449405479244888e-05,0.12967903912067413,0.00022645181161351502,0.027363009750843048,0.8153790235519409,0.7307307124137878,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
141,7,-0.6147640347480774,0.007528581190854311,-3.0217933654785156,0.0,0.0,2,1,1,0,0.0018079513683915138,0.12772981822490692,0.0004622116102837026,0.025126229971647263,0.8937056660652161,0.41144028306007385,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
142,0,-1.1452884674072266,-0.004276649560779333,3.079366683959961,0.0,0.0,2,1,1,0,0.003264333587139845,0.1262209266424179,0.0005147389601916075,0.009508730843663216,0.9022059440612793,0.3558577597141266,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
142,1,1.0489991903305054,-0.08992255479097366,-0.06922049075365067,0.0,0.0,1,0,1,0,0.11751776188611984,0.008218400180339813,0.0042638289742171764,0.0006953023257665336,0.6894475221633911,0.8297771215438843,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
142,2,-0.13928018510341644,0.007021490018814802,3.115086793899536,0.0,0.0,2,1,1,0,0.002243849914520979,0.12755659222602844,0.00019955281459260732,0.02605995535850525,0.8463641405105591,0.588963508605957,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
142,3,0.9743890762329102,0.07967956364154816,0.6571606993675232,0.0,0.0,1,0,1,0,0.11760637164115906,0.008257352747023106,0.004136271309107542,0.011380302719771862,0.7423783540725708,0.8065744638442993,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
