step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
552,0,0.7165606617927551,0.26911768317222595,2.4309661388397217,0.0,0.0,1,0,1,0,0.12053132057189941,0.008553716354072094,0.0009149640100076795,0.008401216007769108,0.7180343270301819,0.8227602243423462,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
552,1,0.6040971279144287,0.20651794970035553,-2.4777064323425293,0.0,0.0,1,0,1,0,0.12095563858747482,0.008536440320312977,0.0005079125403426588,0.0090956324711442,0.748278796672821,0.8257797956466675,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
552,2,-0.552950918674469,0.0920325368642807,1.3804059028625488,0.0,0.0,2,1,1,0,0.00016812016838230193,0.1296873688697815,0.0001444979861844331,0.01409450825303793,0.8596876263618469,0.5769304037094116,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
552,3,0.71584153175354,0.12401546537876129,1.7237399816513062,0.0,0.0,1,0,1,0,0.12278859317302704,0.006762482225894928,0.0004489233251661062,0.005857173819094896,0.7437289953231812,0.8004406094551086,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
552,4,-0.8803020119667053,-0.30950626730918884,0.08484499901533127,0.0,0.0,2,1,1,0,0.0004113746399525553,0.12947583198547363,0.00011278707825113088,0.026215724647045135,0.8353329300880432,0.6842502355575562,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
552,5,-1.2298730611801147,-0.041887316852808,-0.021441558375954628,0.0,0.0,2,1,1,0,0.0008173426031135023,0.1290856897830963,9.696228516986594e-05,0.027664700523018837,0.8429146409034729,0.6127033829689026,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
552,6,0.03224603086709976,0.12983594834804535,-3.0996744632720947,0.0,0.0,2,1,1,0,0.00135722104460001,0.1275634616613388,0.0010793067049235106,0.009139209054410458,0.8818240761756897,0.4726490080356598,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
552,7,-1.2936242818832397,0.08666390925645828,-1.812150239944458,0.0,0.0,0,0,0,-1,0.008372255600988865,0.0018073887331411242,0.11982034146785736,0.0016556307673454285,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
553,0,0.7165136933326721,0.2690952718257904,2.798586130142212,0.0,0.0,1,0,1,0,0.12040786445140839,0.00821713451296091,0.001374990213662386,0.008739698678255081,0.6807230114936829,0.8283496499061584,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
553,1,0.6017854809761047,0.20492635667324066,-2.575322151184082,0.0,0.0,1,0,1,0,0.12137211859226227,0.00813978910446167,0.00048809070722199976,0.009155770763754845,0.7530475854873657,0.8274049162864685,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
553,2,-0.5520036220550537,0.09628169983625412,1.3294124603271484,0.0,0.0,2,1,1,0,0.0001739750587148592,0.12967656552791595,0.0001494468015152961,0.014494884759187698,0.8575860857963562,0.5851060748100281,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
553,3,0.7153313755989075,0.12706205248832703,1.7174533605575562,0.0,0.0,1,0,1,0,0.12156873941421509,0.008001189678907394,0.0004300618020351976,0.006352315191179514,0.7441239356994629,0.7960662841796875,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
553,4,-0.8709069490432739,-0.30883243680000305,0.05778811126947403,0.0,0.0,2,1,1,0,0.00038601033156737685,0.1294967085123062,0.00011727357923518866,0.026201486587524414,0.8346933126449585,0.6876549124717712,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
553,5,-1.2255737781524658,-0.04190894961357117,0.012507472187280655,0.0,0.0,2,1,1,0,0.0005403934046626091,0.12937059998512268,8.899701060727239e-05,0.027234865352511406,0.8419301509857178,0.6183104515075684,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
553,6,0.03185327351093292,0.1298159807920456,-3.0744469165802,0.0,0.0,2,1,1,0,0.0013349695364013314,0.12758557498455048,0.0010794608388096094,0.00927596166729927,0.8818280100822449,0.4725380837917328,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
553,7,-1.29629647731781,0.07725308835506439,-1.9101359844207764,0.0,0.0,0,0,0,-1,0.008352874778211117,0.0018827205058187246,0.11976439505815506,0.0024489066563546658,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
554,0,0.7161960601806641,0.26913192868232727,-3.0694050788879395,0.0,0.0,1,0,1,0,0.11964178830385208,0.008304870687425137,0.002053328324109316,0.008300654590129852,0.6632373332977295,0.825207531452179,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
554,1,0.5994585156440735,0.20359499752521515,-2.69527530670166,0.0,0.0,1,0,1,0,0.12174023687839508,0.00776984728872776,0.0004899026826024055,0.00859613437205553,0.7572450041770935,0.8282121419906616,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
554,2,-0.5509194731712341,0.10033269226551056,1.2952460050582886,0.0,0.0,2,1,1,0,0.0001825114741222933,0.12965740263462067,0.0001600752875674516,0.014869836159050465,0.8559080958366394,0.5921542048454285,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
554,3,0.7149612903594971,0.1301831603050232,1.6379942893981934,0.0,0.0,1,0,1,0,0.12161265313625336,0.0079666031524539,0.00042074001976288855,0.006989490706473589,0.7462763786315918,0.7961379289627075,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
554,4,-0.8614480495452881,-0.3084098994731903,0.030708231031894684,0.0,0.0,2,1,1,0,0.00036919876583851874,0.12950800359249115,0.0001228043984156102,0.026184383779764175,0.8340800404548645,0.6904236078262329,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
554,5,-1.2212353944778442,-0.041775669902563095,0.05009620636701584,0.0,0.0,2,1,1,0,0.0003617110487539321,0.12955905497074127,7.923872908577323e-05,0.02673274837434292,0.8407186269760132,0.6229122877120972,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
554,6,0.031546078622341156,0.12979194521903992,-3.044752597808838,0.0,0.0,2,1,1,0,0.001341800088994205,0.1276167929172516,0.0010414104908704758,0.00955126155167818,0.8818265795707703,0.47219303250312805,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
554,7,-1.2995275259017944,0.0696931928396225,-2.0646986961364746,0.0,0.0,0,0,0,-1,0.00830383226275444,0.0019646731670945883,0.11973149329423904,0.0030614372808486223,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
555,0,0.7164384722709656,0.2696455419063568,-2.9570493698120117,0.0,0.0,1,0,1,0,0.12188178300857544,0.006810411810874939,0.0013077881885692477,0.008239089511334896,0.7212591767311096,0.8159096240997314,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
555,1,0.5979757905006409,0.2030087560415268,-2.8997180461883545,0.0,0.0,1,0,1,0,0.12185098230838776,0.007627945393323898,0.000521064386703074,0.008113869465887547,0.7589303255081177,0.8296204805374146,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
555,2,-0.5497660636901855,0.10423628985881805,1.2751802206039429,0.0,0.0,2,1,1,0,0.00019319468992762268,0.1296326369047165,0.00017415975162293762,0.015253325924277306,0.8542120456695557,0.5986844301223755,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
555,3,0.7149239778518677,0.1327517330646515,1.5052919387817383,0.0,0.0,1,0,1,0,0.12091579288244247,0.008617755956947803,0.00046644426765851676,0.007666063494980335,0.7252236604690552,0.8085607886314392,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
555,4,-0.8519840836524963,-0.30824562907218933,0.002836012514308095,0.0,0.0,2,1,1,0,0.0003570365079212934,0.12951365113258362,0.0001293163513764739,0.026165463030338287,0.8335135579109192,0.6927483081817627,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
555,5,-1.2168710231781006,-0.04147045686841011,0.09017466753721237,0.0,0.0,2,1,1,0,0.00026227562921121716,0.12966714799404144,7.056181493680924e-05,0.02636316604912281,0.8394448757171631,0.6274470686912537,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
555,6,0.031244680285453796,0.12975849211215973,-3.007948637008667,0.0,0.0,2,1,1,0,0.0013588991714641452,0.1276494562625885,0.0009916492272168398,0.009845423512160778,0.8818863034248352,0.4710575044155121,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
555,7,-1.3038599491119385,0.0629253089427948,-2.2186126708984375,0.0,0.0,0,0,0,-1,0.008143113926053047,0.0021635915618389845,0.11969329416751862,0.003604418598115444,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
556,0,0.7167307734489441,0.26975834369659424,3.039003849029541,0.0,0.0,1,0,1,0,0.12217765301465988,0.006848826073110104,0.000973513990174979,0.008154189214110374,0.7271744012832642,0.8151392340660095,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
556,1,0.5972699522972107,0.20289187133312225,3.070190668106079,0.0,0.0,1,0,1,0,0.12186317145824432,0.007476640399545431,0.0006601939094252884,0.007731015793979168,0.7596462965011597,0.8321179747581482,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
556,2,-0.5485898852348328,0.10800830274820328,1.264480710029602,0.0,0.0,2,1,1,0,0.00020851266162935644,0.1296004056930542,0.00019107300613541156,0.015636872500181198,0.8520204424858093,0.6060830354690552,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
556,3,0.7151650190353394,0.13442526757717133,1.2964966297149658,0.0,0.0,1,0,1,0,0.1214427649974823,0.008009829558432102,0.0005473900819197297,0.00808678474277258,0.7185238599777222,0.8156180381774902,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
556,4,-0.84257572889328,-0.3083500862121582,-0.026844456791877747,0.0,0.0,2,1,1,0,0.0003469445800874382,0.12951600551605225,0.00013703831064049155,0.026148082688450813,0.8329409956932068,0.6948038339614868,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
556,5,-1.2124419212341309,-0.040980756282806396,0.12987668812274933,0.0,0.0,2,1,1,0,0.00021944259060546756,0.12971419095993042,6.636082252953202e-05,0.026102785021066666,0.8387792110443115,0.6303334832191467,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
556,6,0.030926818028092384,0.12970934808254242,-2.9640495777130127,0.0,0.0,2,1,1,0,0.0013732266379520297,0.12768413126468658,0.0009426493779756129,0.0100874537602067,0.8820313215255737,0.46888408064842224,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
556,7,-1.3092573881149292,0.056782979518175125,-2.3715643882751465,0.0,0.0,0,0,0,-1,0.007840672507882118,0.0024395338259637356,0.11971979588270187,0.0037066456861793995,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
557,0,0.7165703773498535,0.2698432207107544,2.6070127487182617,0.0,0.0,1,0,1,0,0.12132655829191208,0.007267223671078682,0.0014062251430004835,0.008303133770823479,0.7182183265686035,0.8164087533950806,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
557,1,0.5971710681915283,0.20300693809986115,2.6461539268493652,0.0,0.0,1,0,1,0,0.12112829089164734,0.007696185261011124,0.0011755168670788407,0.007746913470327854,0.7772324085235596,0.8278036713600159,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
557,2,-0.5474288463592529,0.1116422712802887,1.2611100673675537,0.0,0.0,2,1,1,0,0.0002266578667331487,0.12956205010414124,0.00021128045045770705,0.015952616930007935,0.8501846790313721,0.6123499870300293,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
557,3,0.7154369354248047,0.13516020774841309,0.9901384115219116,0.0,0.0,1,0,1,0,0.11917844414710999,0.009786147624254227,0.00103541009593755,0.008416298776865005,0.6524925827980042,0.8319976329803467,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
557,4,-0.8332766890525818,-0.3087366223335266,-0.058470699936151505,0.0,0.0,2,1,1,0,0.00033867693855427206,0.12951496243476868,0.0001463506487198174,0.026135805994272232,0.8323639631271362,0.6965634226799011,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
557,5,-1.2078840732574463,-0.04029609262943268,0.1673153191804886,0.0,0.0,2,1,1,0,0.00020149502961430699,0.12973394989967346,6.453826790675521e-05,0.02589566819369793,0.8382824659347534,0.632236123085022,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
557,6,0.03063352406024933,0.1296481043100357,-2.906977891921997,0.0,0.0,2,1,1,0,0.0013647150481119752,0.12770286202430725,0.000932416005525738,0.010245727375149727,0.8821717500686646,0.4682956337928772,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
557,7,-1.3162238597869873,0.050846345722675323,-2.4915966987609863,0.0,0.0,0,0,0,-1,0.0076513770036399364,0.002478699665516615,0.11986991763114929,0.003459279891103506,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
558,0,0.7160929441452026,0.26999643445014954,2.923128366470337,0.0,0.0,1,0,1,0,0.12214168161153793,0.0069952551275491714,0.0008630707743577659,0.00867516454309225,0.7308763861656189,0.8178554773330688,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
558,1,0.5967440009117126,0.2032935917377472,2.899785280227661,0.0,0.0,1,0,1,0,0.1213502362370491,0.007431799080222845,0.0012179584009572864,0.0076741743832826614,0.7875187993049622,0.8174470663070679,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
558,2,-0.5463175177574158,0.11512015014886856,1.2644760608673096,0.0,0.0,2,1,1,0,0.00024641669006086886,0.12951861321926117,0.00023496936773881316,0.016220515593886375,0.8485636711120605,0.6181045770645142,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
558,3,0.7156041860580444,0.1353348344564438,0.576457679271698,0.0,0.0,1,0,1,0,0.11789606511592865,0.010415114462375641,0.0016888160025700927,0.008582823909819126,0.6201767921447754,0.8338626623153687,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
558,4,-0.8241369128227234,-0.3094181418418884,-0.09275979548692703,0.0,0.0,2,1,1,0,0.00037591869477182627,0.1294642686843872,0.00015979493036866188,0.026228994131088257,0.833577036857605,0.6880294680595398,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
558,5,-1.2031599283218384,-0.039410557597875595,0.20212393999099731,0.0,0.0,2,1,1,0,0.00019175202760379761,0.12974363565444946,6.461140583269298e-05,0.025737356394529343,0.8382418751716614,0.6338756084442139,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
558,6,0.030413929373025894,0.1295875459909439,-2.8347785472869873,0.0,0.0,2,1,1,0,0.0013364626793190837,0.12773095071315765,0.0009325738647021353,0.010361675173044205,0.882209062576294,0.4687267541885376,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
558,7,-1.3244972229003906,0.04514424502849579,-2.5800962448120117,0.0,0.0,0,0,0,-1,0.007714113686233759,0.0023148071486502886,0.11997105926275253,0.002711072564125061,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
559,0,0.7153174877166748,0.2700318396091461,-3.1320042610168457,0.0,0.0,1,0,1,0,0.12122752517461777,0.007361322641372681,0.0014111553318798542,0.008542963303625584,0.7123605012893677,0.8161909580230713,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
559,1,0.59654301404953,0.20331598818302155,-2.97743821144104,0.0,0.0,1,0,1,0,0.12108931690454483,0.007641675882041454,0.0012690055882558227,0.0075335125438869,0.7838326692581177,0.8186812996864319,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
559,2,-0.5452859997749329,0.1184234470129013,1.2746061086654663,0.0,0.0,2,1,1,0,0.00026907294522970915,0.1294698715209961,0.00026104963035322726,0.016439393162727356,0.8475964069366455,0.6224443912506104,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
559,3,0.7161164283752441,0.13564810156822205,0.8157917261123657,0.0,0.0,1,0,1,0,0.11939889937639236,0.009404929354786873,0.001196166966110468,0.008497699163854122,0.6527495384216309,0.8294758796691895,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
559,4,-0.8168731331825256,-0.3102504014968872,-0.145921528339386,0.0,0.0,2,1,1,0,0.0003882757155224681,0.12943735718727112,0.00017437650240026414,0.02625756710767746,0.8335698246955872,0.6878341436386108,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
559,5,-1.1982498168945312,-0.03831762447953224,0.2350427806377411,0.0,0.0,2,1,1,0,0.00018478117999620736,0.12974902987480164,6.619023770326748e-05,0.025652579963207245,0.8386380076408386,0.6353606581687927,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
559,6,0.03030719980597496,0.12955188751220703,-2.737428665161133,0.0,0.0,2,1,1,0,0.0012653943849727511,0.12780147790908813,0.0009331145556643605,0.010445910505950451,0.8819664120674133,0.47077932953834534,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
559,7,-1.3335469961166382,0.03991963714361191,-2.654559850692749,0.0,0.0,0,0,0,-1,0.007988478057086468,0.002087583066895604,0.11992394179105759,0.0017340214690193534,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
560,0,0.7145751118659973,0.2699289321899414,-2.7624266147613525,0.0,0.0,1,0,1,0,0.12166809290647507,0.007009334862232208,0.001322571188211441,0.008675162680447102,0.7246484756469727,0.8148640990257263,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
560,1,0.5979917049407959,0.20420163869857788,-2.9031260013580322,0.0,0.0,1,0,1,0,0.12191051989793777,0.007158543914556503,0.0009309296729043126,0.007594141643494368,0.7784596681594849,0.8250271677970886,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
560,2,-0.5443577766418457,0.1215406060218811,1.2911834716796875,0.0,0.0,2,1,1,0,0.0002934906224254519,0.1294093132019043,0.0002971810754388571,0.01654278300702572,0.8472756147384644,0.6247403025627136,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
560,3,0.7163125872612,0.13602063059806824,1.2187072038650513,0.0,0.0,1,0,1,0,0.11807051301002502,0.010160744190216064,0.0017687317449599504,0.008414743468165398,0.6175700426101685,0.8297153115272522,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
560,4,-0.8101686835289001,-0.3114384114742279,-0.2059168517589569,0.0,0.0,2,1,1,0,0.00039281859062612057,0.1294185072183609,0.00018866734171751887,0.026349669322371483,0.8336614370346069,0.685847282409668,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
560,5,-1.1931763887405396,-0.03701482713222504,0.2671915888786316,0.0,0.0,2,1,1,0,0.00017757929163053632,0.12975318729877472,6.921420572325587e-05,0.025637270882725716,0.8393292427062988,0.6367875337600708,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
560,6,0.03027736023068428,0.12954077124595642,-2.614340305328369,0.0,0.0,2,1,1,0,0.0011360918870195746,0.127939373254776,0.0009245416149497032,0.010466035455465317,0.8813600540161133,0.4749431610107422,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
560,7,-1.3433457612991333,0.03510404750704765,-2.712418556213379,0.0,0.0,0,0,0,-1,0.008327349089086056,0.00180776824709028,0.11986487358808517,0.0012716391356661916,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
561,0,0.7139427065849304,0.269725501537323,-3.0190649032592773,0.0,0.0,1,0,1,0,0.12283189594745636,0.00656499620527029,0.0006031044176779687,0.009304762817919254,0.7440395951271057,0.8103380799293518,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
561,1,0.5977076888084412,0.20427215099334717,3.058018445968628,0.0,0.0,1,0,1,0,0.1224142387509346,0.006793507840484381,0.0007922473596408963,0.00824744999408722,0.7773061990737915,0.8271902799606323,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
561,2,-0.5435666441917419,0.12440063804388046,1.3140647411346436,0.0,0.0,2,1,1,0,0.0003217455232515931,0.12933531403541565,0.00034293721546418965,0.016576163470745087,0.847205638885498,0.62635338306427,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
561,3,0.7153213620185852,0.13442692160606384,1.375832438468933,0.0,0.0,1,0,1,0,0.11846910417079926,0.010075469501316547,0.0014554267982020974,0.008692373521625996,0.618579626083374,0.8329401612281799,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
561,4,-0.8034864664077759,-0.3130427598953247,-0.2668110132217407,0.0,0.0,2,1,1,0,0.0003734694328159094,0.12940511107444763,0.0002214098785771057,0.02632831409573555,0.8329298496246338,0.6882709264755249,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
561,5,-1.1881108283996582,-0.03553995117545128,0.2996218204498291,0.0,0.0,2,1,1,0,0.0001835582370404154,0.129745215177536,7.122646638890728e-05,0.02560877986252308,0.8399888873100281,0.6368173360824585,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
561,6,0.03028222732245922,0.12954674661159515,-2.473853826522827,0.0,0.0,2,1,1,0,0.0009500655578449368,0.12814931571483612,0.0009006125037558377,0.010275794193148613,0.8805569410324097,0.4796799123287201,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
561,7,-1.3538193702697754,0.030531900003552437,-2.7397167682647705,0.0,0.0,0,0,0,-1,0.008272813633084297,0.001725654467009008,0.12000152468681335,0.00231012050062418,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
562,0,0.7139207720756531,0.26947081089019775,2.899953603744507,0.0,0.0,1,0,1,0,0.1221303790807724,0.006760380230844021,0.001109246863052249,0.00908538419753313,0.7352056503295898,0.8149757385253906,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
562,1,0.5974457859992981,0.204353928565979,2.6348416805267334,0.0,0.0,1,0,1,0,0.12115711718797684,0.007584407925605774,0.0012584620853886008,0.008391261100769043,0.7789708971977234,0.8264954090118408,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
562,2,-0.5429293513298035,0.12696072459220886,1.3435664176940918,0.0,0.0,2,1,1,0,0.00035304296761751175,0.1292475312948227,0.0003994058643002063,0.01657455787062645,0.8473806977272034,0.6274396181106567,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
562,3,0.7152782678604126,0.1347094476222992,1.052880883216858,0.0,0.0,1,0,1,0,0.118800088763237,0.010183900594711304,0.0010159973753616214,0.008289848454296589,0.6325593590736389,0.8312357664108276,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
562,4,-0.7968791723251343,-0.3150554597377777,-0.32615989446640015,0.0,0.0,2,1,1,0,0.0003597889153752476,0.12936490774154663,0.0002752992731984705,0.026292607188224792,0.8321242928504944,0.6898552775382996,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
562,5,-1.1829231977462769,-0.03385133668780327,0.3289162218570709,0.0,0.0,2,1,1,0,0.0001951503800228238,0.12973259389400482,7.223209831863642e-05,0.02555541880428791,0.8406503200531006,0.635789155960083,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
562,6,0.030377836897969246,0.12964016199111938,-2.296745777130127,0.0,0.0,2,1,1,0,0.0007626964943483472,0.12841245532035828,0.0008248343947343528,0.010168831795454025,0.8790369629859924,0.4860648512840271,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
562,7,-1.3627488613128662,0.0269782617688179,-2.8032617568969727,0.0,0.0,0,0,0,-1,0.008342883549630642,0.00162705488037318,0.12003005295991898,0.004404252395033836,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
563,0,0.7139549255371094,0.2694212794303894,2.897413730621338,0.0,0.0,1,0,1,0,0.12081838399171829,0.0075306580401957035,0.0016509692650288343,0.0092141292989254,0.7133507132530212,0.820240318775177,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
563,1,0.5968513488769531,0.20459870994091034,2.87272310256958,0.0,0.0,1,0,1,0,0.1213412955403328,0.007363638840615749,0.0012950509553775191,0.008278707042336464,0.7886356115341187,0.8160119652748108,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
563,2,-0.5424466729164124,0.12921522557735443,1.3815157413482666,0.0,0.0,2,1,1,0,0.0003872104571200907,0.12914638221263885,0.00046641065273433924,0.01652662828564644,0.8478139638900757,0.6278740763664246,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
563,3,0.7154036164283752,0.13486449420452118,0.620756208896637,0.0,0.0,1,0,1,0,0.11810412257909775,0.01023891381919384,0.0016569608123973012,0.008433149196207523,0.6145504713058472,0.8330481052398682,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
563,4,-0.7904481887817383,-0.31743186712265015,-0.38269317150115967,0.0,0.0,2,1,1,0,0.00035874886089004576,0.12929002940654755,0.000351214170223102,0.026235289871692657,0.83147132396698,0.6903969645500183,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
563,5,-1.177383303642273,-0.031885258853435516,0.3506716787815094,0.0,0.0,2,1,1,0,0.00020445295376703143,0.12972189486026764,7.365080091403797e-05,0.025494355708360672,0.8412196636199951,0.6346269845962524,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
563,6,0.030439605936408043,0.12971621751785278,-2.128796100616455,0.0,0.0,2,1,1,0,0.0006465925835072994,0.12859103083610535,0.0007623723358847201,0.010009231977164745,0.8768550157546997,0.4949849247932434,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
563,7,-1.3691025972366333,0.02469935081899166,-2.743981122970581,0.0,0.0,0,0,0,-1,0.00828144233673811,0.0016231061890721321,0.12009544670581818,0.007281703408807516,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
564,0,0.7138931155204773,0.2693408131599426,-3.1265389919281006,0.0,0.0,1,0,1,0,0.12091506272554398,0.00743883429095149,0.0016460998449474573,0.009151848964393139,0.7140378952026367,0.8177468180656433,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
564,1,0.5962309837341309,0.20468413829803467,-3.0256564617156982,0.0,0.0,1,0,1,0,0.12116958945989609,0.007473986595869064,0.0013564280234277248,0.007984261959791183,0.7850915193557739,0.8162350654602051,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
564,2,-0.5421122312545776,0.13117632269859314,1.4285529851913452,0.0,0.0,2,1,1,0,0.0004228306352160871,0.12903153896331787,0.000545627495739609,0.016440726816654205,0.8485569953918457,0.6274059414863586,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
