step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
208,6,-0.0941697433590889,0.18455539643764496,1.9574096202850342,0.0,0.0,2,1,1,0,0.0019601378589868546,0.12664707005023956,0.001392796286381781,0.018704893067479134,0.8358869552612305,0.693695068359375,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
208,7,1.0079127550125122,0.07910820096731186,-2.1822469234466553,0.0,0.0,2,1,1,0,0.0018728375434875488,0.1278425008058548,0.0002846530987881124,0.031185492873191833,0.7565467953681946,0.8688237071037292,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
209,0,-1.2308223247528076,-0.002671455964446068,-3.1001482009887695,0.0,0.0,2,1,1,0,0.0018949006916955113,0.12707507610321045,0.0010300043504685163,0.007097058463841677,0.9104208946228027,0.36458927392959595,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
209,1,0.9911820888519287,-0.003825349500402808,-2.1076526641845703,0.0,0.0,1,0,1,0,0.11794434487819672,0.011215953156352043,0.0008397000492550433,0.025435524061322212,0.7458492517471313,0.8153731822967529,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
209,2,-0.21330775320529938,-0.31132686138153076,0.6822173595428467,0.0,0.0,2,1,1,0,0.0006123084458522499,0.12895384430885315,0.00043383866432122886,0.016545968130230904,0.8236909508705139,0.6723544597625732,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
209,3,0.9570834636688232,-0.06918612122535706,-1.2746649980545044,0.0,0.0,1,0,1,0,0.12026452273130417,0.008417541161179543,0.0013179456582292914,0.02559073269367218,0.7430694699287415,0.8346832990646362,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
209,4,0.39721110463142395,-0.02952706255018711,2.1430368423461914,0.0,0.0,2,1,1,0,0.0028195641934871674,0.12679536640644073,0.000385064136935398,0.018747983500361443,0.8599352836608887,0.5366129279136658,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
209,5,-0.680724024772644,0.03013477846980095,-1.5430994033813477,0.0,0.0,2,1,1,0,0.00024269391724374145,0.1290840208530426,0.0006732664187438786,0.011679560877382755,0.8914870023727417,0.42330238223075867,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
209,6,-0.09493773430585861,0.18601694703102112,2.1844329833984375,0.0,0.0,2,1,1,0,0.002055024029687047,0.12631814181804657,0.0016268413746729493,0.01880023255944252,0.8320304751396179,0.7212733030319214,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
209,7,1.0046294927597046,0.07372070103883743,-2.050692081451416,0.0,0.0,2,1,1,0,0.0018757914658635855,0.1279303878545761,0.00019381113816052675,0.031107688322663307,0.7510493993759155,0.8691840171813965,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
210,0,-1.2313995361328125,-0.0026953408960253,-3.102212429046631,0.0,0.0,2,1,1,0,0.0018672363366931677,0.12707988917827606,0.0010528808925300837,0.007037963718175888,0.9104762673377991,0.36470234394073486,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
210,1,0.9886497259140015,-0.008168571628630161,-1.8774795532226562,0.0,0.0,1,0,1,0,0.11844280362129211,0.010684080421924591,0.0008731100824661553,0.02549891732633114,0.749869704246521,0.8157711625099182,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
210,2,-0.21159420907497406,-0.3099421262741089,0.6825165748596191,0.0,0.0,2,1,1,0,0.000605036155320704,0.128950297832489,0.0004446642706170678,0.01647217757999897,0.8230441212654114,0.6762367486953735,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
210,3,0.9581416249275208,-0.07518330961465836,-1.3464709520339966,0.0,0.0,1,0,1,0,0.12069928646087646,0.00783191341906786,0.0014688092051073909,0.025609737262129784,0.7697134017944336,0.8298752307891846,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
210,4,0.3947173058986664,-0.02653339132666588,2.3842720985412598,0.0,0.0,2,1,1,0,0.002686853287741542,0.12686042487621307,0.0004527270211838186,0.018624266609549522,0.864771842956543,0.5170060396194458,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
210,5,-0.6810411214828491,0.03321501612663269,-1.4030685424804688,0.0,0.0,2,1,1,0,0.00025205599376931787,0.12935665249824524,0.0003912956453859806,0.011155981570482254,0.888646125793457,0.4326738119125366,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
210,6,-0.09605441242456436,0.18694861233234406,2.369826555252075,0.0,0.0,2,1,1,0,0.0018280220683664083,0.12636934220790863,0.0018026315374299884,0.01902185007929802,0.8299217820167542,0.7429407835006714,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
210,7,1.0020745992660522,0.0682201087474823,-1.9701025485992432,0.0,0.0,2,1,1,0,0.0010906076058745384,0.12874005734920502,0.000169321006978862,0.031093139201402664,0.6755449771881104,0.8773618936538696,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
211,0,-1.2318638563156128,-0.002713575027883053,-3.0993974208831787,0.0,0.0,2,1,1,0,0.0018385809380561113,0.12709186971187592,0.0010695494711399078,0.006996664684265852,0.9104989767074585,0.364992618560791,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
211,1,0.9875622987747192,-0.011883827857673168,-1.6989580392837524,0.0,0.0,1,0,1,0,0.11944711208343506,0.009650373831391335,0.000902507221326232,0.02528120018541813,0.7634535431861877,0.8217177391052246,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
211,2,-0.20994038879871368,-0.30859363079071045,0.6870942115783691,0.0,0.0,2,1,1,0,0.0006021704757586122,0.12893903255462646,0.00045879886602051556,0.016430560499429703,0.8231439590454102,0.6761207580566406,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
211,3,0.9587501883506775,-0.07982378453016281,-1.4681241512298584,0.0,0.0,1,0,1,0,0.12057781219482422,0.007506318856030703,0.0019158595241606236,0.02559771202504635,0.7696271538734436,0.8271724581718445,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
211,4,0.39177843928337097,-0.02430795505642891,2.584977388381958,0.0,0.0,2,1,1,0,0.0022233317140489817,0.12725695967674255,0.0005197066930122674,0.018669411540031433,0.867727518081665,0.513319194316864,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
211,5,-0.680787205696106,0.03273063153028488,-1.1813409328460693,0.0,0.0,2,1,1,0,0.00025939513579942286,0.1294710487127304,0.0002695472212508321,0.010809311643242836,0.8900026082992554,0.4384762942790985,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
211,6,-0.09894135594367981,0.18921180069446564,2.5611698627471924,0.0,0.0,2,1,1,0,0.002176657086238265,0.12621046602725983,0.0016128721181303263,0.019305812194943428,0.8261712789535522,0.7378383278846741,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
211,7,1.000027060508728,0.06291662156581879,-1.9110902547836304,0.0,0.0,2,1,1,0,0.0009487444767728448,0.1289055198431015,0.00014573533553630114,0.03136840835213661,0.6626420021057129,0.8766989707946777,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
212,0,-1.2322616577148438,-0.00273242499679327,-3.077883005142212,0.0,0.0,2,1,1,0,0.0017935106297954917,0.12711916863918304,0.0010873156134039164,0.006941187661141157,0.9105228781700134,0.36534565687179565,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
212,1,0.9873083233833313,-0.015919743105769157,-1.5543677806854248,0.0,0.0,1,0,1,0,0.12017884105443954,0.00875038281083107,0.0010707713663578033,0.024857094511389732,0.7615131735801697,0.827317476272583,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
212,2,-0.20841795206069946,-0.3073427975177765,0.6872633695602417,0.0,0.0,2,1,1,0,0.0005971345817670226,0.12894122302532196,0.00046164001105353236,0.016407513990998268,0.8229343295097351,0.6767740249633789,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
212,3,0.958797812461853,-0.08405299484729767,-1.668129563331604,0.0,0.0,1,0,1,0,0.12037946283817291,0.007186600938439369,0.0024339279625564814,0.025513486936688423,0.7717430591583252,0.8230016827583313,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
212,4,0.38858622312545776,-0.022664962336421013,2.740239143371582,0.0,0.0,2,1,1,0,0.0018773536430671811,0.12756986916065216,0.0005527805769816041,0.018306881189346313,0.8705465793609619,0.5115401148796082,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
212,5,-0.679556667804718,0.030406860634684563,-0.9731149077415466,0.0,0.0,2,1,1,0,0.00025010432000271976,0.12958456575870514,0.00016533141024410725,0.010913279838860035,0.8936032056808472,0.44205164909362793,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
212,6,-0.10254005342721939,0.19126638770103455,2.670698642730713,0.0,0.0,2,1,1,0,0.002559082116931677,0.12606151401996613,0.0013793868711218238,0.019195249304175377,0.8272160887718201,0.7263760566711426,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
212,7,0.9984298348426819,0.05798571929335594,-1.8551069498062134,0.0,0.0,2,1,1,0,0.0007938965572975576,0.12907393276691437,0.00013216363731771708,0.03142355754971504,0.6569967269897461,0.8765730857849121,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
213,0,-1.2325772047042847,-0.0027561455499380827,-3.0469748973846436,0.0,0.0,2,1,1,0,0.0017218060093000531,0.12716171145439148,0.0011164817260578275,0.006817558314651251,0.9106268286705017,0.36527925729751587,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
213,1,0.9880656599998474,-0.021593328565359116,-1.3380793333053589,0.0,0.0,1,0,1,0,0.11987253278493881,0.00876348465681076,0.0013639854732900858,0.024683907628059387,0.7482010722160339,0.8262608051300049,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
213,2,-0.20692291855812073,-0.3061257302761078,0.674393355846405,0.0,0.0,2,1,1,0,0.0005880438257008791,0.1289530098438263,0.0004589455493260175,0.016503898426890373,0.8223717212677002,0.6789453625679016,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
213,3,0.9577620029449463,-0.0890008807182312,-1.9478482007980347,0.0,0.0,1,0,1,0,0.11987277865409851,0.006756187416613102,0.0033710342831909657,0.025359919294714928,0.7739595174789429,0.8162053823471069,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
213,4,0.38554298877716064,-0.021595917642116547,2.8638439178466797,0.0,0.0,2,1,1,0,0.0016235832590609789,0.12781591713428497,0.0005605012411251664,0.01770554482936859,0.8725906014442444,0.5090326070785522,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
213,5,-0.6778820753097534,0.0283073540776968,-0.8239942789077759,0.0,0.0,2,1,1,0,0.0006473083049058914,0.12924548983573914,0.0001072051381925121,0.0159976314753294,0.8867252469062805,0.4641502797603607,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
213,6,-0.10684837400913239,0.19326260685920715,2.732048511505127,0.0,0.0,2,1,1,0,0.0014992456417530775,0.1270267367362976,0.001474029035307467,0.02307155169546604,0.8292546272277832,0.7163925170898438,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
213,7,0.9972511529922485,0.05347773805260658,-1.7926757335662842,0.0,0.0,2,1,1,0,0.0006240304210223258,0.12926062941551208,0.00011534147779457271,0.031381648033857346,0.6512970328330994,0.8753787279129028,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
214,0,-1.2326775789260864,-0.002766698831692338,-3.04830002784729,0.0,0.0,2,1,1,0,0.0016404049238190055,0.12721318006515503,0.0011464132694527507,0.006669218651950359,0.9107301831245422,0.36511826515197754,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
214,1,0.9902611374855042,-0.027383936569094658,-1.1183050870895386,0.0,0.0,1,0,1,0,0.11950146406888962,0.008723265491425991,0.0017752721905708313,0.024724332615733147,0.7336522936820984,0.8242486715316772,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
214,2,-0.2053786963224411,-0.30492502450942993,0.6401916742324829,0.0,0.0,2,1,1,0,0.0005783879896625876,0.1289696991443634,0.00045190961100161076,0.016653548926115036,0.8217360377311707,0.6823520660400391,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
214,3,0.9554585814476013,-0.09306371957063675,-2.24283766746521,0.0,0.0,1,0,1,0,0.12004845589399338,0.005817036144435406,0.004134494811296463,0.025341005995869637,0.7726824283599854,0.8198888301849365,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
214,4,0.38276219367980957,-0.020952023565769196,2.9605822563171387,0.0,0.0,2,1,1,0,0.0010028932010754943,0.12765981256961823,0.0013372879475355148,0.013192802667617798,0.8796483874320984,0.49439939856529236,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
214,5,-0.6764031052589417,0.026568783447146416,-1.042455792427063,0.0,0.0,2,1,1,0,0.0010010885307565331,0.12889216840267181,0.00010673502401914448,0.016498012468218803,0.8836318850517273,0.46455299854278564,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
214,6,-0.11061548441648483,0.19495126605033875,2.656374931335449,0.0,0.0,2,1,1,0,0.0014560254057869315,0.127027690410614,0.0015162803465500474,0.02343904785811901,0.8310739398002625,0.7080715298652649,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
214,7,0.9964586496353149,0.04936450719833374,-1.7255029678344727,0.0,0.0,2,1,1,0,0.0005058238166384399,0.129393070936203,0.00010109118011314422,0.03102438896894455,0.6464229822158813,0.8743605613708496,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
215,0,-1.2324481010437012,-0.002803697483614087,2.899764060974121,0.0,0.0,2,1,1,0,0.0015875136014074087,0.12725144624710083,0.0011610416695475578,0.006561955437064171,0.9107096195220947,0.36581915616989136,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
215,1,0.9923164248466492,-0.030023546889424324,-1.0042957067489624,0.0,0.0,1,0,1,0,0.1191077008843422,0.008749933913350105,0.0021423627622425556,0.024715779349207878,0.7241889834403992,0.8231583833694458,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
215,2,-0.20374004542827606,-0.3037666380405426,0.5868925452232361,0.0,0.0,2,1,1,0,0.0005754260346293449,0.1289811134338379,0.0004434719157870859,0.01683712564408779,0.8208246231079102,0.6882087588310242,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
215,3,0.9558188915252686,-0.09333043545484543,-2.4010908603668213,0.0,0.0,1,0,1,0,0.12073551118373871,0.006760079879313707,0.002504400908946991,0.025891926139593124,0.7792040109634399,0.8194609880447388,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
215,4,0.3809775114059448,-0.02051839604973793,2.665773391723633,0.0,0.0,2,1,1,0,0.0009710373706184328,0.12764210999011993,0.0013868579408153892,0.012914481572806835,0.8803930282592773,0.49736735224723816,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
215,5,-0.67576664686203,0.02495608665049076,-1.4169256687164307,0.0,0.0,2,1,1,0,0.0013801868772134185,0.12849663197994232,0.00012318528024479747,0.01657346449792385,0.8827683925628662,0.45713767409324646,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
215,6,-0.11403052508831024,0.19698067009449005,2.5396149158477783,0.0,0.0,2,1,1,0,0.0013094975147396326,0.12711940705776215,0.001571086933836341,0.023648815229535103,0.8294554948806763,0.717029869556427,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
215,7,0.996005117893219,0.04558684304356575,-1.6485620737075806,0.0,0.0,1,0,1,0,0.0004258953267708421,0.1294786036014557,9.549984679324552e-05,0.0305250845849514,0.6461825966835022,0.8726871013641357,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
216,0,-1.2327568531036377,-0.002569858217611909,2.4716176986694336,0.0,0.0,2,1,1,0,0.0018011380452662706,0.1271912008523941,0.0010076632024720311,0.006752739194780588,0.907941460609436,0.3751564025878906,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
216,1,0.995781421661377,-0.034849245101213455,-0.8527907729148865,0.0,0.0,1,0,1,0,0.11894949525594711,0.008766083046793938,0.002284413203597069,0.02469167299568653,0.7236360311508179,0.8243566751480103,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
216,2,-0.2019966095685959,-0.30268436670303345,0.5232973098754883,0.0,0.0,2,1,1,0,0.0005835668998770416,0.1289834827184677,0.00043293723138049245,0.016916248947381973,0.8198349475860596,0.6958868503570557,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
216,3,0.9522304534912109,-0.09676677733659744,-2.273806571960449,0.0,0.0,1,0,1,0,0.12073802947998047,0.006974681280553341,0.002287289360538125,0.025913214311003685,0.7829298973083496,0.8211255669593811,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
216,4,0.3795720040798187,-0.019457269459962845,2.2655527591705322,0.0,0.0,2,1,1,0,0.0008298850734718144,0.1275780349969864,0.0015920887235552073,0.012630955316126347,0.8762819170951843,0.5172632932662964,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
216,5,-0.6755844950675964,0.025090331211686134,-1.7125645875930786,0.0,0.0,2,1,1,0,0.0016778165008872747,0.12814541161060333,0.00017675262643024325,0.016755925491452217,0.8833482265472412,0.4479137659072876,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
216,6,-0.11731613427400589,0.19954036176204681,2.4155964851379395,0.0,0.0,2,1,1,0,0.001241895486600697,0.1270826905965805,0.0016754200914874673,0.02371881529688835,0.8278382420539856,0.726873517036438,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
216,7,0.9958813786506653,0.0420735627412796,-1.5540425777435303,0.0,0.0,1,0,1,0,0.11656638979911804,0.01306795421987772,0.00036565729533322155,0.025813082233071327,0.7443538904190063,0.7599027156829834,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
217,0,-1.2331693172454834,-0.0020809946581721306,2.155010461807251,0.0,0.0,2,1,1,0,0.002373321680352092,0.12674681842327118,0.0008798576309345663,0.006910769268870354,0.9026951789855957,0.3898349106311798,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
217,1,1.0010889768600464,-0.0400971882045269,-0.6704481840133667,0.0,0.0,1,0,1,0,0.11866205185651779,0.008942695334553719,0.002395253861322999,0.024634746834635735,0.7173765897750854,0.82337886095047,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
217,2,-0.20011144876480103,-0.30167126655578613,0.4658290445804596,0.0,0.0,2,1,1,0,0.0005979895358905196,0.1289943903684616,0.00040760720730759203,0.01691316068172455,0.8188719749450684,0.7056652307510376,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
217,3,0.9494840502738953,-0.10083120316267014,-1.9919112920761108,0.0,0.0,1,0,1,0,0.12062416970729828,0.006867647171020508,0.0025081837084144354,0.02584928087890148,0.7755553722381592,0.8200763463973999,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
217,4,0.3809514045715332,-0.021791066974401474,2.01031756401062,0.0,0.0,2,1,1,0,0.0007626372971571982,0.1276981085538864,0.0015392546774819493,0.012717046774923801,0.8704738020896912,0.5461306571960449,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
217,5,-0.6752318143844604,0.027200208976864815,-1.839028000831604,0.0,0.0,2,1,1,0,0.0017600053688511252,0.12801888585090637,0.00022110535064712167,0.016928384080529213,0.8834364414215088,0.4498046934604645,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
217,6,-0.12040241062641144,0.20266583561897278,2.283682346343994,0.0,0.0,2,1,1,0,0.0011348540429025888,0.1270444244146347,0.0018207152606919408,0.02371692843735218,0.8273370265960693,0.737252950668335,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
217,7,0.9959722757339478,0.040728744119405746,-1.3244367837905884,0.0,0.0,1,0,1,0,0.11629742383956909,0.013260588981211185,0.0004419809556566179,0.025664906948804855,0.7242820858955383,0.7755450010299683,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
218,0,-1.2333266735076904,-0.0018068962963297963,2.073117256164551,0.0,0.0,2,1,1,0,0.002247192431241274,0.1269102692604065,0.000842530804220587,0.006666624452918768,0.8945653438568115,0.4120001792907715,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
218,1,1.0070689916610718,-0.04434872046113014,-0.4792029857635498,0.0,0.0,1,0,1,0,0.1184249222278595,0.00911103468388319,0.002464045537635684,0.024655671790242195,0.7106046080589294,0.8202119469642639,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
218,2,-0.19806107878684998,-0.30069854855537415,0.4265146255493164,0.0,0.0,2,1,1,0,0.0006133608985692263,0.1290132850408554,0.0003733336634468287,0.016771771013736725,0.8184322118759155,0.7154613733291626,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
218,3,0.9489933252334595,-0.10221893340349197,-1.8379313945770264,0.0,0.0,1,0,1,0,0.11930998414754868,0.00569636607542634,0.0049936482682824135,0.02493871934711933,0.7693718075752258,0.8045772314071655,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
218,4,0.38301151990890503,-0.026343433186411858,1.8461016416549683,0.0,0.0,2,1,1,0,0.00046367765753529966,0.1287066489458084,0.000829651951789856,0.01335720345377922,0.8508539795875549,0.6393795013427734,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
218,5,-0.6762096881866455,0.024823155254125595,-2.0976624488830566,0.0,0.0,2,1,1,0,0.0019391170935705304,0.1277937889099121,0.0002670907706487924,0.016735825687646866,0.8862659931182861,0.4388542175292969,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
218,6,-0.1231013759970665,0.20625154674053192,2.1453049182891846,0.0,0.0,2,1,1,0,0.0010006658267229795,0.1269501894712448,0.002049144823104143,0.023183315992355347,0.8270981311798096,0.7455666065216064,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
218,7,0.9973986744880676,0.0374075286090374,-1.0370478630065918,0.0,0.0,1,0,1,0,0.11671008169651031,0.012809534557163715,0.0004803893680218607,0.025342853739857674,0.7409778237342834,0.8042734861373901,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
219,0,-1.2336368560791016,-0.0010464134393259883,1.8116663694381714,0.0,0.0,2,1,1,0,0.0020724080968648195,0.1270660161972046,0.0008615658152848482,0.006628106813877821,0.8912540674209595,0.4219282567501068,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
219,1,1.0138715505599976,-0.04722963646054268,-0.2960045039653778,0.0,0.0,1,0,1,0,0.11849287152290344,0.00906252022832632,0.0024446009192615747,0.02452894113957882,0.73503178358078,0.8226310014724731,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
219,2,-0.19583457708358765,-0.2997179925441742,0.4114822447299957,0.0,0.0,2,1,1,0,0.0006214820314198732,0.1290418952703476,0.0003366146411281079,0.016574319452047348,0.8187729716300964,0.7222576141357422,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
219,3,0.9471506476402283,-0.10794274508953094,-1.9644092321395874,0.0,0.0,1,0,1,0,0.11983241885900497,0.005701111629605293,0.004466458689421415,0.02511303313076496,0.7701082229614258,0.8056666851043701,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
219,4,0.38354480266571045,-0.028433555737137794,1.6526509523391724,0.0,0.0,2,1,1,0,0.0004679326666519046,0.1290123462677002,0.0005197196733206511,0.012664183042943478,0.8463069200515747,0.6615076065063477,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
219,5,-0.6780829429626465,0.022216785699129105,-2.294102430343628,0.0,0.0,2,1,1,0,0.0017786686075851321,0.12785778939723969,0.0003635525645222515,0.016606701537966728,0.8922314643859863,0.4262557327747345,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
219,6,-0.12514108419418335,0.20995911955833435,1.9914772510528564,0.0,0.0,2,1,1,0,0.0008816941408440471,0.12686192989349365,0.002256372943520546,0.02236853539943695,0.8271147608757019,0.7500429153442383,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
