step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
42,0,0.5467859506607056,0.18127672374248505,-0.5479495525360107,0.0,0.0,1,0,1,0,0.12059035897254944,0.00820166990160942,0.0012079633306711912,0.008357500657439232,0.732741117477417,0.8170194029808044,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
42,1,0.08278892189264297,0.16369569301605225,-2.576852798461914,0.0,0.0,2,1,1,0,0.00031018766458146274,0.12876568734645844,0.0009241234511137009,0.02676042541861534,0.8197401165962219,0.6936175227165222,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
42,2,0.6385334730148315,0.28044769167900085,0.678411602973938,0.0,0.0,1,0,1,0,0.11610163003206253,0.012635241262614727,0.0012631360441446304,0.015294567681849003,0.7774602174758911,0.7918736934661865,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
42,3,0.7036017179489136,0.1715794801712036,-0.17127278447151184,0.0,0.0,1,0,1,0,0.11800722032785416,0.01130302157253027,0.0006897532730363309,0.010190323926508427,0.7407817840576172,0.8198947906494141,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
42,4,-0.021138565614819527,-0.04133821651339531,1.8867886066436768,0.0,0.0,2,1,1,0,0.004909139592200518,0.12485083937644958,0.0002400288067292422,0.0309489443898201,0.8235235810279846,0.7443712949752808,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
42,5,0.34187638759613037,-0.13761095702648163,1.36509108543396,0.0,0.0,2,1,1,0,0.0004853138525504619,0.1294243186712265,9.034527465701103e-05,0.029642902314662933,0.7852256894111633,0.776666522026062,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
42,6,-0.18745797872543335,0.1377306878566742,-2.1696269512176514,0.0,0.0,2,1,1,0,0.005395650397986174,0.12445958703756332,0.00014476037176791579,0.027488280087709427,0.83391273021698,0.6040184497833252,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
42,7,0.17965379357337952,-0.04604806751012802,-1.791934609413147,0.0,0.0,0,0,0,-1,0.008386284112930298,0.0017483127303421497,0.11986540257930756,0.00022375970729626715,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
43,0,0.5479033589363098,0.18023166060447693,-0.901161253452301,0.0,0.0,1,0,1,0,0.12239187955856323,0.006637983024120331,0.0009701334638521075,0.00559546984732151,0.7324939370155334,0.8189873695373535,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
43,1,0.08288011699914932,0.16428788006305695,-2.205705404281616,0.0,0.0,2,1,1,0,0.000425460166297853,0.1287117898464203,0.0008627416682429612,0.02692035213112831,0.8201721906661987,0.6954563856124878,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
43,2,0.646347165107727,0.28723272681236267,0.7555179595947266,0.0,0.0,1,0,1,0,0.11856481432914734,0.010245450772345066,0.001189730130136013,0.010733610950410366,0.7799983024597168,0.7968127727508545,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
43,3,0.7081535458564758,0.17055895924568176,-0.3089897036552429,0.0,0.0,1,0,1,0,0.1187453344464302,0.010430622845888138,0.000824033108074218,0.00759171973913908,0.7386134266853333,0.825002133846283,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
43,4,-0.024008484557271004,-0.0325201191008091,1.8839691877365112,0.0,0.0,2,1,1,0,0.004904110915958881,0.12485388666391373,0.00024201256746891886,0.031026149168610573,0.8238061666488647,0.7446187138557434,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
43,5,0.34360453486442566,-0.12916134297847748,1.3732649087905884,0.0,0.0,2,1,1,0,0.0004885084345005453,0.1294219195842743,8.956603414844722e-05,0.02970561757683754,0.7842150926589966,0.7782745361328125,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
43,6,-0.1910921186208725,0.13259179890155792,-2.2045416831970215,0.0,0.0,2,1,1,0,0.004907629452645779,0.124947190284729,0.0001451636344427243,0.0271102674305439,0.8344268798828125,0.605103611946106,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
43,7,0.1771639883518219,-0.055086493492126465,-1.903043508529663,0.0,0.0,0,0,0,-1,0.008284841664135456,0.0018333552870899439,0.11988179385662079,0.0001543968974146992,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
44,0,0.5500314831733704,0.17716571688652039,-0.9835580587387085,0.0,0.0,1,0,1,0,0.12330909073352814,0.0060281408950686455,0.0006627669208683074,0.0037474092096090317,0.7465687990188599,0.8197225332260132,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
44,1,0.08296911418437958,0.16430166363716125,-2.1949403285980225,0.0,0.0,2,1,1,0,0.0008984092273749411,0.12831202149391174,0.0007895565358921885,0.027158716693520546,0.8216211795806885,0.7001160383224487,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
44,2,0.6523255109786987,0.2931658625602722,0.8035157322883606,0.0,0.0,1,0,1,0,0.12018155306577682,0.008591625839471817,0.0012268171412870288,0.007514119613915682,0.7801432609558105,0.8010514974594116,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
44,3,0.7090217471122742,0.17023208737373352,-0.6383087038993835,0.0,0.0,1,0,1,0,0.11865539848804474,0.010394592769443989,0.0009500124724581838,0.005880717188119888,0.7361816763877869,0.828296422958374,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
44,4,-0.02686830796301365,-0.023648353293538094,1.8812583684921265,0.0,0.0,2,1,1,0,0.004903596360236406,0.12485471367835999,0.00024167733499780297,0.03103475831449032,0.8240354657173157,0.7441754341125488,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
44,5,0.34528547525405884,-0.12059348076581955,1.3808002471923828,0.0,0.0,2,1,1,0,0.0004933065501973033,0.12941795587539673,8.87470887391828e-05,0.029752079397439957,0.7833240032196045,0.7797440886497498,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
44,6,-0.19484025239944458,0.12769222259521484,-2.2466588020324707,0.0,0.0,2,1,1,0,0.004373138304799795,0.12548187375068665,0.00014499669487122446,0.026796698570251465,0.835144579410553,0.6053583025932312,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
44,7,0.17369364202022552,-0.0635753720998764,-2.0221638679504395,0.0,0.0,0,0,0,-1,0.008270353078842163,0.0018498130375519395,0.1198798343539238,0.0002164487523259595,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
45,0,0.5532726049423218,0.17267495393753052,-0.867573618888855,0.0,0.0,1,0,1,0,0.123006172478199,0.006268907804042101,0.0007249205373227596,0.002730240346863866,0.7506333589553833,0.8201438188552856,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
45,1,0.08294150233268738,0.16432897746562958,-2.411001205444336,0.0,0.0,2,1,1,0,0.0009313267073594034,0.12834247946739197,0.0007261800346896052,0.02715359628200531,0.8225990533828735,0.6980010867118835,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
45,2,0.6552208662033081,0.29614976048469543,0.7505704164505005,0.0,0.0,1,0,1,0,0.12110389024019241,0.007545310538262129,0.0013507886324077845,0.005801057908684015,0.7811592817306519,0.8035755157470703,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
45,3,0.7090669274330139,0.17001190781593323,-1.073398232460022,0.0,0.0,1,0,1,0,0.11837560683488846,0.010247972793877125,0.0013764109462499619,0.005101299379020929,0.7432917952537537,0.8291784524917603,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
45,4,-0.02971528470516205,-0.01474081538617611,1.87924063205719,0.0,0.0,2,1,1,0,0.004937934223562479,0.12482162564992905,0.00024042220320552588,0.031059449538588524,0.8242842555046082,0.743562638759613,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
45,5,0.34692254662513733,-0.11192584782838821,1.3872902393341064,0.0,0.0,2,1,1,0,0.0004967119311913848,0.12941519916057587,8.806897676549852e-05,0.029796190559864044,0.7824499607086182,0.7812495231628418,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
45,6,-0.19864998757839203,0.12316305190324783,-2.298856496810913,0.0,0.0,2,1,1,0,0.00390053354203701,0.1259537637233734,0.00014570711937267333,0.026591146364808083,0.8357994556427002,0.6052541732788086,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
45,7,0.16904082894325256,-0.07203592360019684,-2.124180316925049,0.0,0.0,0,0,0,-1,0.008268259465694427,0.0018620394403114915,0.11986969411373138,0.00022083387011662126,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
46,0,0.5572863221168518,0.16866908967494965,-0.6754089593887329,0.0,0.0,1,0,1,0,0.1224212720990181,0.006690610200166702,0.0008881222456693649,0.0024517271667718887,0.746737539768219,0.8207477331161499,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
46,1,0.08281133323907852,0.1641523689031601,-2.7879700660705566,0.0,0.0,2,1,1,0,0.0006205457029864192,0.12859772145748138,0.0007817252771928906,0.02706027776002884,0.8210687041282654,0.6965956687927246,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
46,2,0.6561726927757263,0.2969684898853302,0.48915886878967285,0.0,0.0,1,0,1,0,0.12157107144594193,0.007045417092740536,0.0013835073914378881,0.005069003906100988,0.7838243842124939,0.804394006729126,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
46,3,0.7061526775360107,0.17335523664951324,-1.1964941024780273,0.0,0.0,1,0,1,0,0.11971984803676605,0.009039758704602718,0.0012403771979734302,0.0051058013923466206,0.7622456550598145,0.8281978368759155,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
46,4,-0.03255987539887428,-0.0057897865772247314,1.8779525756835938,0.0,0.0,2,1,1,0,0.005022452678531408,0.12473927438259125,0.0002382673555985093,0.031115388497710228,0.8246777653694153,0.7428275346755981,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
46,5,0.3485225439071655,-0.10316703468561172,1.392775535583496,0.0,0.0,2,1,1,0,0.0005013311165384948,0.12941120564937592,8.746104867896065e-05,0.02983950637280941,0.7816597819328308,0.7826592922210693,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
46,6,-0.20248538255691528,0.11910355091094971,-2.363401174545288,0.0,0.0,2,1,1,0,0.003483274020254612,0.12636764347553253,0.00014907377772033215,0.026438947767019272,0.8367414474487305,0.6043415069580078,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
46,7,0.16340814530849457,-0.08032535761594772,-2.2130014896392822,0.0,0.0,0,0,0,-1,0.008239863440394402,0.001884367666207254,0.11987575143575668,0.0001499450154369697,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
47,0,0.562131404876709,0.16549800336360931,-0.47274595499038696,0.0,0.0,1,0,1,0,0.12207343429327011,0.006738432217389345,0.0011881202226504683,0.0029579626861959696,0.7357437610626221,0.8223917484283447,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
47,1,0.08271388709545135,0.16409184038639069,-2.5260977745056152,0.0,0.0,2,1,1,0,0.00031162839150056243,0.12873829901218414,0.0009500558953732252,0.026736313477158546,0.8199806213378906,0.6907705068588257,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
47,2,0.6568883657455444,0.29724112153053284,0.11657523363828659,0.0,0.0,1,0,1,0,0.12071577459573746,0.007910920307040215,0.0013733094092458487,0.0058899130672216415,0.7855718731880188,0.7980027794837952,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
47,3,0.7045217156410217,0.1770375519990921,-1.3872709274291992,0.0,0.0,1,0,1,0,0.11973968148231506,0.009026012383401394,0.0012342885602265596,0.006597375497221947,0.7753832936286926,0.8263624310493469,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
47,4,-0.03541594743728638,0.0032284464687108994,1.8771905899047852,0.0,0.0,2,1,1,0,0.005201670341193676,0.12456266582012177,0.00023565912852063775,0.03123294562101364,0.8254030346870422,0.7419044375419617,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
47,5,0.3500911295413971,-0.09432771801948547,1.3974499702453613,0.0,0.0,2,1,1,0,0.0005018747760914266,0.1294110268354416,8.710350084584206e-05,0.0298702884465456,0.7810028195381165,0.7836957573890686,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
47,6,-0.20633383095264435,0.11557108908891678,-2.441988706588745,0.0,0.0,2,1,1,0,0.003135386388748884,0.1267091929912567,0.00015541701577603817,0.026315962895751,0.8380210995674133,0.6021510362625122,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
47,7,0.15665209293365479,-0.08876257389783859,-2.274012327194214,0.0,0.0,0,0,0,-1,0.008216502144932747,0.001892995205707848,0.119890496134758,9.553685958962888e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
48,0,0.5672084093093872,0.1633087694644928,-0.27733349800109863,0.0,0.0,1,0,1,0,0.12152359634637833,0.007062339223921299,0.0014140494167804718,0.003775376360863447,0.7282835245132446,0.8212817311286926,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
48,1,0.08275257796049118,0.16403311491012573,-2.088292121887207,0.0,0.0,2,1,1,0,0.0004703909798990935,0.12868069112300873,0.0008489248575642705,0.026934407651424408,0.8205587863922119,0.6945109367370605,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
48,2,0.6576637625694275,0.29722484946250916,-0.2286413460969925,0.0,0.0,1,0,1,0,0.12108319252729416,0.006990873720496893,0.001925926306284964,0.006997249089181423,0.7881084680557251,0.7916699647903442,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
48,3,0.7044180631637573,0.1804565042257309,-1.654676914215088,0.0,0.0,1,0,1,0,0.11967088282108307,0.009285222738981247,0.001043898519128561,0.008288203738629818,0.7817571759223938,0.8226861953735352,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
48,4,-0.03830533102154732,0.01237068697810173,1.8767142295837402,0.0,0.0,2,1,1,0,0.005583693273365498,0.12418118864297867,0.00023510349274147302,0.03141182288527489,0.82697594165802,0.7408148050308228,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
48,5,0.3516319692134857,-0.08542098850011826,1.4014513492584229,0.0,0.0,2,1,1,0,0.0004996904172003269,0.12941347062587738,8.683864871272817e-05,0.02987845428287983,0.7804825305938721,0.7841858267784119,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
48,6,-0.2101960927248001,0.1125914603471756,-2.5355358123779297,0.0,0.0,2,1,1,0,0.0028454347047954798,0.1269902139902115,0.00016434545977972448,0.026203341782093048,0.8395735621452332,0.5991000533103943,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
48,7,0.14890822768211365,-0.09761250764131546,-2.298194169998169,0.0,0.0,0,0,0,-1,0.008185848593711853,0.0019126017577946186,0.11990155279636383,7.671966886846349e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
49,0,0.571875810623169,0.16235443949699402,-0.12102503329515457,0.0,0.0,1,0,1,0,0.12136419862508774,0.007112408056855202,0.0015233815647661686,0.004579417873173952,0.7245302200317383,0.8213481307029724,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
49,1,0.08301860839128494,0.16390545666217804,-1.9875457286834717,0.0,0.0,2,1,1,0,0.001066493452526629,0.12822794914245605,0.0007055540336295962,0.027124928310513496,0.8221844434738159,0.6995372772216797,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
49,2,0.656550407409668,0.29790833592414856,-0.5604873895645142,0.0,0.0,1,0,1,0,0.12121183425188065,0.006737369112670422,0.002050780924037099,0.008081388659775257,0.7744324803352356,0.8025843501091003,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
49,3,0.7044156193733215,0.1801578402519226,-1.5844184160232544,0.0,0.0,1,0,1,0,0.11863574385643005,0.010499740950763226,0.0008644958143122494,0.010130634531378746,0.781032383441925,0.8184646368026733,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
49,4,-0.04126112163066864,0.0217371117323637,1.8762694597244263,0.0,0.0,2,1,1,0,0.0063407220877707005,0.12341773509979248,0.00024154236598405987,0.03174698352813721,0.8300936222076416,0.7390044331550598,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
49,5,0.3531472980976105,-0.07646843791007996,1.4046647548675537,0.0,0.0,2,1,1,0,0.0004946438129991293,0.12941865622997284,8.669053931953385e-05,0.029854392632842064,0.7801098823547363,0.784056544303894,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
49,6,-0.21408295631408691,0.11017513275146484,-2.6439545154571533,0.0,0.0,2,1,1,0,0.0026051397435367107,0.12721897661685944,0.00017587294860277325,0.026094917207956314,0.8413596749305725,0.5953726768493652,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
49,7,0.14122048020362854,-0.10598386824131012,-2.3388729095458984,0.0,0.0,0,0,0,-1,0.008144788444042206,0.0019428387749940157,0.11991235613822937,6.55367985018529e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
50,0,0.5757531523704529,0.16210906207561493,-0.019132619723677635,0.0,0.0,1,0,1,0,0.12131790071725845,0.007081326562911272,0.0016007671365514398,0.005619850941002369,0.7241518497467041,0.8205513954162598,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
50,1,0.08293698728084564,0.16374674439430237,-2.2140114307403564,0.0,0.0,2,1,1,0,0.0011561786523088813,0.12817402184009552,0.0006697932258248329,0.027293210849165916,0.8223692178726196,0.7019947171211243,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
50,2,0.6527190208435059,0.3006625473499298,-0.7431186437606812,0.0,0.0,1,0,1,0,0.12111517041921616,0.007084616459906101,0.0018002152210101485,0.007782784290611744,0.7485297918319702,0.8131541013717651,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
50,3,0.7045560479164124,0.17577579617500305,-1.5161454677581787,0.0,0.0,1,0,1,0,0.11906122416257858,0.010186582803726196,0.0007522033993154764,0.010644489899277687,0.7793954610824585,0.8179113864898682,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
50,4,-0.044332507997751236,0.031488340348005295,1.8755251169204712,0.0,0.0,2,1,1,0,0.007505038287490606,0.1222342848777771,0.00026067852741107345,0.032002128660678864,0.8338678479194641,0.7372630834579468,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
50,5,0.3546411991119385,-0.0674915537238121,1.406954050064087,0.0,0.0,2,1,1,0,0.0004905535606667399,0.12942300736904144,8.643856563139707e-05,0.02983064018189907,0.7796961069107056,0.7839813232421875,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
50,6,-0.21800640225410461,0.10832259058952332,-2.7661445140838623,0.0,0.0,2,1,1,0,0.002400798024609685,0.1274091601371765,0.0001900375063996762,0.025981368497014046,0.8432644605636597,0.5914604067802429,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
50,7,0.1335841864347458,-0.11346432566642761,-2.4048380851745605,0.0,0.0,0,0,0,-1,0.008156287483870983,0.0019209471065551043,0.11992274969816208,5.2084178605582565e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
51,0,0.5785974860191345,0.1621239334344864,0.008774518966674805,0.0,0.0,1,0,1,0,0.12143655866384506,0.006955824792385101,0.00160761340521276,0.00679395766928792,0.7262986302375793,0.8212871551513672,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
51,1,0.08267083764076233,0.16348321735858917,-2.4668996334075928,0.0,0.0,2,1,1,0,0.00091107829939574,0.12835630774497986,0.0007325999904423952,0.027072710916399956,0.8215444684028625,0.6979624032974243,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
51,2,0.652933657169342,0.3004072308540344,-0.4878165125846863,0.0,0.0,1,0,1,0,0.1209845319390297,0.007541214115917683,0.0014742552302777767,0.005997552536427975,0.7202612161636353,0.8158586025238037,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
51,3,0.7049846649169922,0.17088569700717926,-1.4362531900405884,0.0,0.0,1,0,1,0,0.11971874535083771,0.009446075186133385,0.0008351735305041075,0.009650246240198612,0.7752033472061157,0.8160039782524109,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
51,4,-0.047579631209373474,0.041838936507701874,1.8736621141433716,0.0,0.0,2,1,1,0,0.008597335778176785,0.12112191319465637,0.0002807537966873497,0.031889013946056366,0.8407813310623169,0.7353415489196777,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
51,5,0.3561205565929413,-0.05849861726164818,1.4084349870681763,0.0,0.0,2,1,1,0,0.00048789047286845744,0.12942595779895782,8.61522785271518e-05,0.029811585322022438,0.7794300317764282,0.7839148640632629,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
51,6,-0.22197531163692474,0.10703840851783752,-2.9001035690307617,0.0,0.0,2,1,1,0,0.0022199356462806463,0.12757329642772675,0.00020675940322689712,0.025863267481327057,0.84525465965271,0.587588906288147,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
51,7,0.12529179453849792,-0.12055228650569916,-2.4631669521331787,0.0,0.0,0,0,0,-1,0.008193496614694595,0.0018868190236389637,0.11991968005895615,4.9301237595500425e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
52,0,0.5804566144943237,0.16213300824165344,-0.03233771398663521,0.0,0.0,1,0,1,0,0.12129751592874527,0.007016572169959545,0.0016859140014275908,0.007757195271551609,0.7267372608184814,0.8229581117630005,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
52,1,0.08234775066375732,0.16328255832195282,-2.861067771911621,0.0,0.0,2,1,1,0,0.0005650709499605,0.1286228746175766,0.0008120575803332031,0.02694532461464405,0.8205786943435669,0.6950932741165161,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
52,2,0.6547014713287354,0.2996091842651367,-0.42393946647644043,0.0,0.0,1,0,1,0,0.12052305787801743,0.008123521693050861,0.0013534085592254996,0.005144377704709768,0.7566271424293518,0.8023494482040405,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
52,3,0.7054757475852966,0.16835106909275055,-1.2584863901138306,0.0,0.0,1,0,1,0,0.1198367103934288,0.009131927974522114,0.0010313579114153981,0.009659082628786564,0.7757027745246887,0.815843403339386,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
52,4,-0.05080759897828102,0.052185188978910446,1.8732786178588867,0.0,0.0,2,1,1,0,0.008446400985121727,0.12126889079809189,0.0002847064461093396,0.03113267570734024,0.8441615700721741,0.7323824167251587,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
52,5,0.3575912415981293,-0.049491941928863525,1.4093683958053589,0.0,0.0,2,1,1,0,0.00047950283624231815,0.12943442165851593,8.608518692199141e-05,0.029740292578935623,0.7790173888206482,0.7825340032577515,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
52,6,-0.2259739339351654,0.10633394122123718,-3.0429162979125977,0.0,0.0,2,1,1,0,0.0020356078166514635,0.12773922085762024,0.00022517591423820704,0.025729462504386902,0.8468890190124512,0.5844785571098328,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
52,7,0.11711347103118896,-0.1266910582780838,-2.54539155960083,0.0,0.0,0,0,0,-1,0.008192164823412895,0.0018896610708907247,0.11991816014051437,4.435181472217664e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
53,0,0.5815136432647705,0.16207249462604523,-0.1269909292459488,0.0,0.0,1,0,1,0,0.12121160328388214,0.00705248536542058,0.001735909259878099,0.008305953815579414,0.7257758378982544,0.8247451782226562,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
53,1,0.08220991492271423,0.1632489114999771,-2.6108052730560303,0.0,0.0,2,1,1,0,0.0002941980492323637,0.1286887526512146,0.0010170626919716597,0.026588482782244682,0.8195450305938721,0.6895078420639038,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
