step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
13,3,0.04555556923151016,0.2940784692764282,-1.793567419052124,0.0,0.0,2,1,1,0,0.003558229422196746,0.12627385556697845,0.00016790733207017183,0.031136933714151382,0.8267735242843628,0.7323328852653503,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,4,0.38892391324043274,-0.28188616037368774,0.697720468044281,0.0,0.0,1,0,1,0,0.11575453728437424,0.00857308879494667,0.005672364961355925,0.00105840724427253,0.76800137758255,0.8044605851173401,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,5,0.3811143934726715,0.12542691826820374,0.2913523316383362,0.0,0.0,1,0,1,0,0.11828724294900894,0.009125289507210255,0.002587456488981843,0.0004109907313250005,0.7408233880996704,0.8050585985183716,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,6,0.023863239213824272,-0.3410380184650421,2.0216002464294434,0.0,0.0,2,1,1,0,0.005217929370701313,0.12453804165124893,0.0002440305397612974,0.027685977518558502,0.8487924337387085,0.6526850461959839,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,7,0.21753624081611633,-0.03966629132628441,1.0755192041397095,0.0,0.0,0,0,0,-1,0.00824396125972271,0.0018670173594728112,0.11988901346921921,5.529478221433237e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,0,-0.10816594213247299,0.08580784499645233,1.982645869255066,0.0,0.0,2,1,1,0,0.003918645437806845,0.12590020895004272,0.00018114470003638417,0.02651408314704895,0.833888590335846,0.6894313097000122,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,1,0.3747881054878235,0.4195135831832886,-1.2494597434997559,0.0,0.0,1,0,1,0,0.11533349007368088,0.013599083758890629,0.001067412900738418,0.022702591493725777,0.7592723369598389,0.8289628028869629,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,2,0.12184587121009827,0.17627519369125366,-0.5876355767250061,0.0,0.0,1,0,1,0,0.12003730237483978,0.008803438395261765,0.001159244799055159,0.005053409840911627,0.7777761220932007,0.8021132946014404,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,3,0.04404239356517792,0.2872944176197052,-1.7926627397537231,0.0,0.0,2,1,1,0,0.0036942665465176105,0.12614266574382782,0.00016306746692862362,0.031060196459293365,0.8268700838088989,0.7321919798851013,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,4,0.3964169919490814,-0.274951696395874,0.7930247783660889,0.0,0.0,1,0,1,0,0.11757634580135345,0.007190875243395567,0.00523275975137949,0.0013038453180342913,0.7733712196350098,0.8015376925468445,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,5,0.39260607957839966,0.1288810670375824,0.2925046682357788,0.0,0.0,1,0,1,0,0.11827829480171204,0.009276472963392735,0.0024452228099107742,0.00040786355384625494,0.7410590648651123,0.804830014705658,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,6,0.020593995228409767,-0.33468347787857056,2.0790975093841553,0.0,0.0,2,1,1,0,0.00490119494497776,0.12485700100660324,0.0002418128278804943,0.027581924572587013,0.8474308848381042,0.6516990661621094,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,7,0.2227938324213028,-0.03069170005619526,0.9995881915092468,0.0,0.0,0,0,0,-1,0.008217711001634598,0.0018826129380613565,0.11989966779947281,4.820913090952672e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,0,-0.11121398955583572,0.09246821701526642,2.0214853286743164,0.0,0.0,2,1,1,0,0.0030765775591135025,0.12675423920154572,0.00016917318862397224,0.026003168895840645,0.8333540558815002,0.6843788027763367,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,1,0.3787059783935547,0.4083718955516815,-1.2232064008712769,0.0,0.0,1,0,1,0,0.11567823588848114,0.013251002877950668,0.0010707419132813811,0.02299189567565918,0.7496449947357178,0.8269233107566833,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,2,0.1309855729341507,0.17004747688770294,-0.601114809513092,0.0,0.0,1,0,1,0,0.11965245008468628,0.00893928948789835,0.0014082485577091575,0.003848465159535408,0.7828771471977234,0.7960301637649536,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,3,0.04240570217370987,0.2800990045070648,-1.7979450225830078,0.0,0.0,2,1,1,0,0.0036860299296677113,0.126151442527771,0.0001625211298232898,0.031000550836324692,0.8266271352767944,0.7315704822540283,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,4,0.40381962060928345,-0.2668842375278473,0.859636127948761,0.0,0.0,1,0,1,0,0.1189570277929306,0.0063380030915141106,0.004704973194748163,0.0014990768395364285,0.7769242525100708,0.7996900081634521,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,5,0.4040958881378174,0.13234251737594604,0.2923649847507477,0.0,0.0,1,0,1,0,0.11827386915683746,0.009416126646101475,0.002310010138899088,0.00040391029324382544,0.7413016557693481,0.8046408295631409,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,6,0.017486346885561943,-0.3294776976108551,2.14139723777771,0.0,0.0,2,1,1,0,0.0045257085002958775,0.12522736191749573,0.00024690720601938665,0.0275455042719841,0.8460835814476013,0.6475852727890015,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,7,0.2280941903591156,-0.023296166211366653,0.8773673176765442,0.0,0.0,0,0,0,-1,0.008222788572311401,0.001875752117484808,0.11990145593881607,4.573702972265892e-05,0.0,0.00025847554206848145,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,0,-0.11424583941698074,0.09840454906225204,2.0697197914123535,0.0,0.0,2,1,1,0,0.0026163761503994465,0.12722165882587433,0.00016196320939343423,0.025831177830696106,0.8323256969451904,0.6799904108047485,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,1,0.38280177116394043,0.39712822437286377,-1.2278891801834106,0.0,0.0,1,0,1,0,0.11532671749591827,0.013761798851191998,0.0009114780696108937,0.02336600422859192,0.7385762929916382,0.8273283243179321,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,2,0.14016544818878174,0.1638556569814682,-0.5740076899528503,0.0,0.0,1,0,1,0,0.119935542345047,0.008550317957997322,0.0015141331823542714,0.0026991229970008135,0.7896676063537598,0.7875393629074097,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,3,0.04062917083501816,0.27248069643974304,-1.8011128902435303,0.0,0.0,2,1,1,0,0.0036340011283755302,0.12620292603969574,0.00016306416364386678,0.030954351648688316,0.8262771368026733,0.7309450507164001,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,4,0.4109684228897095,-0.2581349313259125,0.9070652723312378,0.0,0.0,1,0,1,0,0.11985161900520325,0.005981555208563805,0.004166808910667896,0.0015949370572343469,0.7793368697166443,0.7985473871231079,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,5,0.4155882000923157,0.13579504191875458,0.2909303307533264,0.0,0.0,1,0,1,0,0.11825507879257202,0.009579464793205261,0.00216545257717371,0.0004061466606799513,0.7416634559631348,0.8045382499694824,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,6,0.014394189231097698,-0.32494133710861206,2.197176933288574,0.0,0.0,2,1,1,0,0.004110880196094513,0.12562502920627594,0.00026407529367133975,0.027419371530413628,0.8461787104606628,0.6358625292778015,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,7,0.23492662608623505,-0.015968753024935722,0.7695176601409912,0.0,0.0,0,0,0,-1,0.011364798992872238,0.0015529869124293327,0.11708220839500427,0.004071833565831184,0.0,0.2834382653236389,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,0,-0.11725211143493652,0.10358471423387527,2.1298160552978516,0.0,0.0,2,1,1,0,0.002383062383159995,0.12745735049247742,0.00015958963194862008,0.025822311639785767,0.8313477635383606,0.6754047274589539,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,1,0.3866449296474457,0.38602373003959656,-1.2546979188919067,0.0,0.0,1,0,1,0,0.11453680694103241,0.014688843861222267,0.0007743505411781371,0.023679247125983238,0.7328094840049744,0.8231514692306519,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,2,0.14938287436962128,0.15820305049419403,-0.5152775645256042,0.0,0.0,1,0,1,0,0.12027475982904434,0.008257872425019741,0.0014673698460683227,0.0017425048863515258,0.7949748039245605,0.7765955924987793,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,3,0.03874574601650238,0.26442834734916687,-1.7980904579162598,0.0,0.0,2,1,1,0,0.0035866815596818924,0.12625005841255188,0.00016325681644957513,0.030908500775694847,0.8258952498435974,0.7304521799087524,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,4,0.417912095785141,-0.248905211687088,0.942482054233551,0.0,0.0,1,0,1,0,0.12036075443029404,0.005890143569558859,0.003749097464606166,0.0015828831819817424,0.7804049849510193,0.7983940839767456,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,5,0.4270862638950348,0.13922813534736633,0.2893100678920746,0.0,0.0,1,0,1,0,0.11823821812868118,0.009733649902045727,0.0020281323231756687,0.0004046425165142864,0.7419795393943787,0.8044298887252808,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,6,0.01135337632149458,-0.32095617055892944,2.2482986450195312,0.0,0.0,2,1,1,0,0.003481918713077903,0.12621112167835236,0.000306965404888615,0.02733864262700081,0.8462863564491272,0.6312229037284851,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,7,0.24303312599658966,-0.008686334826052189,0.6991709470748901,0.0,0.0,0,0,0,-1,0.013584055937826633,0.0012387854512780905,0.11517715454101562,0.004625097382813692,0.0,0.2945461869239807,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,0,-0.12023266404867172,0.10801346600055695,2.204890251159668,0.0,0.0,2,1,1,0,0.002339766826480627,0.12749828398227692,0.00016194290947169065,0.025884831324219704,0.8307605385780334,0.6706259846687317,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,1,0.3899717330932617,0.3751765191555023,-1.298140287399292,0.0,0.0,1,0,1,0,0.11448577046394348,0.014749682508409023,0.0007645311416126788,0.02238280326128006,0.7459787130355835,0.8218710422515869,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,2,0.15866123139858246,0.15335077047348022,-0.4410841166973114,0.0,0.0,1,0,1,0,0.12003815174102783,0.008551196195185184,0.0014106393791735172,0.0011065350845456123,0.7981380820274353,0.7679385542869568,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,3,0.03681780770421028,0.2559362053871155,-1.7877322435379028,0.0,0.0,2,1,1,0,0.003574662609025836,0.12626342475414276,0.00016191165195778012,0.030871346592903137,0.8256251215934753,0.7299596071243286,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,4,0.4246808886528015,-0.23930618166923523,0.9707827568054199,0.0,0.0,1,0,1,0,0.12073981761932373,0.005861620418727398,0.003398563712835312,0.001564188045449555,0.7810181379318237,0.7980784177780151,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,5,0.43859052658081055,0.14263856410980225,0.2866331934928894,0.0,0.0,1,0,1,0,0.11824307590723038,0.009856159798800945,0.0019007623195648193,0.0003995648003183305,0.7422739863395691,0.8043561577796936,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,6,0.008461634628474712,-0.3175044655799866,2.2839159965515137,0.0,0.0,2,1,1,0,0.003118716413155198,0.1265297532081604,0.0003515179851092398,0.02726791240274906,0.8468478918075562,0.6231310963630676,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,7,0.2520821690559387,-0.0014148514019325376,0.6595015525817871,0.0,0.0,0,0,0,-1,0.015288968570530415,0.0012234821915626526,0.11348754912614822,0.004825901240110397,0.0,0.29562491178512573,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,0,-0.12321020662784576,0.11172724515199661,2.2979376316070557,0.0,0.0,2,1,1,0,0.002427843865007162,0.12740342319011688,0.00016872760897967964,0.02600850723683834,0.8306015729904175,0.6652466654777527,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,1,0.3926849365234375,0.36447685956954956,-1.352134108543396,0.0,0.0,1,0,1,0,0.11518577486276627,0.013982891105115414,0.0008313357247970998,0.013203348033130169,0.7538193464279175,0.822022020816803,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,2,0.16814446449279785,0.14929735660552979,-0.3617006838321686,0.0,0.0,1,0,1,0,0.1193760335445404,0.009221303276717663,0.0014026644639670849,0.0008446997380815446,0.7998796701431274,0.7582037448883057,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,3,0.034951962530612946,0.24717839062213898,-1.7718830108642578,0.0,0.0,2,1,1,0,0.0036072097718715668,0.12623390555381775,0.00015888297639321536,0.030844049528241158,0.8255348205566406,0.7294393181800842,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,4,0.4312753975391388,-0.22942285239696503,0.9944357872009277,0.0,0.0,1,0,1,0,0.12103812396526337,0.005871288478374481,0.0030905711464583874,0.0015489277429878712,0.7814503908157349,0.7976429462432861,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,5,0.45010438561439514,0.1460159718990326,0.28394338488578796,0.0,0.0,1,0,1,0,0.11826299875974655,0.009952612221240997,0.0017843713285401464,0.0003988200332969427,0.742531955242157,0.8043091893196106,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,6,0.00573065085336566,-0.31442946195602417,2.306734800338745,0.0,0.0,2,1,1,0,0.002866279100999236,0.12673386931419373,0.00039984792238101363,0.027202850207686424,0.8472321629524231,0.6164124011993408,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,7,0.26122376322746277,0.005371699575334787,0.6103367805480957,0.0,0.0,0,0,0,-1,0.01617809571325779,0.001273798174224794,0.1125481054186821,0.0049908519722521305,0.0,0.30348241329193115,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,0,-0.12621784210205078,0.11478082835674286,2.4111032485961914,0.0,0.0,2,1,1,0,0.0025514913722872734,0.12726853787899017,0.0001799608871806413,0.026127779856324196,0.8307386040687561,0.6594526767730713,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,1,0.39497238397598267,0.3531193137168884,-1.3868257999420166,0.0,0.0,1,0,1,0,0.11684869974851608,0.01206688117235899,0.0010844110511243343,0.007291019428521395,0.7493755221366882,0.8195704221725464,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,2,0.1779632270336151,0.14599360525608063,-0.2842467725276947,0.0,0.0,1,0,1,0,0.11924885213375092,0.009286724962294102,0.0014644167385995388,0.0009724750998429954,0.7996958494186401,0.7506899237632751,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,3,0.033226147294044495,0.23832356929779053,-1.7536735534667969,0.0,0.0,2,1,1,0,0.0036682873032987118,0.12617641687393188,0.0001552948378957808,0.03083217889070511,0.8256240487098694,0.7287406921386719,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,4,0.43769147992134094,-0.21934065222740173,1.0137227773666382,0.0,0.0,1,0,1,0,0.12126096338033676,0.005914498120546341,0.002824536757543683,0.0015173922292888165,0.7817468643188477,0.7971646189689636,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,5,0.46162712574005127,0.14936284720897675,0.28126949071884155,0.0,0.0,1,0,1,0,0.11829239130020142,0.010032283142209053,0.001675318111665547,0.0003980252076871693,0.7427684664726257,0.8043050765991211,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,6,0.0031626904383301735,-0.31164658069610596,2.32407808303833,0.0,0.0,2,1,1,0,0.002675951225683093,0.12687411904335022,0.0004499255446717143,0.02713690511882305,0.847563624382019,0.6114949584007263,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,7,0.27101537585258484,0.011993838474154472,0.5873495936393738,0.0,0.0,0,0,0,-1,0.016277901828289032,0.001389091950841248,0.11233299970626831,0.004867728799581528,0.0,0.30781134963035583,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,0,-0.12929892539978027,0.11722088605165482,2.5449416637420654,0.0,0.0,2,1,1,0,0.0024904857855290174,0.12731611728668213,0.0001934054889716208,0.026127848774194717,0.8318988680839539,0.6515723466873169,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,1,0.3971300423145294,0.34158268570899963,-1.3690823316574097,0.0,0.0,1,0,1,0,0.11913900822401047,0.009472453966736794,0.0013885265216231346,0.0036217232700437307,0.7536656856536865,0.8206513524055481,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,2,0.1881602704524994,0.14339688420295715,-0.21273481845855713,0.0,0.0,2,1,1,0,0.11930345743894577,0.00925601925700903,0.0014405202819034457,0.001247049542143941,0.7967907190322876,0.7585270404815674,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,3,0.03165500611066818,0.22939206659793854,-1.73586106300354,0.0,0.0,2,1,1,0,0.003734628204256296,0.12611335515975952,0.00015200418420135975,0.030817911028862,0.8257668614387512,0.7280840873718262,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,4,0.44394299387931824,-0.2091285139322281,1.0292085409164429,0.0,0.0,1,0,1,0,0.12141767889261246,0.005978214088827372,0.002604098990559578,0.0014883100520819426,0.7819532752037048,0.7966830134391785,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,5,0.47315099835395813,0.15267623960971832,0.2785482704639435,0.0,0.0,1,0,1,0,0.1183353140950203,0.010091419331729412,0.0015732550527900457,0.0004006913222838193,0.7429037094116211,0.8043495416641235,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,6,0.0007619769894517958,-0.3091326653957367,2.3436713218688965,0.0,0.0,2,1,1,0,0.002553139114752412,0.12694932520389557,0.0004975263145752251,0.027076512575149536,0.8477598428726196,0.6075538992881775,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,7,0.2808370590209961,0.018373670056462288,0.5593339800834656,0.0,0.0,0,0,0,-1,0.01688964292407036,0.0016104294918477535,0.11149992793798447,0.004812426399439573,0.0,0.32970988750457764,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,0,-0.13249748945236206,0.11907945573329926,2.6985654830932617,0.0,0.0,2,1,1,0,0.002407306106761098,0.1273830085992813,0.0002096867247018963,0.026075594127178192,0.8338664770126343,0.6415464878082275,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,1,0.3995208442211151,0.33123812079429626,-1.2996841669082642,0.0,0.0,1,0,1,0,0.12041282653808594,0.008325574919581413,0.0012615930754691362,0.0013714829692617059,0.7653192281723022,0.8238420486450195,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,2,0.1986401081085205,0.1414860039949417,-0.14586694538593292,0.0,0.0,2,1,1,0,0.0012794004287570715,0.12773370742797852,0.0009868763154372573,0.02699575386941433,0.8089308142662048,0.7795055508613586,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,3,0.030227359384298325,0.22038066387176514,-1.7200981378555298,0.0,0.0,2,1,1,0,0.0037260667886584997,0.1261243224143982,0.00014960544649511576,0.0307189729064703,0.8258000612258911,0.7275784015655518,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,4,0.45006054639816284,-0.19882123172283173,1.0408180952072144,0.0,0.0,1,0,1,0,0.12152980268001556,0.006039720494300127,0.0024304729886353016,0.0014629841316491365,0.7821179628372192,0.7961978316307068,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,5,0.4846903383731842,0.15595659613609314,0.2749868631362915,0.0,0.0,1,0,1,0,0.11839338392019272,0.010132668539881706,0.0014739333419129252,0.0004074567696079612,0.742926836013794,0.8045378923416138,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,6,-0.001475268742069602,-0.30689096450805664,2.3700461387634277,0.0,0.0,2,1,1,0,0.0024465559981763363,0.12700408697128296,0.0005493408534675837,0.027024170383810997,0.8479838967323303,0.603416919708252,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,7,0.2900368273258209,0.023821597918868065,0.4934854805469513,0.0,0.0,0,0,0,-1,0.01887800544500351,0.002150844782590866,0.10897114872932434,0.00429189670830965,0.0,0.3599171042442322,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,0,-0.13590505719184875,0.12037917226552963,2.8684046268463135,0.0,0.0,2,1,1,0,0.002277096500620246,0.12749366462230682,0.00022923255164641887,0.025979967787861824,0.835538387298584,0.6333469152450562,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,1,0.4024551510810852,0.3223429024219513,-1.1859325170516968,0.0,0.0,1,0,1,0,0.12193483114242554,0.007262630853801966,0.0008025338174775243,0.00026225566398352385,0.7737890481948853,0.82187819480896,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,2,0.20056994259357452,0.1411156803369522,0.16058360040187836,0.0,0.0,2,1,1,0,0.0011863162508234382,0.12798826396465302,0.000825402035843581,0.026895783841609955,0.8029957413673401,0.7933685779571533,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,3,0.028953127562999725,0.21152915060520172,-1.7080711126327515,0.0,0.0,2,1,1,0,0.0035199392586946487,0.12632721662521362,0.00015285584959201515,0.030418328940868378,0.8254317045211792,0.7268689274787903,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,4,0.4560739994049072,-0.1884465366601944,1.0502675771713257,0.0,0.0,1,0,1,0,0.12160269170999527,0.006097786128520966,0.0022995120380073786,0.001443035202100873,0.7822234630584717,0.7957375049591064,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,5,0.49623480439186096,0.1591908037662506,0.27105897665023804,0.0,0.0,1,0,1,0,0.11843528598546982,0.010180026292800903,0.0013846777146682143,0.00041566789150238037,0.7427272796630859,0.804930567741394,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,6,-0.0035564631689339876,-0.3049256205558777,2.4035756587982178,0.0,0.0,2,1,1,0,0.0023364252410829067,0.12704993784427643,0.0006136404699645936,0.02699703350663185,0.8484206199645996,0.5986736416816711,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,7,0.2990093529224396,0.028193354606628418,0.4019959568977356,0.0,0.0,0,0,0,-1,0.023495491594076157,0.0034698578529059887,0.10303464531898499,0.0035414518788456917,0.0334453284740448,0.40431666374206543,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,0,-0.13951516151428223,0.12106837332248688,3.0493226051330566,0.0,0.0,2,1,1,0,0.002005233196541667,0.12774178385734558,0.0002529739576857537,0.025818675756454468,0.8369120955467224,0.6261413097381592,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,1,0.40630581974983215,0.3143042027950287,-1.0502307415008545,0.0,0.0,1,0,1,0,0.12433339655399323,0.005170826800167561,0.000495776766911149,0.0004904422094114125,0.7755650877952576,0.8118723034858704,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,2,0.20099347829818726,0.14126668870449066,0.5784733891487122,0.0,0.0,2,1,1,0,0.0010158387012779713,0.1284513920545578,0.0005327597609721124,0.026764491572976112,0.8050815463066101,0.8065893054008484,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,3,0.02787073329091072,0.20349210500717163,-1.7032394409179688,0.0,0.0,2,1,1,0,0.003335673129186034,0.12650182843208313,0.0001624911092221737,0.030100852251052856,0.8250991106033325,0.7254577279090881,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
