step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
3,16,0.3301478326320648,0.5953244566917419,1.220950722694397,0.0,0.0,0,0,0,-1,0.007977443747222424,0.002068105386570096,0.11995445191860199,0.0013875525910407305,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,17,0.17375656962394714,-0.7234925031661987,1.6325725317001343,0.0,0.0,0,0,0,-1,0.008392347022891045,0.001684244954958558,0.11992339789867401,5.131959710524825e-07,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,18,0.3391680121421814,-0.8545747995376587,0.4084760844707489,0.0,0.0,0,0,0,-1,0.007908913306891918,0.0021813211496919394,0.11990976333618164,0.005884615238755941,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,19,0.9193146228790283,0.22759118676185608,2.362086534500122,0.0,0.0,0,0,0,-1,0.008443616330623627,0.001611089799553156,0.11994528025388718,0.009860783815383911,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,20,0.4691200852394104,-0.24636976420879364,1.9198676347732544,0.0,0.0,0,0,0,-1,0.007972966879606247,0.001988003496080637,0.12003902345895767,0.0017238524742424488,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,21,0.16088983416557312,0.811531662940979,-2.5860705375671387,0.0,0.0,0,0,0,-1,0.008388503454625607,0.0016475175507366657,0.11996398121118546,0.0003116820880677551,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,22,0.9153832793235779,0.8142754435539246,-2.7248928546905518,0.0,0.0,0,0,0,-1,0.007792243268340826,0.001977757550776005,0.12022999674081802,0.010824333876371384,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,23,0.33821964263916016,0.3501875400543213,0.6716169714927673,0.0,0.0,0,0,0,-1,0.008417882956564426,0.001684653921984136,0.11989744752645493,1.8780678146868013e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,24,0.480190247297287,0.4752432703971863,1.2727514505386353,0.0,0.0,0,0,0,-1,0.008407597430050373,0.0017050881870090961,0.11988731473684311,9.866923210211098e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,25,0.9256474375724792,0.7054165601730347,1.2420841455459595,0.0,0.0,0,0,0,-1,0.007975025102496147,0.0018076399574056268,0.12021732330322266,0.012065252289175987,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,26,0.9107549786567688,-0.26784074306488037,-2.610550880432129,0.0,0.0,0,0,0,-1,0.008417073637247086,0.001709106145426631,0.11987381428480148,8.966952736955136e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,27,0.7776958346366882,-0.8668233752250671,-0.9914847016334534,0.0,0.0,0,0,0,-1,0.0085039883852005,0.0015427120961248875,0.11995328962802887,0.008857938461005688,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,28,0.9385592937469482,0.33926594257354736,0.020587528124451637,0.0,0.0,0,0,0,-1,0.008095395751297474,0.001968138851225376,0.11993645876646042,0.009711623191833496,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,29,0.7888537645339966,-0.5071199536323547,-0.5115926265716553,0.0,0.0,0,0,0,-1,0.007255091797560453,0.00233283219859004,0.12041206657886505,0.007775311358273029,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,30,0.6366173624992371,-0.3797317147254944,0.1313902586698532,0.0,0.0,0,0,0,-1,0.00822735670953989,0.0019370869267731905,0.11983555555343628,0.009421823546290398,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
3,31,0.17518363893032074,-0.5162429213523865,-1.5807321071624756,0.0,0.0,0,0,0,-1,0.0077906399965286255,0.002171502448618412,0.12003784626722336,0.0019956626929342747,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,0,0.7985626459121704,0.6980090141296387,-0.07232648134231567,0.0,0.0,0,0,0,-1,0.008648481220006943,0.0019087865948677063,0.11944272369146347,0.004144771955907345,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,1,0.649644136428833,0.8064311146736145,-0.5455915331840515,0.0,0.0,0,0,0,-1,0.008101962506771088,0.002002441557124257,0.11989559233188629,0.0002202998148277402,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,2,0.49438855051994324,-0.5167834162712097,-0.8117132782936096,0.0,0.0,0,0,0,-1,0.007890365086495876,0.0021271586883813143,0.11998246610164642,0.005155053921043873,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,3,0.95359206199646,-0.6203765273094177,0.0009370551561005414,0.0,0.0,0,0,0,-1,0.008124046958982944,0.0019904132932424545,0.11988553404808044,8.004084520507604e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,4,0.7818410992622375,-0.3520549237728119,1.3175157308578491,0.0,0.0,0,0,0,-1,0.0074220579117536545,0.002740464173257351,0.11983747780323029,0.005910849664360285,0.0,0.00979006290435791,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,5,0.2978217601776123,-0.02367108128964901,-2.9476375579833984,0.0,0.0,0,0,0,-1,0.007950547151267529,0.0021418980322778225,0.11990755051374435,0.001596552785485983,0.0,0.0009336769580841064,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,6,0.3028114140033722,-0.2466782182455063,2.521322250366211,0.0,0.0,0,0,0,-1,0.006845579948276281,0.0028692984487861395,0.12028512358665466,0.013909879140555859,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,7,0.1484670639038086,0.5863670110702515,2.9625589847564697,0.0,0.0,0,0,0,-1,0.008214129135012627,0.0018842954887077212,0.11990156769752502,0.000528850534465164,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,8,0.6408859491348267,-0.043432530015707016,-0.9392721652984619,0.0,0.0,0,0,0,-1,0.008267608471214771,0.0018522362224757671,0.11988014727830887,0.0003628441772889346,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,9,0.6107881665229797,0.19777509570121765,-2.058668375015259,0.0,0.0,0,0,0,-1,0.008248476311564445,0.0018622721545398235,0.11988925188779831,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,10,0.312695175409317,-0.5222069621086121,-1.988457441329956,0.0,0.0,0,0,0,-1,0.008114777505397797,0.0018202788196504116,0.12006493657827377,0.005216134712100029,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,11,0.6243598461151123,0.5514633655548096,-1.5991051197052002,0.0,0.0,0,0,0,-1,0.008295951411128044,0.0018709894502535462,0.11983305215835571,0.0004617971135303378,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,12,0.32629361748695374,-0.35941076278686523,1.2269022464752197,0.0,0.0,0,0,0,-1,0.0081893065944314,0.002032721182331443,0.11977797001600266,0.014879894442856312,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,13,0.44791847467422485,-0.013801097869873047,2.866783380508423,0.0,0.0,0,0,0,-1,0.008294505998492241,0.0019901408813893795,0.11971534788608551,0.0019130152650177479,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,14,0.616376519203186,-0.5249777436256409,-1.8361175060272217,0.0,0.0,0,0,0,-1,0.007675249595195055,0.002501456066966057,0.11982329934835434,0.009020460769534111,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,15,0.6374918222427368,-0.8695269823074341,-0.38432586193084717,0.0,0.0,0,0,0,-1,0.00836592260748148,0.0017425473779439926,0.11989152431488037,0.010833729058504105,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,16,0.334177166223526,0.6056612133979797,1.1690162420272827,0.0,0.0,0,0,0,-1,0.00802022684365511,0.002050139242783189,0.11992962658405304,0.0003516466822475195,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,17,0.1731386035680771,-0.711557149887085,1.613301396369934,0.0,0.0,0,0,0,-1,0.00825523491948843,0.001846806611865759,0.11989795416593552,1.5024543245090172e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,18,0.3494892418384552,-0.8498314619064331,0.4509897828102112,0.0,0.0,0,0,0,-1,0.007741108071058989,0.002224886789917946,0.12003400176763535,0.004717611707746983,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,19,0.9137017726898193,0.232330322265625,2.550410032272339,0.0,0.0,0,0,0,-1,0.008359835483133793,0.0018161704065278172,0.11982399225234985,0.011957782320678234,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,20,0.4657101631164551,-0.2360047996044159,1.8612873554229736,0.0,0.0,0,0,0,-1,0.007852323353290558,0.0021101166494190693,0.12003755569458008,0.0013321368023753166,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,21,0.1512308269739151,0.8053383827209473,-2.548581123352051,0.0,0.0,0,0,0,-1,0.008241619914770126,0.0018671199213713408,0.11989126354455948,0.00022833675029687583,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,22,0.9079151153564453,0.8116488456726074,-2.8897361755371094,0.0,0.0,0,0,0,-1,0.007669515907764435,0.0022596947383135557,0.12007078528404236,0.01543074194341898,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,23,0.3474743664264679,0.35751280188560486,0.6545095443725586,0.0,0.0,0,0,0,-1,0.008262029848992825,0.001844338490627706,0.1198936328291893,3.819972334895283e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,24,0.4830867052078247,0.48563534021377563,1.3355674743652344,0.0,0.0,0,0,0,-1,0.008307835087180138,0.0018583155469968915,0.11983384191989899,0.00041193366632796824,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,25,0.9283892512321472,0.7110787630081177,1.0197182893753052,0.0,0.0,0,0,0,-1,0.007477741222828627,0.0021809234749525785,0.12034133821725845,0.017918819561600685,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,26,0.901582658290863,-0.27354905009269714,-2.548210620880127,0.0,0.0,0,0,0,-1,0.008333610370755196,0.0019070039270445704,0.11975938826799393,0.0007718968554399908,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,27,0.7815666794776917,-0.8714462518692017,-0.7633903622627258,0.0,0.0,0,0,0,-1,0.008379210717976093,0.0017460969975218177,0.11987469345331192,0.011088230647146702,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,28,0.9482748508453369,0.3399309515953064,0.1205567717552185,0.0,0.0,0,0,0,-1,0.007526069413870573,0.00256287376396358,0.1199110597372055,0.011784895323216915,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,29,0.7985507249832153,-0.5128529667854309,-0.5574673414230347,0.0,0.0,0,0,0,-1,0.007340659387409687,0.0024864317383617163,0.1201729029417038,0.0030055074021220207,0.0,0.008917301893234253,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,30,0.6451066732406616,-0.37801849842071533,0.27003857493400574,0.0,0.0,0,0,0,-1,0.008396150544285774,0.0016622645780444145,0.11994156986474991,0.006687060464173555,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
4,31,0.17502973973751068,-0.5279838442802429,-1.5786645412445068,0.0,0.0,0,0,0,-1,0.007659340742975473,0.0024606012739241123,0.1198800578713417,0.0026115188375115395,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,0,0.8056145310401917,0.6974137425422668,-0.11902006715536118,0.0,0.0,0,0,0,-1,0.008361549116671085,0.0019294718513265252,0.11970896273851395,0.006828459911048412,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,1,0.6589953303337097,0.8004482984542847,-0.5973790287971497,0.0,0.0,0,0,0,-1,0.008121564984321594,0.0019900675397366285,0.11988835781812668,0.00018311083840671927,0.0,0.0049245357513427734,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,2,0.5002334713935852,-0.5236466526985168,-0.9372888803482056,0.0,0.0,0,0,0,-1,0.007892894558608532,0.002121265744790435,0.11998584121465683,0.008149885572493076,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,3,0.9651538133621216,-0.6202378273010254,0.032912928611040115,0.0,0.0,0,0,0,-1,0.008060570806264877,0.0020644539035856724,0.11987496167421341,8.857324428390712e-05,0.0,0.012054383754730225,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,4,0.7848653793334961,-0.3411349654197693,1.2738982439041138,0.0,0.0,0,0,0,-1,0.007845439016819,0.0021990390960127115,0.11995551735162735,0.0066446540877223015,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,5,0.28683245182037354,-0.026103954762220383,-2.9014360904693604,0.0,0.0,0,0,0,-1,0.008016285486519337,0.0021485877223312855,0.11983512341976166,0.0018303969409316778,0.0,0.007315248250961304,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,6,0.29424428939819336,-0.24015671014785767,2.4581193923950195,0.0,0.0,0,0,0,-1,0.0069000874646008015,0.0028754977975040674,0.12022440880537033,0.01186261884868145,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,7,0.13740472495555878,0.5880985260009766,3.010730743408203,0.0,0.0,0,0,0,-1,0.008270049467682838,0.0018822572892531753,0.11984768509864807,0.0002846360148396343,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,8,0.6480028033256531,-0.05301561579108238,-0.9311248660087585,0.0,0.0,0,0,0,-1,0.008258193731307983,0.001921870862133801,0.11981992423534393,0.00012751460599247366,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,9,0.6060444712638855,0.1881079077720642,-1.9953290224075317,0.0,0.0,0,0,0,-1,0.008236749097704887,0.0018910750513896346,0.11987217515707016,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,10,0.3087683618068695,-0.5319417715072632,-1.9157041311264038,0.0,0.0,0,0,0,-1,0.008483314886689186,0.0015629937406629324,0.1199536919593811,0.004516074899584055,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,11,0.6241386532783508,0.5398173928260803,-1.5705366134643555,0.0,0.0,0,0,0,-1,0.008278615772724152,0.001944897579960525,0.11977647989988327,0.0011257391888648272,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,12,0.32855361700057983,-0.355255126953125,0.9422599673271179,0.0,0.0,0,0,0,-1,0.007880275137722492,0.0021017217077314854,0.12001799046993256,0.012163343839347363,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,13,0.4377458095550537,-0.010640296153724194,2.8108644485473633,0.0,0.0,0,0,0,-1,0.008240464143455029,0.00198850454762578,0.11977102607488632,0.0016342090675607324,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,14,0.6138606071472168,-0.5354301333427429,-1.772282600402832,0.0,0.0,0,0,0,-1,0.00798388198018074,0.0021178412716835737,0.11989827454090118,0.009698105044662952,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,15,0.6439745426177979,-0.8715710043907166,-0.1791086494922638,0.0,0.0,0,0,0,-1,0.00832824781537056,0.0018623903160914779,0.1198093593120575,0.0127954026684165,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,16,0.33873364329338074,0.6156370639801025,1.1126818656921387,0.0,0.0,0,0,0,-1,0.008111382834613323,0.0019552086014300585,0.11993341147899628,0.0001712968951324001,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,17,0.17278920114040375,-0.699883222579956,1.582777500152588,0.0,0.0,0,0,0,-1,0.008255740627646446,0.0018873187946155667,0.11985693126916885,0.00012137606972828507,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,18,0.35974863171577454,-0.8446311354637146,0.48803451657295227,0.0,0.0,0,0,0,-1,0.007773896213620901,0.0021559293381869793,0.12007017433643341,0.00368191534653306,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,19,0.9074071049690247,0.23576559126377106,2.740255832672119,0.0,0.0,0,0,0,-1,0.008311612531542778,0.0019454207504168153,0.11974295973777771,0.012361796572804451,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,20,0.4630235731601715,-0.22585627436637878,1.7886855602264404,0.0,0.0,0,0,0,-1,0.007910317741334438,0.002075525000691414,0.12001414597034454,0.0009572544950060546,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,21,0.14210928976535797,0.7988925576210022,-2.4993507862091064,0.0,0.0,0,0,0,-1,0.008230403065681458,0.0019117072224617004,0.11985787749290466,0.00015751570754218847,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,22,0.9005539417266846,0.8103766441345215,-3.0705413818359375,0.0,0.0,0,0,0,-1,0.0074959383346140385,0.002682679332792759,0.11982137709856033,0.020386870950460434,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,23,0.35646793246269226,0.36414024233818054,0.6050677299499512,0.0,0.0,0,0,0,-1,0.008237714879214764,0.001887532533146441,0.1198747381567955,5.930960105615668e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,24,0.48526400327682495,0.496151328086853,1.4000067710876465,0.0,0.0,0,0,0,-1,0.008343025110661983,0.0019038673490285873,0.11975309252738953,0.0011727550299838185,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,25,0.932399332523346,0.716331422328949,0.811356782913208,0.0,0.0,0,0,0,-1,0.0074714235961437225,0.002394561655819416,0.12013401091098785,0.023698430508375168,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,26,0.8936045169830322,-0.2794089615345001,-2.453897714614868,0.0,0.0,0,0,0,-1,0.008602731861174107,0.0019596233032643795,0.11943763494491577,0.0023815883323550224,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,27,0.7858381271362305,-0.8746706247329712,-0.5096968412399292,0.0,0.0,0,0,0,-1,0.008305425755679607,0.0019148339051753283,0.11977973580360413,0.013839983381330967,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,28,0.9583587050437927,0.34158992767333984,0.2029443085193634,0.0,0.0,0,0,0,-1,0.007731396704912186,0.002612860407680273,0.11965574324131012,0.012233366258442402,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,29,0.8085025548934937,-0.5192679166793823,-0.5826684236526489,0.0,0.0,0,0,0,-1,0.007867955602705479,0.0021105543710291386,0.12002147734165192,0.0011424702825024724,0.0,0.01800757646560669,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,30,0.6535912752151489,-0.375079870223999,0.3960852026939392,0.0,0.0,0,0,0,-1,0.008597522042691708,0.0015299358638003469,0.11987254023551941,0.004858044907450676,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
5,31,0.17487934231758118,-0.539800226688385,-1.5968745946884155,0.0,0.0,0,0,0,-1,0.007675086613744497,0.0026312104891985655,0.11969370394945145,0.003518428886309266,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,0,0.8091979026794434,0.6968317627906799,-0.2506261169910431,0.0,0.0,0,0,0,-1,0.008042491972446442,0.0018741493113338947,0.12008335441350937,0.008178303949534893,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,1,0.668407142162323,0.7937706112861633,-0.63333660364151,0.0,0.0,0,0,0,-1,0.008151715621352196,0.0019703505095094442,0.11987793445587158,0.00018127396469935775,0.0,0.007698953151702881,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,2,0.504696249961853,-0.5306889414787292,-1.0866962671279907,0.0,0.0,0,0,0,-1,0.007898797281086445,0.0020743533968925476,0.1200268417596817,0.011810851283371449,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,3,0.9769526124000549,-0.619680643081665,0.05946825444698334,0.0,0.0,0,0,0,-1,0.008032803423702717,0.0020828803535550833,0.11988431215286255,0.00010630354518070817,0.0,0.016734570264816284,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,4,0.7882212996482849,-0.3312883675098419,1.1972416639328003,0.0,0.0,0,0,0,-1,0.008117260411381721,0.0022102720104157925,0.11967246234416962,0.010877608321607113,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,5,0.2755979299545288,-0.029062194749712944,-2.8684489727020264,0.0,0.0,0,0,0,-1,0.008000761270523071,0.002169159473851323,0.11983007937669754,0.0016706532333046198,0.0,0.009369254112243652,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,6,0.2860306203365326,-0.23306339979171753,2.3981547355651855,0.0,0.0,0,0,0,-1,0.006965211126953363,0.002818803768604994,0.12021597474813461,0.009305348619818687,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,7,0.12600229680538177,0.5893730521202087,3.0488600730895996,0.0,0.0,0,0,0,-1,0.008263982832431793,0.0018905739998444915,0.1198454424738884,0.00016612530453130603,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,8,0.6550904512405396,-0.062369801104068756,-0.9057471752166748,0.0,0.0,0,0,0,-1,0.008206607773900032,0.0019709423650056124,0.1198224350810051,4.1836949094431475e-05,0.0,0.004961192607879639,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,9,0.6017072796821594,0.1778283566236496,-1.9461498260498047,0.0,0.0,0,0,0,-1,0.008218040689826012,0.0019183976110070944,0.11986356228590012,0.0,0.0,0.004549771547317505,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,10,0.3058925271034241,-0.5411897897720337,-1.8143481016159058,0.0,0.0,0,0,0,-1,0.008565854281187057,0.0015122522599995136,0.11992188543081284,0.0045791915617883205,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,11,0.6243500709533691,0.5284071564674377,-1.5296578407287598,0.0,0.0,0,0,0,-1,0.008284193463623524,0.001916280365549028,0.11979952454566956,0.0021920811850577593,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
6,12,0.3310241103172302,-0.35231491923332214,0.8486515283584595,0.0,0.0,0,0,0,-1,0.007763243746012449,0.0021372141782194376,0.12009954452514648,0.009172814898192883,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
