step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
301,25,1.70046865940094,0.8080042600631714,2.948604106903076,0.0,0.0,1,0,1,0,0.11804558336734772,0.011327479965984821,0.0006269409786909819,0.025079410523176193,0.7294774055480957,0.7931748032569885,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,26,1.6869757175445557,0.08023735880851746,-1.7151011228561401,0.0,0.0,2,1,1,1,0.000510612444486469,0.12935194373130798,0.00013743105228058994,0.029247891157865524,0.7789276838302612,0.8307310342788696,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,27,1.2244232892990112,-0.6668636202812195,-2.8300325870513916,0.0,0.0,2,1,1,2,0.0017762510105967522,0.12804605066776276,0.00017769004625733942,0.026591459289193153,0.8266621232032776,0.7590315341949463,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,28,1.6583566665649414,0.009652850218117237,-0.26328733563423157,0.0,0.0,1,0,1,1,0.1194821149110794,0.009835883975028992,0.0006820079288445413,0.025064771994948387,0.7569037079811096,0.7954745292663574,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,29,1.5493078231811523,-0.6917107701301575,-2.047680616378784,0.0,0.0,2,1,1,2,0.004361114930361509,0.1254466474056244,0.00019224475545343012,0.03046676516532898,0.8205852508544922,0.8316476345062256,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,30,1.1043939590454102,-0.01608452759683132,-1.759835124015808,0.0,0.0,2,1,1,1,0.0006322573171928525,0.1291949450969696,0.0001727967755869031,0.025369374081492424,0.8256351351737976,0.7460662722587585,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,31,0.020843472331762314,-0.4037756621837616,0.20805422961711884,0.0,0.0,0,0,0,-1,0.006991325877606869,0.0029831132851541042,0.12002556025981903,0.024977419525384903,0.0,0.0,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,32,-1.054457664489746,0.03148261457681656,-2.747413158416748,0.0,0.0,2,1,1,0,0.0018671972211450338,0.12772127985954285,0.000411513086874038,0.026303907856345177,0.8773952126502991,0.4285946190357208,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,33,1.7548918724060059,-0.8094229698181152,0.20815852284431458,0.0,0.0,1,0,1,2,0.11911889910697937,0.008878369815647602,0.0020027158316224813,0.01712358556687832,0.7085340619087219,0.8247965574264526,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,34,0.937981128692627,-0.6147325038909912,0.778804361820221,0.0,0.0,2,1,1,2,0.000363864004611969,0.12947995960712433,0.0001561712269904092,0.027904070913791656,0.8294245600700378,0.7241909503936768,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,35,1.6083225011825562,-0.8294952511787415,2.6736855506896973,0.0,0.0,1,0,1,2,0.12336481362581253,0.006018511950969696,0.0006166698876768351,0.00882282666862011,0.7758822441101074,0.8123534321784973,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,36,1.7437903881072998,0.6579025387763977,-1.4762914180755615,0.0,0.0,1,0,1,0,0.12183172255754471,0.005484929773956537,0.002683341968804598,0.01213119924068451,0.7940797209739685,0.8018538951873779,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,37,1.6600877046585083,0.744469165802002,-0.5295286774635315,0.0,0.0,1,0,1,0,0.11768827587366104,0.010128244757652283,0.0021834676153957844,0.025195764377713203,0.7702134847640991,0.7949161529541016,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,38,1.704547643661499,-0.04797019436955452,2.4674501419067383,0.0,0.0,1,0,1,1,0.11894163489341736,0.010503053665161133,0.0005552990478463471,0.026382241398096085,0.8001493811607361,0.8313772082328796,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,39,0.20317700505256653,-0.40607643127441406,0.1416657269001007,0.0,0.0,2,1,1,2,0.00016860055620782077,0.129683718085289,0.00014768459368497133,0.026490086689591408,0.8377145528793335,0.6874502897262573,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,40,-1.404577374458313,-0.05699741095304489,-2.884039878845215,0.0,0.0,2,1,1,0,0.0030696920584887266,0.1253414899110794,0.0015888211783021688,0.026207298040390015,0.8879794478416443,0.41120243072509766,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,41,-0.4495159983634949,-0.2341194748878479,-3.0183475017547607,0.0,0.0,2,1,1,2,0.0017381469951942563,0.12780416011810303,0.0004576905630528927,0.025540577247738838,0.8710818886756897,0.5096119046211243,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,42,1.1566931009292603,-0.6374551653862,-0.492768794298172,0.0,0.0,2,1,1,2,0.00021134076814632863,0.12969066202640533,9.798726387089118e-05,0.02753715217113495,0.8318372964859009,0.7703531980514526,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,43,0.5478585958480835,-0.5057461261749268,1.6094900369644165,0.0,0.0,2,1,1,2,0.0005508753820322454,0.12894512712955475,0.0005039871321059763,0.02835487760603428,0.8399033546447754,0.6805758476257324,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,44,1.216503620147705,0.6256306767463684,1.3569897413253784,0.0,0.0,2,1,1,0,0.00021463772282004356,0.12961524724960327,0.0001700968568911776,0.027350714430212975,0.7912603616714478,0.7944884300231934,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,45,1.2409993410110474,0.006281276699155569,3.1337454319000244,0.0,0.0,2,1,1,1,0.0019409283995628357,0.12790103256702423,0.00015803980932105333,0.02684214524924755,0.8335601091384888,0.7156956791877747,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,46,-0.34598323702812195,0.2574935257434845,-2.951695203781128,0.0,0.0,2,1,1,0,0.0011395388282835484,0.1284905970096588,0.00036985601764172316,0.02659604698419571,0.8642864227294922,0.568980872631073,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
301,47,-0.5807068943977356,0.19239281117916107,-2.821605920791626,0.0,0.0,2,1,1,0,0.0018232244765385985,0.12786678969860077,0.00030997549765743315,0.02681553363800049,0.8639122247695923,0.5545923113822937,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,0,1.3110102415084839,0.022339532151818275,-3.091465950012207,0.0,0.0,2,1,1,1,0.0023578631225973368,0.12746979296207428,0.00017233219114132226,0.027007609605789185,0.8270205855369568,0.7417666912078857,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,1,0.9904207587242126,0.01634640246629715,-3.0877327919006348,0.0,0.0,2,1,1,1,0.002003796398639679,0.12784653902053833,0.0001496656477684155,0.02754758484661579,0.8381443023681641,0.6696696281433105,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,2,0.38211625814437866,-0.46278664469718933,0.7540520429611206,0.0,0.0,2,1,1,2,0.00029059176449663937,0.12951070070266724,0.00019871773838531226,0.027357954531908035,0.8392337560653687,0.6676496267318726,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,3,1.7729129791259766,-0.7083836793899536,-2.6169698238372803,0.0,0.0,1,0,1,2,0.11997847259044647,0.009774189442396164,0.00024732950259931386,0.016845354810357094,0.7613824605941772,0.8030669093132019,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,4,0.8813584446907043,-0.568084180355072,-1.642250418663025,0.0,0.0,2,1,1,2,0.0010104301618412137,0.12886817753314972,0.00012139102909713984,0.02717716246843338,0.8346314430236816,0.6969160437583923,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,5,-0.04691401124000549,-0.0038053852040320635,-2.9770572185516357,0.0,0.0,2,1,1,1,0.0016504575032740831,0.12801162898540497,0.00033791360328905284,0.025418804958462715,0.8540703058242798,0.6174430847167969,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,6,0.4610026478767395,0.47825413942337036,0.466551810503006,0.0,0.0,2,1,1,0,9.622224752092734e-05,0.12969927489757538,0.0002045065921265632,0.0252356119453907,0.8457067012786865,0.7276053428649902,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,7,0.03009170852601528,0.36105185747146606,0.27246010303497314,0.0,0.0,2,1,1,0,0.00016717617108952254,0.12962807714939117,0.00020475742348935455,0.02577255107462406,0.8642446994781494,0.6707086563110352,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,8,0.7143712639808655,0.007569735404103994,2.0214664936065674,0.0,0.0,2,1,1,1,0.0007453218568116426,0.12911191582679749,0.00014275440480560064,0.02553277648985386,0.8379376530647278,0.6824314594268799,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,9,0.5297636389732361,0.009631219319999218,-3.0830535888671875,0.0,0.0,2,1,1,1,0.0015147869708016515,0.1282738745212555,0.0002113465016009286,0.026785580441355705,0.8447132706642151,0.6503215432167053,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,10,-0.26391318440437317,-0.27741003036499023,3.0935511589050293,0.0,0.0,2,1,1,2,0.0019549869466573,0.1274990290403366,0.0005459848907776177,0.02584051340818405,0.8690899014472961,0.596187949180603,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,11,0.7937190532684326,0.008973650634288788,-2.6187591552734375,0.0,0.0,2,1,1,1,0.0012056614505127072,0.12859566509723663,0.00019867617811542004,0.027259450405836105,0.8405030965805054,0.6581777930259705,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,12,-0.6648711562156677,0.16265057027339935,-3.052281379699707,0.0,0.0,2,1,1,0,0.0014654211699962616,0.12821358442306519,0.0003209790447726846,0.02621542662382126,0.8661235570907593,0.5407370328903198,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,13,-0.17560285329818726,0.30667614936828613,-2.9390170574188232,0.0,0.0,2,1,1,0,0.0012260935036465526,0.1284443736076355,0.00032952625770121813,0.026517171412706375,0.8613375425338745,0.585282027721405,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,14,0.19704364240169525,0.4055687487125397,-0.020840425044298172,0.0,0.0,2,1,1,0,0.00016108101408462971,0.12962792813777924,0.00021099974401295185,0.025775177404284477,0.8533063530921936,0.7038894295692444,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,15,0.6409315466880798,-0.5323998928070068,1.7521188259124756,0.0,0.0,2,1,1,2,0.000883754575625062,0.12869110703468323,0.00042513079824857414,0.028494317084550858,0.8378420472145081,0.6981676816940308,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,16,0.19432298839092255,0.0012716184137389064,2.822049856185913,0.0,0.0,2,1,1,1,0.0013058740878477693,0.12843625247478485,0.00025786482729017735,0.025731787085533142,0.8529379367828369,0.6399243474006653,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,17,-0.6209108829498291,-0.7693883180618286,-2.0407984256744385,0.0,0.0,0,0,0,-1,0.008226255886256695,0.0018531378591433167,0.11992060393095016,5.926266385358758e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,18,0.07661378383636475,-0.4616330564022064,0.05110245198011398,0.0,0.0,0,0,0,-1,0.006879044231027365,0.003122006542980671,0.11999894678592682,0.025014188140630722,0.0,0.036235153675079346,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,19,1.7291299104690552,0.018110008910298347,-2.733311891555786,0.0,0.0,1,0,1,1,0.11866464465856552,0.010791831649839878,0.0005435195052996278,0.0260036438703537,0.767545223236084,0.787783682346344,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,20,1.4771947860717773,-0.757850706577301,2.1997594833374023,0.0,0.0,2,1,1,2,0.00315440958365798,0.12668167054653168,0.00016391408280469477,0.02823590859770775,0.8465108871459961,0.8106093406677246,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,21,0.924202024936676,0.6116908192634583,0.18515358865261078,0.0,0.0,2,1,1,0,7.994134648470208e-05,0.12980911135673523,0.00011094275396317244,0.025392435491085052,0.8165438771247864,0.7496146559715271,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,22,1.5688124895095825,-0.045033566653728485,1.8990134000778198,0.0,0.0,2,1,1,1,0.0035614664666354656,0.12616796791553497,0.00027057441184297204,0.029429499059915543,0.8418214321136475,0.821375846862793,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,23,0.36900001764297485,0.006671516690403223,2.802006959915161,0.0,0.0,2,1,1,1,0.001005912316031754,0.12872259318828583,0.0002714962465688586,0.026511697098612785,0.8500352501869202,0.6451468467712402,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,24,0.6228150725364685,0.5245118141174316,0.12166777998209,0.0,0.0,2,1,1,0,9.703759860713035e-05,0.1296931803226471,0.000209786492632702,0.024885103106498718,0.8336941599845886,0.7459267377853394,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,25,1.6983565092086792,0.8088583946228027,2.6920957565307617,0.0,0.0,1,0,1,0,0.11903374642133713,0.010004269890487194,0.0009619808988645673,0.025200815871357918,0.7445906400680542,0.7850948572158813,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,26,1.6862739324569702,0.07819053530693054,-1.5722137689590454,0.0,0.0,2,1,1,1,0.0005257618613541126,0.12935993075370789,0.00011429295409470797,0.029456162825226784,0.7793045043945312,0.8282912969589233,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,27,1.2232831716537476,-0.6674345135688782,-2.9233386516571045,0.0,0.0,2,1,1,2,0.0018276541959494352,0.12799374759197235,0.0001785970525816083,0.026565786451101303,0.8272189497947693,0.7576680779457092,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,28,1.6561753749847412,0.006826524157077074,-0.38829270005226135,0.0,0.0,1,0,1,1,0.11926746368408203,0.010124082677066326,0.0006084542837925255,0.025122934952378273,0.7783092260360718,0.8082773685455322,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,29,1.546444058418274,-0.6971475481987,-2.069209098815918,0.0,0.0,2,1,1,2,0.0038366951048374176,0.12594321370124817,0.00022008393716532737,0.030099086463451385,0.8179567456245422,0.8301172256469727,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,30,1.1041535139083862,-0.01688719168305397,-2.0241715908050537,0.0,0.0,2,1,1,1,0.0007270636851899326,0.12902772426605225,0.0002452106273267418,0.02520240657031536,0.8288270235061646,0.7313393354415894,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,31,0.028387010097503662,-0.4014342427253723,0.4064667224884033,0.0,0.0,0,0,0,-1,0.007038942072540522,0.0029470999725162983,0.12001395225524902,0.02497652918100357,0.0,0.0,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,32,-1.0567342042922974,0.03052346222102642,-2.737968921661377,0.0,0.0,2,1,1,0,0.0018450497882440686,0.12773969769477844,0.0004152444889768958,0.02631119079887867,0.877372145652771,0.4284585118293762,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,33,1.7619764804840088,-0.8084650039672852,0.015527963638305664,0.0,0.0,1,0,1,2,0.1186225414276123,0.00857627484947443,0.0028011691756546497,0.018442563712596893,0.6938304901123047,0.8249556422233582,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,34,0.9388577342033386,-0.6143890023231506,0.8090466856956482,0.0,0.0,2,1,1,2,0.00038726386264897883,0.12945930659770966,0.0001534224720671773,0.02797989547252655,0.8294636011123657,0.72458416223526,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,35,1.6047967672348022,-0.8276396989822388,2.4578468799591064,0.0,0.0,1,0,1,2,0.11934894323348999,0.008959613740444183,0.001691430457867682,0.007400405127555132,0.7671677470207214,0.8057531714439392,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,36,1.7450690269470215,0.6506909728050232,-1.2751845121383667,0.0,0.0,1,0,1,0,0.12100795656442642,0.005463645793497562,0.0035283893812447786,0.010023469105362892,0.7939707636833191,0.7972678542137146,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,37,1.6581357717514038,0.7456690669059753,-0.6377901434898376,0.0,0.0,1,0,1,0,0.11791438609361649,0.009700602851808071,0.002384994411841035,0.025093931704759598,0.7750409245491028,0.7943359613418579,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,38,1.7024545669555664,-0.05075457692146301,2.2293450832366943,0.0,0.0,1,0,1,1,0.11903957277536392,0.010440017096698284,0.0005204100161790848,0.026473503559827805,0.8015344142913818,0.8322893381118774,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,39,0.20404401421546936,-0.40595242381095886,0.12834793329238892,0.0,0.0,2,1,1,2,0.0001830277469707653,0.12965913116931915,0.00015784210700076073,0.027000481262803078,0.837877631187439,0.6826565265655518,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,40,-1.4060826301574707,-0.05734266713261604,-2.9736154079437256,0.0,0.0,2,1,1,0,0.0031143645755946636,0.1252785176038742,0.0016071052523329854,0.02622813545167446,0.8884544372558594,0.4102563261985779,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,41,-0.4519203007221222,-0.2344457060098648,-2.9945504665374756,0.0,0.0,2,1,1,2,0.0016839588060975075,0.12785771489143372,0.00045832444448024035,0.025548690930008888,0.8711875677108765,0.5071449875831604,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,42,1.1558778285980225,-0.6373417973518372,-0.22704660892486572,0.0,0.0,2,1,1,2,0.00024839764228090644,0.12964873015880585,0.00010286732140230015,0.027658669278025627,0.831741988658905,0.7696786522865295,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,43,0.5479469895362854,-0.5057387948036194,1.2283034324645996,0.0,0.0,2,1,1,2,0.0004890681593678892,0.12913008034229279,0.00038084416883066297,0.028333347290754318,0.8381142616271973,0.6707797050476074,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,44,1.216841459274292,0.6274775266647339,1.4168074131011963,0.0,0.0,2,1,1,0,0.0002488213940523565,0.12957856059074402,0.00017261557513847947,0.027269814163446426,0.7946909070014954,0.7908011674880981,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,45,1.23898446559906,0.0062158480286598206,-3.072812557220459,0.0,0.0,2,1,1,1,0.002110167872160673,0.12772762775421143,0.00016219427925534546,0.0269886814057827,0.8341971635818481,0.7168463468551636,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,46,-0.34695544838905334,0.2572883665561676,-2.9122557640075684,0.0,0.0,2,1,1,0,0.0012610352132469416,0.12839579582214355,0.00034318031975999475,0.02654165029525757,0.8636443614959717,0.5696516036987305,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
302,47,-0.5831280946731567,0.19158251583576202,-2.8161418437957764,0.0,0.0,2,1,1,0,0.0018350352765992284,0.1278550624847412,0.0003099091991316527,0.026818562299013138,0.8639284372329712,0.5538719892501831,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,0,1.3089430332183838,0.02217484638094902,-3.0444016456604004,0.0,0.0,2,1,1,1,0.002475300570949912,0.12735815346240997,0.00016653181228321046,0.02706913650035858,0.8271894454956055,0.7420743703842163,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,1,0.988703727722168,0.016233596950769424,-3.065974235534668,0.0,0.0,2,1,1,1,0.0020350394770503044,0.12781572341918945,0.0001492330920882523,0.027560001239180565,0.8381657600402832,0.6695231199264526,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,2,0.38340842723846436,-0.4617522954940796,0.5668075680732727,0.0,0.0,2,1,1,2,0.0002610089723020792,0.12955313920974731,0.00018584840290714055,0.02732774429023266,0.8387802839279175,0.6725693345069885,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,3,1.7693730592727661,-0.7102240324020386,-2.717776298522949,0.0,0.0,1,0,1,2,0.12108922749757767,0.008669588714838028,0.00024117249995470047,0.02157561108469963,0.7774009108543396,0.8101895451545715,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,4,0.8810958862304688,-0.569115161895752,-1.6707837581634521,0.0,0.0,2,1,1,2,0.000997732626274228,0.12887679040431976,0.00012545546633191407,0.02696196362376213,0.8342341184616089,0.6964249610900879,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,5,-0.04899553954601288,-0.00415879487991333,-2.969017744064331,0.0,0.0,2,1,1,1,0.0016437461599707603,0.128016859292984,0.00033940665889531374,0.025416100397706032,0.8541334271430969,0.6174321174621582,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,6,0.4628165364265442,0.479197233915329,0.4925117790699005,0.0,0.0,2,1,1,0,9.587623935658485e-05,0.12970156967639923,0.0002025434368988499,0.025267774239182472,0.8458451628684998,0.7268471717834473,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,7,0.03166889771819115,0.3614671230316162,0.23893257975578308,0.0,0.0,2,1,1,0,0.00018456566613167524,0.12961265444755554,0.0002027808513958007,0.0258161723613739,0.8622840642929077,0.6725969314575195,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,8,0.7138270735740662,0.00840538926422596,2.257533073425293,0.0,0.0,2,1,1,1,0.0007847089436836541,0.12906208634376526,0.00015320575039368123,0.025522997602820396,0.8377170562744141,0.6781832575798035,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,9,0.5282918214797974,0.00953330285847187,-3.068993091583252,0.0,0.0,2,1,1,1,0.001519596204161644,0.12826846539974213,0.00021192400890868157,0.026775669306516647,0.8447185158729553,0.6501686573028564,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,10,-0.2659327983856201,-0.2773422300815582,3.123913288116455,0.0,0.0,2,1,1,2,0.00193032156676054,0.12751665711402893,0.0005530155613087118,0.025750847533345222,0.8692799210548401,0.591349720954895,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,11,0.7930037379264832,0.008645465597510338,-2.784062147140503,0.0,0.0,2,1,1,1,0.0013780164299532771,0.12843859195709229,0.00018339537200517952,0.027432745322585106,0.8415157794952393,0.6574897766113281,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,12,-0.6674408912658691,0.16242294013500214,-3.0532257556915283,0.0,0.0,2,1,1,0,0.0014658509753644466,0.1282137781381607,0.00032037627534009516,0.026234710589051247,0.8661683797836304,0.54035484790802,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,13,-0.17683996260166168,0.30638715624809265,-2.877678871154785,0.0,0.0,2,1,1,0,0.001257956842891872,0.1284147948026657,0.00032724961056374013,0.026797393336892128,0.8617810010910034,0.5799470543861389,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,14,0.19872672855854034,0.40553149580955505,-0.024007029831409454,0.0,0.0,2,1,1,0,0.0001655147789278999,0.1296195685863495,0.00021490559447556734,0.025760922580957413,0.852819561958313,0.7048977613449097,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
303,15,0.6408714056015015,-0.5321038961410522,1.7272392511367798,0.0,0.0,2,1,1,2,0.0010518127819523215,0.12848208844661713,0.0004660838458221406,0.028268929570913315,0.8400261998176575,0.6959437131881714,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
