step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
642,18,1.6697168350219727,-0.8830884695053101,-0.12214984744787216,0.0,0.0,1,0,1,2,0.10659927129745483,0.02109345607459545,0.002307254122570157,0.022016147151589394,0.6398637890815735,0.825169026851654,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
642,19,1.0908318758010864,0.6674520373344421,1.9267067909240723,0.0,0.0,2,1,1,0,0.0006024615722708404,0.1290965974330902,0.0003009291540365666,0.026120468974113464,0.8207006454467773,0.7427696585655212,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
642,20,0.48883774876594543,-0.41076964139938354,2.9483907222747803,0.0,0.0,2,1,1,2,0.0015837555984035134,0.12747564911842346,0.000940584868658334,0.026944655925035477,0.8586376905441284,0.5518040060997009,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
642,21,1.6429253816604614,0.7433090209960938,2.8855113983154297,0.0,0.0,1,0,1,0,0.12016371637582779,0.007809496950358152,0.002026781439781189,0.007146162446588278,0.7483062148094177,0.8185601234436035,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
642,22,1.7496978044509888,0.6568558216094971,-1.3433890342712402,0.0,0.0,1,0,1,0,0.12070915848016739,0.006103687919676304,0.0031871513929218054,0.007527727633714676,0.779801607131958,0.8039814233779907,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
642,23,-1.242300033569336,-0.06836643815040588,2.180720806121826,0.0,0.0,2,1,1,2,0.002065465087071061,0.12610214948654175,0.0018323813565075397,0.026806266978383064,0.8743782043457031,0.4489995241165161,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,0,0.5342384576797485,0.5156692266464233,-2.867372751235962,0.0,0.0,2,1,1,0,0.0014390082797035575,0.12806203961372375,0.0004989504814147949,0.02724490687251091,0.8566700220108032,0.5581095218658447,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,1,1.3079297542572021,0.6731921434402466,2.5088906288146973,0.0,0.0,2,1,1,0,0.0020572373177856207,0.12777528166770935,0.00016748310008551925,0.027630582451820374,0.8132169246673584,0.7696826457977295,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,2,0.26991453766822815,0.3674421012401581,-2.8414409160614014,0.0,0.0,2,1,1,0,0.0018058734713122249,0.12770511209964752,0.0004890070995315909,0.026734331622719765,0.8720554113388062,0.513602614402771,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,3,0.8013831973075867,-0.598612904548645,-3.0622212886810303,0.0,0.0,2,1,1,2,0.001181746949441731,0.12781813740730286,0.0010001164628192782,0.02646021917462349,0.8502879738807678,0.6057159900665283,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,4,1.818101406097412,0.8887420892715454,-1.0046619176864624,0.0,0.0,1,0,1,0,0.11807180941104889,0.007942440919578075,0.003985750954598188,0.024138258770108223,0.7601950168609619,0.8224992752075195,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,5,-0.9458378553390503,0.12185181677341461,-2.624889612197876,0.0,0.0,2,1,1,0,0.0014881975948810577,0.12813158333301544,0.0003802132559940219,0.02694099210202694,0.8712335228919983,0.44705432653427124,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,6,-1.449599266052246,0.42004773020744324,-0.8062744140625,0.0,0.0,2,1,1,0,0.0006535230204463005,0.12863008677959442,0.0007163979462347925,0.01815246045589447,0.8804177045822144,0.48008280992507935,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,7,-1.7185331583023071,-0.10643602907657623,1.8428857326507568,0.0,0.0,2,1,1,2,0.001971048302948475,0.12662969529628754,0.0013992589665576816,0.019832124933600426,0.874059796333313,0.5000431537628174,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,8,-0.31377166509628296,0.24162952601909637,-2.959761381149292,0.0,0.0,2,1,1,0,0.0016189429443329573,0.12783624231815338,0.000544814276508987,0.026409687474370003,0.8721534013748169,0.4659901559352875,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,9,-0.03266935795545578,0.358122855424881,-2.1396095752716064,0.0,0.0,2,1,1,0,0.0010753165697678924,0.12821997702121735,0.0007047073449939489,0.027406439185142517,0.8701485395431519,0.49075183272361755,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,10,0.10819488018751144,-0.39312759041786194,2.454899549484253,0.0,0.0,2,1,1,2,0.0013189003802835941,0.1275530904531479,0.0011280113831162453,0.026770297437906265,0.8711076974868774,0.5084267258644104,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,11,0.82035231590271,0.5216663479804993,-2.9020795822143555,0.0,0.0,2,1,1,0,0.0015615071170032024,0.12802159786224365,0.0004168991290498525,0.026792969554662704,0.8503973484039307,0.6087529063224792,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,12,-0.26758742332458496,-0.2850854992866516,0.47935086488723755,0.0,0.0,2,1,1,2,0.0013737132539972663,0.12820635735988617,0.00041991667239926755,0.0272732712328434,0.8665270805358887,0.5327316522598267,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,13,1.160034418106079,-0.6256169080734253,1.2015724182128906,0.0,0.0,2,1,1,2,0.0003117276355624199,0.12795309722423553,0.0017351803835481405,0.02512141317129135,0.8140643835067749,0.7899391651153564,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,14,1.580869197845459,-0.7151392698287964,0.3997902572154999,0.0,0.0,1,0,1,2,0.11931162327528,0.008244935423135757,0.00244343769736588,0.0006821730639785528,0.7595413327217102,0.8050927519798279,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,15,1.7772530317306519,-0.8235520124435425,-2.535935878753662,0.0,0.0,1,0,1,2,0.11878972500562668,0.008453655987977982,0.002756622852757573,0.006720094010233879,0.7121257781982422,0.8026577830314636,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,16,-0.6111772656440735,0.2076151818037033,2.679324150085449,0.0,0.0,2,1,1,0,0.0009264976251870394,0.1284775286912918,0.0005959696136415005,0.026538265869021416,0.8774719834327698,0.4906872808933258,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,17,-0.7024363279342651,-0.28633368015289307,2.356168031692505,0.0,0.0,2,1,1,2,0.002100906567648053,0.12635467946529388,0.0015444085001945496,0.026640746742486954,0.8618210554122925,0.49160778522491455,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,18,1.675917148590088,-0.8832510113716125,0.07302706688642502,0.0,0.0,1,0,1,2,0.10335539281368256,0.02415384352207184,0.0024907656479626894,0.02481187880039215,0.642176628112793,0.8151000738143921,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,19,1.091873288154602,0.6650274395942688,2.19107985496521,0.0,0.0,2,1,1,0,0.0007806344074197114,0.12885598838329315,0.00036338169593364,0.026383109390735626,0.8249099254608154,0.7245018482208252,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,20,0.4879362881183624,-0.41059425473213196,2.950138568878174,0.0,0.0,2,1,1,2,0.0015752357430756092,0.1274796575307846,0.0009450995130464435,0.026949575170874596,0.8584921956062317,0.5521717667579651,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,21,1.6349793672561646,0.7459775805473328,2.738654851913452,0.0,0.0,1,0,1,0,0.12000217288732529,0.008264566771686077,0.0017332466086372733,0.0034051346592605114,0.7475779056549072,0.827690601348877,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,22,1.7512363195419312,0.6522780060768127,-1.0659922361373901,0.0,0.0,1,0,1,0,0.12068827450275421,0.005551438312977552,0.003760285209864378,0.0038078236393630505,0.7848093509674072,0.7911620140075684,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,23,-1.2416048049926758,-0.06959309428930283,1.8652229309082031,0.0,0.0,2,1,1,2,0.0017482960829511285,0.12624700367450714,0.002004696289077401,0.02673199400305748,0.8706965446472168,0.46240758895874023,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,0,0.5335667133331299,0.5154845118522644,-2.879185438156128,0.0,0.0,2,1,1,0,0.0014351572608575225,0.1280646026134491,0.0005002342513762414,0.02723458595573902,0.8567934036254883,0.5578458309173584,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,1,1.3062281608581543,0.6743943691253662,2.5371954441070557,0.0,0.0,2,1,1,0,0.001991377677768469,0.12784454226493835,0.00016408259398303926,0.02755354344844818,0.8135071992874146,0.769430935382843,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,2,0.2694333493709564,0.3672880530357361,-2.8181567192077637,0.0,0.0,2,1,1,0,0.0017067985609173775,0.1277799904346466,0.0005132174701429904,0.026742516085505486,0.8714305758476257,0.512071430683136,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,3,0.8000791072845459,-0.5987507104873657,-3.003011465072632,0.0,0.0,2,1,1,2,0.0011180680012330413,0.12781213223934174,0.001069786841981113,0.026426726952195168,0.8488689064979553,0.6107679605484009,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,4,1.8226048946380615,0.8807640075683594,-1.1248878240585327,0.0,0.0,1,0,1,0,0.11889522522687912,0.0073918066918849945,0.0037129635456949472,0.024365060031414032,0.7614742517471313,0.8223814964294434,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,5,-0.9466134905815125,0.1213587075471878,-2.5079538822174072,0.0,0.0,2,1,1,0,0.0013519258936867118,0.128201425075531,0.00044663954759016633,0.0269416905939579,0.8709713816642761,0.44955164194107056,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,6,-1.4476515054702759,0.41854357719421387,-0.44926056265830994,0.0,0.0,2,1,1,0,0.0007169973105192184,0.1287861317396164,0.0004968749708496034,0.018719634041190147,0.8827989101409912,0.4791339039802551,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,7,-1.7193822860717773,-0.1048603504896164,2.2428078651428223,0.0,0.0,2,1,1,2,0.001984190195798874,0.12661787867546082,0.0013979339273646474,0.020150749012827873,0.8802258372306824,0.49880024790763855,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,8,-0.31461066007614136,0.24148914217948914,-2.9864754676818848,0.0,0.0,2,1,1,0,0.0016176835633814335,0.12780532240867615,0.0005769890267401934,0.0263841412961483,0.8721712827682495,0.46974989771842957,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,9,-0.03242175653576851,0.35851842164993286,-1.9277939796447754,0.0,0.0,2,1,1,0,0.0011011495953425765,0.12831756472587585,0.0005812944145873189,0.027510855346918106,0.8705949783325195,0.49054786562919617,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,10,0.10789132863283157,-0.39290064573287964,2.545440912246704,0.0,0.0,2,1,1,2,0.0013110340805724263,0.12761658430099487,0.0010723803425207734,0.026764610782265663,0.8723990321159363,0.5051121711730957,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,11,0.819668173789978,0.5214939117431641,-2.892129421234131,0.0,0.0,2,1,1,0,0.0015557963633909822,0.12802813947200775,0.00041606626473367214,0.02677048183977604,0.8502725958824158,0.6086199283599854,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,12,-0.26585739850997925,-0.2839697599411011,0.7293148636817932,0.0,0.0,2,1,1,2,0.0007285415194928646,0.12893715500831604,0.00033429928589612246,0.027246005833148956,0.8616081476211548,0.5533703565597534,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,13,1.1607524156570435,-0.6243237853050232,0.9323099851608276,0.0,0.0,2,1,1,2,0.00029120538965798914,0.12818098068237305,0.0015277997590601444,0.02511722408235073,0.8082899451255798,0.7995904684066772,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,14,1.5889915227890015,-0.7121793627738953,0.26095178723335266,0.0,0.0,1,0,1,2,0.11863017827272415,0.008441166020929813,0.002928650937974453,0.0006920979940332472,0.7600508332252502,0.8047153949737549,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,15,1.7750180959701538,-0.8251914381980896,-2.761643409729004,0.0,0.0,1,0,1,2,0.11580804735422134,0.012080644257366657,0.0021113052498549223,0.011207970790565014,0.6768074631690979,0.8004316687583923,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,16,-0.6077884435653687,0.20601505041122437,2.836268424987793,0.0,0.0,2,1,1,0,0.0011814023600891232,0.128258615732193,0.000559982203412801,0.02667553909122944,0.8761487603187561,0.47134122252464294,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,17,-0.6990863680839539,-0.28943824768066406,2.491173267364502,0.0,0.0,2,1,1,2,0.0016535986214876175,0.12619364261627197,0.002152764005586505,0.02663658745586872,0.8686040639877319,0.4751191735267639,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,18,1.6821625232696533,-0.8821369409561157,0.2785956561565399,0.0,0.0,1,0,1,2,0.10184627026319504,0.025746630504727364,0.002407086780294776,0.02491009421646595,0.6476185917854309,0.8052108883857727,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,19,1.0935895442962646,0.6628871560096741,2.407226324081421,0.0,0.0,2,1,1,0,0.0009075435809791088,0.12857499718666077,0.0005174436373636127,0.026592254638671875,0.8283351063728333,0.7145726084709167,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,20,0.4870882034301758,-0.4104297459125519,2.948557138442993,0.0,0.0,2,1,1,2,0.0015653138980269432,0.12748372554779053,0.0009509595111012459,0.02695271745324135,0.8583863377571106,0.552456796169281,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,21,1.62811279296875,0.7495320439338684,2.566843032836914,0.0,0.0,1,0,1,0,0.12029027938842773,0.008677667006850243,0.0010320463916286826,0.001487345201894641,0.7528120875358582,0.8302603960037231,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,22,1.7526847124099731,0.6503815054893494,-0.8219470381736755,0.0,0.0,1,0,1,0,0.12041739374399185,0.0053481790237128735,0.004234434571117163,0.00206392933614552,0.7696603536605835,0.8018744587898254,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,23,-1.2398744821548462,-0.07159136235713959,1.7879164218902588,0.0,0.0,2,1,1,2,0.0022586302366107702,0.12601366639137268,0.0017276988364756107,0.026557397097349167,0.8608585596084595,0.4780426621437073,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,0,0.5328798890113831,0.5153051018714905,-2.892941951751709,0.0,0.0,2,1,1,0,0.0014196956763044,0.12807156145572662,0.0005087447352707386,0.0272234957665205,0.8569308519363403,0.5579074025154114,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,1,1.3044902086257935,0.6755696535110474,2.55206036567688,0.0,0.0,2,1,1,0,0.00189566845074296,0.12794062495231628,0.00016371000674553216,0.027463801205158234,0.8135256767272949,0.7688693404197693,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,2,0.26900437474250793,0.36713674664497375,-2.793686628341675,0.0,0.0,2,1,1,0,0.0016935968305915594,0.12779539823532104,0.0005110131460241973,0.02672702446579933,0.8714197278022766,0.511067271232605,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,3,0.7988359332084656,-0.5989621877670288,-2.9329137802124023,0.0,0.0,2,1,1,2,0.0010452684946358204,0.12780779600143433,0.001146920956671238,0.02638760767877102,0.8471547365188599,0.6169037818908691,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,4,1.8261823654174805,0.8721149563789368,-1.2369593381881714,0.0,0.0,1,0,1,0,0.12008777260780334,0.006523009389638901,0.0033892118372023106,0.018423616886138916,0.7649217844009399,0.8227381110191345,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,5,-0.9470952153205872,0.12096751481294632,-2.3517396450042725,0.0,0.0,2,1,1,0,0.001157832331955433,0.12824442982673645,0.0005977383116260171,0.026903340592980385,0.8711280822753906,0.45242273807525635,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,6,-1.4480324983596802,0.41862067580223083,-0.228435218334198,0.0,0.0,2,1,1,0,0.0009437357075512409,0.1287328451871872,0.0003234021714888513,0.018782194703817368,0.8828577399253845,0.488970547914505,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,7,-1.7167073488235474,-0.10759789496660233,2.414069414138794,0.0,0.0,2,1,1,2,0.002095236675813794,0.12658123672008514,0.0013235233491286635,0.019281607121229172,0.8881477117538452,0.461620032787323,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,8,-0.3154495060443878,0.2413589507341385,-2.980498790740967,0.0,0.0,2,1,1,0,0.0015371827175840735,0.12784191966056824,0.0006209032144397497,0.02641550824046135,0.8720383048057556,0.47148382663726807,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,9,-0.03248182684183121,0.3588385581970215,-2.1805083751678467,0.0,0.0,2,1,1,0,0.001150305150076747,0.1283913552761078,0.00045831440365873277,0.027585724368691444,0.8691017031669617,0.48965224623680115,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,10,0.10750516504049301,-0.39266374707221985,2.614823341369629,0.0,0.0,2,1,1,2,0.001276130205951631,0.12767980992794037,0.0010440567275509238,0.026745693758130074,0.8737210035324097,0.5017176866531372,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,11,0.8188905119895935,0.521294891834259,-2.893205165863037,0.0,0.0,2,1,1,0,0.001544201048091054,0.12803763151168823,0.00041817486635409296,0.026761362329125404,0.850167989730835,0.6085022687911987,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,12,-0.26476389169692993,-0.28259941935539246,1.1071641445159912,0.0,0.0,2,1,1,2,0.0006462963065132499,0.12890596687793732,0.00044772695400752127,0.02712026797235012,0.8652756214141846,0.5455951690673828,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,13,1.1621334552764893,-0.622901976108551,0.6610897183418274,0.0,0.0,2,1,1,2,0.0002822476963046938,0.12849552929401398,0.0012222148943692446,0.025298183783888817,0.8000373840332031,0.8060539364814758,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,14,1.597814679145813,-0.7103344202041626,0.13641008734703064,0.0,0.0,1,0,1,2,0.11787129193544388,0.0088135851547122,0.003315126057714224,0.0007023660582490265,0.7610783576965332,0.8051804304122925,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,15,1.7710667848587036,-0.8264345526695251,-2.935136318206787,0.0,0.0,1,0,1,2,0.10840719938278198,0.019664190709590912,0.0019285978050902486,0.015811389312148094,0.6757891178131104,0.780914306640625,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,16,-0.6080896258354187,0.20618382096290588,3.080967426300049,0.0,0.0,2,1,1,0,0.0012175851734355092,0.1283065527677536,0.0004758486174978316,0.026600150391459465,0.8742725849151611,0.4661349654197693,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,17,-0.6968801617622375,-0.29084742069244385,2.735515832901001,0.0,0.0,2,1,1,2,0.00203421781770885,0.12567682564258575,0.0022889403626322746,0.02676153928041458,0.866503119468689,0.46347030997276306,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,18,1.6881089210510254,-0.8796905875205994,0.4870871305465698,0.0,0.0,1,0,1,2,0.10174499452114105,0.026108067482709885,0.0021469388157129288,0.02498547174036503,0.6585425138473511,0.7960668802261353,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,19,1.0935975313186646,0.6632910966873169,2.7125048637390137,0.0,0.0,2,1,1,0,0.000889852992258966,0.12848061323165894,0.0006295376224443316,0.026443909853696823,0.8303475975990295,0.704399824142456,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,20,0.4862980544567108,-0.4102732241153717,2.9411563873291016,0.0,0.0,2,1,1,2,0.0015555400168523192,0.1274888515472412,0.0009556020959280431,0.02695261687040329,0.8583166003227234,0.552688717842102,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,21,1.6222444772720337,0.7537039518356323,2.357978343963623,0.0,0.0,1,0,1,0,0.11987266689538956,0.009415239095687866,0.0007120955269783735,0.000691607769113034,0.7578423023223877,0.8235407471656799,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,22,1.7545121908187866,0.648768961429596,-0.6668968796730042,0.0,0.0,1,0,1,0,0.11980436742305756,0.00575020769611001,0.004445417318493128,0.0012646046234294772,0.749043345451355,0.8076583743095398,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,23,-1.2398837804794312,-0.07187067717313766,2.0787041187286377,0.0,0.0,2,1,1,2,0.00251621101051569,0.12591147422790527,0.0015723052201792598,0.026499779894948006,0.8579957485198975,0.48448657989501953,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
646,0,0.5322192311286926,0.5151427984237671,-2.908479928970337,0.0,0.0,2,1,1,0,0.0014132774667814374,0.1280761957168579,0.0005105201853439212,0.027211833745241165,0.8569636940956116,0.5580946207046509,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
646,1,1.3027862310409546,0.6766961216926575,2.560729742050171,0.0,0.0,2,1,1,0,0.001794349984265864,0.12803387641906738,0.00017178725101985037,0.02740638703107834,0.812959611415863,0.7697104215621948,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
646,2,0.2685520052909851,0.3669663071632385,-2.774529457092285,0.0,0.0,2,1,1,0,0.0016892977291718125,0.12780317664146423,0.0005075131193734705,0.026705162599682808,0.8714638948440552,0.50996333360672,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
646,3,0.7976642847061157,-0.5992550253868103,-2.848165273666382,0.0,0.0,2,1,1,2,0.0009562576306052506,0.12779299914836884,0.0012507421197369695,0.02634553052484989,0.8449000120162964,0.6254675388336182,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
646,4,1.828797698020935,0.863078773021698,-1.347495436668396,0.0,0.0,1,0,1,0,0.12086261063814163,0.005864614155143499,0.003272784175351262,0.012247061356902122,0.7659440040588379,0.8217623233795166,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
646,5,-0.9472243189811707,0.12088219821453094,-1.9882924556732178,0.0,0.0,2,1,1,0,0.0011131571372970939,0.12821193039417267,0.0006749086896888912,0.02681872434914112,0.8704887628555298,0.45300835371017456,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
646,6,-1.4498991966247559,0.419023722410202,-0.08816232532262802,0.0,0.0,2,1,1,0,0.00153168139513582,0.12810494005680084,0.0003633854503277689,0.018397578969597816,0.8787620067596436,0.4952132999897003,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
646,7,-1.7163982391357422,-0.10807506740093231,2.625845432281494,0.0,0.0,2,1,1,2,0.002110282424837351,0.12639984488487244,0.0014898697845637798,0.019606642425060272,0.8883334398269653,0.4387054443359375,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
646,8,-0.31613993644714355,0.2412463277578354,-2.9849793910980225,0.0,0.0,2,1,1,0,0.0015206231037154794,0.12784810364246368,0.0006312687764875591,0.026425013318657875,0.8720831871032715,0.471597284078598,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
