step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
86,4,-0.36279812455177307,0.29086166620254517,-2.0337133407592773,0.0,0.0,2,1,1,0,0.0012071961537003517,0.12767183780670166,0.0011209655785933137,0.027101723477244377,0.8644395470619202,0.49385300278663635,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
86,5,0.9502292275428772,-0.0042564887553453445,-0.24648867547512054,0.0,0.0,1,0,1,0,0.11893299967050552,0.01000637374818325,0.0010606159921735525,0.003850361332297325,0.7290186285972595,0.8217509984970093,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
86,6,0.6212409138679504,-0.11166853457689285,0.29647085070610046,0.0,0.0,1,0,1,0,0.12040095776319504,0.004848001059144735,0.004751040134578943,0.0013357719872146845,0.7702175378799438,0.8082206845283508,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
86,7,-0.8501431345939636,-0.018355662003159523,2.7496538162231445,0.0,0.0,2,1,1,0,0.005420378874987364,0.12404743582010269,0.0005321792559698224,0.02041682042181492,0.8816732168197632,0.37389475107192993,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
87,0,-0.21980798244476318,-0.007675845175981522,-0.2020275592803955,0.0,0.0,2,1,1,0,7.489042036468163e-05,0.12974348664283752,0.00018160714535042644,0.024897219613194466,0.8029149770736694,0.7215374708175659,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
87,1,-0.3684382140636444,-0.10100606828927994,1.6900266408920288,0.0,0.0,2,1,1,0,0.004953937605023384,0.1247657760977745,0.000280279025901109,0.028122594580054283,0.8453278541564941,0.6673460602760315,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
87,2,0.2100987285375595,0.07852906733751297,-0.5261331796646118,0.0,0.0,2,1,1,0,0.0011397693306207657,0.12872402369976044,0.00013620714889839292,0.026424158364534378,0.8319418430328369,0.7316587567329407,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
87,3,0.8877341151237488,0.11378650367259979,-0.4828138053417206,0.0,0.0,1,0,1,0,0.12228352576494217,0.00577928964048624,0.001937188091687858,0.004098508507013321,0.7462548613548279,0.8083086609840393,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
87,4,-0.36323243379592896,0.2897787392139435,-1.900449275970459,0.0,0.0,2,1,1,0,0.0026082384865731,0.12677150964736938,0.0006202359800226986,0.02709013596177101,0.8646712899208069,0.4860084652900696,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
87,5,0.9617955684661865,-0.007324423175305128,-0.27159011363983154,0.0,0.0,1,0,1,0,0.11897224187850952,0.009945102035999298,0.0010826446814462543,0.003526507643982768,0.7278575301170349,0.8204948306083679,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
87,6,0.6327193379402161,-0.10816899687051773,0.29530078172683716,0.0,0.0,1,0,1,0,0.12039777636528015,0.004858648404479027,0.004743574652820826,0.0013458282919600606,0.7699421644210815,0.808334469795227,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
87,7,-0.8605155348777771,-0.014362897723913193,2.8003320693969727,0.0,0.0,2,1,1,0,0.005068902391940355,0.12439613044261932,0.0005349646671675146,0.018891382962465286,0.8846062421798706,0.3658217191696167,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
88,0,-0.21624834835529327,-0.008460549637675285,-0.23204456269741058,0.0,0.0,2,1,1,0,7.460438791895285e-05,0.12974892556667328,0.00017646852938923985,0.02497289888560772,0.8017854690551758,0.7234944701194763,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
88,1,-0.36985382437705994,-0.0926896333694458,1.7899219989776611,0.0,0.0,2,1,1,0,0.0047632744535803795,0.12490523606538773,0.00033149373484775424,0.02808636985719204,0.8476386070251465,0.6644189357757568,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
88,2,0.21205702424049377,0.07747462391853333,-0.4718696177005768,0.0,0.0,2,1,1,0,0.0010913789737969637,0.1287732869386673,0.00013533388846553862,0.026353072375059128,0.832510232925415,0.7239722013473511,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
88,3,0.8940037488937378,0.11057019233703613,-0.4740673899650574,0.0,0.0,1,0,1,0,0.1221102774143219,0.005615288857370615,0.0022744429297745228,0.0036898041144013405,0.7490378022193909,0.8062343597412109,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
88,4,-0.3643588125705719,0.2867584824562073,-1.988278865814209,0.0,0.0,2,1,1,0,0.0035283660981804132,0.12599697709083557,0.0004746433696709573,0.027107160538434982,0.8634728193283081,0.4838930368423462,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
88,5,0.9733352661132812,-0.01060548797249794,-0.2772377133369446,0.0,0.0,1,0,1,0,0.11902903765439987,0.009820375591516495,0.0011505825677886605,0.0030406529549509287,0.725502073764801,0.8190290331840515,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
88,6,0.6442002654075623,-0.1046784445643425,0.29538702964782715,0.0,0.0,1,0,1,0,0.12039150297641754,0.004872363992035389,0.004736127331852913,0.0013518478954210877,0.7696772813796997,0.8084420561790466,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
88,7,-0.8711438775062561,-0.010862594470381737,2.848355531692505,0.0,0.0,2,1,1,0,0.004848074167966843,0.12460263818502426,0.0005492885829880834,0.01738457754254341,0.8869051933288574,0.3592284321784973,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
89,0,-0.21272926032543182,-0.009349510073661804,-0.2634819447994232,0.0,0.0,2,1,1,0,7.407284283544868e-05,0.12975499033927917,0.00017093111819121987,0.025053076446056366,0.8008912801742554,0.7253066301345825,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
89,1,-0.37190526723861694,-0.08495829999446869,1.8688396215438843,0.0,0.0,2,1,1,0,0.004107764456421137,0.12548400461673737,0.000408230465836823,0.027984166517853737,0.8504493236541748,0.6571602821350098,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
89,2,0.2150055468082428,0.07604535669088364,-0.43764743208885193,0.0,0.0,2,1,1,0,0.0010233399225398898,0.12884032726287842,0.00013632116315420717,0.026300393044948578,0.8293472528457642,0.7191562652587891,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
89,3,0.9007459878921509,0.10705725103616714,-0.49574753642082214,0.0,0.0,1,0,1,0,0.12189773470163345,0.005547105800360441,0.002555144252255559,0.003309181658551097,0.7504311203956604,0.8050930500030518,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
89,4,-0.3665933609008789,0.28252607583999634,-2.1322805881500244,0.0,0.0,2,1,1,0,0.002955871867015958,0.12654344737529755,0.0005006821011193097,0.027135459706187248,0.8641735911369324,0.4907412827014923,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
89,5,0.9847638607025146,-0.013779000379145145,-0.2563328146934509,0.0,0.0,1,0,1,0,0.11897333711385727,0.009908381849527359,0.0011182863963767886,0.0025633096229285,0.7237346768379211,0.8173446655273438,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
89,6,0.6556784510612488,-0.10117942094802856,0.29679539799690247,0.0,0.0,1,0,1,0,0.1203932836651802,0.0048820809461176395,0.004724632948637009,0.0013622307451441884,0.7694410085678101,0.8085169792175293,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
89,7,-0.8820030093193054,-0.007839101366698742,2.8934953212738037,0.0,0.0,2,1,1,0,0.004708553664386272,0.12472233176231384,0.0005691191763617098,0.016109246760606766,0.8891047239303589,0.35515838861465454,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
90,0,-0.2092587649822235,-0.010345490649342537,-0.29625362157821655,0.0,0.0,2,1,1,0,7.371038373094052e-05,0.12975603342056274,0.00017025928536895663,0.02510710060596466,0.8001078367233276,0.7267814874649048,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
90,1,-0.3741437792778015,-0.07841771095991135,1.9313511848449707,0.0,0.0,2,1,1,0,0.0034684815909713507,0.12601538002490997,0.0005161337903700769,0.027817929163575172,0.8526178598403931,0.6507613062858582,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
90,2,0.21892216801643372,0.07427608221769333,-0.4139307737350464,0.0,0.0,2,1,1,0,0.0010006874799728394,0.12886394560337067,0.0001353644038317725,0.02623721957206726,0.827913761138916,0.7121145725250244,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
90,3,0.9079766273498535,0.10297506302595139,-0.5380898714065552,0.0,0.0,1,0,1,0,0.12182942032814026,0.005533870775252581,0.0026367013342678547,0.003052870510146022,0.7502667307853699,0.8052243590354919,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
90,4,-0.3691945970058441,0.27891308069229126,-2.256258487701416,0.0,0.0,2,1,1,0,0.0023239501751959324,0.12705272436141968,0.0006233134190551937,0.027181295678019524,0.864020824432373,0.4973505139350891,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
90,5,0.9957467913627625,-0.016445521265268326,-0.21120746433734894,0.0,0.0,1,0,1,0,0.11843035370111465,0.010537900030612946,0.001031740102916956,0.002163244178518653,0.724084734916687,0.8170963525772095,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
90,6,0.6671509742736816,-0.0976618155837059,0.2982495129108429,0.0,0.0,1,0,1,0,0.12041111290454865,0.0048828041180968285,0.004706081002950668,0.0013755697291344404,0.7692536115646362,0.808563232421875,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
90,7,-0.8930572867393494,-0.005277398508042097,2.936000347137451,0.0,0.0,2,1,1,0,0.004638986196368933,0.12477024644613266,0.000590766198001802,0.014993926510214806,0.8912982940673828,0.353096604347229,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
91,0,-0.20585419237613678,-0.011442179791629314,-0.32690587639808655,0.0,0.0,2,1,1,0,7.395731518045068e-05,0.12974852323532104,0.00017749688413459808,0.0251168180257082,0.7995938062667847,0.7273865938186646,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
91,1,-0.3763170838356018,-0.07308454811573029,1.9838124513626099,0.0,0.0,2,1,1,0,0.002987972926348448,0.12640278041362762,0.0006092453841120005,0.02767525054514408,0.8539803624153137,0.6456535458564758,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
91,2,0.2236301302909851,0.07226689904928207,-0.3940858542919159,0.0,0.0,2,1,1,0,0.000963707803748548,0.12890271842479706,0.0001335618580924347,0.02615153044462204,0.8274945020675659,0.7038816213607788,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
91,3,0.9155490398406982,0.0981995165348053,-0.5903680324554443,0.0,0.0,1,0,1,0,0.12204398959875107,0.005435881670564413,0.002520110923796892,0.002954412018880248,0.7490569353103638,0.8066195845603943,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
91,4,-0.37141335010528564,0.2764074504375458,-2.3184099197387695,0.0,0.0,2,1,1,0,0.0017393827438354492,0.12747399508953094,0.000786602555308491,0.02726604975759983,0.8638108968734741,0.5006645321846008,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
91,5,1.005864143371582,-0.018271565437316895,-0.13006611168384552,0.0,0.0,1,0,1,0,0.11766167730093002,0.011511314660310745,0.0008270147955045104,0.002015458419919014,0.7253540754318237,0.8236196637153625,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
91,6,0.6786175966262817,-0.0941244438290596,0.3006063997745514,0.0,0.0,1,0,1,0,0.1203816682100296,0.0050100404769182205,0.004608276765793562,0.00137644587084651,0.7692053318023682,0.8082157373428345,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
91,7,-0.9041804075241089,-0.0031940762419253588,2.9797403812408447,0.0,0.0,2,1,1,0,0.004531394690275192,0.12487234175205231,0.000596260535530746,0.013867540284991264,0.8930561542510986,0.3518913686275482,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
92,0,-0.20253019034862518,-0.012615049257874489,-0.34967535734176636,0.0,0.0,2,1,1,0,7.469111733371392e-05,0.12973357737064362,0.00019171804888173938,0.02510012313723564,0.7992172837257385,0.727554440498352,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
92,1,-0.3783494830131531,-0.06872549653053284,2.030637502670288,0.0,0.0,2,1,1,0,0.0026216385886073112,0.1266922801733017,0.0006860826979391277,0.027562715113162994,0.8549498319625854,0.640617847442627,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
92,2,0.22892098128795624,0.07012604176998138,-0.37538450956344604,0.0,0.0,2,1,1,0,0.0009162566857412457,0.1289537101984024,0.00013001561455894262,0.02607797272503376,0.827146053314209,0.6968717575073242,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
92,3,0.923107922077179,0.0928436741232872,-0.6438409090042114,0.0,0.0,1,0,1,0,0.12251632660627365,0.005215540062636137,0.0022681436967104673,0.0030188316013664007,0.7466639876365662,0.8087884187698364,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
92,4,-0.3731415271759033,0.27454692125320435,-2.2845592498779297,0.0,0.0,2,1,1,0,0.0014661919558420777,0.1276233196258545,0.0009104904602281749,0.027273686602711678,0.8642826080322266,0.49862781167030334,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
92,5,1.014047384262085,-0.018842995166778564,0.024731731042265892,0.0,0.0,1,0,1,0,0.11767608672380447,0.011629517190158367,0.0006943938205949962,0.0022139130160212517,0.7223349809646606,0.8265937566757202,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
92,6,0.6900752186775208,-0.09055715799331665,0.3032383918762207,0.0,0.0,1,0,1,0,0.12029341608285904,0.005250549875199795,0.004456026013940573,0.0013548186980187893,0.7692407369613647,0.8075095415115356,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
92,7,-0.9149156808853149,-0.001695761689916253,3.031907796859741,0.0,0.0,2,1,1,0,0.0041152480989694595,0.12524563074111938,0.000639112142380327,0.008813353255391121,0.8976167440414429,0.3630087375640869,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
93,0,-0.19927921891212463,-0.013826433569192886,-0.3599171042442322,0.0,0.0,2,1,1,0,7.515141624026e-05,0.1297166496515274,0.00020819554629269987,0.025096816942095757,0.7989179491996765,0.7273193597793579,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
93,1,-0.38022491335868835,-0.06514173746109009,2.075758934020996,0.0,0.0,2,1,1,0,0.0023560996633023024,0.12689968943595886,0.0007442048517987132,0.027470337226986885,0.8557060360908508,0.6349915266036987,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
93,2,0.2346247285604477,0.0679398626089096,-0.3566972315311432,0.0,0.0,2,1,1,0,0.0008787097758613527,0.12899358570575714,0.0001276930997846648,0.026017021387815475,0.8265771865844727,0.692115306854248,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
93,3,0.9303624033927917,0.08711200952529907,-0.6943802833557129,0.0,0.0,1,0,1,0,0.12304148823022842,0.004994658753275871,0.001963854767382145,0.0033402987755835056,0.7408354878425598,0.8122323751449585,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
93,4,-0.3745032250881195,0.27286532521247864,-2.1890556812286377,0.0,0.0,2,1,1,0,0.0015559728490188718,0.12758971750736237,0.0008543116273358464,0.027303246781229973,0.864162802696228,0.4976019859313965,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
93,5,1.020262598991394,-0.018065597862005234,0.26507335901260376,0.0,0.0,1,0,1,0,0.11838768422603607,0.010917391628026962,0.0006949133239686489,0.0026993942447006702,0.7193019390106201,0.8279274702072144,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
93,6,0.7015233635902405,-0.08695927262306213,0.3059564530849457,0.0,0.0,1,0,1,0,0.12018777430057526,0.005519425962120295,0.004292791709303856,0.0013284391025081277,0.7692955136299133,0.8067336678504944,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
93,7,-0.921663761138916,-0.0010220330441370606,3.0348448753356934,0.0,0.0,2,1,1,0,0.004000467248260975,0.12535488605499268,0.0006446369225159287,0.008045998401939869,0.8993531465530396,0.3650994896888733,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
94,0,-0.1960638165473938,-0.01503868866711855,-0.35647523403167725,0.0,0.0,2,1,1,0,7.506194378947839e-05,0.129707470536232,0.00021744598052464426,0.025134388357400894,0.7986196279525757,0.7274340987205505,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
94,1,-0.381958544254303,-0.062159162014722824,2.1203830242156982,0.0,0.0,2,1,1,0,0.0022002619225531816,0.127010777592659,0.0007889670669101179,0.027413498610258102,0.8563946485519409,0.6293781399726868,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
94,2,0.24061401188373566,0.06577207148075104,-0.33776429295539856,0.0,0.0,2,1,1,0,0.0007909433334134519,0.1290825605392456,0.00012649409472942352,0.025992270559072495,0.8264159560203552,0.6888794898986816,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
94,3,0.9368634819984436,0.08145342022180557,-0.7390403747558594,0.0,0.0,1,0,1,0,0.12312063574790955,0.005188609939068556,0.0016907427925616503,0.004087981767952442,0.732178807258606,0.8160980939865112,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
94,4,-0.3757304251194,0.2709823548793793,-2.109772205352783,0.0,0.0,2,1,1,0,0.0019133668392896652,0.12738431990146637,0.000702309946063906,0.027307923883199692,0.8639370799064636,0.49583810567855835,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
94,5,1.0245305299758911,-0.016232099384069443,0.5654885768890381,0.0,0.0,1,0,1,0,0.11863292008638382,0.010638740845024586,0.0007283368031494319,0.0035932189784944057,0.7124316692352295,0.8278464078903198,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
94,6,0.7129638195037842,-0.0833364948630333,0.30692577362060547,0.0,0.0,1,0,1,0,0.1200767233967781,0.005799037404358387,0.004124246072024107,0.0012978747254237533,0.7693696022033691,0.8059183359146118,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
94,7,-0.926845908164978,-0.0004469607665669173,3.021085739135742,0.0,0.0,2,1,1,0,0.0034322277642786503,0.12601977586746216,0.0005479974788613617,0.007546940352767706,0.9007433652877808,0.3628641366958618,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
95,0,-0.1928410828113556,-0.016220364719629288,-0.3427526354789734,0.0,0.0,2,1,1,0,7.41139956517145e-05,0.12971235811710358,0.00021352966723497957,0.025221021845936775,0.7980045080184937,0.7285963296890259,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
95,1,-0.38357284665107727,-0.05964411050081253,2.16336727142334,0.0,0.0,2,1,1,0,0.0021094854455441236,0.1270744502544403,0.0008160608704201877,0.027387656271457672,0.857146143913269,0.6233451962471008,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
95,2,0.24680019915103912,0.06366515904664993,-0.31865203380584717,0.0,0.0,2,1,1,0,0.000687273102812469,0.12918899953365326,0.0001237150572706014,0.025985946878790855,0.8256502151489258,0.6883216500282288,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
95,3,0.9421542882919312,0.07644279301166534,-0.7781092524528503,0.0,0.0,1,0,1,0,0.12297291308641434,0.005546089727431536,0.0014809871790930629,0.005587158724665642,0.7235432267189026,0.8191661834716797,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
95,4,-0.3770967125892639,0.26861152052879333,-2.0966250896453857,0.0,0.0,2,1,1,0,0.002290834207087755,0.12712536752223969,0.0005837942590005696,0.02730226330459118,0.863709032535553,0.49489980936050415,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
95,5,1.0229547023773193,-0.017207089811563492,0.6545671224594116,0.0,0.0,1,0,1,0,0.11962161213159561,0.009724346920847893,0.0006540560279972851,0.00523515185341239,0.7022117972373962,0.8249015212059021,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
95,6,0.7244039177894592,-0.07971258461475372,0.30617523193359375,0.0,0.0,1,0,1,0,0.11994422972202301,0.006100473925471306,0.0039552971720695496,0.0012651417637243867,0.7694159746170044,0.8050898909568787,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
95,7,-0.9315640330314636,0.0001498540659667924,3.0101356506347656,0.0,0.0,2,1,1,0,0.003234623232856393,0.1262243390083313,0.0005410345620475709,0.00732210511341691,0.9018703699111938,0.363173246383667,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
96,0,-0.1895778477191925,-0.01735439896583557,-0.32476985454559326,0.0,0.0,2,1,1,0,7.231430936371908e-05,0.1297275722026825,0.00020011687593068928,0.025340618565678596,0.7971314787864685,0.7300748825073242,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
96,1,-0.38508886098861694,-0.0574856773018837,2.2034494876861572,0.0,0.0,2,1,1,0,0.002087922068312764,0.12709517776966095,0.0008168854983523488,0.027371186763048172,0.8578858375549316,0.6173371076583862,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
96,2,0.2531276345252991,0.06164427101612091,-0.2995968461036682,0.0,0.0,2,1,1,0,0.00059244513977319,0.12928825616836548,0.00011928801541216671,0.026004429906606674,0.8243234753608704,0.6897397637367249,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
96,3,0.9457729458808899,0.07274673879146576,-0.8169509768486023,0.0,0.0,1,0,1,0,0.1227310448884964,0.006030889227986336,0.0012380650732666254,0.008029407821595669,0.7175030708312988,0.8212075233459473,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
96,4,-0.3788186013698578,0.26572176814079285,-2.132061004638672,0.0,0.0,2,1,1,0,0.0023855422623455524,0.12706708908081055,0.0005473638884723186,0.027303943410515785,0.863676905632019,0.4960453510284424,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
96,5,1.0238920450210571,-0.01623699814081192,0.954376220703125,0.0,0.0,1,0,1,0,0.12089738994836807,0.008546304889023304,0.0005563074955716729,0.007680597715079784,0.690591037273407,0.8261873722076416,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
96,6,0.735847532749176,-0.07610031962394714,0.30538350343704224,0.0,0.0,1,0,1,0,0.11979753524065018,0.006406460423022509,0.0037959974724799395,0.00122909399215132,0.7693607211112976,0.8042155504226685,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
96,7,-0.936034619808197,0.0007551382295787334,3.0057101249694824,0.0,0.0,2,1,1,0,0.003160554450005293,0.12629076838493347,0.0005486877635121346,0.0071144807152450085,0.9023785591125488,0.3637387752532959,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
97,0,-0.18625476956367493,-0.018441030755639076,-0.30794593691825867,0.0,0.0,2,1,1,0,7.0391375629697e-05,0.1297440379858017,0.00018557123257778585,0.025460487231612206,0.7962980270385742,0.7312139868736267,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
97,1,-0.3865402936935425,-0.055578771978616714,2.239366054534912,0.0,0.0,2,1,1,0,0.00213148002512753,0.12707599997520447,0.0007925199461169541,0.027365637943148613,0.8586620092391968,0.6112191081047058,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
97,2,0.2595674395561218,0.059721071273088455,-0.2808173596858978,0.0,0.0,2,1,1,0,0.0005139718996360898,0.129370778799057,0.00011523297871463001,0.0260336734354496,0.8229341506958008,0.6914719343185425,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
97,3,0.9474034309387207,0.07097169756889343,-0.823493242263794,0.0,0.0,1,0,1,0,0.12242832779884338,0.00648484518751502,0.0010868116514757276,0.010273933410644531,0.7114841938018799,0.8179593086242676,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
97,4,-0.38081106543540955,0.26269903779029846,-2.1774299144744873,0.0,0.0,2,1,1,0,0.0022372612729668617,0.12718981504440308,0.0005729128024540842,0.027332885190844536,0.863574743270874,0.4985266625881195,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
