step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
322,11,0.9939587116241455,0.614887535572052,-2.7274718284606934,0.0,0.0,2,1,1,0,0.0009891270892694592,0.1286248117685318,0.0003860500000882894,0.026975801214575768,0.8326984643936157,0.6982994079589844,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,12,-0.02131519839167595,-0.7788342833518982,-0.5322245359420776,0.0,0.0,0,0,0,-1,0.008192190900444984,0.0018983372719958425,0.11990945786237717,3.318876042612828e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,13,0.7520588040351868,0.5562847256660461,-1.9679903984069824,0.0,0.0,2,1,1,0,0.0008884418057277799,0.12866167724132538,0.0004498858470469713,0.027613919228315353,0.8392757177352905,0.6504182815551758,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,14,0.4899998903274536,-0.015204625204205513,-3.077296733856201,0.0,0.0,2,1,1,1,0.0020040860399603844,0.12769155204296112,0.0003043655015062541,0.026217211037874222,0.853012204170227,0.6575254797935486,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,15,0.21755309402942657,-0.8248720765113831,2.5225508213043213,0.0,0.0,0,0,0,-1,0.007739513646811247,0.002227658638730645,0.12003282457590103,0.001149458927102387,0.0,0.011525720357894897,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,16,0.45001834630966187,0.47756245732307434,-0.2879939079284668,0.0,0.0,2,1,1,0,0.00033096567494794726,0.12953345477581024,0.00013557115744333714,0.02780969627201557,0.8493072390556335,0.7032976746559143,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,17,-0.7508853077888489,-0.6856678128242493,-0.501958429813385,0.0,0.0,0,0,0,-1,0.008177366107702255,0.0018777234945446253,0.11994490772485733,0.00026824086671695113,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,18,-0.7702956199645996,-0.502983570098877,3.0514190196990967,0.0,0.0,0,0,0,-1,0.00819287821650505,0.0018557864241302013,0.11995133012533188,0.0002701643097680062,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,19,1.7331351041793823,-0.008780200965702534,-2.8615870475769043,0.0,0.0,1,0,1,1,0.11887888610363007,0.010716436430811882,0.00040466891368851066,0.026800593361258507,0.7798078060150146,0.8216040134429932,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,20,-0.1666204035282135,0.30935949087142944,-1.9063633680343628,0.0,0.0,2,1,1,0,0.0009668878628872335,0.12856264412403107,0.00047045343671925366,0.028132498264312744,0.8576220870018005,0.558752179145813,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,21,0.044958896934986115,0.6116506457328796,-0.6623822450637817,0.0,0.0,0,0,0,-1,0.008172407746315002,0.0019086523680016398,0.11991892755031586,2.6315898139728233e-05,0.0,0.00028580427169799805,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,22,1.68936026096344,0.7295811772346497,2.03896427154541,0.0,0.0,1,0,1,0,0.11982449144124985,0.009844289161264896,0.0003312061890028417,0.026553120464086533,0.7753021717071533,0.8180810213088989,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,23,0.2818754017353058,0.43489596247673035,-0.7240439653396606,0.0,0.0,2,1,1,0,0.00030316549236886203,0.1294630467891693,0.00023378171317745,0.02790508233010769,0.8486266732215881,0.6968111991882324,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,24,1.2842105627059937,0.7065408825874329,0.564113438129425,0.0,0.0,1,0,1,0,0.11871019750833511,0.009611477144062519,0.0016783245373517275,0.0006206511170603335,0.7854765057563782,0.7928863763809204,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,25,1.380388617515564,-0.016912972554564476,3.106374740600586,0.0,0.0,2,1,1,1,0.0012881729053333402,0.12838418781757355,0.00032764134812168777,0.02651998959481716,0.8274267911911011,0.8111233115196228,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,26,1.034730076789856,0.01872740313410759,3.1414084434509277,0.0,0.0,2,1,1,1,0.0017102184938266873,0.12811705470085144,0.00017271770047955215,0.027617240324616432,0.8349318504333496,0.6827170848846436,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,27,0.7729146480560303,-0.025509025901556015,1.1807571649551392,0.0,0.0,2,1,1,1,0.0007022049394436181,0.129152312874794,0.00014548588660545647,0.028545033186674118,0.8336044549942017,0.6962598562240601,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,28,1.7282925844192505,0.7922635078430176,-2.655503273010254,0.0,0.0,1,0,1,0,0.11621064692735672,0.01316916011273861,0.0006201909855008125,0.0249924473464489,0.7050336599349976,0.7571409940719604,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,29,1.1989003419876099,-0.021960442885756493,2.358593463897705,0.0,0.0,2,1,1,1,0.0010655173100531101,0.12844683229923248,0.0004876477469224483,0.0275571309030056,0.8338249921798706,0.7392581105232239,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,30,-0.1014041155576706,-0.021745914593338966,-2.612213134765625,0.0,0.0,2,1,1,1,0.0012665278045460582,0.1281440705060959,0.0005893887719139457,0.025718871504068375,0.8639867901802063,0.6177895069122314,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,31,-1.4242204427719116,-0.8187119960784912,1.3467249870300293,0.0,0.0,0,0,0,-1,0.008429281413555145,0.0016112123848870397,0.1199595108628273,0.0008691172115504742,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,32,0.08666884154081345,0.37327146530151367,-2.4245376586914062,0.0,0.0,2,1,1,0,0.0013669608160853386,0.12837325036525726,0.00025977552286349237,0.02762780152261257,0.8541865348815918,0.5961002707481384,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,33,1.674803614616394,-0.05113738030195236,1.7535279989242554,0.0,0.0,1,0,1,1,0.11930453777313232,0.010317564941942692,0.0003778947575483471,0.02640792727470398,0.797981858253479,0.8306652307510376,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,34,1.6002172231674194,-0.7771871089935303,-0.1956367939710617,0.0,0.0,1,0,1,2,0.11876849830150604,0.010327266529202461,0.0009042360470630229,0.0004735463880933821,0.7425494194030762,0.8077815771102905,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,35,1.2608485221862793,0.02490605041384697,-2.7039222717285156,0.0,0.0,2,1,1,1,0.0007916211034171283,0.12862932682037354,0.0005790481227450073,0.027062928304076195,0.8245906829833984,0.7280786037445068,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,36,0.6635662913322449,0.5329014658927917,0.23675504326820374,0.0,0.0,2,1,1,0,0.00026945461286231875,0.12961456179618835,0.00011597555567277595,0.02665531076490879,0.8491033315658569,0.7019969820976257,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,37,-0.6307138800621033,0.13870124518871307,-2.688828229904175,0.0,0.0,2,1,1,0,0.002101719146594405,0.12744155526161194,0.00045670662075281143,0.025881770998239517,0.8690593242645264,0.5321348905563354,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,38,1.804379940032959,-0.0019152458989992738,-2.716935873031616,0.0,0.0,2,1,1,1,0.0025252648629248142,0.12732760608196259,0.00014713201380800456,0.03265151381492615,0.8181222677230835,0.8318153023719788,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
322,39,0.183824822306633,-0.5009486079216003,-1.1823104619979858,0.0,0.0,0,0,0,-1,0.008152348920702934,0.0019309920025989413,0.11991666257381439,1.9027889720746316e-05,0.0,0.0025300681591033936,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,0,1.7647812366485596,0.7319689393043518,1.5500563383102417,0.0,0.0,1,0,1,0,0.11859162896871567,0.010812215507030487,0.000596145517192781,0.027602043002843857,0.8137940168380737,0.8070434927940369,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,1,1.4567060470581055,0.7560281753540039,2.9123775959014893,0.0,0.0,1,0,1,0,0.0011096500093117356,0.12847399711608887,0.0004163436242379248,0.026398736983537674,0.8058552742004395,0.819426953792572,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,2,0.10982587188482285,-0.021023407578468323,-1.871080756187439,0.0,0.0,2,1,1,1,0.0007417229935526848,0.12858085334300995,0.0006774225039407611,0.025235040113329887,0.8493510484695435,0.6486313939094543,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,3,0.8734487891197205,-0.01943635568022728,-3.058551549911499,0.0,0.0,2,1,1,1,0.001665617572143674,0.1280995011329651,0.00023487283033318818,0.026389872655272484,0.8436828851699829,0.6736294031143188,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,4,1.6697365045547485,0.023201117292046547,-0.06019994243979454,0.0,0.0,1,0,1,1,0.11937202513217926,0.010071582160890102,0.000556390208657831,0.025574473664164543,0.784609317779541,0.8307749032974243,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,5,-0.42061394453048706,0.23338836431503296,2.914177179336548,0.0,0.0,2,1,1,0,0.0008775736205279827,0.1287916749715805,0.0003307609003968537,0.02607567422091961,0.8636069297790527,0.5690135955810547,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,6,-0.2675480842590332,-0.06352949142456055,0.4564796984195709,0.0,0.0,0,0,0,-1,0.008258156478404999,0.0018350280588492751,0.11990681290626526,0.00020303056226111948,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,7,-0.6651896834373474,0.3484265208244324,0.6316414475440979,0.0,0.0,0,0,0,-1,0.008339905180037022,0.0017556300153955817,0.11990445107221603,4.8677473387215286e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,8,0.5827835202217102,-0.01799820363521576,2.9895997047424316,0.0,0.0,2,1,1,1,0.0022847577929496765,0.12745240330696106,0.000262828340055421,0.026898879557847977,0.8542367219924927,0.6557409763336182,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,9,1.114427089691162,0.6245153546333313,-0.29826775193214417,0.0,0.0,2,1,1,0,0.00014485180145129561,0.12969976663589478,0.00015536608407273889,0.02542487531900406,0.8000301718711853,0.793331503868103,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,10,0.2852661609649658,-0.016487998887896538,-2.7509665489196777,0.0,0.0,2,1,1,1,0.001563872443512082,0.12798616290092468,0.0004499588394537568,0.02581811510026455,0.8557879328727722,0.6517872214317322,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,11,0.9936986565589905,0.6147729754447937,-2.6903014183044434,0.0,0.0,2,1,1,0,0.0009056612034328282,0.1286703497171402,0.0004239980480633676,0.02687520906329155,0.8324832916259766,0.6971414685249329,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,12,-0.011347192339599133,-0.7844483852386475,-0.4932395815849304,0.0,0.0,0,0,0,-1,0.008171290159225464,0.001913594314828515,0.11991510540246964,2.8167367418063805e-05,0.0,0.0005818009376525879,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,13,0.752327024936676,0.5566361546516418,-1.8394075632095337,0.0,0.0,2,1,1,0,0.0008284519426524639,0.12871386110782623,0.00045769941061735153,0.02761264145374298,0.8394724130630493,0.6493244171142578,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,14,0.48832035064697266,-0.015357468277215958,-3.0260486602783203,0.0,0.0,2,1,1,1,0.0019187679281458259,0.12776315212249756,0.0003180764615535736,0.026134371757507324,0.8524384498596191,0.6592288017272949,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,15,0.20841877162456512,-0.8186428546905518,2.5758326053619385,0.0,0.0,0,0,0,-1,0.007871010340750217,0.002125054132193327,0.12000392377376556,0.000628960260655731,0.0,0.011340200901031494,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,16,0.4503558278083801,0.4774441421031952,-0.3908693790435791,0.0,0.0,2,1,1,0,0.0003252102469559759,0.12951573729515076,0.0001590436149854213,0.027851566672325134,0.8480305671691895,0.7100765705108643,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,17,-0.7417193055152893,-0.6910879611968994,-0.5693590641021729,0.0,0.0,0,0,0,-1,0.008247015997767448,0.0018225485691800714,0.11993043124675751,0.00015758871450088918,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,18,-0.7822404503822327,-0.5018740892410278,3.0500149726867676,0.0,0.0,0,0,0,-1,0.00821736827492714,0.0018375561339780688,0.11994507163763046,0.00016295432578772306,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,19,1.7346888780593872,-0.009840826503932476,-2.898662805557251,0.0,0.0,1,0,1,1,0.11899515241384506,0.010600946843624115,0.00040389358764514327,0.02676827646791935,0.7783932685852051,0.8217088580131531,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,20,-0.1668851375579834,0.3087894916534424,-2.156289577484131,0.0,0.0,2,1,1,0,0.0015624980442225933,0.12798207998275757,0.0004554245970211923,0.028348121792078018,0.8532698154449463,0.5566178560256958,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,21,0.05370369553565979,0.6045376062393188,-0.7074909210205078,0.0,0.0,0,0,0,-1,0.008158390410244465,0.0019193408079445362,0.11992226541042328,2.4984925403259695e-05,0.0,0.0005083084106445312,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,22,1.6865216493606567,0.7328243851661682,2.13485050201416,0.0,0.0,1,0,1,0,0.1194063127040863,0.010280623100697994,0.00031304897856898606,0.02633601427078247,0.7832286357879639,0.8295906782150269,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,23,0.28312063217163086,0.433942049741745,-0.5703869462013245,0.0,0.0,2,1,1,0,0.00029978324891999364,0.12949740886688232,0.00020280903845559806,0.027716297656297684,0.8487394452095032,0.7009578943252563,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,24,1.2937692403793335,0.7122737169265747,0.5146149396896362,0.0,0.0,1,0,1,0,0.11898022890090942,0.00914936326444149,0.0018703958485275507,0.0006678515928797424,0.7885034680366516,0.7864651679992676,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,25,1.3789125680923462,-0.016834435984492302,3.072009801864624,0.0,0.0,2,1,1,1,0.0013689928455278277,0.1283194124698639,0.0003115902072750032,0.02657247707247734,0.8277169466018677,0.810496985912323,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,26,1.0336072444915771,0.018729740753769875,3.137744665145874,0.0,0.0,2,1,1,1,0.0017207699129357934,0.12810668349266052,0.00017255799320992082,0.027586083859205246,0.8348575830459595,0.6828409433364868,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,27,0.7730510234832764,-0.02515370585024357,1.2044678926467896,0.0,0.0,2,1,1,1,0.0006540716858580709,0.1291944831609726,0.0001514462783234194,0.028362350538372993,0.8339008092880249,0.6952176690101624,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,28,1.721435308456421,0.7979074716567993,-2.8345112800598145,0.0,0.0,1,0,1,0,0.1169571653008461,0.012471046298742294,0.0005717970780096948,0.024985702708363533,0.7117208242416382,0.7584552764892578,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,29,1.1989014148712158,-0.021961873397231102,1.958464503288269,0.0,0.0,2,1,1,1,0.0010982651729136705,0.12835527956485748,0.0005464570131152868,0.02759438566863537,0.8322685360908508,0.7460659742355347,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,30,-0.10220327973365784,-0.022232791408896446,-2.5928127765655518,0.0,0.0,2,1,1,1,0.0012507315259426832,0.1281425803899765,0.0006066827918402851,0.02568911574780941,0.8635417819023132,0.6188943386077881,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,31,-1.422577142715454,-0.8093372583389282,1.4538183212280273,0.0,0.0,0,0,0,-1,0.008455275557935238,0.001601443625986576,0.1199432760477066,0.00043042332981713116,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,32,0.08580560237169266,0.37255048751831055,-2.4774813652038574,0.0,0.0,2,1,1,0,0.001365566742606461,0.12837834656238556,0.0002560732245910913,0.027544483542442322,0.8545345664024353,0.5940543413162231,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,33,1.6741591691970825,-0.05049033835530281,1.7180826663970947,0.0,0.0,1,0,1,1,0.11943989247083664,0.010179568082094193,0.00038053514435887337,0.02643721178174019,0.7990844249725342,0.8293977975845337,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,34,1.6119099855422974,-0.7795246243476868,-0.19924665987491608,0.0,0.0,1,0,1,2,0.11879970133304596,0.010309694334864616,0.0008905911818146706,0.0004757326969411224,0.7426322102546692,0.8079041242599487,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,35,1.260457992553711,0.024658791720867157,-2.35404372215271,0.0,0.0,2,1,1,1,0.000804058276116848,0.1285192221403122,0.0006767198792658746,0.027186904102563858,0.8232479691505432,0.7215554118156433,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,36,0.6640006899833679,0.5330042243003845,0.2253955602645874,0.0,0.0,2,1,1,0,0.0002810862788464874,0.12960222363471985,0.00011667353828670457,0.02671339362859726,0.8488756418228149,0.7022439241409302,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,37,-0.6330094933509827,0.13756731152534485,-2.677034378051758,0.0,0.0,2,1,1,0,0.0021040472202003,0.12745170295238495,0.00044425169471651316,0.02585868537425995,0.8693091869354248,0.5269268751144409,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,38,1.8046844005584717,-0.0031819893047213554,-2.6956863403320312,0.0,0.0,2,1,1,1,0.0024153392296284437,0.12743590772151947,0.0001487550907768309,0.032566532492637634,0.8206614851951599,0.8314997553825378,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
323,39,0.18838843703269958,-0.5115293264389038,-1.1459391117095947,0.0,0.0,0,0,0,-1,0.008157160133123398,0.0019286712631583214,0.11991415917873383,1.8358230590820312e-05,0.0,0.0026615560054779053,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,0,1.7648320198059082,0.7349976897239685,1.5992547273635864,0.0,0.0,1,0,1,0,0.11837247759103775,0.010812015272676945,0.0008155076066032052,0.027372535318136215,0.8119078278541565,0.8073053359985352,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,1,1.4556365013122559,0.7562575340270996,2.962270736694336,0.0,0.0,1,0,1,0,0.12264564633369446,0.00508754700422287,0.002266788389533758,0.001080868998542428,0.8142239451408386,0.7528911232948303,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,2,0.10967513173818588,-0.02172425203025341,-1.5951322317123413,0.0,0.0,2,1,1,1,0.0006739373784512281,0.1285916268825531,0.0007344293408095837,0.02504820004105568,0.8456454873085022,0.6525483131408691,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,3,0.8723767995834351,-0.019496146589517593,-3.1132287979125977,0.0,0.0,2,1,1,1,0.0017535833176225424,0.12802082300186157,0.00022559656645171344,0.026519721373915672,0.8440786600112915,0.6730227470397949,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,4,1.6711313724517822,0.02570020966231823,-0.06849055737257004,0.0,0.0,1,0,1,1,0.11931106448173523,0.01013079471886158,0.000558134401217103,0.02557157725095749,0.7838736772537231,0.8286045789718628,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,5,-0.4212731719017029,0.23358601331710815,2.849024534225464,0.0,0.0,2,1,1,0,0.000685734034050256,0.12890751659870148,0.0004067511763423681,0.025606682524085045,0.8639110922813416,0.5901368260383606,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,6,-0.2573637068271637,-0.05878977105021477,0.40955597162246704,0.0,0.0,0,0,0,-1,0.008275260217487812,0.001843119622208178,0.11988160759210587,0.00043515159632079303,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,7,-0.6565353870391846,0.355105996131897,0.688891589641571,0.0,0.0,0,0,0,-1,0.00833295751363039,0.00176104879938066,0.1199060007929802,4.6394168748520315e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,8,0.5814715623855591,-0.01781224086880684,3.0138936042785645,0.0,0.0,2,1,1,1,0.002247450640425086,0.12748666107654572,0.0002658893936313689,0.02680145390331745,0.8540605902671814,0.6559223532676697,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,9,1.115230917930603,0.6242355704307556,-0.3905322551727295,0.0,0.0,2,1,1,0,0.00015304703265428543,0.12969283759593964,0.00015411835920531303,0.02551373280584812,0.7996718287467957,0.7935184836387634,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,10,0.2838882803916931,-0.017101816833019257,-2.690091609954834,0.0,0.0,2,1,1,1,0.0014498685486614704,0.12808610498905182,0.0004640207625925541,0.025746479630470276,0.8551405668258667,0.6522395610809326,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,11,0.9935459494590759,0.6147008538246155,-2.5346240997314453,0.0,0.0,2,1,1,0,0.0008051912882365286,0.12872940301895142,0.0004653854120988399,0.026730751618742943,0.8321206569671631,0.6955397725105286,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,12,-0.0012583965435624123,-0.7896218299865723,-0.4503946602344513,0.0,0.0,0,0,0,-1,0.008160658180713654,0.001923370873555541,0.11991596221923828,2.4858713004505262e-05,0.0,0.0011618733406066895,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,13,0.7525556683540344,0.559227466583252,-1.5461543798446655,0.0,0.0,2,1,1,0,0.0007292250520549715,0.12882228195667267,0.00044849110417999327,0.02758829854428768,0.8395352959632874,0.6523305177688599,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,14,0.4866622984409332,-0.015591364353895187,-2.975449323654175,0.0,0.0,2,1,1,1,0.0018376574153080583,0.12783148884773254,0.00033085039467550814,0.026065651327371597,0.8519881367683411,0.6602980494499207,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,15,0.19966062903404236,-0.8135108351707458,2.661231517791748,0.0,0.0,0,0,0,-1,0.008000367321074009,0.0020372909493744373,0.11996232718229294,0.00038503468385897577,0.0,0.0071506500244140625,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,16,0.45059192180633545,0.47734329104423523,-0.3524726331233978,0.0,0.0,2,1,1,0,0.0003284285485278815,0.12949873507022858,0.0001728198112687096,0.02779342792928219,0.8475158214569092,0.7121493816375732,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,17,-0.7326309680938721,-0.6972713470458984,-0.6244471669197083,0.0,0.0,0,0,0,-1,0.008296496234834194,0.0017927755834534764,0.11991072446107864,8.729755791136995e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
324,18,-0.7941902875900269,-0.5007901787757874,3.0531928539276123,0.0,0.0,0,0,0,-1,0.008244355209171772,0.001821428071707487,0.11993421614170074,0.00010079085768666118,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
