step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
866,22,-0.13208771,0.23975337,1.9655463,0,0.005766419693827629,0.0,0.016301387920975685,0.1079321876168251,0.016920575872063637,0.4713321030139923,0.4245328903198242,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
866,23,-1.1449305,0.6358495,2.7819276,0,0.013856115750968456,0.0,0.021575041115283966,0.09456884115934372,0.012747771106660366,0.4635859727859497,0.3049577474594116,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,0,-0.26795077,0.13282529,-0.43562612,1,0.0,0.12999999523162842,0.0,0.0,0.016826439648866653,0.3092067837715149,0.7348187565803528,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,1,-1.4224274,0.10293847,0.998463,0,0.006496747024357319,0.0,0.003706052666530013,0.11979719251394272,0.014747603796422482,0.46720045804977417,0.2543441355228424,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,2,-0.29416132,-0.40227458,0.6549693,0,0.0,0.0,0.12765438854694366,0.0023456080816686153,0.023473523557186127,0.4168701171875,0.3198715150356293,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,3,-0.038449608,0.06311733,3.0051236,0,0.0064155226573348045,0.0,0.02213827520608902,0.10144619643688202,0.022029252722859383,0.4389837384223938,0.44373083114624023,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,4,-1.4248017,-0.19045627,0.6199834,0,0.0031999421771615744,0.0,0.11475026607513428,0.012049786746501923,0.015266524627804756,0.42918661236763,0.2417801022529602,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,5,-0.10701944,-0.11885706,-1.4658594,0,0.015299489721655846,0.0,0.015739696100354195,0.09896080940961838,0.01737717166543007,0.4428642690181732,0.4657333791255951,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,6,-0.11507063,-0.77904785,-2.1694865,0,0.011307904496788979,0.0,0.11152631789445877,0.0071657802909612656,0.02268173359334469,0.41500478982925415,0.34652966260910034,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,7,-0.9017655,0.35523912,0.6567323,1,0.0,0.12999999523162842,0.0,0.0,0.02094368077814579,0.30484217405319214,0.45350512862205505,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,8,-0.4668792,-0.16965735,2.270779,0,0.0030438059475272894,0.0,0.013589516282081604,0.11336666345596313,0.019705958664417267,0.4903811514377594,0.38198673725128174,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,9,-0.22362398,-0.026862815,-0.21829507,0,0.017839353531599045,0.0021175702568143606,0.014996638521552086,0.09504643082618713,0.017209487035870552,0.4053059220314026,0.3703000843524933,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,10,-0.3964261,0.46802878,3.0619752,0,0.0,0.0,0.014290496706962585,0.11570949107408524,0.020659511908888817,0.4475574493408203,0.34267300367355347,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,11,-1.1633545,0.30161008,-0.910506,1,0.0,0.12355901300907135,0.006440985947847366,0.0,0.01487321499735117,0.24616554379463196,0.35803452134132385,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,12,-1.1336393,0.43028024,-0.20353256,1,0.0,0.12456367164850235,0.005436325911432505,0.0,0.013284849934279919,0.2965089678764343,0.3834085762500763,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,13,-1.6953971,-0.08198979,0.7546113,0,0.0026449323631823063,0.0,0.11731530725955963,0.01003976073116064,0.015553855337202549,0.42976561188697815,0.22784465551376343,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,14,-1.4345971,-0.48998865,1.5228922,0,0.005031544249504805,0.0,0.11584680527448654,0.009121648035943508,0.013680342584848404,0.444546103477478,0.25336241722106934,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,15,1.0510395,-0.55411536,0.96474695,1,0.0,0.09233523905277252,0.037664756178855896,0.0,0.022721996530890465,0.3104132115840912,0.36062729358673096,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,16,-0.6744916,0.33143044,-0.42953375,1,0.0,0.12999999523162842,0.0,0.0,0.02802923135459423,0.3008221983909607,0.5207430124282837,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,17,0.81579185,-0.19049844,2.884428,1,0.0,0.12999999523162842,0.0,0.0,0.048677992075681686,0.3373229205608368,0.48472556471824646,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,18,1.2395594,0.45851755,0.6712507,0,0.001448351889848709,0.0,0.12439710646867752,0.00415453827008605,0.030091099441051483,0.3870249390602112,0.2801053524017334,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,19,0.99476296,-0.424041,0.67512417,0,0.012312076985836029,0.0,0.015395750291645527,0.10229216516017914,0.01358279213309288,0.39584988355636597,0.289469838142395,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,20,-0.9850842,0.15198818,-2.813835,0,0.019994620233774185,0.0,0.007971224375069141,0.10203415155410767,0.021955952048301697,0.4186117351055145,0.3067074418067932,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,21,-0.44591537,0.19725567,-0.41804352,1,0.0,0.12999999523162842,0.0,0.0,0.030356500297784805,0.3005301356315613,0.6202743053436279,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,22,-0.13630542,0.24906915,2.0330124,0,0.005075407680124044,0.0,0.01578393019735813,0.10914066433906555,0.017398077994585037,0.4694608747959137,0.4228556454181671,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
867,23,-1.1511108,0.6375821,2.9739203,0,0.007213366683572531,0.0,0.029223361983895302,0.0935632660984993,0.014182847924530506,0.45612800121307373,0.3047439455986023,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,0,-0.26165894,0.13029607,-0.3248579,1,0.0,0.12999999523162842,0.0,0.0,0.018864009529352188,0.30990779399871826,0.7428690791130066,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,1,-1.4162105,0.11289894,1.0271124,0,0.0065821814350783825,0.0,0.0036214839201420546,0.11979632079601288,0.014677515253424644,0.467196524143219,0.25626134872436523,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,2,-0.28648344,-0.39635283,0.71241665,0,2.7463098376756534e-05,0.0,0.1282563954591751,0.001716130180284381,0.02366391010582447,0.41405799984931946,0.3185543417930603,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,3,-0.048821002,0.06484819,2.944012,0,0.005601342301815748,0.0,0.02076566219329834,0.10363298654556274,0.021689191460609436,0.4445822238922119,0.44809073209762573,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,4,-1.4163787,-0.18412983,0.6909815,0,0.005392982624471188,0.0,0.10842108726501465,0.016185926273465157,0.015675656497478485,0.4250091314315796,0.23610860109329224,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,5,-0.1055553,-0.12857497,-1.3775535,0,0.017156632617115974,0.0,0.01396968588232994,0.09887367486953735,0.016750751063227654,0.44355508685112,0.46729475259780884,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,6,-0.12152206,-0.78824574,-2.2037795,0,0.012590176425874233,0.0,0.10988808423280716,0.007521735038608313,0.022985732182860374,0.41435888409614563,0.342634379863739,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,7,-0.89411634,0.36049986,0.54060835,1,0.0,0.12999999523162842,0.0,0.0,0.02129301428794861,0.299345463514328,0.4511941075325012,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,8,-0.4746617,-0.16064547,2.2929037,0,0.0026816886384040117,0.0,0.014225916936993599,0.11309239268302917,0.01982787624001503,0.48929429054260254,0.3814648389816284,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,9,-0.21705961,-0.027670288,-0.0062651634,0,0.02537781558930874,0.0012606652453541756,0.013416864909231663,0.08994465321302414,0.01839805766940117,0.4268907308578491,0.3737533986568451,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,10,-0.4083676,0.46886826,3.0803995,0,0.0,0.0,0.014115163125097752,0.11588482558727264,0.02055908367037773,0.4471626579761505,0.3412749171257019,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,11,-1.156807,0.2927271,-0.9639158,1,0.0,0.12576155364513397,0.004238438792526722,0.0,0.016018737107515335,0.2453920841217041,0.3677641749382019,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,12,-1.1250765,0.42910144,-0.0669532,1,0.0,0.12735311686992645,0.002646875102072954,0.0,0.012684810906648636,0.3018040955066681,0.3883415162563324,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,13,-1.6888142,-0.07511474,0.8620059,0,0.0028018157463520765,0.0,0.11704622209072113,0.010151958093047142,0.015184758231043816,0.43414393067359924,0.23143276572227478,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,14,-1.4339976,-0.4800718,1.45647,0,0.0060474867932498455,0.0,0.11361246556043625,0.010340041480958462,0.013732663355767727,0.44456708431243896,0.25317269563674927,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,15,1.0549903,-0.54954857,0.73592395,1,0.0,0.09450636059045792,0.0354936309158802,0.0,0.021474292501807213,0.30958884954452515,0.3673242926597595,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,16,-0.6635943,0.32640556,-0.43478498,1,0.0,0.12999999523162842,0.0,0.0,0.028237788006663322,0.3004375994205475,0.5244842767715454,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,17,0.8041749,-0.18749465,2.8925667,1,0.0,0.12999999523162842,0.0,0.0,0.0486164465546608,0.33700406551361084,0.48961400985717773,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,18,1.2467408,0.46467295,0.78122026,0,0.001647787052206695,0.0,0.123986154794693,0.0043660495430231094,0.030385896563529968,0.3870658874511719,0.2778131365776062,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,19,1.0023102,-0.41744608,0.7634265,0,0.016011234372854233,0.0,0.01352555863559246,0.10046320408582687,0.013018985278904438,0.4002780318260193,0.29225867986679077,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,20,-0.99240404,0.15011029,-2.9925363,0,0.015297765843570232,0.0,0.009848061949014664,0.10485416650772095,0.022180858999490738,0.42698168754577637,0.30792686343193054,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,21,-0.43589824,0.19279377,-0.42068574,1,0.0,0.12999999523162842,0.0,0.0,0.030200263485312462,0.3011155128479004,0.6263284087181091,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,22,-0.1412657,0.25820643,2.1072505,0,0.004201535601168871,0.0,0.01542502548545599,0.11037343740463257,0.017851317301392555,0.46734195947647095,0.42073503136634827,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
868,23,-1.158359,0.6381606,-3.123755,0,0.006080624647438526,0.0,0.023916419595479965,0.1000029593706131,0.014532452449202538,0.4588019549846649,0.29983317852020264,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,0,-0.2548854,0.12829763,-0.2505574,1,0.0,0.12999999523162842,0.0,0.0,0.019791580736637115,0.3113749921321869,0.7470089793205261,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,1,-1.410236,0.12307328,1.0537331,0,0.006551955360919237,0.0,0.0034989500418305397,0.1199490875005722,0.014633746817708015,0.4670250713825226,0.2576454281806946,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,2,-0.2789167,-0.38987347,0.6611639,0,0.0,0.0,0.12799885869026184,0.00200113607570529,0.02391771227121353,0.41412729024887085,0.31883540749549866,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,3,-0.059573006,0.06730658,2.8900096,0,0.004900396801531315,0.0,0.01900455914437771,0.10609503835439682,0.021442973986268044,0.4523606300354004,0.45076891779899597,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,4,-1.4091294,-0.17829198,0.6094728,0,0.003837873926386237,0.0,0.11308633536100388,0.01307578943669796,0.015576347708702087,0.42749762535095215,0.23800987005233765,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,5,-0.10318654,-0.13857721,-1.2970939,0,0.017226457595825195,0.0,0.012899297289550304,0.09987424314022064,0.018671397119760513,0.44590574502944946,0.46560555696487427,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,6,-0.12790538,-0.7970823,-2.1628592,0,0.012862395495176315,0.0,0.10975190252065659,0.007385688368231058,0.022778376936912537,0.4143078923225403,0.34133797883987427,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,7,-0.8858371,0.3648727,0.42788243,1,0.0,0.12999999523162842,0.0,0.0,0.021143838763237,0.2938804626464844,0.45025524497032166,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,8,-0.48258454,-0.1518472,2.317893,0,0.002421134850010276,0.0,0.014546150341629982,0.11303270608186722,0.019883757457137108,0.48864030838012695,0.38087260723114014,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,9,-0.21045464,-0.027029874,0.22523347,0,0.026919245719909668,0.0,0.010636935941874981,0.0924438089132309,0.018828172236680984,0.43660077452659607,0.38134288787841797,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,10,-0.4203498,0.46951833,3.0941973,0,0.0,0.0,0.013955356553196907,0.11604463309049606,0.02045891061425209,0.4469175934791565,0.34015780687332153,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,11,-1.1507406,0.28350562,-1.0173389,1,0.0,0.1276879459619522,0.0023120450787246227,0.0,0.018564099445939064,0.24430200457572937,0.37588033080101013,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,12,-1.115492,0.4290067,0.044094473,1,0.0,0.12999999523162842,0.0,0.0,0.011941961012780666,0.30302542448043823,0.392355352640152,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,13,-1.6817594,-0.06636273,0.90557724,0,0.003110836958512664,0.0,0.1173362135887146,0.009552949108183384,0.014827191829681396,0.43692436814308167,0.23535409569740295,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,14,-1.4327481,-0.4695414,1.485232,0,0.005354787223041058,0.0,0.11502986401319504,0.009615346789360046,0.013571584597229958,0.44339677691459656,0.2531892657279968,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,15,1.0597898,-0.5460827,0.511813,1,0.0,0.09590636938810349,0.034093622118234634,0.0,0.020887359976768494,0.3140113949775696,0.36836159229278564,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,16,-0.6527224,0.32132593,-0.4395223,1,0.0,0.12999999523162842,0.0,0.0,0.028439300134778023,0.3000158667564392,0.5282753109931946,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,17,0.7925368,-0.1845723,2.8984752,1,0.0,0.12999999523162842,0.0,0.0,0.048407942056655884,0.33550968766212463,0.49437424540519714,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,18,1.252648,0.47132376,0.9116118,0,0.0,0.0,0.12691079080104828,0.0030892081558704376,0.02935018762946129,0.3858000934123993,0.2771085500717163,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,19,1.0095435,-0.40999153,0.83916247,0,0.01818840205669403,0.0,0.011795085854828358,0.1000165119767189,0.01243035402148962,0.4004811942577362,0.29442664980888367,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,20,-1.0000263,0.14964305,3.0941684,0,0.010610857047140598,0.0,0.010809293016791344,0.1085798442363739,0.0216443482786417,0.43506699800491333,0.30911552906036377,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,21,-0.42700306,0.18879452,-0.4251643,1,0.0,0.12999999523162842,0.0,0.0,0.0297690462321043,0.2995651960372925,0.6303616762161255,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,22,-0.14696755,0.26708072,2.1781213,0,0.0032709601800888777,0.0,0.015091375447809696,0.1116376593708992,0.018280254676938057,0.46559882164001465,0.4180983603000641,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
869,23,-1.1661894,0.6373638,-2.9592302,0,0.004846620839089155,0.0,0.022742198780179024,0.1024111807346344,0.015659358352422714,0.4542890191078186,0.29304826259613037,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,0,-0.2476463,0.1266872,-0.1855811,1,0.0,0.12999999523162842,0.0,0.0,0.019902914762496948,0.3154536485671997,0.7495847344398499,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,1,-1.4045165,0.13342546,1.0794114,0,0.006447297055274248,0.0,0.0034472637344151735,0.12010543048381805,0.01461112592369318,0.4668288826942444,0.25881433486938477,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,2,-0.26963308,-0.3829294,0.6384716,0,8.014055492822081e-05,0.0,0.12819474935531616,0.0017250906676054,0.024041661992669106,0.41344723105430603,0.31944626569747925,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,3,-0.06942362,0.07007772,2.8437524,0,0.004988529719412327,0.0,0.018307631835341454,0.10670383274555206,0.021488312631845474,0.4548838138580322,0.44963526725769043,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,4,-1.4004613,-0.17279308,0.52739984,0,0.002823031507432461,0.0,0.11581625044345856,0.01136071141809225,0.015624606981873512,0.42842215299606323,0.24071010947227478,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,5,-0.09988626,-0.14914097,-1.2449465,0,0.017375115305185318,0.0,0.012984671629965305,0.09964020550251007,0.02084335871040821,0.44798535108566284,0.46058717370033264,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,6,-0.13345237,-0.80593336,-2.0874496,0,0.01250605471432209,0.0,0.11032138019800186,0.0071725668385624886,0.02277390845119953,0.4127713739871979,0.3404385447502136,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,7,-0.87691,0.36840624,0.32395053,1,0.0,0.12999999523162842,0.0,0.0,0.020810384303331375,0.28909528255462646,0.4504977762699127,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,8,-0.49073657,-0.14316896,2.3279495,0,0.0021777169313281775,0.0,0.015065155923366547,0.1127571314573288,0.019937172532081604,0.4875873029232025,0.38041865825653076,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,9,-0.2049898,-0.025025178,0.4338423,0,0.027287818491458893,0.0,0.009301329962909222,0.09341084957122803,0.019224917516112328,0.445262610912323,0.38713502883911133,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,10,-0.43234044,0.46999407,3.1121342,0,0.0,0.0,0.013864033855497837,0.11613596230745316,0.02038636989891529,0.44647374749183655,0.33901798725128174,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,11,-1.1451397,0.27392477,-1.0686662,1,0.0,0.1289132982492447,0.0010867033852264285,0.0,0.022030895575881004,0.24583619832992554,0.3790227472782135,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,12,-1.105237,0.4298808,0.12283033,1,0.0,0.12999999523162842,0.0,0.0,0.012363688088953495,0.30234307050704956,0.3956916928291321,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,13,-1.6757435,-0.059072662,0.8068616,0,0.005056735128164291,0.0,0.11236634105443954,0.012576919049024582,0.014993811026215553,0.4381980299949646,0.23557963967323303,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,14,-1.4317721,-0.46057445,1.3854296,0,0.006114179268479347,0.0,0.1130768358707428,0.010808980092406273,0.013662620447576046,0.44394004344940186,0.2528209090232849,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,15,1.06501,-0.54373944,0.3193146,1,0.0,0.09902866929769516,0.03097132220864296,0.0,0.020396368578076363,0.31845563650131226,0.3646337687969208,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,16,-0.64187336,0.31619784,-0.4436333,1,0.0,0.12999999523162842,0.0,0.0,0.02863357961177826,0.2997003495693207,0.5322237014770508,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,17,0.7808836,-0.18170902,2.9027283,1,0.0,0.12999999523162842,0.0,0.0,0.04809514060616493,0.33322790265083313,0.4991926848888397,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,18,1.2580793,0.47919974,1.0172347,0,0.0,0.0,0.12749308347702026,0.0025069061666727066,0.02941293455660343,0.38564538955688477,0.27767467498779297,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,19,1.0165402,-0.4017092,0.899047,0,0.019624926149845123,0.0,0.009499670937657356,0.10087540745735168,0.01283095683902502,0.40091097354888916,0.29677408933639526,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
870,20,-1.0084451,0.15075566,2.9378107,0,0.004943369422107935,0.0,0.010445811785757542,0.11461082100868225,0.02088477648794651,0.4408707320690155,0.3076585531234741,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.0,-1.25,0.5,0.0,1.25,-0.5,0.0
