step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
2,45,-1.9236403,-0.024496442,-1.2853351,0,0.0,0.017659485340118408,0.09587316960096359,0.016467338427901268,0.013957674615085125,0.3429115414619446,0.18139129877090454,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
2,46,-0.42253655,0.3372161,-0.8788623,0,0.0,0.0,0.12999999523162842,0.0,0.023541171103715897,0.4039263129234314,0.2759987711906433,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
2,47,1.3723373,0.8199838,-3.1324875,0,0.0027752569876611233,0.0,0.12722474336624146,0.0,0.019636942073702812,0.3835392892360687,0.19169962406158447,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,0,0.33303234,0.70119053,0.026332559,0,0.00816772785037756,0.0,0.12098118662834167,0.0008510894840583205,0.020664379000663757,0.39656978845596313,0.31990623474121094,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,1,-0.88304603,-0.48952085,2.3081415,0,0.12999999523162842,0.0,0.0,0.0,0.03566379100084305,0.7533619403839111,0.46159058809280396,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,2,1.233171,-0.8643677,-0.33138895,0,0.12099508941173553,0.0,0.0,0.009004907682538033,0.01603507623076439,0.7724998593330383,0.32652366161346436,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,3,0.45909777,-0.2551651,2.8325632,0,0.0,0.0,0.12546056509017944,0.004539430607110262,0.017773553729057312,0.40623143315315247,0.31522488594055176,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,4,0.039721448,-0.85848033,0.15252306,0,0.0,0.0,0.12934190034866333,0.0006580883054994047,0.013644518330693245,0.33524781465530396,0.25590401887893677,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,5,0.9388287,0.09484581,-0.28843284,0,0.010130285285413265,0.0,0.11527952551841736,0.004590176045894623,0.02502882108092308,0.38822484016418457,0.30610597133636475,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,6,-1.464144,-0.74844635,-0.58826035,0,0.06331565231084824,0.0,0.0,0.06668434292078018,0.031432196497917175,0.7418057918548584,0.2543796896934509,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,7,-1.6194664,-0.7474335,-1.0904299,0,0.12999999523162842,0.0,0.0,0.0,0.04095754772424698,0.7175338268280029,0.3659682869911194,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,8,-1.0329154,0.102872536,2.7190337,0,0.09132743626832962,0.0,0.0,0.038672562688589096,0.01477736420929432,0.6969780921936035,0.46084967255592346,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,9,-1.1849331,0.34050623,-3.0462153,1,0.0,0.1057669147849083,0.024233082309365273,0.0,0.029298631474375725,0.5217697024345398,0.401708722114563,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,10,0.17093484,0.9452315,2.0512824,0,0.013112124986946583,0.0027830388862639666,0.10310158878564835,0.01100324559956789,0.020954353734850883,0.35820311307907104,0.25436192750930786,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,11,-1.9190776,0.32463107,-1.1884315,0,0.0,0.03324776515364647,0.07772529870271683,0.019026922062039375,0.013696752488613129,0.3337138295173645,0.166942298412323,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,12,0.77846175,-0.12599488,1.4012731,0,0.0,0.0,0.12999999523162842,0.0,0.03311513364315033,0.37741518020629883,0.28575703501701355,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,13,0.63597786,-0.8520621,0.70146364,0,0.0,0.00037921665352769196,0.12313878536224365,0.006481990683823824,0.007147160824388266,0.3417477011680603,0.24602177739143372,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,14,-1.6340882,0.22189818,2.7758641,0,0.10241858661174774,0.0,0.0,0.027581408619880676,0.02574854902923107,0.6659752130508423,0.35565558075904846,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,15,1.3674862,-0.13456523,2.6748137,0,0.11501715332269669,0.0,0.0,0.014982841908931732,0.025836851447820663,0.7920551300048828,0.3219722509384155,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,16,-1.7744364,-0.51274943,-1.4412988,0,0.0,0.0,0.12999999523162842,0.0,0.017863599583506584,0.34822237491607666,0.23135605454444885,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,17,1.2173434,0.4459601,-2.0410843,0,0.0024658271577209234,0.0,0.12111280113458633,0.006421361584216356,0.017636887729167938,0.41942039132118225,0.2327069640159607,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,18,-1.4713843,-0.15530995,-1.3037803,0,0.12932097911834717,0.0,0.0006790173356421292,0.0,0.053521618247032166,0.6849762201309204,0.41369545459747314,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,19,-0.43947974,0.58614767,2.744263,0,0.0,0.0,0.12976163625717163,0.00023836367472540587,0.031852733343839645,0.36732006072998047,0.3115268647670746,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,20,0.48375842,0.712143,0.9047607,0,0.003246943699195981,0.0,0.12241297960281372,0.004340067505836487,0.012596430256962776,0.40443482995033264,0.3162226676940918,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,21,1.2302078,0.9451457,0.574815,0,0.0072081433609128,0.013908708468079567,0.0797039195895195,0.029179219156503677,0.02279604785144329,0.4141833186149597,0.2151850461959839,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,22,-1.0284425,0.21138382,-2.1105938,0,0.11413171887397766,0.0,0.0,0.015868274495005608,0.023816727101802826,0.8147230744361877,0.48122769594192505,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,23,-0.26057976,-0.017608115,0.10073971,0,0.002535293810069561,0.0,0.12399125099182129,0.0034734574146568775,0.026382576674222946,0.4172085225582123,0.35370030999183655,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,24,1.8109967,0.58927,2.5598922,0,0.0017591456416994333,0.0,0.12360090762376785,0.004639938939362764,0.02121357060968876,0.3731425404548645,0.18232792615890503,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,25,1.0588174,0.93570554,-2.8729808,0,0.0,0.02132352627813816,0.08492249250411987,0.02375398389995098,0.014415557496249676,0.3399488031864166,0.18014967441558838,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,26,-1.3362387,-0.010768538,2.4571395,0,0.0033674316946417093,0.0,0.0,0.12663255631923676,0.01566287875175476,0.7126412987709045,0.35290268063545227,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,27,-0.2738409,-0.39447805,-1.5086242,0,0.0,0.0,0.12999999523162842,0.0,0.032975055277347565,0.3705722391605377,0.3476237654685974,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,28,0.63010174,-0.2474527,1.0956812,0,0.005079688969999552,0.0,0.1249203085899353,0.0,0.02254912070930004,0.3979510962963104,0.2657920718193054,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,29,-1.9189708,-0.5135799,-1.1019465,0,0.0,0.037413932383060455,0.07656759768724442,0.01601845771074295,0.01404358260333538,0.3391408920288086,0.1728687286376953,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,30,0.61297,0.93031234,-2.4699638,0,0.0,0.015383293852210045,0.09542311728000641,0.019193589687347412,0.013080749660730362,0.3411092162132263,0.20426446199417114,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,31,-0.7312402,-0.12466053,1.9757806,0,0.008149756118655205,0.0,0.11810021847486496,0.003750026226043701,0.021122990176081657,0.42763739824295044,0.3337845504283905,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,32,1.8202897,-0.8688981,-2.198365,0,0.018892139196395874,0.006503886543214321,0.09610836207866669,0.008495605550706387,0.007453665137290955,0.4343152344226837,0.23067587614059448,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,33,1.8286806,0.10148289,0.6712875,0,0.0,0.0,0.12720295786857605,0.0027970480732619762,0.02912997640669346,0.36080387234687805,0.23592370748519897,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,34,-0.12289529,0.47628418,1.4626163,0,0.0012005796888843179,0.0015148891834542155,0.11673083156347275,0.010553698986768723,0.006862565875053406,0.4044484794139862,0.3909516930580139,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,35,-0.13170506,0.34148157,-3.0698276,0,0.0053962175734341145,0.0,0.11852116882801056,0.006082608364522457,0.01449908223003149,0.35361605882644653,0.32724034786224365,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,36,-1.1839769,-0.01771703,3.0520146,0,0.11055926233530045,0.0,0.0,0.01944073848426342,0.025324683636426926,0.7084949016571045,0.388517290353775,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,37,-1.4831207,-0.38448322,-2.4774363,0,0.10464248061180115,0.0,0.0,0.02535751461982727,0.01790614239871502,0.7298041582107544,0.2732478976249695,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,38,0.17271766,0.80492634,-1.7743576,0,0.0,0.0,0.11222347617149353,0.017776524648070335,0.004422478843480349,0.3935222923755646,0.2676488757133484,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,39,-0.43828037,-0.2638408,-2.7890596,0,0.0035109154414385557,0.0,0.1222953349351883,0.0041937436908483505,0.02560075931251049,0.3819209933280945,0.3558245301246643,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,40,-1.6154292,-0.2661943,-0.65137255,0,0.12870511412620544,0.0,0.001294881571084261,0.0,0.051141709089279175,0.6746417880058289,0.42266321182250977,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,41,-1.6329035,0.4621968,2.6887977,0,0.0890834778547287,0.0,0.0,0.04091651737689972,0.023192377761006355,0.7089166045188904,0.3129512071609497,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,42,0.9190943,-0.38577986,-2.1890874,0,0.11600973457098007,0.0,0.0,0.0139902513474226,0.02253643423318863,0.8192387819290161,0.4259084165096283,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,43,-1.1865262,0.81639147,-2.7342994,0,0.12999999523162842,0.0,0.0,0.0,0.049199480563402176,0.7447439432144165,0.3465225100517273,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,44,0.31453145,0.111070424,2.3809686,0,0.0011794266756623983,0.0,0.12882056832313538,0.0,0.03229201212525368,0.38893717527389526,0.33053749799728394,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,45,-1.9204319,-0.035024118,-1.2414947,0,0.0,0.03652551397681236,0.0762915164232254,0.017182957381010056,0.013817018829286098,0.33646661043167114,0.17174607515335083,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,46,-0.41544175,0.32818323,-0.91353625,0,0.001889085746370256,0.0,0.1272381842136383,0.0008727168897166848,0.024031057953834534,0.4067898988723755,0.28697144985198975,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,47,1.3624275,0.8196841,-3.0783992,0,0.0017770800041034818,0.0,0.12798836827278137,0.00023455341579392552,0.018936971202492714,0.38515016436576843,0.20242756605148315,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,0,0.33847147,0.7007082,-0.23109604,0,0.007374175824224949,0.0,0.12202081084251404,0.000605005188845098,0.020887216553092003,0.40153759717941284,0.32540398836135864,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,1,-0.889836,-0.48277953,2.4142828,0,0.12999999523162842,0.0,0.0,0.0,0.035946544259786606,0.7542946338653564,0.45450371503829956,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,2,1.2395337,-0.86590064,-0.11641233,0,0.1199030950665474,0.0,0.0,0.010096905753016472,0.020567655563354492,0.7565004825592041,0.3083154261112213,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,3,0.44892982,-0.2521072,2.8942256,0,0.0001675599196460098,0.0,0.12615734338760376,0.003675095271319151,0.02295508049428463,0.4094870090484619,0.31418728828430176,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,4,0.050031632,-0.8565386,0.22577697,0,0.0,0.0,0.12946859002113342,0.0005314075388014317,0.012898450717329979,0.33862119913101196,0.2574707865715027,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,5,0.9487323,0.09236943,-0.20452733,0,0.0099076759070158,0.0,0.11578056216239929,0.004311742261052132,0.025364913046360016,0.3877028822898865,0.3079860210418701,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,6,-1.4556297,-0.7535862,-0.49552733,0,0.07166259735822678,0.0,0.0,0.05833740532398224,0.03603027015924454,0.7615146636962891,0.2803964614868164,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,7,-1.6169379,-0.7533976,-1.3096393,0,0.12999999523162842,0.0,0.0,0.0,0.03618815168738365,0.7382139563560486,0.3205462098121643,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,8,-1.0379754,0.10486634,2.9009364,0,0.09155205637216568,0.0,0.0,0.03844793513417244,0.01649364084005356,0.7044975757598877,0.45968982577323914,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,9,-1.1893088,0.33953586,-2.7514248,1,0.0,0.10126777738332748,0.02873222529888153,0.0,0.029667101800441742,0.48529142141342163,0.3998624086380005,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,10,0.1674027,0.95211744,2.1228795,0,0.00998405460268259,0.0017370081041008234,0.10852625221014023,0.009752677753567696,0.02305547520518303,0.3582930564880371,0.25973790884017944,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,11,-1.9149882,0.31528866,-1.1044635,0,0.0,0.04784436896443367,0.0680953711271286,0.014060263521969318,0.012959391809999943,0.33129042387008667,0.1703907549381256,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,12,0.7801412,-0.11633657,1.3458931,0,0.0,0.0,0.12999999523162842,0.0,0.0328507162630558,0.3835066854953766,0.2925882339477539,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,13,0.6432898,-0.8452917,0.793485,0,0.0,0.00110305764246732,0.125137060880661,0.003759882180020213,0.008487227372825146,0.3418528437614441,0.2439154088497162,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,14,-1.6392679,0.22452419,2.5328517,0,0.09987763315439224,0.0,0.0,0.030122360214591026,0.026601800695061684,0.6873476505279541,0.3383048176765442,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,15,1.3614792,-0.13214007,2.8935668,0,0.12450877577066422,0.0,0.0,0.005491223651915789,0.03257908299565315,0.8012986183166504,0.3479457497596741,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,16,-1.7726939,-0.52239007,-1.3432863,0,0.0,0.0,0.12999999523162842,0.0,0.016196388751268387,0.35179105401039124,0.23346266150474548,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,17,1.2130052,0.4366728,-1.9589334,0,0.0023981400299817324,0.0,0.12186188995838165,0.005739965941756964,0.0173018928617239,0.41923055052757263,0.23408037424087524,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,18,-1.4682235,-0.16580723,-1.247158,0,0.1273742914199829,0.0,0.002625708933919668,0.0,0.05272123962640762,0.7118807435035706,0.40630871057510376,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,19,-0.45055556,0.59069926,2.7583122,0,0.0,0.0,0.12963131070137024,0.00036868464667350054,0.03203706815838814,0.379204660654068,0.31718170642852783,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,20,0.49053812,0.7202506,0.8343683,0,0.0031543506775051355,0.0,0.11966884136199951,0.0071767885237932205,0.014123852364718914,0.39964303374290466,0.3177816867828369,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,21,1.2325873,0.94677466,0.8115116,0,0.014530925080180168,0.010857985354959965,0.07411572337150574,0.030495354905724525,0.0226485226303339,0.42160508036613464,0.2175958752632141,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,22,-1.0322349,0.20613149,-2.332577,0,0.11660260707139969,0.0,0.0,0.013397389091551304,0.024511443451046944,0.829413652420044,0.46975407004356384,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,23,-0.25061345,-0.016560206,0.15473603,0,0.002498424844816327,0.0,0.1253788322210312,0.0021227290853857994,0.026710301637649536,0.4188494086265564,0.3598287105560303,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,24,1.8010479,0.59569055,2.5830889,0,0.0019928114488720894,0.0,0.12450620532035828,0.003500988008454442,0.023255016654729843,0.3745648264884949,0.18846946954727173,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,25,1.0472782,0.9324207,-2.8547754,0,0.0,0.03186460956931114,0.07861188054084778,0.019523505121469498,0.01367983315140009,0.3419628143310547,0.18612068891525269,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,26,-1.3454771,-0.00315171,2.4485812,0,0.005321720149368048,0.0,0.0,0.12467826902866364,0.020235614851117134,0.7176612615585327,0.35600006580352783,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,27,-0.27339068,-0.40572226,-1.5553617,0,0.0,0.0,0.12999999523162842,0.0,0.032754018902778625,0.384195476770401,0.35297322273254395,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,28,0.6352608,-0.23843236,1.0184379,0,0.0019016106380149722,0.0,0.12809838354587555,0.0,0.030268121510744095,0.3917624056339264,0.2899100184440613,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,29,-1.9138407,-0.5229505,-1.0354096,0,0.0,0.05032496899366379,0.06723243743181229,0.01244258414953947,0.013431109488010406,0.3342965841293335,0.17319893836975098,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,30,0.6038189,0.9232634,-2.5060475,0,0.0,0.022133218124508858,0.0892990455031395,0.018567733466625214,0.01194952055811882,0.34731361269950867,0.21181625127792358,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,31,-0.73541504,-0.115774974,2.0732248,0,0.011239196173846722,0.0,0.11439643055200577,0.004364370834082365,0.021634068340063095,0.4320726990699768,0.33455315232276917,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,32,1.8154604,-0.8747549,-2.3834953,0,0.015729067847132683,0.007040524855256081,0.09695206582546234,0.01027833204716444,0.006514762993901968,0.44293755292892456,0.22840338945388794,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,33,1.8295566,0.102374494,0.8760601,0,0.0,0.0,0.12652993202209473,0.003470066236332059,0.031980711966753006,0.3553270399570465,0.24330469965934753,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,34,-0.122012466,0.48690942,1.5297967,0,0.003911435138434172,0.0006678982172161341,0.11199693381786346,0.013423722237348557,0.010154547169804573,0.4120011627674103,0.3952481150627136,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,35,-0.13838868,0.3400876,-2.8643374,0,0.0,0.0,0.12863695621490479,0.001363040297292173,0.011486487463116646,0.35241150856018066,0.34129631519317627,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,36,-1.1905541,-0.017799215,-3.0187495,0,0.11075848340988159,0.0,0.0,0.019241509959101677,0.03360996022820473,0.7131525874137878,0.40051642060279846,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,37,-1.4878607,-0.3888693,-2.2553234,0,0.11212721467018127,0.0,0.0,0.017872780561447144,0.02203046903014183,0.7377880811691284,0.26322364807128906,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,38,0.17038904,0.793964,-1.7574761,0,0.0,0.0,0.11746146529912949,0.012538528069853783,0.006841495167464018,0.39511796832084656,0.27264243364334106,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,39,-0.44813567,-0.26758152,-2.8096356,0,0.0032145408913493156,0.0,0.12304449081420898,0.003740959567949176,0.026228252798318863,0.3824380040168762,0.35687631368637085,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,40,-1.6101131,-0.27083704,-0.81073654,0,0.12800180912017822,0.0,0.001998186344280839,0.0,0.05240366607904434,0.6990188956260681,0.4267134368419647,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,41,-1.6371084,0.4649001,2.4166696,0,0.09430958330631256,0.0,0.0,0.03569040820002556,0.02385295182466507,0.7300204038619995,0.30859309434890747,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
