step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
3,13,0.6190016,-0.84457785,1.922345,0,0.008656112477183342,0.0012665753019973636,0.11367853730916977,0.006398767698556185,0.01307988166809082,0.43253272771835327,0.20803183317184448,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,14,-1.6342274,0.22110301,2.8624332,0,0.09710410982370377,0.0,0.0,0.032895881682634354,0.02579072304069996,0.6525602340698242,0.34966832399368286,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,15,1.3798803,-0.15334071,-1.2839454,0,0.12605275213718414,0.0,0.0033678363543003798,0.0005794010940007865,0.04126954451203346,0.8277050256729126,0.3874356746673584,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,16,-1.7592529,-0.49820328,0.08724828,0,0.0050841742195189,0.0,0.1114668995141983,0.013448914512991905,0.01621386408805847,0.40424269437789917,0.1745867133140564,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,17,1.2336891,0.47123715,0.9925092,0,0.0,0.0,0.12733034789562225,0.002669653156772256,0.032592613250017166,0.3640785217285156,0.2510172128677368,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,18,-1.4677703,-0.13400252,0.5358581,0,0.12054352462291718,0.0,0.0,0.00945647805929184,0.01712699607014656,0.8516479134559631,0.383573442697525,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,19,-0.40967724,0.5780434,-0.15924771,0,0.0,0.0,0.12782306969165802,0.002176925539970398,0.020495330914855003,0.43040794134140015,0.30851680040359497,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,20,0.47363016,0.70833355,1.5050981,0,0.0019352925010025501,0.0,0.1265001744031906,0.0015645402017980814,0.019245853647589684,0.4078224301338196,0.2675665020942688,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,21,1.2153916,0.94014627,-3.063986,0,0.019288642331957817,0.0107197854667902,0.0867375060915947,0.013254057615995407,0.01843741163611412,0.3724658489227295,0.19115403294563293,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,22,-1.0139308,0.22322987,0.40133643,0,0.07462217658758163,0.0,0.0,0.05537782609462738,0.014209449291229248,0.7870661020278931,0.41175881028175354,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,23,-0.28264803,-0.03292863,-2.1570582,0,0.00044448679545894265,0.0,0.12955550849437714,0.0,0.03390251100063324,0.38508135080337524,0.3803846538066864,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,24,1.8160552,0.59407926,2.1407886,0,0.0002977195254061371,0.0,0.12763336300849915,0.002068903995677829,0.021131934598088264,0.3603593409061432,0.19770491123199463,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,25,1.0664868,0.92677045,-2.1115105,0,0.0005571203655563295,0.01021973043680191,0.09782528132200241,0.02139785699546337,0.011810972355306149,0.3660655617713928,0.2094416618347168,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,26,-1.3279136,-0.007658259,1.8787783,0,0.0035663952585309744,0.0,0.0,0.1264335960149765,0.02241121232509613,0.6939486265182495,0.34870606660842896,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,27,-0.27763054,-0.3944879,-1.7119335,0,0.0,0.0,0.127997487783432,0.00200250674970448,0.030506150797009468,0.37043607234954834,0.35203272104263306,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,28,0.6309218,-0.27360025,-1.108191,0,0.0031191115267574787,0.0,0.12341845035552979,0.0034624377731233835,0.01591859944164753,0.3992864191532135,0.3482312262058258,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,29,-1.9262638,-0.4922525,1.6148117,0,0.009063099510967731,0.021824583411216736,0.08190088719129562,0.017211437225341797,0.011827276088297367,0.42401719093322754,0.23301756381988525,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,30,0.61472803,0.93000245,-2.3095858,0,0.0,0.014007670804858208,0.09698327630758286,0.019009053707122803,0.012905784882605076,0.34392887353897095,0.20631203055381775,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,31,-0.71359545,-0.15010878,-0.7812175,0,0.001306641730479896,0.0,0.1286933571100235,0.0,0.028739800676703453,0.3861832320690155,0.26317691802978516,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,32,1.8260386,-0.843308,1.51107,0,0.0,0.0033516110852360725,0.1152956411242485,0.011352742090821266,0.010021570138633251,0.3520765006542206,0.19040197134017944,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,33,1.8299515,0.08681355,-1.2788695,0,0.013194402679800987,0.0,0.11309133470058441,0.0037142650689929724,0.017825935035943985,0.4058172106742859,0.229844331741333,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,34,-0.13942066,0.46669534,2.675435,0,0.017697231844067574,0.00845207180827856,0.10342953354120255,0.0004211699415463954,0.005793579388409853,0.4515562653541565,0.36657536029815674,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,35,-0.12967016,0.3480873,2.2543583,0,0.0097380131483078,0.0,0.11030317842960358,0.009958815760910511,0.01733783818781376,0.359097421169281,0.3376595973968506,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,36,-1.1785377,-0.00999339,1.7954623,0,0.007370582316070795,0.0,0.0,0.12262941151857376,0.013629397377371788,0.6400110721588135,0.40626949071884155,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,37,-1.4823927,-0.384908,-2.3878326,0,0.10874372720718384,0.0,0.0,0.021256275475025177,0.017866646870970726,0.7300096750259399,0.26645612716674805,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,38,0.1706069,0.8247013,2.5402038,0,0.011927798390388489,0.0,0.11357665807008743,0.004495539702475071,0.011695551685988903,0.3585675358772278,0.2793775796890259,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
3,39,-0.41023088,-0.26307297,-0.1788563,0,0.0018012028886005282,0.0,0.1281987875699997,0.0,0.028895528987050056,0.388806015253067,0.2920573353767395,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,0,0.32746673,0.6795337,-1.6051857,0,0.0,0.0,0.120451420545578,0.009548580273985863,0.012106325477361679,0.42249131202697754,0.2876232862472534,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,1,-0.87194437,-0.48451325,1.6376528,0,0.12999999523162842,0.0,0.0,0.0,0.026482492685317993,0.7895634174346924,0.4270448386669159,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,2,1.2082906,-0.8431703,2.2377243,0,0.11849325150251389,0.0,0.011506746523082256,0.0,0.02756846323609352,0.7591177225112915,0.37862807512283325,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,3,0.4605773,-0.2391749,2.25545,0,0.0,0.0,0.12999999523162842,0.0,0.022528531029820442,0.3823215067386627,0.2886488437652588,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,4,0.03294779,-0.8734682,-0.75598407,0,0.009707361459732056,0.0,0.11616362631320953,0.004129005130380392,0.013418775051832199,0.3629966676235199,0.28897571563720703,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,5,0.9038166,0.086119756,-2.6723864,0,0.0008024643175303936,0.0,0.12443355470895767,0.0047639817930758,0.019342439249157906,0.41981786489486694,0.26369985938072205,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,6,-1.473985,-0.756044,-1.2489808,0,0.0775589793920517,0.0,0.0,0.05244101211428642,0.019261756911873817,0.6778176426887512,0.2662271559238434,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,7,-1.6363375,-0.7217893,2.1793575,0,0.11323131620883942,0.0,0.0,0.016768677160143852,0.023297211155295372,0.7672055959701538,0.2877461910247803,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,8,-1.0098453,0.1042471,0.009516333,0,0.12999999523162842,0.0,0.0,0.0,0.020713165402412415,0.6966134309768677,0.5194811224937439,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,9,-1.1726904,0.35646012,1.1966122,1,0.0,0.08808331936597824,0.04191667586565018,0.0,0.03150724992156029,0.5463839769363403,0.40164172649383545,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,10,0.19826625,0.9354028,-0.29830647,0,0.0,0.00208977865986526,0.12791022658348083,0.0,0.019104689359664917,0.4019579589366913,0.2860397696495056,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,11,-1.9148463,0.31457052,-1.1360548,0,0.0,0.0477442629635334,0.0680658221244812,0.01418989896774292,0.012940988875925541,0.33145445585250854,0.1704394519329071,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,12,0.7713857,-0.16327944,-1.7062371,0,0.005182092543691397,0.0,0.12354566901922226,0.0012722329702228308,0.02041761949658394,0.4354526996612549,0.33110159635543823,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,13,0.6151963,-0.83368176,1.8862672,0,0.007840855978429317,0.0011083371937274933,0.11197896301746368,0.009071839973330498,0.015214797109365463,0.42019587755203247,0.22071662545204163,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,14,-1.6395435,0.2232713,2.6167405,0,0.09484691917896271,0.0,0.0,0.035153068602085114,0.026509221643209457,0.6755479574203491,0.3357793688774109,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,15,1.3823949,-0.16330038,-1.3650582,0,0.11893600225448608,0.0,0.00810974556952715,0.00295424135401845,0.04029997065663338,0.8298149108886719,0.39242127537727356,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,16,-1.7476677,-0.49737138,0.0538911,0,0.0066458783112466335,0.0,0.11134231835603714,0.012011799961328506,0.01804295741021633,0.3972947299480438,0.18333518505096436,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,17,1.2382417,0.4791855,1.1138536,0,0.0,0.0,0.12821973860263824,0.0017802471993491054,0.03208132088184357,0.3671753704547882,0.2575320601463318,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,18,-1.4618304,-0.13096568,0.3217302,0,0.12543587386608124,0.0,0.0,0.004564116708934307,0.01889740489423275,0.8491660356521606,0.3571110963821411,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,19,-0.40029168,0.5767578,-0.064370744,0,0.0005911914049647748,0.0,0.12586720287799835,0.0035415985621511936,0.020201997831463814,0.4344172179698944,0.30792784690856934,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,20,0.47494635,0.7155064,1.3107077,0,0.0016778138233348727,0.0,0.12381879985332489,0.004503374919295311,0.014288588427007198,0.42460373044013977,0.2881336808204651,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,21,1.2071903,0.9388974,-2.9106593,0,0.005875995382666588,0.006814850959926844,0.09069322794675827,0.026615919545292854,0.014853689819574356,0.3619493544101715,0.18741503357887268,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,22,-1.0065259,0.22703488,0.5518589,0,0.07098972797393799,0.0,0.0,0.05901026725769043,0.01089850440621376,0.777959942817688,0.42066556215286255,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,23,-0.28856838,-0.041139565,-2.2435732,0,0.0003887440834660083,0.0,0.12961125373840332,0.0,0.0334465391933918,0.39271417260169983,0.38577544689178467,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,24,1.8098427,0.6039589,2.113239,0,0.00028761287103407085,0.0,0.1285945475101471,0.0011178357526659966,0.02365536242723465,0.36328497529029846,0.20104536414146423,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,25,1.0612683,0.9174651,-2.0441184,0,0.0013776986161246896,0.013877803459763527,0.09280385822057724,0.021940628066658974,0.010682997293770313,0.3761211335659027,0.21446016430854797,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,26,-1.3313695,0.0017556451,1.9682498,0,0.008119986392557621,0.0,0.0,0.12188000977039337,0.020592818036675453,0.6900075674057007,0.33674633502960205,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,27,-0.27870122,-0.40449664,-1.6238997,0,0.00011311839625705034,0.0,0.12858721613883972,0.0012996637960895896,0.03110906295478344,0.38212430477142334,0.35497981309890747,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,28,0.63632464,-0.2838715,-1.0743272,0,0.008059226907789707,0.0,0.11692329496145248,0.005017468240112066,0.020445892587304115,0.40548697113990784,0.3440871238708496,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,29,-1.9262868,-0.48838446,1.592373,0,0.005444154143333435,0.01016586646437645,0.10476885735988617,0.00962111260741949,0.01202461402863264,0.42927613854408264,0.22558099031448364,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,30,0.60736024,0.92184526,-2.3334124,0,0.0,0.019367285072803497,0.09336771816015244,0.017264991998672485,0.011766646057367325,0.353035032749176,0.21406644582748413,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,31,-0.7068545,-0.15739368,-0.87508637,0,0.000575997750274837,0.0,0.12942400574684143,0.0,0.029392097145318985,0.3863123953342438,0.2731160819530487,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,32,1.8267968,-0.8313569,1.4963832,0,0.0,0.0040923720225691795,0.11698196083307266,0.00892565306276083,0.012149186804890633,0.3466489315032959,0.19089275598526,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,33,1.8313141,0.08141575,-1.3881907,0,0.015431306324899197,0.0,0.10867515206336975,0.0058935461565852165,0.01667316071689129,0.41178783774375916,0.22780025005340576,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,34,-0.14981164,0.4721358,2.6459262,0,0.01688729226589203,0.0068674455396831036,0.10305842757225037,0.003186828223988414,0.006126036401838064,0.44690942764282227,0.37269192934036255,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,35,-0.13414419,0.35274637,2.476336,0,0.012357894331216812,0.0,0.10928793251514435,0.008354161866009235,0.01644965447485447,0.36596453189849854,0.3373730778694153,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,36,-1.1798744,-0.0014999198,1.6551571,0,0.00881200935691595,0.0,0.0,0.12118799239397049,0.014278916642069817,0.6351370811462402,0.4011536240577698,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,37,-1.4862254,-0.38932422,-2.1475797,0,0.11396779865026474,0.0,0.0,0.01603219285607338,0.02297201193869114,0.7454590797424316,0.26162320375442505,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,38,0.16540118,0.8275089,2.7756073,0,0.013430514372885227,0.0,0.11362217366695404,0.0029473158065229654,0.011456691659986973,0.36773329973220825,0.27298885583877563,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
4,39,-0.40068227,-0.26440048,-0.07499593,0,0.0008939832914620638,0.0,0.12910601496696472,0.0,0.02972576394677162,0.3921610116958618,0.3016551733016968,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,0,0.3265872,0.6700924,-1.7138191,0,0.0,0.0007482997607439756,0.12075269222259521,0.008498999290168285,0.012020520865917206,0.41864705085754395,0.28644558787345886,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,1,-0.8731094,-0.47741058,1.8265728,0,0.12999999523162842,0.0,0.0,0.0,0.028358137235045433,0.7782056331634521,0.42978572845458984,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,2,1.202414,-0.8350117,2.1494942,0,0.12449748814105988,0.0,0.005502506624907255,0.0,0.03170504793524742,0.7786495685577393,0.3731670379638672,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,3,0.4529297,-0.23002438,2.277039,0,1.1664284102153033e-05,0.0,0.12998832762241364,0.0,0.025739161297678947,0.3922581672668457,0.29402175545692444,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,4,0.038036592,-0.8773057,-0.53762174,0,0.010179480537772179,0.0,0.11663753539323807,0.0031829767394810915,0.011827858164906502,0.364917129278183,0.2856375277042389,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,5,0.89342177,0.081126675,-2.6916752,0,0.0006822305731475353,0.0,0.12472841143608093,0.004589348565787077,0.019509265199303627,0.42145296931266785,0.2669750452041626,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,6,-1.4710917,-0.762594,-1.0587428,0,0.08242446929216385,0.0,0.0,0.04757552221417427,0.020185289904475212,0.6987144351005554,0.26488450169563293,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,7,-1.6430181,-0.7126543,2.2234864,0,0.10109014809131622,0.0,0.0,0.028909852728247643,0.026468737050890923,0.7773568630218506,0.2858095169067383,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,8,-1.0032629,0.103633516,-0.20033772,0,0.12945526838302612,0.0,0.0,0.0005447302828542888,0.01509233471006155,0.721307635307312,0.4943590462207794,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,9,-1.1697246,0.36232463,1.0111462,1,0.0,0.09246328473091125,0.037536706775426865,0.0,0.032024819403886795,0.5361890196800232,0.3970429003238678,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,10,0.20826772,0.93234515,-0.2548946,0,0.0,0.003116914303973317,0.12584534287452698,0.00103773083537817,0.018221771344542503,0.39984631538391113,0.2855348289012909,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,11,-1.9101329,0.30531478,-1.0585308,0,0.0,0.05577482283115387,0.06369826197624207,0.010526908561587334,0.012508401647210121,0.3305565118789673,0.17579731345176697,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,12,0.7700685,-0.17162162,-1.8137107,0,0.006906897760927677,0.0,0.12124859541654587,0.0018444982124492526,0.02042599953711033,0.4392741322517395,0.3350468873977661,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,13,0.6115664,-0.82235795,1.8878944,0,0.006235739216208458,0.0,0.11513049900531769,0.0086337486281991,0.018037637695670128,0.41015222668647766,0.22330403327941895,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,14,-1.6434009,0.22623461,2.3447123,0,0.10551568865776062,0.0,0.0,0.024484308436512947,0.02704312466084957,0.689964771270752,0.3298836946487427,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,15,1.3841499,-0.17358495,-1.4399165,0,0.11796080321073532,0.0,0.008994176052510738,0.003045012941583991,0.039667122066020966,0.8319401144981384,0.39746958017349243,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,16,-1.7368238,-0.4970518,-0.006656794,0,0.07176758348941803,0.0,0.0544760636985302,0.003756345482543111,0.031947821378707886,0.6317238807678223,0.2347506880760193,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,17,1.2421823,0.4883102,1.2064619,0,0.0,0.0,0.1288050413131714,0.001194955431856215,0.03207532688975334,0.3707340359687805,0.262277752161026,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,18,-1.4550079,-0.12930454,0.12531905,0,0.12993124127388,0.0,0.0,6.876262341393158e-05,0.02079583890736103,0.8429490923881531,0.3498741388320923,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,19,-0.38890824,0.5763764,-0.024280222,0,0.0,0.0,0.1285208761692047,0.0014791210414841771,0.02047070674598217,0.4419313669204712,0.31790316104888916,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,20,0.47807395,0.72518975,1.2281277,0,0.0010713792871683836,0.0,0.12260907143354416,0.006319543346762657,0.013828051276504993,0.41597780585289,0.30611878633499146,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,21,1.1978885,0.93613756,-2.8096695,0,0.002466570120304823,0.014506970532238483,0.08774353563785553,0.02528291940689087,0.014064659364521503,0.36361485719680786,0.18690025806427002,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,22,-0.9995364,0.23195632,0.69695467,0,0.06869611144065857,0.0,0.0,0.06130388751626015,0.00793163850903511,0.7725862860679626,0.4280315041542053,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,23,-0.2955505,-0.04930643,-2.3076487,0,2.7102953026769683e-05,0.0,0.129972904920578,0.0,0.032438620924949646,0.3946905732154846,0.3881419003009796,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
5,24,1.803803,0.6142334,2.094585,0,0.0003553969436325133,0.0,0.12902548909187317,0.0006190984277054667,0.024940360337495804,0.3666338324546814,0.20387935638427734,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,5.0,-1.25,0.5,4.849999904632568,1.25,-0.5,5.0
