step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
250,20,1.3600137,-0.44756785,3.0338259,1,0.0,0.11039970070123672,0.01960029825568199,0.0,0.04200116917490959,0.5510073900222778,0.3443000316619873,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,21,0.45500037,0.051443554,1.8053741,1,0.0,0.12999999523162842,0.0,0.0,0.03325005620718002,0.24982494115829468,0.6275894045829773,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,22,-0.18689312,-0.040601913,-2.0432837,0,0.006239923648536205,0.0,0.019027229398489,0.10473283380270004,0.006789044942706823,0.44876182079315186,0.4258565306663513,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,23,-0.43972057,-0.6237288,-1.4418976,0,0.0,0.0,0.1298827975988388,0.00011720340989995748,0.029297741129994392,0.3962109386920929,0.33224642276763916,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,24,0.59214276,-0.110762045,1.9250493,1,0.0,0.12999999523162842,0.0,0.0,0.019638722762465477,0.2529926300048828,0.546013593673706,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,25,0.2623973,0.04562882,2.8843365,1,0.0,0.12999999523162842,0.0,0.0,0.010422407649457455,0.342716246843338,0.767749547958374,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,26,-0.36953607,-0.13851757,-3.0065517,0,0.0,0.0,0.023587459698319435,0.10641252994537354,0.02060077153146267,0.44255563616752625,0.3981887996196747,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,27,0.9033991,-0.37602788,2.735504,1,0.0,0.12865491211414337,0.0013450911501422524,0.0,0.01691420003771782,0.43909502029418945,0.4055241644382477,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,28,0.086410284,-0.22017065,-2.6008055,0,0.030441731214523315,0.0,0.011871697381138802,0.08768656849861145,0.013057654723525047,0.46997398138046265,0.4270888864994049,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,29,-0.2365817,0.0516148,0.2288864,0,0.0,0.12999999523162842,0.0,0.0,0.004999903496354818,0.3305010199546814,0.7819666266441345,0.0,0.0,0.0,0.0,0,1,1,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,30,-0.78753,0.21598992,-1.7838842,1,0.0,0.1276550441980362,0.0023449433501809835,0.0,0.019223084673285484,0.33043259382247925,0.4508836269378662,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
250,31,-0.4253739,0.041162618,-0.025148919,1,0.0,0.12999999523162842,0.0,0.0,0.025462757796049118,0.28993868827819824,0.6437608599662781,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,0,0.694605,-0.33558065,2.7100952,1,0.0,0.12999999523162842,0.0,0.0,0.02395670674741268,0.31273773312568665,0.5088711380958557,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,1,0.021807538,-0.119453944,0.17384924,0,0.02990417368710041,0.0,0.02704247459769249,0.07305334508419037,0.012421110644936562,0.39506882429122925,0.38438597321510315,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,2,0.23842956,0.22773996,2.8427074,1,0.0,0.12999999523162842,0.0,0.0,0.02023099549114704,0.31173691153526306,0.6997671127319336,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,3,0.4544834,-0.31581673,-2.6660845,1,0.0,0.12999999523162842,0.0,0.0,0.013029179535806179,0.30639949440956116,0.5897031426429749,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,4,-0.5917174,-0.10227636,1.10459,1,0.0,0.12999999523162842,0.0,0.0,0.02132013440132141,0.30788636207580566,0.5508126616477966,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,5,0.5695763,0.7110374,-2.983349,0,0.0,0.0,0.12999999523162842,0.0,0.025678597390651703,0.3892155885696411,0.26308369636535645,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,6,0.26981097,-0.09472613,-0.8535324,0,0.0010316962143406272,0.0,0.02120703086256981,0.10776127129793167,0.005319321993738413,0.48843181133270264,0.4371916353702545,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,7,0.09727912,-0.4694691,-0.3497255,0,0.000648409069981426,0.0,0.015702292323112488,0.11364928632974625,0.02207602560520172,0.4442935585975647,0.36147817969322205,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,8,-0.51078224,0.19295411,-3.0172195,0,0.0,0.0,0.016690749675035477,0.11330924183130264,0.02021118998527527,0.4420914947986603,0.34832048416137695,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,9,-1.0365182,0.52738607,-3.048012,1,0.007268650457262993,0.07679180055856705,0.017994312569499016,0.027945231646299362,0.030081115663051605,0.5477123856544495,0.3703731298446655,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,10,-0.73084843,-0.48636106,-3.1001964,0,0.0,0.0,0.012230240739881992,0.117769755423069,0.017282361164689064,0.4561578035354614,0.32542404532432556,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,11,-0.30765682,0.21560794,2.7191076,0,0.0018086523050442338,0.0,0.015518278814852238,0.1126730665564537,0.016608713194727898,0.45386427640914917,0.4029915928840637,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,12,0.4327109,-0.116937876,2.2314851,0,0.028352556750178337,0.0006294602062553167,0.012491485103964806,0.08852649480104446,0.01686558686196804,0.4236953854560852,0.37565794587135315,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,13,0.2458989,-0.2662588,0.82130855,1,0.0,0.12999999523162842,0.0,0.0,0.02183653600513935,0.260815292596817,0.7208591103553772,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,14,-0.65474343,0.26549852,-0.6211238,0,0.03281928598880768,0.014658791944384575,0.012677420862019062,0.06984449177980423,0.013118335045874119,0.4126419425010681,0.35394537448883057,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,15,0.10602127,0.1151831,-3.1128933,0,0.016970040276646614,0.0010784427868202329,0.010343341156840324,0.10160817205905914,0.017351988703012466,0.45064041018486023,0.4261627793312073,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,16,-0.09079892,-0.34394538,-1.6366616,0,0.01347489282488823,0.0,0.012940245680510998,0.10358485579490662,0.015152854844927788,0.47084730863571167,0.4177355170249939,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,17,0.9535835,-0.16506548,2.9162054,1,0.0,0.1227402538061142,0.007259737234562635,0.0,0.023010799661278725,0.4346228241920471,0.3875451683998108,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,18,-0.47068584,-0.30288577,-1.8676847,0,0.013964966870844364,0.0,0.016200046986341476,0.09983498603105545,0.022867005318403244,0.45030856132507324,0.38178694248199463,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,19,1.4532219,0.4616141,0.42034692,0,0.004132137633860111,0.0,0.12083951383829117,0.005028340499848127,0.029580429196357727,0.38668787479400635,0.271931529045105,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,20,1.3485833,-0.4461928,3.0039694,1,0.0,0.11189142614603043,0.01810857094824314,0.0,0.04216749966144562,0.5572389960289001,0.34353113174438477,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,21,0.45220754,0.06297855,1.8225049,1,0.0,0.12999999523162842,0.0,0.0,0.033848732709884644,0.25099581480026245,0.6174459457397461,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,22,-0.1920941,-0.051114503,-2.0283797,0,0.004998599644750357,0.0,0.02016620524227619,0.10483519732952118,0.005122902803122997,0.45472538471221924,0.430675208568573,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,23,-0.43846357,-0.63370806,-1.4907228,0,0.0,0.0,0.12986764311790466,0.0001323471951764077,0.02953343465924263,0.39539313316345215,0.33029288053512573,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,24,0.5920486,-0.110510744,1.7433708,1,0.0,0.12999999523162842,0.0,0.0,0.018792355433106422,0.23288601636886597,0.5520890355110168,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,25,0.25215814,0.04858142,2.8249602,1,0.0,0.12999999523162842,0.0,0.0,0.015100539661943913,0.33989882469177246,0.7727183103561401,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,26,-0.37707618,-0.13958846,-2.9968157,0,0.0,0.0,0.022816604003310204,0.10718338936567307,0.01970849372446537,0.4482215344905853,0.4018397629261017,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,27,0.89236337,-0.3713151,2.7397172,1,0.0,0.12948843836784363,0.0005115553503856063,0.0,0.01673474721610546,0.43597108125686646,0.40903300046920776,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,28,0.081132986,-0.22403297,-2.3592548,0,0.029427072033286095,0.0,0.013612611219286919,0.0869603082537651,0.011995677836239338,0.47695305943489075,0.4313536584377289,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,29,-0.22918148,0.053134974,0.17892843,0,0.03264324367046356,0.016098232939839363,0.010336251929402351,0.07092226296663284,0.011692251078784466,0.3307155966758728,0.45099392533302307,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,30,-0.7901148,0.20542163,-1.8431548,1,0.0,0.12961500883102417,0.0003849790955428034,0.0,0.01912117190659046,0.31913912296295166,0.4600493609905243,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
251,31,-0.41545367,0.04045252,-0.11683308,1,0.0,0.12999999523162842,0.0,0.0,0.027406156063079834,0.28611576557159424,0.6528347730636597,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,0,0.68370205,-0.3305681,2.7112496,1,0.0,0.12999999523162842,0.0,0.0,0.024548497051000595,0.31125712394714355,0.5122233033180237,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,1,0.026050206,-0.118303366,0.31687802,0,0.030229058116674423,0.0007329639629460871,0.025938156992197037,0.07309981435537338,0.012014000676572323,0.3974221646785736,0.3825954794883728,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,2,0.23487128,0.22871916,2.9097695,1,0.0,0.12999999523162842,0.0,0.0,0.02188606560230255,0.3141694664955139,0.7015880346298218,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,3,0.44659686,-0.31947,-2.8061457,1,0.0,0.12999999523162842,0.0,0.0,0.013387419283390045,0.2999826669692993,0.5946428179740906,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,4,-0.587087,-0.09423479,0.9894951,1,0.0,0.12999999523162842,0.0,0.0,0.022515829652547836,0.3046620190143585,0.5499483346939087,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,5,0.5596242,0.7096294,-3.0569656,0,0.0,0.0,0.12999999523162842,0.0,0.025788243860006332,0.38875940442085266,0.26352351903915405,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,6,0.2776425,-0.10381603,-0.8702276,0,0.0012200563214719296,0.0,0.021344749256968498,0.1074351966381073,0.008437247015535831,0.47667157649993896,0.42518553137779236,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,7,0.10822263,-0.47325093,-0.31530058,0,0.0007997112115845084,0.0,0.01600867137312889,0.11319160461425781,0.022062979638576508,0.4439205229282379,0.35960978269577026,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,8,-0.52176714,0.1918776,-3.0705857,0,0.000536614446900785,0.0,0.014377661049365997,0.11508572101593018,0.022592665627598763,0.4297153055667877,0.34709638357162476,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,9,-1.0404074,0.5269266,-2.7907047,1,0.0064556896686553955,0.07781645655632019,0.03308130428195,0.012646547518670559,0.03439273312687874,0.5645391345024109,0.33872371912002563,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,10,-0.742841,-0.48678744,-3.116187,0,0.025581255555152893,0.0,0.08964156359434128,0.014777171425521374,0.019043106585741043,0.43951112031936646,0.33554911613464355,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,11,-0.31790245,0.21997312,2.7698143,0,0.0018232176080346107,0.0,0.01360160019248724,0.11457517743110657,0.018020370975136757,0.45916178822517395,0.4039100408554077,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,12,0.43087214,-0.1151555,2.4576771,0,0.019597681239247322,0.0032149057369679213,0.010866816155612469,0.09632059931755066,0.017770398408174515,0.4306457042694092,0.37070533633232117,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,13,0.24904467,-0.26302457,0.77338034,1,0.0,0.12999999523162842,0.0,0.0,0.021202396601438522,0.26445263624191284,0.7230702638626099,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,14,-0.6466562,0.26027146,-0.518552,0,0.030758801847696304,0.0069695874117314816,0.010266237892210484,0.08200536668300629,0.014806101098656654,0.4170580506324768,0.349284827709198,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,15,0.09849833,0.114367224,-2.9314246,0,0.018613863736391068,0.00045402522664517164,0.009722516871988773,0.1012095957994461,0.01751268468797207,0.4527842700481415,0.43064144253730774,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,16,-0.090547085,-0.350183,-1.3999782,0,0.009568704292178154,0.0,0.016042552888393402,0.10438873618841171,0.015601638704538345,0.4646739363670349,0.41388556361198425,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,17,0.9418798,-0.1624149,2.923498,1,0.0,0.12386135011911392,0.006138648372143507,0.0,0.02287011221051216,0.4328746199607849,0.3919561505317688,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,18,-0.47399756,-0.31214252,-1.9635612,0,0.011417140252888203,0.0,0.016537869349122047,0.1020449846982956,0.023103905841708183,0.451494425535202,0.38206321001052856,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,19,1.4638036,0.46652046,0.45216426,0,0.005592558067291975,0.0,0.11812284588813782,0.006284597795456648,0.030288539826869965,0.3860923945903778,0.27151238918304443,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,20,1.3371338,-0.44441876,2.9696598,1,0.0,0.11354454606771469,0.01645543985068798,0.0,0.042554691433906555,0.5646417737007141,0.342836856842041,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,21,0.44921675,0.07374689,1.8719623,1,0.0,0.12999999523162842,0.0,0.0,0.03377586975693703,0.2531355917453766,0.6063618063926697,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,22,-0.19734898,-0.061590858,-2.0539308,0,0.00468857679516077,0.0010670379269868135,0.020508477464318275,0.10373590886592865,0.004515285138040781,0.45531004667282104,0.4305495023727417,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,23,-0.4380621,-0.6437678,-1.5793432,0,0.0,0.0,0.1298343390226364,0.0001656482636462897,0.029390668496489525,0.3960999548435211,0.329534649848938,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,24,0.5918992,-0.10859145,1.5647504,1,0.0,0.12999999523162842,0.0,0.0,0.017422443255782127,0.21377772092819214,0.5449882745742798,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,25,0.24256957,0.052114505,2.7416942,1,0.0,0.12999999523162842,0.0,0.0,0.02308093011379242,0.33787089586257935,0.7755162715911865,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,26,-0.3871132,-0.14113525,-2.9708014,0,0.0,0.0,0.014900111593306065,0.11509988456964493,0.019504373893141747,0.45303353667259216,0.3982861042022705,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,27,0.88131315,-0.36663625,2.7422502,1,0.0,0.12999999523162842,0.0,0.0,0.016537969931960106,0.4329070448875427,0.4126085340976715,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,28,0.07681794,-0.22942342,-2.1354938,0,0.031107459217309952,0.0,0.016365792602300644,0.08252674341201782,0.010180611163377762,0.48881232738494873,0.4443546533584595,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,29,-0.22254093,0.054616325,0.33818963,0,0.03480824455618858,0.011353900656104088,0.01572170853614807,0.06811614334583282,0.012402459047734737,0.3788062036037445,0.40153759717941284,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,30,-0.79333365,0.19504361,-1.9028472,1,0.0,0.12999999523162842,0.0,0.0,0.022702854126691818,0.3194189965724945,0.4480016231536865,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
252,31,-0.40494052,0.03884227,-0.18394992,1,0.0,0.12999999523162842,0.0,0.0,0.027891233563423157,0.2819039225578308,0.659493625164032,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,0,0.67279375,-0.32556713,2.712212,1,0.0,0.12999999523162842,0.0,0.0,0.02509482577443123,0.31007251143455505,0.5151784420013428,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,1,0.032333728,-0.11555147,0.5168485,0,0.025007586926221848,0.0,0.024074295535683632,0.08091811835765839,0.011699906550347805,0.4058225452899933,0.396157830953598,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,2,0.23058261,0.2295902,2.9689355,1,0.0,0.12999999523162842,0.0,0.0,0.023928441107273102,0.31511741876602173,0.7051247358322144,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,3,0.4378912,-0.32201213,-2.9293404,1,0.0,0.12999999523162842,0.0,0.0,0.014241253025829792,0.29631221294403076,0.5990788340568542,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,4,-0.58142596,-0.08650615,0.88510907,1,0.0,0.12999999523162842,0.0,0.0,0.023609723895788193,0.3021998405456543,0.5497367978096008,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,5,0.54936486,0.70918226,-3.138577,0,0.0,0.0,0.12999999523162842,0.0,0.025668008252978325,0.38649478554725647,0.26524817943573,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,6,0.28511924,-0.11289634,-0.89838284,0,0.004619849380105734,0.0,0.017126448452472687,0.10825370252132416,0.016449416056275368,0.4645705223083496,0.41186901926994324,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,7,0.119231164,-0.4766365,-0.27868664,0,0.00087486591655761,0.0,0.016126591712236404,0.11299853771924973,0.021954812109470367,0.443997323513031,0.3579722046852112,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,8,-0.5295289,0.19106562,-2.9224398,0,0.008478334173560143,0.0,0.016376880928874016,0.10514478385448456,0.02102638967335224,0.41695213317871094,0.34730565547943115,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,9,-1.0425203,0.52569544,-2.4291425,1,0.0,0.07627015560865402,0.03737112879753113,0.016358720138669014,0.02976749651134014,0.5001092553138733,0.34647780656814575,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,10,-0.7513997,-0.48664305,3.025101,0,0.02705545537173748,0.0,0.09188375622034073,0.011060777120292187,0.019709667190909386,0.4318787455558777,0.32954269647598267,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,11,-0.32758382,0.22337161,2.851362,0,0.0018668227130547166,0.0,0.013373655267059803,0.11475951224565506,0.018789317458868027,0.4601123631000519,0.4023553133010864,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,12,0.4290134,-0.1135176,2.662932,0,0.020921863615512848,0.001492232084274292,0.008370225317776203,0.09921567887067795,0.01781022734940052,0.4426761269569397,0.359938383102417,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,13,0.25061554,-0.261273,1.0712491,1,0.0,0.12999999523162842,0.0,0.0,0.01355743408203125,0.2681939899921417,0.7276812791824341,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,14,-0.6416729,0.25792542,-0.27003312,0,0.04084376245737076,0.001993404468521476,0.012528413906693459,0.07463441044092178,0.016448479145765305,0.4287912845611572,0.33942168951034546,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,15,0.09182668,0.112488575,-2.8198729,0,0.01953704096376896,0.00043703822302632034,0.010077619925141335,0.09994830936193466,0.017859773710370064,0.4520619511604309,0.43259474635124207,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,16,-0.08843686,-0.3575616,-1.1909052,0,0.00596450874581933,0.0,0.016954883933067322,0.1070806011557579,0.016422610729932785,0.4588455557823181,0.4101930260658264,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,17,0.9301514,-0.15987542,2.9348316,1,0.0,0.12485601752996445,0.005143977701663971,0.0,0.022730952128767967,0.4311757981777191,0.39640188217163086,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,18,-0.47824886,-0.3212816,-2.0505352,0,0.008493555709719658,0.0,0.016360674053430557,0.10514576733112335,0.02297775261104107,0.4524214267730713,0.3807050585746765,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
253,19,1.473579,0.47153908,0.5078608,0,0.005658579058945179,0.0,0.11785924434661865,0.006482169032096863,0.03054184466600418,0.385540246963501,0.26889950037002563,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,3.0,-1.25,0.5,3.0,1.25,-0.5,1.75
