step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
15,0,-0.97904557,0.32894486,0.010476593,-0.07727716,-1.4327923,3.2608802999119626,4.04989135556496,0.05,0.08,0.05,1.0,1.0,0.6549897027466158,1.0,1.15,0.0,1.0,3.503160238265991,0.4181339740753174,0,0,1
15,1,-1.3906637,0.025385968,0.057641216,-0.010279416,-0.16549483,1.9260140608220042,3.992182218495867,0.05,0.08,0.05,1.0,1.0,0.6549897027466158,1.0,1.15,0.0,1.0,1.3394297361373901,0.297048956155777,0,0,1
15,2,-0.82382363,-0.15318145,0.027853064,0.012441901,0.4311415,-0.34500703110422626,2.916900898556235,0.05,0.08,0.05,1.0,1.0,0.6549897027466158,0.8401765823364258,1.15,0.0,1.0,3.5367422103881836,0.39200377464294434,0,0,1
15,3,-1.2225852,0.21766597,0.05730935,-0.031788457,-0.5042482,2.9541733239221792,3.437790810144096,0.05,0.08,0.05,1.0,1.0,0.6549897027466158,1.0,1.15,0.0,1.0,3.4783577919006348,0.2727483808994293,0,0,1
15,4,-1.2724072,-0.07378229,0.062507264,-0.009563067,-0.15532437,3.588726036286991,2.899216498028557,0.05,0.08,0.05,1.0,1.0,0.6549897027466158,1.0,1.15,0.0,1.0,3.5130269527435303,0.17923004925251007,0,0,1
15,5,-0.97417533,-0.11742942,-0.0017451827,0.0027657652,2.0485947,4.490703481566645,-4.52449711710779,0.05,0.08,0.05,1.0,1.0,0.6549897027466158,1.0,1.15,0.0,1.0,3.5479986667633057,0.22292032837867737,0,0,1
15,6,-1.401296,-0.32299617,0.07139708,0.09797988,0.9381278,6.28,5.221149994521279,0.05,0.08,0.05,1.0,1.0,0.6549897027466158,1.0,1.15,0.0,1.0,3.373615264892578,0.4775056838989258,0,0,1
15,7,-0.99464154,0.0692798,0.05664415,0.0056394404,0.0989615,2.837897152420507,2.7720434204379574,0.05,0.08,0.05,1.0,1.0,0.6549897027466158,1.0,1.15,0.0,1.0,3.51116681098938,0.17786270380020142,0,0,1
16,0,-0.9778937,0.32142407,0.012287071,-0.0744275,-1.4041646,3.1472405110891706,3.928255609509268,0.05,0.08,0.05,1.0,1.0,0.6670062481409886,1.0,1.15,0.0,1.0,3.17779541015625,0.4089854061603546,0,0,1
16,1,-1.3849263,0.024707083,0.057457514,-0.004612945,-0.07065424,2.3080035504632193,3.790132789522698,0.05,0.08,0.05,1.0,1.0,0.6670062481409886,1.0,1.15,0.0,1.0,1.2279974222183228,0.29530999064445496,0,0,1
16,2,-0.8213578,-0.15190966,0.023312885,0.01343842,0.5353815,-0.1923015183436001,2.807036043779778,0.05,0.08,0.05,1.0,1.0,0.6670062481409886,0.8370531797409058,1.15,0.0,1.0,3.2037642002105713,0.3894479274749756,0,0,1
16,3,-1.2168676,0.21458285,0.057258178,-0.030313306,-0.48498562,2.9271622441123473,3.378820587321211,0.05,0.08,0.05,1.0,1.0,0.6670062481409886,1.0,1.15,0.0,1.0,3.155473232269287,0.2690088450908661,0,0,1
16,4,-1.2660434,-0.07486798,0.06401023,-0.011657274,-0.18340683,3.4580580824447282,2.930917455520837,0.05,0.08,0.05,1.0,1.0,0.6670062481409886,1.0,1.15,0.0,1.0,3.184055805206299,0.17758554220199585,0,0,1
16,5,-0.97419083,-0.117451556,0.0005937451,-0.0012998774,1.7316705,4.18788403432513,-3.7428325251946335,0.05,0.08,0.05,1.0,1.0,0.6670062481409886,1.0,1.15,0.0,1.0,3.2120375633239746,0.21889042854309082,0,0,1
16,6,-1.394226,-0.31355643,0.07132395,0.09284369,0.91118926,6.28,5.128135001944932,0.05,0.08,0.05,1.0,1.0,0.6670062481409886,1.0,1.15,0.0,1.0,3.0612010955810547,0.46708592772483826,0,0,1
16,7,-0.9890057,0.069827214,0.056167923,0.0053838394,0.095423125,2.8195909329281874,2.74819930970541,0.05,0.08,0.05,1.0,1.0,0.6670062481409886,1.0,1.15,0.0,1.0,3.184985399246216,0.17961488664150238,0,0,1
17,0,-0.97657526,0.31418312,0.013882656,-0.07163598,-1.3763726,3.034123208281597,3.816546273914384,0.05,0.08,0.05,1.0,1.0,0.6790443761766414,1.0,1.15,0.0,1.0,2.8840694427490234,0.40015000104904175,0,0,1
17,1,-1.3790433,0.024524493,0.058902543,-9.894819e-05,0.0055808085,2.6299860844010285,3.603310342794724,0.05,0.08,0.05,1.0,1.0,0.6790443761766414,1.0,1.15,0.0,1.0,1.1264622211456299,0.29347872734069824,0,0,1
17,2,-0.819198,-0.15046674,0.020650284,0.015281618,0.6489732,0.06784271925930808,2.633355338236703,0.05,0.08,0.05,1.0,1.0,0.6790443761766414,0.8343175053596497,1.15,0.0,1.0,2.9030017852783203,0.38650158047676086,0,0,1
17,3,-1.2111722,0.21164404,0.05693874,-0.02888274,-0.46767208,2.8962097748505466,3.3265727520215225,0.05,0.08,0.05,1.0,1.0,0.6790443761766414,1.0,1.15,0.0,1.0,2.8639791011810303,0.26538723707199097,0,0,1
17,4,-1.2596787,-0.07613349,0.06380219,-0.013328302,-0.20842995,3.3138293381176602,2.9417526800962657,0.05,0.08,0.05,1.0,1.0,0.6790443761766414,1.0,1.15,0.0,1.0,2.887432336807251,0.17610178887844086,0,0,1
17,5,-0.9741772,-0.11754921,3.149248e-06,-0.00090406515,1.3786758,3.8096704792173073,-2.6443198466420843,0.05,0.08,0.05,1.0,1.0,0.6790443761766414,1.0,1.15,0.0,1.0,2.9095840454101562,0.21499519050121307,0,0,1
17,6,-1.3870083,-0.30454662,0.0731812,0.08857855,0.87519044,6.28,5.089396943025796,0.05,0.08,0.05,1.0,1.0,0.6790443761766414,1.0,1.15,0.0,1.0,2.7791333198547363,0.45702478289604187,0,0,1
17,7,-0.98341197,0.07035477,0.055734683,0.0052041668,0.09295265,2.808346949857483,2.7196520847857864,0.05,0.08,0.05,1.0,1.0,0.6790443761766414,1.0,1.15,0.0,1.0,2.8905303478240967,0.18127313256263733,0,0,1
18,0,-0.97510684,0.30721378,0.015332662,-0.06893685,-1.348937,2.9204715666762273,3.7131563287475444,0.05,0.08,0.05,1.0,1.0,0.6911026540390026,1.0,1.15,0.0,1.0,2.617765426635742,0.3915228545665741,0,0,1
18,1,-1.3729883,0.024745813,0.06092673,0.0035036744,0.061543744,2.8751885914481132,3.4491983683756207,0.05,0.08,0.05,1.0,1.0,0.6911026540390026,1.0,1.15,0.0,1.0,1.032659649848938,0.29153960943222046,0,0,1
18,2,-0.81720895,-0.14878257,0.01908612,0.017639216,0.7561747,0.34697369631053154,2.429796222918567,0.05,0.08,0.05,1.0,1.0,0.6911026540390026,0.8317980170249939,1.15,0.0,1.0,2.6301848888397217,0.3832727372646332,0,0,1
18,3,-1.205506,0.20883855,0.05668618,-0.027611462,-0.4515964,2.862013784962081,3.2794196731708047,0.05,0.08,0.05,1.0,1.0,0.6911026540390026,1.0,1.15,0.0,1.0,2.5996832847595215,0.26181262731552124,0,0,1
18,4,-1.253423,-0.077524744,0.062800966,-0.014461928,-0.22808029,3.1787582269184456,2.935931464293908,0.05,0.08,0.05,1.0,1.0,0.6911026540390026,1.0,1.15,0.0,1.0,2.618802547454834,0.17493832111358643,0,0,1
18,5,-0.97403723,-0.11722542,0.0022597918,0.0043896884,1.0314932,3.387445554904036,-1.4425040187393556,0.05,0.08,0.05,1.0,1.0,0.6911026540390026,1.0,1.15,0.0,1.0,2.6370041370391846,0.21100056171417236,0,0,1
18,6,-1.379524,-0.29591003,0.07607187,0.084956475,0.8351959,6.28,5.071030631756739,0.05,0.08,0.05,1.0,1.0,0.6911026540390026,1.0,1.15,0.0,1.0,2.5233216285705566,0.44725707173347473,0,0,1
18,7,-0.9778592,0.07086559,0.055359043,0.005036688,0.09048224,2.796491282999874,2.696276047146429,0.05,0.08,0.05,1.0,1.0,0.6911026540390026,1.0,1.15,0.0,1.0,2.6235411167144775,0.18277136981487274,0,0,1
19,0,-0.97350097,0.300508,0.016668987,-0.06631625,-1.3215111,2.805888770767493,3.6175932846896997,0.05,0.08,0.05,1.0,1.0,0.7029664468669086,1.0,1.15,0.0,1.0,2.3762238025665283,0.3830658495426178,0,0,1
19,1,-1.3668067,0.025262015,0.06220787,0.0060353344,0.09906191,3.052096453260175,3.3349318119566624,0.05,0.08,0.05,1.0,1.0,0.7029664468669086,1.0,1.15,0.0,1.0,0.9459393620491028,0.28958597779273987,0,0,1
19,2,-0.81534886,-0.14684854,0.017813452,0.019919418,0.84923965,0.6547784274140519,2.1907184599441445,0.05,0.08,0.05,1.0,1.0,0.7029664468669086,0.8294419050216675,1.15,0.0,1.0,2.3825361728668213,0.37975141406059265,0,0,1
19,3,-1.199872,0.20615783,0.056266822,-0.026348425,-0.43633822,2.8261866827873217,3.2364705081154432,0.05,0.08,0.05,1.0,1.0,0.7029664468669086,1.0,1.15,0.0,1.0,2.3599486351013184,0.2582969069480896,0,0,1
19,4,-1.2473148,-0.07899187,0.060615733,-0.014905468,-0.24219666,3.059965870954173,2.9201553399945923,0.05,0.08,0.05,1.0,1.0,0.7029664468669086,1.0,1.15,0.0,1.0,2.375432252883911,0.17416031658649445,0,0,1
19,5,-0.97337973,-0.116428,0.008393439,0.008506264,0.7463252,2.9949902973491724,-0.4453355112383385,0.05,0.08,0.05,1.0,1.0,0.7029664468669086,1.0,1.15,0.0,1.0,2.3912665843963623,0.20716586709022522,0,0,1
19,6,-1.3717263,-0.2876245,0.07926762,0.081448995,0.79356104,6.28,5.058593359255638,0.05,0.08,0.05,1.0,1.0,0.7029664468669086,1.0,1.15,0.0,1.0,2.2912228107452393,0.437753289937973,0,0,1
19,7,-0.97234523,0.07135814,0.05503609,0.0048468667,0.087484024,2.7824277880484884,2.681054140438893,0.05,0.08,0.05,1.0,1.0,0.7029664468669086,1.0,1.15,0.0,1.0,2.3813321590423584,0.18406246602535248,0,0,1
20,0,-0.97176784,0.29406,0.017912287,-0.063745245,-1.2937825,2.690878832853141,3.529483201786379,0.05,0.08,0.05,1.0,1.0,0.7138227325893406,1.0,1.15,0.0,1.0,2.1577508449554443,0.37480130791664124,0,0,1
20,1,-1.360543,0.025971618,0.06288555,0.007630904,0.12184392,3.1759844398650676,3.257574074287352,0.05,0.08,0.05,1.0,1.0,0.7138227325893406,1.0,1.15,0.0,1.0,0.8666393756866455,0.2876885235309601,0,0,1
20,2,-0.8136134,-0.14470159,0.016689241,0.021896213,0.92564607,1.0045700063666487,1.9087187138711263,0.05,0.08,0.05,1.0,1.0,0.7138227325893406,0.8272436857223511,1.15,0.0,1.0,2.1581361293792725,0.3759150803089142,0,0,1
20,3,-1.1942729,0.2035958,0.055953015,-0.025199851,-0.42159003,2.7908347845200376,3.1968054587987944,0.05,0.08,0.05,1.0,1.0,0.7138227325893406,1.0,1.15,0.0,1.0,2.1431024074554443,0.25489017367362976,0,0,1
20,4,-1.2413594,-0.08049651,0.05921107,-0.015181103,-0.25160587,2.957698520486667,2.9009650011583736,0.05,0.08,0.05,1.0,1.0,0.7138227325893406,1.0,1.15,0.0,1.0,2.155585289001465,0.17375190556049347,0,0,1
20,5,-0.9719754,-0.11538567,0.016551713,0.010683375,0.5498749,2.6878334463505555,0.1949265955266845,0.05,0.08,0.05,1.0,1.0,0.7138227325893406,1.0,1.15,0.0,1.0,2.1698665618896484,0.20378999412059784,0,0,1
20,6,-1.3636038,-0.27969036,0.0824926,0.07787949,0.7511881,6.244288245696711,5.045683380650597,0.05,0.08,0.05,1.0,1.0,0.7138227325893406,1.0,1.15,0.0,1.0,2.0812489986419678,0.4284762144088745,0,0,1
20,7,-0.96686566,0.071829766,0.054753415,0.0046344134,0.08403938,2.768686740634339,2.671043129493021,0.05,0.08,0.05,1.0,1.0,0.7138227325893406,1.0,1.15,0.0,1.0,2.162208080291748,0.185148686170578,0,0,1
21,0,-0.96991557,0.2878656,0.01908255,-0.06121292,-1.2654434,2.5757827480733084,3.4479830968268885,0.05,0.08,0.05,1.0,1.0,0.723994732093805,1.0,1.15,0.0,1.0,1.9607715606689453,0.36676180362701416,0,0,1
21,1,-1.3542234,0.02679456,0.06333863,0.008500811,0.13368334,3.2601703754695905,3.209854486595787,0.05,0.08,0.05,1.0,1.0,0.723994732093805,1.0,1.15,0.0,1.0,0.7950165867805481,0.2858670651912689,0,0,1
21,2,-0.81198627,-0.14238547,0.015981015,0.023776833,0.9832892,1.381570309947637,1.5974080299456543,0.05,0.08,0.05,1.0,1.0,0.723994732093805,0.8251826167106628,1.15,0.0,1.0,1.9551011323928833,0.3717888295650482,0,0,1
21,3,-1.1887093,0.20114757,0.05562839,-0.024090348,-0.4071325,2.757401725434784,3.1594624767514214,0.05,0.08,0.05,1.0,1.0,0.723994732093805,1.0,1.15,0.0,1.0,1.9475892782211304,0.2516254186630249,0,0,1
21,4,-1.2355466,-0.08201118,0.057722434,-0.015166569,-0.25721672,2.869986784454512,2.88371509034629,0.05,0.08,0.05,1.0,1.0,0.723994732093805,1.0,1.15,0.0,1.0,1.9576457738876343,0.1736585795879364,0,0,1
21,5,-0.96985286,-0.114280686,0.02319799,0.010758007,0.42006236,2.4411420587061476,0.5700260794293381,0.05,0.08,0.05,1.0,1.0,0.723994732093805,1.0,1.15,0.0,1.0,1.9706659317016602,0.20094433426856995,0,0,1
21,6,-1.3551612,-0.27211878,0.0856525,0.07419405,0.7083489,6.053625719276189,5.028652168624758,0.05,0.08,0.05,1.0,1.0,0.723994732093805,1.0,1.15,0.0,1.0,1.8919214010238647,0.41939473152160645,0,0,1
21,7,-0.9614149,0.072279446,0.05449489,0.004416561,0.08048299,2.758375253890292,2.662135851719925,0.05,0.08,0.05,1.0,1.0,0.723994732093805,1.0,1.15,0.0,1.0,1.9646058082580566,0.18605975806713104,0,0,1
22,0,-0.9679502,0.28192106,0.020198228,-0.058716506,-1.2362117,2.4606321899529497,3.3718899815667966,0.05,0.08,0.05,1.0,1.0,0.733458258827331,1.0,1.15,0.0,1.0,1.783627986907959,0.35898858308792114,0,0,1
22,1,-1.3478599,0.027671663,0.06370434,0.008854145,0.13786091,3.3147396448190243,3.18345037722835,0.05,0.08,0.05,1.0,1.0,0.733458258827331,1.0,1.15,0.0,1.0,0.7309339642524719,0.28410112857818604,0,0,1
22,2,-0.8104328,-0.13993885,0.015421301,0.024966508,1.0193664,1.7512742608391652,1.2942104271774082,0.05,0.08,0.05,1.0,1.0,0.733458258827331,0.8232148885726929,1.15,0.0,1.0,1.7714868783950806,0.3674390912055969,0,0,1
22,3,-1.1831808,0.19880895,0.055209506,-0.022977462,-0.39284405,2.7267033905511617,3.1235596782573043,0.05,0.08,0.05,1.0,1.0,0.733458258827331,1.0,1.15,0.0,1.0,1.7717704772949219,0.24852211773395538,0,0,1
22,4,-1.2298597,-0.08351754,0.056656685,-0.015057851,-0.25978953,2.7937584766487054,2.87317638540868,0.05,0.08,0.05,1.0,1.0,0.733458258827331,1.0,1.15,0.0,1.0,1.7799174785614014,0.1738012731075287,0,0,1
22,5,-0.9672355,-0.11326513,0.027259253,0.009513797,0.32685572,2.215446620116428,0.7995090412276227,0.05,0.08,0.05,1.0,1.0,0.733458258827331,1.0,1.15,0.0,1.0,1.7917393445968628,0.1985352486371994,0,0,1
22,6,-1.346435,-0.26494113,0.08843358,0.070264764,0.6660643,5.855158971473297,5.000610317310819,0.05,0.08,0.05,1.0,1.0,0.733458258827331,1.0,1.15,0.0,1.0,1.7216709852218628,0.41050633788108826,0,0,1
22,7,-0.9559873,0.07270787,0.054249354,0.00420616,0.07702443,2.754726046286166,2.649771690041607,0.05,0.08,0.05,1.0,1.0,0.733458258827331,1.0,1.15,0.0,1.0,1.7868865728378296,0.18684741854667664,0,0,1
23,0,-0.9658766,0.27622342,0.021270823,-0.05624594,-1.2058437,2.34493586344082,3.2998148819603697,0.05,0.08,0.05,1.0,1.0,0.7424705668563031,1.0,1.15,0.0,1.0,1.6246153116226196,0.3515250086784363,0,0,1
23,1,-1.341459,0.028561858,0.064062476,0.0088640265,0.13693784,3.346992779732458,3.1708416158651427,0.05,0.08,0.05,1.0,1.0,0.7424705668563031,1.0,1.15,0.0,1.0,0.6739585399627686,0.28234899044036865,0,0,1
23,2,-0.8089053,-0.13739873,0.0153306825,0.025671776,1.0317184,2.0775544860644497,1.046637742843754,0.05,0.08,0.05,1.0,1.0,0.7424705668563031,0.8212800621986389,1.15,0.0,1.0,1.6054118871688843,0.3629637658596039,0,0,1
23,3,-1.1776861,0.1965762,0.054887228,-0.021936728,-0.3786945,2.698952427340835,3.0883811494496074,0.05,0.08,0.05,1.0,1.0,0.7424705668563031,1.0,1.15,0.0,1.0,1.613961100578308,0.2455868422985077,0,0,1
23,4,-1.2242793,-0.08500318,0.05548638,-0.014760372,-0.259787,2.725320421899201,2.874238682831491,0.05,0.08,0.05,1.0,1.0,0.7424705668563031,1.0,1.15,0.0,1.0,1.6206570863723755,0.17409133911132812,0,0,1
23,5,-0.96438175,-0.11241547,0.029094417,0.007841931,0.25723523,2.008536854563866,0.9362964004905105,0.05,0.08,0.05,1.0,1.0,0.7424705668563031,1.0,1.15,0.0,1.0,1.6312570571899414,0.19640573859214783,0,0,1
23,6,-1.3375655,-0.2582289,0.08930217,0.06555494,0.628854,5.658431705010861,4.943438887213375,0.05,0.08,0.05,1.0,1.0,0.7424705668563031,1.0,1.15,0.0,1.0,1.5688773393630981,0.4019183814525604,0,0,1
23,7,-0.95057833,0.07311618,0.054022845,0.0040037204,0.07362795,2.7601810092159367,2.630283762096379,0.05,0.08,0.05,1.0,1.0,0.7424705668563031,1.0,1.15,0.0,1.0,1.62737238407135,0.18757379055023193,0,0,1
24,0,-0.9636986,0.27077118,0.022304209,-0.0537853,-1.1741395,2.2269303026648575,3.230653451025185,0.05,0.08,0.05,1.0,1.0,0.7513055444560657,1.0,1.15,0.0,1.0,1.4820051193237305,0.34438276290893555,0,0,1
24,1,-1.3350258,0.029438188,0.064410456,0.008654868,0.13283566,3.362670819490507,3.1662650465221804,0.05,0.08,0.05,1.0,1.0,0.7513055444560657,1.0,1.15,0.0,1.0,0.6234564185142517,0.28058719635009766,0,0,1
24,2,-0.80734485,-0.13480018,0.01580772,0.02594828,1.0203443,2.339951624003061,0.8907591363406471,0.05,0.08,0.05,1.0,1.0,0.7513055444560657,0.8193034529685974,1.15,0.0,1.0,1.4551059007644653,0.3584638833999634,0,0,1
24,3,-1.1722232,0.1944455,0.05458159,-0.020933496,-0.3647196,2.6737465447141164,3.053523671847679,0.05,0.08,0.05,1.0,1.0,0.7513055444560657,1.0,1.15,0.0,1.0,1.4724537134170532,0.242808997631073,0,0,1
24,4,-1.2187846,-0.08645916,0.05473916,-0.014437283,-0.25744465,2.6601119125111694,2.8941023938378896,0.05,0.08,0.05,1.0,1.0,0.7513055444560657,1.0,1.15,0.0,1.0,1.4780983924865723,0.1744736135005951,0,0,1
24,5,-0.96145195,-0.11173348,0.029726164,0.0062982123,0.20450382,1.8284789182728762,1.0085858984209204,0.05,0.08,0.05,1.0,1.0,0.7513055444560657,1.0,1.15,0.0,1.0,1.4874324798583984,0.19443444907665253,0,0,1
24,6,-1.3286535,-0.25195393,0.08939761,0.061326448,0.5977053,5.465503308488476,4.849458161268988,0.05,0.08,0.05,1.0,1.0,0.7513055444560657,1.0,1.15,0.0,1.0,1.431892991065979,0.39366045594215393,0,0,1
24,7,-0.9451846,0.07350456,0.053832278,0.0037956515,0.069991164,2.773902269157333,2.5957086114721033,0.05,0.08,0.05,1.0,1.0,0.7513055444560657,0.9939004778862,1.15,0.0,1.0,1.48436439037323,0.18826794624328613,0,0,1
25,0,-0.9614207,0.2655649,0.023294358,-0.051313035,-1.1409333,2.1042614190268516,3.163820475275634,0.05,0.08,0.05,1.0,1.0,0.7599448583833696,1.0,1.15,0.0,1.0,1.3540432453155518,0.33756300806999207,0,0,1
25,1,-1.328567,0.030283779,0.06471308,0.008311574,0.1269238,3.3663482549746497,3.165602360344238,0.05,0.08,0.05,1.0,1.0,0.7599448583833696,1.0,1.15,0.0,1.0,0.5786412954330444,0.2788074314594269,0,0,1
25,2,-0.80568564,-0.13217168,0.016924156,0.025973903,0.9881381,2.5320713051100023,0.8402904132889065,0.05,0.08,0.05,1.0,1.0,0.7599448583833696,0.8172017931938171,1.15,0.0,1.0,1.3189444541931152,0.3540351986885071,0,0,1
25,3,-1.166791,0.19241309,0.054283112,-0.019966597,-0.35099122,2.6504980305889116,3.0187592660736033,0.05,0.08,0.05,1.0,1.0,0.7599448583833696,1.0,1.15,0.0,1.0,1.3455173969268799,0.24017585813999176,0,0,1
25,4,-1.2133536,-0.08787789,0.054171346,-0.01402719,-0.25269133,2.5931891994722522,2.942219036106215,0.05,0.08,0.05,1.0,1.0,0.7599448583833696,1.0,1.15,0.0,1.0,1.3504436016082764,0.17490892112255096,0,0,1
25,5,-0.95854545,-0.111195326,0.02947529,0.0049896445,0.16455321,1.6874980372868202,1.0338541423356225,0.05,0.08,0.05,1.0,1.0,0.7599448583833696,1.0,1.15,0.0,1.0,1.3584892749786377,0.19253095984458923,0,0,1
25,6,-1.3197725,-0.24607356,0.08886511,0.05754153,0.57169455,5.272510083129971,4.713956521961974,0.05,0.08,0.05,1.0,1.0,0.7599448583833696,1.0,1.15,0.0,1.0,1.3090410232543945,0.3857453465461731,0,0,1
25,7,-0.9398037,0.07387076,0.053693645,0.0035554152,0.065591335,2.7988427326746077,2.5521847431259874,0.05,0.08,0.05,1.0,1.0,0.7599448583833696,0.987084686756134,1.15,0.0,1.0,1.3561354875564575,0.18894141912460327,0,0,1
26,0,-0.9590479,0.26060778,0.02422926,-0.048799396,-1.1060469,1.9746935287790757,3.0993131231771858,0.05,0.08,0.05,1.0,1.0,0.7683498496794747,1.0,1.15,0.0,1.0,1.238991618156433,0.33106550574302673,0,0,1
26,1,-1.3220901,0.031089116,0.064929254,0.0078932885,0.120143704,3.3615846178595685,3.1660160479621253,0.05,0.08,0.05,1.0,1.0,0.7683498496794747,1.0,1.15,0.0,1.0,0.5386515855789185,0.27700912952423096,0,0,1
26,2,-0.8038607,-0.12953036,0.018962722,0.026315881,0.9401548,2.6563477938437248,0.8846069915598289,0.05,0.08,0.05,1.0,1.0,0.7683498496794747,0.8148902654647827,1.15,0.0,1.0,1.195548176765442,0.3497648537158966,0,0,1
26,3,-1.1613886,0.19047512,0.053982574,-0.019036,-0.33758754,2.6286100093278684,2.98391689747747,0.05,0.08,0.05,1.0,1.0,0.7683498496794747,1.0,1.15,0.0,1.0,1.2314406633377075,0.23767606914043427,0,0,1
26,4,-1.2079623,-0.0892513,0.05380237,-0.013513817,-0.2450577,2.520804245662588,3.029232555865696,0.05,0.08,0.05,1.0,1.0,0.7683498496794747,1.0,1.15,0.0,1.0,1.2358828783035278,0.17536282539367676,0,0,1
26,5,-0.9557195,-0.11077293,0.027959725,0.0038338315,0.13405536,1.5964125175320416,1.0254867147276752,0.05,0.08,0.05,1.0,1.0,0.7683498496794747,1.0,1.15,0.0,1.0,1.2426906824111938,0.1906355917453766,0,0,1
26,6,-1.3109897,-0.2405576,0.08768965,0.053998694,0.549441,5.073394732698625,4.5303914657327,0.05,0.08,0.05,1.0,1.0,0.7683498496794747,1.0,1.15,0.0,1.0,1.1986498832702637,0.3781977593898773,0,0,1
26,7,-0.93444055,0.07420864,0.05355037,0.0032392943,0.05966145,2.835229527172288,2.5027398709213617,0.05,0.08,0.05,1.0,1.0,0.7683498496794747,0.9802913665771484,1.15,0.0,1.0,1.2409653663635254,0.18959012627601624,0,0,1
27,0,-0.95658696,0.25590608,0.025093904,-0.046215184,-1.069248,1.8368233093201047,3.037776742545293,0.05,0.08,0.05,1.0,1.0,0.7764689469824314,1.0,1.15,0.0,1.0,1.1352673768997192,0.32489004731178284,0,0,1
27,1,-1.3156034,0.03184978,0.065027505,0.007440132,0.11311635,3.351187997466148,3.1656480820249153,0.05,0.08,0.05,1.0,1.0,0.7764689469824314,1.0,1.15,0.0,1.0,0.5027189254760742,0.27519816160202026,0,0,1
27,2,-0.8018129,-0.12688474,0.021350909,0.026311172,0.8824026,2.7188002313336677,0.9960827372665407,0.05,0.08,0.05,1.0,1.0,0.7764689469824314,0.8122963309288025,1.15,0.0,1.0,1.0840317010879517,0.3457210659980774,0,0,1
27,3,-1.1560165,0.18862778,0.053674195,-0.018142616,-0.32457644,2.6075592438408433,2.9488315316524263,0.05,0.08,0.05,1.0,1.0,0.7764689469824314,1.0,1.15,0.0,1.0,1.1286706924438477,0.2353009283542633,0,0,1
27,4,-1.2025818,-0.09056845,0.053696554,-0.012862039,-0.23358874,2.443313279667073,3.1642013334206456,0.05,0.08,0.05,1.0,1.0,0.7764689469824314,1.0,1.15,0.0,1.0,1.1326818466186523,0.1757994145154953,0,0,1
27,5,-0.95299596,-0.110440865,0.02706146,0.0030380865,0.10999376,1.5598980019928452,0.9957275295302835,0.05,0.08,0.05,1.0,1.0,0.7764689469824314,1.0,1.15,0.0,1.0,1.1384698152542114,0.18871764838695526,0,0,1
27,6,-1.3023676,-0.2353917,0.08591044,0.05054058,0.5294845,4.862742572191371,4.290921747238617,0.05,0.08,0.05,1.0,1.0,0.7764689469824314,1.0,1.15,0.0,1.0,1.099171757698059,0.37105593085289,0,0,1
27,7,-0.92909414,0.07450826,0.053447507,0.0028099306,0.051467385,2.8824359591647806,2.450730407354993,0.05,0.08,0.05,1.0,1.0,0.7764689469824314,0.9735192656517029,1.15,0.0,1.0,1.1372685432434082,0.1902095377445221,0,0,1
28,0,-0.95404595,0.2514683,0.025874194,-0.043538224,-1.0302292,1.6909495289852923,2.98043526040385,0.05,0.08,0.05,1.0,1.0,0.784235344925114,1.0,1.15,0.0,1.0,1.0416706800460815,0.3190392553806305,0,0,1
28,1,-1.3091143,0.032564666,0.064999506,0.006979507,0.10621933,3.3372855306002958,3.1633460565724283,0.05,0.08,0.05,1.0,1.0,0.784235344925114,1.0,1.15,0.0,1.0,0.4704219400882721,0.27338412404060364,0,0,1
28,2,-0.7995008,-0.124245286,0.02404497,0.026150884,0.8207036,2.7256424783506277,1.1426501450390796,0.05,0.08,0.05,1.0,1.0,0.784235344925114,0.8093677163124084,1.15,0.0,1.0,0.9843102097511292,0.34195277094841003,0,0,1
28,3,-1.1506752,0.1868672,0.05335522,-0.017287655,-0.3120112,2.586940133089429,2.9133240291239377,0.05,0.08,0.05,1.0,1.0,0.784235344925114,1.0,1.15,0.0,1.0,1.0360404253005981,0.23304533958435059,0,0,1
28,4,-1.1971756,-0.09181259,0.053960513,-0.01201102,-0.21682993,2.3696036151169833,3.3494068524886,0.05,0.08,0.05,1.0,1.0,0.784235344925114,1.0,1.15,0.0,1.0,1.0393235683441162,0.17617356777191162,0,0,1
28,5,-0.9503677,-0.110178605,0.025993392,0.0023749245,0.08940166,1.5733592525736635,0.9584139112530816,0.05,0.08,0.05,1.0,1.0,0.784235344925114,1.0,1.15,0.0,1.0,1.0446468591690063,0.1867714524269104,0,0,1
