step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
15,1,-0.7761184,0.40400234,0.119279444,-0.039312016,-0.31844726,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5144130445205037,0.7797499895095825,1.15,0.0,1.0,5.682923316955566,0.3363936245441437,1,0,1
15,2,-1.306862,-0.0709953,0.06424225,0.09555065,0.9740424,6.28,5.07071277358612,0.09,0.04,0.05,1.0,5.0,0.5144130445205037,1.0,1.15,0.0,1.0,5.781164646148682,0.5148436427116394,0,0,1
15,3,-0.71901846,0.25407085,0.08599631,-0.064500295,-0.6419777,4.815531720296317,5.3879104130274005,0.09,0.04,0.05,1.0,5.0,0.5144130445205037,0.7074233889579773,1.15,0.0,1.0,5.2841796875,0.252991259098053,0,0,1
15,4,-0.79910433,0.07303826,0.088613585,0.0040861387,0.04429422,4.615680266068905,4.253619864654361,0.09,0.04,0.05,1.0,5.0,0.5144130445205037,0.808865487575531,1.15,0.0,1.0,5.685700416564941,0.1488787829875946,0,0,1
15,5,-1.1256464,0.21899825,0.08888928,-0.024211455,-0.2651492,4.514671476626134,4.702345275222143,0.09,0.04,0.05,1.0,5.0,0.5144130445205037,1.0,1.15,0.0,1.0,5.589198112487793,0.2620280683040619,0,0,1
15,6,-0.94980174,0.20970273,0.09531342,-0.010177438,-0.10492658,4.66392876291156,4.832724622215145,0.09,0.04,0.05,1.0,5.0,0.5144130445205037,0.9997488856315613,1.15,0.0,1.0,5.764573574066162,0.09012753516435623,0,0,1
15,7,-0.8903297,0.39404425,0.021048672,-0.07667289,-1.3013014,4.177985230760951,4.703246701333439,0.09,0.04,0.05,1.0,5.0,0.5144130445205037,0.9244176149368286,1.15,0.0,1.0,2.9299356937408447,0.2891872227191925,0,0,1
16,0,-0.70119995,-0.34139886,0.10141558,0.07444983,0.63325316,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5197654971408248,0.6848532557487488,1.15,0.0,1.0,5.0230393409729,0.5971606373786926,1,0,1
16,1,-0.76418865,0.4000705,0.11915349,-0.03929258,-0.31854108,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5197654971408248,0.7646389603614807,1.15,0.0,1.0,5.188279628753662,0.3348489999771118,1,0,1
16,2,-1.3002646,-0.061654214,0.067303374,0.09209163,0.9344163,6.28,5.0379105223167,0.09,0.04,0.05,1.0,5.0,0.5197654971408248,1.0,1.15,0.0,1.0,5.294532775878906,0.5113681554794312,0,0,1
16,3,-0.7105502,0.24782027,0.08444199,-0.061513048,-0.62737143,4.657513920243976,5.33025926295319,0.09,0.04,0.05,1.0,5.0,0.5197654971408248,0.6966968774795532,1.15,0.0,1.0,4.847464561462402,0.2498844563961029,0,0,1
16,4,-0.79023784,0.073361725,0.08890369,0.002720281,0.029107194,4.594558021466035,4.251688786380545,0.09,0.04,0.05,1.0,5.0,0.5197654971408248,0.7976346015930176,1.15,0.0,1.0,5.208750247955322,0.14889445900917053,0,0,1
16,5,-1.1167394,0.21661057,0.08919426,-0.023658223,-0.25850612,4.514654557100323,4.698400740141398,0.09,0.04,0.05,1.0,5.0,0.5197654971408248,1.0,1.15,0.0,1.0,5.121837139129639,0.26069170236587524,0,0,1
16,6,-0.9402885,0.20875597,0.095005445,-0.009058367,-0.094086535,4.709658035383704,4.724103432065638,0.09,0.04,0.05,1.0,5.0,0.5197654971408248,0.9876987338066101,1.15,0.0,1.0,5.2797322273254395,0.08903485536575317,0,0,1
16,7,-0.8881533,0.38619706,0.022115432,-0.07824026,-1.2921448,4.379324404620234,4.971990751358668,0.09,0.04,0.05,1.0,5.0,0.5197654971408248,0.921660840511322,1.15,0.0,1.0,2.680778980255127,0.2803856432437897,0,0,1
17,0,-0.6910752,-0.33396623,0.10130545,0.07436892,0.6332545,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5251533244406883,0.6720286011695862,1.15,0.0,1.0565236965815226,4.581026077270508,0.5894667506217957,1,0,1
17,1,-0.752263,0.3961377,0.11914673,-0.0392818,-0.31850752,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5251533244406883,0.7495331168174744,1.15,0.0,1.0,4.714453220367432,0.3334261476993561,1,0,1
17,2,-1.2933336,-0.052648198,0.07075058,0.08875751,0.89231074,6.28,5.024262159741474,0.09,0.04,0.05,1.0,5.0,0.5251533244406883,1.0,1.15,0.0,1.0,4.8253703117370605,0.5079775452613831,0,0,1
17,3,-0.70219594,0.24187104,0.083470024,-0.05842918,-0.60805,4.529327018132763,5.285366734211023,0.09,0.04,0.05,1.0,5.0,0.5251533244406883,0.6861148476600647,1.15,0.0,1.0,4.423133850097656,0.24693414568901062,0,0,1
17,4,-0.78136975,0.07356178,0.088924825,0.0015497465,0.016088529,4.580153509545806,4.225514375157861,0.09,0.04,0.05,1.0,5.0,0.5251533244406883,0.7864016890525818,1.15,0.0,1.0,4.748298645019531,0.14889463782310486,0,0,1
17,5,-1.1078197,0.21428283,0.08945317,-0.02309375,-0.25188377,4.5159614657064004,4.692997151566781,0.09,0.04,0.05,1.0,5.0,0.5251533244406883,1.0,1.15,0.0,1.0,4.670011043548584,0.25946569442749023,0,0,1
17,6,-0.93081975,0.20789844,0.094598,-0.008334424,-0.08739665,4.783521708880276,4.571986333595119,0.09,0.04,0.05,1.0,5.0,0.5251533244406883,0.9757050275802612,1.15,0.0,1.0,4.812180042266846,0.08816775679588318,0,0,1
17,7,-0.8856853,0.37780952,0.025706397,-0.08507894,-1.2745391,4.301653425762012,5.160832251726412,0.09,0.04,0.05,1.0,5.0,0.5251533244406883,0.9185347557067871,1.15,0.0,1.0,2.446594476699829,0.27120697498321533,0,0,1
18,0,-0.6809505,-0.32653365,0.10116651,0.074266896,0.63325316,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5305620565906672,0.6592040061950684,1.15,0.0,1.1206466913223263,4.1616363525390625,0.5817291140556335,1,0,1
18,1,-0.7403326,0.3922045,0.11933566,-0.039334103,-0.31843442,6.28,5.800498304778486,0.09,0.04,0.05,1.0,5.0,0.5305620565906672,0.7344213128089905,1.15,0.0,1.0,4.267482757568359,0.33211204409599304,1,0,1
18,2,-1.2860484,-0.04397747,0.07430763,0.0853558,0.84886444,6.28,5.023172624134137,0.09,0.04,0.05,1.0,5.0,0.5305620565906672,1.0,1.15,0.0,1.0,4.3815460205078125,0.5046433210372925,0,0,1
18,3,-0.6939031,0.23622666,0.0830018,-0.05534466,-0.58505,4.425111964359958,5.2558710052637325,0.09,0.04,0.05,1.0,5.0,0.5305620565906672,0.6756106019020081,1.15,0.0,1.0386137723922726,4.019607067108154,0.244155153632164,0,0,1
18,4,-0.77251935,0.07365169,0.08867374,0.00046927686,0.0045517455,4.5715855568688,4.174192809735837,0.09,0.04,0.05,1.0,5.0,0.5305620565906672,0.7751911878585815,1.15,0.0,1.0,4.312236785888672,0.14884646236896515,0,0,1
18,5,-1.0988895,0.2120146,0.0895953,-0.022510016,-0.24537142,4.518026694954587,4.686285308152058,0.09,0.04,0.05,1.0,5.0,0.5305620565906672,1.0,1.15,0.0,1.0,4.241786956787109,0.25835737586021423,0,0,1
18,6,-0.9214084,0.20708762,0.09406691,-0.008078288,-0.0858839,4.909240170904321,4.35135576455264,0.09,0.04,0.05,1.0,5.0,0.5305620565906672,0.9637839794158936,1.15,0.0,1.0,4.369178295135498,0.08748660236597061,0,0,1
18,7,-0.8828966,0.36898208,0.028978325,-0.08921085,-1.2539977,3.8047227750969927,5.361922884696088,0.09,0.04,0.05,1.0,5.0,0.5305620565906672,0.9150023460388184,1.15,0.0,1.0,2.229520797729492,0.26175034046173096,0,0,1
19,0,-0.6708259,-0.3191011,0.10106749,0.07419422,0.6332504,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5347430570363773,0.6463794708251953,1.15,0.0,1.1847693085670472,3.7732043266296387,0.5739864706993103,1,0,1
19,1,-0.72839737,0.38827068,0.11935715,-0.03933713,-0.31838125,6.28,4.953954144401593,0.09,0.04,0.05,1.0,5.0,0.5347430570363773,0.71930330991745,1.15,0.0,1.0,3.855854034423828,0.33087238669395447,1,0,1
19,2,-1.2784027,-0.035647314,0.07787036,0.08187761,0.80481887,6.28,5.031252117705616,0.09,0.04,0.05,1.0,5.0,0.5347430570363773,1.0,1.15,0.0,1.0,3.971123218536377,0.5013501644134521,0,0,1
19,3,-0.68562675,0.23088583,0.0829573,-0.052282985,-0.5590277,4.34131323171218,5.243569249207845,0.09,0.04,0.05,1.0,5.0,0.5347430570363773,0.6651272177696228,1.15,0.0,1.0910306135813395,3.6454617977142334,0.2415582686662674,0,0,1
19,4,-0.7637055,0.07363491,0.08794938,-0.00061120477,-0.008699701,4.560930085875895,4.1062404453025,0.09,0.04,0.05,1.0,5.0,0.5347430570363773,0.764026939868927,1.15,0.0,1.0,3.9085564613342285,0.14875243604183197,0,0,1
19,5,-1.0899497,0.20980474,0.08960821,-0.021911588,-0.23906736,4.519665281924046,4.678210351674881,0.09,0.04,0.05,1.0,5.0,0.5347430570363773,1.0,1.15,0.0,1.0,3.8454067707061768,0.25734734535217285,0,0,1
19,6,-0.91207325,0.20626749,0.09330466,-0.008472085,-0.09184683,5.104091397448276,4.064584099975027,0.09,0.04,0.05,1.0,5.0,0.5347430570363773,0.9519594311714172,1.15,0.0,1.0,3.9557933807373047,0.08690573275089264,0,0,1
19,7,-0.8798418,0.36004892,0.03173057,-0.08934537,-1.2255707,2.94999473841519,5.5456808688016475,0.09,0.04,0.05,1.0,5.0,0.5347430570363773,0.9111329317092896,1.15,0.0,1.0,2.03267765045166,0.25235435366630554,0,0,1
20,0,-0.6607013,-0.31166857,0.101057015,0.074186586,0.6332509,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5375889189937855,0.6335549354553223,1.15,0.0,1.2488919258117672,3.427063226699829,0.5663108825683594,1,0,1
20,1,-0.71680915,0.38439035,0.11575492,-0.039685927,-0.33320278,6.28,4.4207167606705875,0.09,0.04,0.05,1.0,5.0,0.5375889189937855,0.7046249508857727,1.15,0.0,1.0,3.4947988986968994,0.32952970266342163,1,0,1
20,2,-1.2703993,-0.027665762,0.081373535,0.07832282,0.76065475,6.28,5.046850140160924,0.09,0.04,0.05,1.0,5.0,0.5375889189937855,1.0,1.15,0.0,1.0,3.6051900386810303,0.4980512261390686,0,0,1
20,3,-0.67732877,0.2258468,0.0832729,-0.049237873,-0.53033113,4.271020703768473,5.2493102830888745,0.09,0.04,0.05,1.0,5.0,0.5375889189937855,0.6546164155006409,1.15,0.0,1.1435844858487445,3.3121509552001953,0.239190474152565,0,0,1
20,4,-0.7549485,0.073505834,0.08734592,-0.0017797037,-0.022130953,4.55155390968856,4.01780468294174,0.09,0.04,0.05,1.0,5.0,0.5375889189937855,0.7529347538948059,1.15,0.0,1.0,3.5484211444854736,0.14866718649864197,0,0,1
20,5,-1.0810015,0.20765127,0.089479186,-0.021306502,-0.23304832,4.519225558152437,4.668380864516519,0.09,0.04,0.05,1.0,5.0,0.5375889189937855,1.0,1.15,0.0,1.0,3.4921047687530518,0.2563669979572296,0,0,1
20,6,-0.90283823,0.20535567,0.09196139,-0.009804539,-0.109122634,5.34487233415019,3.801912754816651,0.09,0.04,0.05,1.0,5.0,0.5375889189937855,0.9402617812156677,1.15,0.0,1.0,3.5778558254241943,0.0862787589430809,0,0,1
20,7,-0.8765392,0.35143155,0.03465909,-0.08487052,-1.1756186,2.040938175337948,5.63960076258902,0.09,0.04,0.05,1.0,5.0,0.5375889189937855,0.9069496393203735,1.15,0.0,1.0,1.8601938486099243,0.24344520270824432,0,0,1
21,0,-0.65057665,-0.30423602,0.10113996,0.07424755,0.63325435,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5404714202232929,0.6207304000854492,1.15,0.0,1.313014543056488,3.1292426586151123,0.5587528944015503,1,0,1
21,1,-0.7060117,0.38044995,0.10473847,-0.040670168,-0.3770075,6.28,4.285349525407024,0.09,0.04,0.05,1.0,5.0,0.5404714202232929,0.6909481883049011,1.15,0.0,1.0,3.186887264251709,0.3276951014995575,1,0,1
21,2,-1.2620473,-0.020041186,0.084788434,0.07471082,0.71671426,6.28,5.068523299172315,0.09,0.04,0.05,1.0,5.0,0.5404714202232929,1.0,1.15,0.0,1.0,3.2895567417144775,0.4946887493133545,0,0,1
21,3,-0.668974,0.2211094,0.08393766,-0.04618872,-0.49910337,4.221232785579891,5.274838937635667,0.09,0.04,0.05,1.0,5.0,0.5404714202232929,0.6440337300300598,1.15,0.0,1.1964981118837987,3.025753974914551,0.2371169626712799,0,0,1
21,4,-0.74626905,0.07325188,0.086613156,-0.0030917837,-0.037677977,4.537980574371735,3.9194377440648998,0.09,0.04,0.05,1.0,5.0,0.5404714202232929,0.7419407963752747,1.15,0.0,1.0,3.2378695011138916,0.14863868057727814,0,0,1
21,5,-1.0720471,0.20555182,0.08939105,-0.020744942,-0.22735962,4.515546705913075,4.656423527862953,0.09,0.04,0.05,1.0,5.0,0.5404714202232929,1.0,1.15,0.0,1.0,3.1878271102905273,0.25535404682159424,0,0,1
21,6,-0.8937189,0.20423096,0.09080909,-0.012546155,-0.14241657,5.572789287258035,3.7470717434521417,0.09,0.04,0.05,1.0,5.0,0.5404714202232929,0.9287105798721313,1.15,0.0,1.0,3.24216628074646,0.08543664962053299,0,0,1
21,7,-0.8729372,0.3435792,0.038280696,-0.07592219,-1.0914414,1.4261397710719315,5.66972342747276,0.09,0.04,0.05,1.0,5.0,0.5404714202232929,0.9023871421813965,1.15,0.0,1.0,1.7144478559494019,0.23549619317054749,0,0,1
22,0,-0.64045197,-0.29680344,0.10127533,0.07434699,0.6332561,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5435202330419221,0.6079058051109314,1.15,0.0,1.3771375377972919,2.8782742023468018,0.5513088703155518,1,0,1
22,1,-0.6961678,0.3762396,0.09529568,-0.04400322,-0.4424631,6.28,4.4055193842455695,0.09,0.04,0.05,1.0,5.0,0.5435202330419221,0.6784792542457581,1.15,0.0,1.0242704312006632,2.928217649459839,0.3250561058521271,1,0,1
22,2,-1.2533561,-0.012780722,0.08813566,0.0710546,0.6732708,6.28,5.094606922500234,0.09,0.04,0.05,1.0,5.0,0.5435202330419221,1.0,1.15,0.0,1.0,3.022556781768799,0.49123483896255493,0,0,1
22,3,-0.66053283,0.2166787,0.084850244,-0.043048616,-0.46523198,4.211525576202456,5.317729358767243,0.09,0.04,0.05,1.0,5.0,0.5435202330419221,0.6333416104316711,1.15,0.0,1.2499587297439572,2.7849280834198,0.2353743612766266,0,0,1
22,4,-0.7376889,0.07285717,0.08568841,-0.004590717,-0.055904932,4.518570329264513,3.821414154141969,0.09,0.04,0.05,1.0,5.0,0.5435202330419221,0.7310726046562195,1.15,0.0,1.0,2.9752819538116455,0.14865484833717346,0,0,1
22,5,-1.0630901,0.20350406,0.089366525,-0.020229967,-0.22202314,4.508892639875276,4.642912061090586,0.09,0.04,0.05,1.0,5.0,0.5435202330419221,1.0,1.15,0.0,1.0,2.9310355186462402,0.254305899143219,0,0,1
22,6,-0.8846883,0.20273358,0.08983345,-0.016906645,-0.1933036,5.7773318179740984,4.015135574188928,0.09,0.04,0.05,1.0,5.0,0.5435202330419221,0.9172718524932861,1.15,0.0,1.0,2.950589895248413,0.08420655876398087,0,0,1
22,7,-0.86895883,0.33680105,0.04214333,-0.06394123,-0.97170925,1.2591720075278083,5.65179484469591,0.09,0.04,0.05,1.0,5.0,0.5435202330419221,0.8973478674888611,1.15,0.0,1.0,1.594179391860962,0.22884471714496613,0,0,1
23,0,-0.6303273,-0.2893708,0.101396464,0.07443594,0.6332544,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5467409562653245,0.5950812101364136,1.15,0.0,1.4412605325380958,2.668358325958252,0.5438816547393799,1,0,1
23,1,-0.68691593,0.37145066,0.09072423,-0.050583575,-0.5183013,6.074665015557526,4.618752171949041,0.09,0.04,0.05,1.0,5.0,0.5467409562653245,0.6667602062225342,1.15,0.0,1.082865750789642,2.712003469467163,0.3215370178222656,1,0,1
23,2,-1.2443415,-0.005889774,0.09131661,0.06737659,0.6305456,6.28,5.12308385959787,0.09,0.04,0.05,1.0,5.0,0.5467409562653245,1.0,1.15,0.0,1.0,2.798212766647339,0.48773735761642456,0,0,1
23,3,-0.6519703,0.21256155,0.086088285,-0.0398258,-0.4286995,4.270900903815102,5.369339455383457,0.09,0.04,0.05,1.0,5.0,0.5467409562653245,0.6224957704544067,1.15,0.0,1.3041879296302792,2.5840628147125244,0.2339409589767456,0,0,1
23,4,-0.7292269,0.072301805,0.08422836,-0.006271355,-0.07702661,4.493460679308285,3.736819431867501,0.09,0.04,0.05,1.0,5.0,0.5467409562653245,0.7203540802001953,1.15,0.0,1.0,2.754648208618164,0.14859986305236816,0,0,1
23,5,-1.0541357,0.20150597,0.08939324,-0.019762106,-0.21700996,4.502381078073784,4.6305828369648045,0.09,0.04,0.05,1.0,5.0,0.5467409562653245,1.0,1.15,0.0,1.0,2.715866804122925,0.2533276081085205,0,0,1
23,6,-0.875627,0.2006884,0.08989071,-0.022717576,-0.2556875,5.974139980410306,4.503986878623052,0.09,0.04,0.05,1.0,5.0,0.5467409562653245,0.9057942032814026,1.15,0.0,1.0,2.700479507446289,0.08244788646697998,0,0,1
23,7,-0.86449677,0.33110884,0.0472068,-0.053195436,-0.82687116,1.4521458597815398,5.5341537220962325,0.09,0.04,0.05,1.0,5.0,0.5467409562653245,0.8916959166526794,1.15,0.0,1.0,1.4948867559432983,0.22353973984718323,0,0,1
24,0,-0.6202025,-0.2819381,0.10144363,0.07447055,0.6332532,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5500947991093655,0.5822564959526062,1.15,0.0,1.5053842822710668,2.490861415863037,0.536371111869812,1,0,1
24,1,-0.6779888,0.3659277,0.087692276,-0.057819247,-0.59134394,5.756320289440339,4.806080604404768,0.09,0.04,0.05,1.0,5.0,0.5500947991093655,0.6554524898529053,1.15,0.0,1.1394040942192076,2.5291194915771484,0.31716257333755493,1,0,1
24,2,-1.2350225,0.0006279169,0.09433395,0.06366978,0.588703,6.28,5.152446217480224,0.09,0.04,0.05,1.0,5.0,0.5500947991093655,1.0,1.15,0.0,1.0,2.6077306270599365,0.4842597544193268,0,0,1
24,3,-0.6432392,0.20876125,0.08773369,-0.036570214,-0.3901482,4.415296912661332,5.417435140596091,0.09,0.04,0.05,1.0,5.0,0.5500947991093655,0.6114363074302673,1.15,0.0,1.3594850659370419,2.414722204208374,0.23279601335525513,0,0,1
24,4,-0.7208954,0.07156616,0.08300406,-0.008157525,-0.100979574,4.463785086029291,3.680593660624521,0.09,0.04,0.05,1.0,5.0,0.5500947991093655,0.7098008394241333,1.15,0.0,1.0,2.5671422481536865,0.14836084842681885,0,0,1
24,5,-1.0451906,0.19955574,0.08945027,-0.019327527,-0.21226451,4.5009685601306355,4.624378344106159,0.09,0.04,0.05,1.0,5.0,0.5500947991093655,1.0,1.15,0.0,1.0,2.5336313247680664,0.2525297701358795,0,0,1
24,6,-0.86632043,0.19794814,0.093481034,-0.030005818,-0.31820798,6.10943662791097,4.9790125756637655,0.09,0.04,0.05,1.0,5.0,0.5500947991093655,0.8940058946609497,1.15,0.0,1.0,2.486154317855835,0.08000171929597855,0,0,1
24,7,-0.85941917,0.32634303,0.05334925,-0.044166666,-0.6734847,1.8553787190505426,5.285902588625658,0.09,0.04,0.05,1.0,5.0,0.5500947991093655,0.8852642774581909,1.15,0.0,1.0,1.4104019403457642,0.2194249927997589,0,0,1
25,0,-0.6100777,-0.27450538,0.10139362,0.07443378,0.63325465,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5535425931124762,0.569431722164154,1.15,0.0,1.569508032004038,2.3357455730438232,0.52874755859375,1,0,1
25,1,-0.6694075,0.35977316,0.08455999,-0.06356485,-0.65039086,5.36182751701857,4.907081489775149,0.09,0.04,0.05,1.0,5.0,0.5535425931124762,0.6445828080177307,1.15,0.0,1.1937525828679398,2.369216203689575,0.312008261680603,1,0,1
25,2,-1.2254182,0.006769761,0.09714977,0.05992831,0.54783934,6.28,5.182323453605343,0.09,0.04,0.05,1.0,5.0,0.5535425931124762,1.0,1.15,0.0,1.0,2.440927743911743,0.4808385670185089,0,0,1
25,3,-0.63427794,0.20527045,0.08994875,-0.033455934,-0.35145074,4.638527161342093,5.450505280096846,0.09,0.04,0.05,1.0,5.0,0.5535425931124762,0.6000853776931763,1.15,0.0,1.4162397146224972,2.26702880859375,0.23195649683475494,0,0,1
25,4,-0.7126955,0.07063423,0.081565954,-0.010160629,-0.12714516,4.431764071068457,3.665885214838284,0.09,0.04,0.05,1.0,5.0,0.5535425931124762,0.6994142532348633,1.15,0.0,1.0,2.4025723934173584,0.14790768921375275,0,0,1
25,5,-1.0362549,0.19765086,0.089503296,-0.01891275,-0.20773041,4.508071909624939,4.628031418606008,0.09,0.04,0.05,1.0,5.0,0.5535425931124762,1.0,1.15,0.0,1.0,2.3742423057556152,0.25194960832595825,0,0,1
25,6,-0.8565904,0.19444515,0.098203056,-0.037606046,-0.37197107,6.114060505506069,5.288997988841236,0.09,0.04,0.05,1.0,5.0,0.5535425931124762,0.8816811442375183,1.15,0.0,1.0,2.299861431121826,0.07673662155866623,0,0,1
25,7,-0.8536689,0.32239297,0.059795253,-0.036206175,-0.5278704,2.375717525261789,4.951874869017983,0.09,0.04,0.05,1.0,5.0,0.5535425931124762,0.877980649471283,1.15,0.0,1.0,1.3345131874084473,0.21634681522846222,0,0,1
26,0,-0.5999529,-0.26707268,0.10127151,0.07434406,0.6332556,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.5570599163293661,0.5566069483757019,1.15,0.0,1.6336317817370096,2.1936469078063965,0.5210427045822144,1,0,1
26,1,-0.6611954,0.35323307,0.08094106,-0.06643886,-0.69046324,4.921568278265365,4.915130732136035,0.09,0.04,0.05,1.0,5.0,0.5570599163293661,0.6341808438301086,1.15,0.0,1.2457624832789103,2.222676992416382,0.3062671720981598,1,0,1
26,2,-1.2155533,0.0125340605,0.09968964,0.056158084,0.50799525,6.28,5.213122287509173,0.09,0.04,0.05,1.0,5.0,0.5570599163293661,1.0,1.15,0.0,1.0,2.2883107662200928,0.47748708724975586,0,0,1
26,3,-0.6250255,0.20206407,0.093520574,-0.030958215,-0.31549233,4.919207743878839,5.460791433184575,0.09,0.04,0.05,1.0,5.0,0.5570599163293661,0.5883656740188599,1.15,0.0,1.4748384316762289,2.131723165512085,0.23146334290504456,0,0,1
26,4,-0.7046134,0.06949466,0.080486745,-0.012264185,-0.15446685,4.400510243110204,3.7005544528281424,0.09,0.04,0.05,1.0,5.0,0.5570599163293661,0.6891769766807556,1.15,0.0,1.0,2.2514572143554688,0.14728711545467377,0,0,1
26,5,-1.0273201,0.19578752,0.08955194,-0.018514229,-0.20337452,4.522595484644497,4.640088853672417,0.09,0.04,0.05,1.0,5.0,0.5570599163293661,1.0,1.15,0.0,1.0,2.2282931804656982,0.251556396484375,0,0,1
26,6,-0.8464652,0.19023928,0.10201566,-0.044247724,-0.4140095,5.974479889719655,5.425414333494715,0.09,0.04,0.05,1.0,5.0,0.5570599163293661,0.868855893611908,1.15,0.0,1.0,2.133596897125244,0.07269780337810516,0,0,1
26,7,-0.8473247,0.31920928,0.0652706,-0.02886392,-0.40262097,2.947066391943518,4.626914628721307,0.09,0.04,0.05,1.0,5.0,0.5570599163293661,0.8699446320533752,1.15,0.0,1.0,1.2622817754745483,0.21419548988342285,0,0,1
27,0,-0.5898281,-0.25964004,0.10113832,0.074246235,0.63325316,6.255688052999432,6.28,0.09,0.04,0.05,1.0,5.0,0.5606564203392558,0.5437822341918945,1.15,0.0,1.6977555314699808,2.058032989501953,0.5133113265037537,1,0,1
27,1,-0.653343,0.34657627,0.07780073,-0.06688203,-0.7118809,4.471386165075201,4.8541416715779615,0.09,0.04,0.05,1.0,5.0,0.5606564203392558,0.6242344975471497,1.15,0.0,1.29549419482549,2.0827107429504395,0.3001747727394104,1,0,1
27,2,-1.2054443,0.017920164,0.102036946,0.052357506,0.46919054,6.28,5.24522726751128,0.09,0.04,0.05,1.0,5.0,0.5606564203392558,1.0,1.15,0.0,1.0,2.143230676651001,0.47418683767318726,0,0,1
27,3,-0.61543745,0.19909692,0.096844986,-0.028757986,-0.2855814,5.227076641476523,5.449610857332815,0.09,0.04,0.05,1.0,5.0,0.5606564203392558,0.5762207508087158,1.15,0.0,1.5355628291765846,2.0022995471954346,0.23135708272457123,0,0,1
27,4,-0.6966195,0.068143144,0.07964168,-0.0143588595,-0.18147801,4.374069124891353,3.784122286038198,0.09,0.04,0.05,1.0,5.0,0.5606564203392558,0.679051399230957,1.15,0.0,1.0214097658793126,2.1071863174438477,0.14658798277378082,0,0,1
27,5,-1.01837,0.19396089,0.08963627,-0.018135697,-0.19915122,4.5401978166544135,4.655132782171335,0.09,0.04,0.05,1.0,5.0,0.5606564203392558,1.0,1.15,0.0,1.0,2.0892131328582764,0.2512831687927246,0,0,1
27,6,-0.8361607,0.18551031,0.103189506,-0.048829082,-0.4449773,5.704821949319129,5.435698785244782,0.09,0.04,0.05,1.0,5.0,0.5606564203392558,0.8558035492897034,1.15,0.0,1.0,1.9811338186264038,0.06813228130340576,0,0,1
27,7,-0.8405076,0.31670082,0.06948659,-0.022712762,-0.30585054,3.4802244335879107,4.380750979562168,0.09,0.04,0.05,1.0,5.0,0.5606564203392558,0.8613096475601196,1.15,0.0,1.0,1.1909981966018677,0.2128152996301651,0,0,1
28,0,-0.5797034,-0.25220746,0.10106032,0.07418894,0.63325024,6.166046489101724,6.28,0.09,0.04,0.05,1.0,5.0,0.5643560622478442,0.5309576392173767,1.15,0.0,1.7618785262107846,1.926060438156128,0.5056052803993225,1,0,1
28,1,-0.645858,0.34006536,0.073978476,-0.06441576,-0.71547204,4.059277748670638,4.751854306602455,0.09,0.04,0.05,1.0,5.0,0.5643560622478442,0.6147534251213074,1.15,0.0,1.3428993980089823,1.9461915493011475,0.2939530909061432,1,0,1
28,2,-1.1951094,0.02292872,0.10416839,0.048560247,0.431454,6.230754607898744,5.278703094850757,0.09,0.04,0.05,1.0,5.0,0.5643560622478442,1.0,1.15,0.0,1.0,2.0027384757995605,0.470913290977478,0,0,1
