step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
282,6,-0.10235597,-0.0060051363,0.005794228,0.00023838818,0.059732907,-2.2223001176399686,3.165937420240143,0.05,0.08,0.05,1.0,1.0,0.7940578255093725,0.23999999463558197,1.15,0.0,3.0,7.165426731109619,0.06396432220935822,0,0,1
282,7,-0.2031801,0.10777863,0.012111216,-0.009808823,-0.7273232,4.443465673981187,3.1405740660165624,0.05,0.08,0.05,1.0,1.0,0.7940578255093725,0.23999999463558197,1.15,0.0,3.0,7.056341171264648,0.21803133189678192,1,0,1
283,0,0.03526287,-0.05549556,0.08976864,0.05184286,0.5301151,4.565883676856877,5.217433702922137,0.05,0.08,0.05,1.0,1.0,0.7889782903672256,0.23999999463558197,1.15,0.0,3.0,4.790088176727295,0.10826659202575684,0,0,1
283,1,0.053287838,0.055328436,0.0866807,-0.057340216,-0.6044432,5.137436288863923,4.331767538981431,0.05,0.08,0.05,1.0,1.0,0.7889782903672256,0.23999999463558197,1.15,0.0,3.0,6.076108932495117,0.1269787847995758,0,0,1
283,2,-0.21018548,-0.103435844,0.054755412,-0.006752013,-0.15055107,4.136908629431833,2.453740278427554,0.05,0.08,0.05,1.0,1.0,0.7889782903672256,0.23999999463558197,1.15,0.0,3.0,6.8702168464660645,0.22458352148532867,1,0,1
283,3,0.18388227,0.056250557,0.05230176,-0.027862757,-0.5296305,5.305403216231976,1.7611263659095064,0.05,0.08,0.05,1.0,1.0,0.7889782903672256,0.23999999463558197,1.15,0.0,3.0,6.331132411956787,0.26677361130714417,0,0,1
283,4,0.17416444,-0.05712611,0.06199999,0.021676604,0.3681884,1.9002299183706688,5.420761668214066,0.05,0.08,0.05,1.0,1.0,0.7889782903672256,0.23999999463558197,1.15,0.0,3.0,6.261312961578369,0.2555840015411377,0,0,1
283,5,-0.27065083,-0.0057143136,0.030671356,0.0085380515,0.30063263,-0.5614120462630736,3.4880012671268985,0.05,0.08,0.05,1.0,1.0,0.7889782903672256,0.23999999463558197,1.15,0.0,3.0,6.869346618652344,0.26094910502433777,0,0,1
283,6,-0.10251924,-0.0060101803,-0.0034443252,-0.0006753264,0.39304653,2.106260979671094,1.5686828151614036,0.05,0.08,0.05,1.0,1.0,0.7889782903672256,0.23999999463558197,1.15,0.0,3.0,6.900693416595459,0.0689673125743866,0,0,1
283,7,-0.20216234,0.1066243,0.010998309,-0.013474988,-0.9900663,4.792569560422521,4.59441991204374,0.05,0.08,0.05,1.0,1.0,0.7889782903672256,0.23999999463558197,1.15,0.0,3.0,6.757076740264893,0.2203097641468048,1,0,1
284,0,0.044015966,-0.05023363,0.08660923,0.05326554,0.5556492,4.451070488107141,-4.167242293391805,0.05,0.08,0.05,1.0,1.0,0.7843351710889658,0.23999999463558197,1.15,0.0,3.0,4.444379806518555,0.10760676115751266,0,0,1
284,1,0.061395545,0.049477134,0.07969048,-0.05957949,-0.64929825,-4.692459048410276,4.437372552155024,0.05,0.08,0.05,1.0,1.0,0.7843351710889658,0.23999999463558197,1.15,0.0,3.0,5.603349208831787,0.12685145437717438,0,0,1
284,2,-0.20247746,-0.10509336,0.086866476,-0.021464573,-0.2535198,-3.4701760403487367,4.584073483273047,0.05,0.08,0.05,1.0,1.0,0.7843351710889658,0.23999999463558197,1.15,0.0,3.0,6.315493583679199,0.22286584973335266,1,0,1
284,3,0.18970531,0.05223719,0.059086714,-0.045827087,-0.6824617,2.1675657235969834,4.777645961834042,0.05,0.08,0.05,1.0,1.0,0.7843351710889658,0.23999999463558197,1.15,0.0,3.0,5.8332624435424805,0.2663109302520752,0,0,1
284,4,0.18065432,-0.05412287,0.06536311,0.034371592,0.5024793,2.0108254590758623,5.188865778211054,0.05,0.08,0.05,1.0,1.0,0.7843351710889658,0.23999999463558197,1.15,0.0,3.0,5.761410713195801,0.2556442320346832,0,0,1
284,5,-0.26749665,-0.00438591,0.03222447,0.016559571,0.5010021,0.21788298631064718,2.1388740865577507,0.05,0.08,0.05,1.0,1.0,0.7843351710889658,0.23999999463558197,1.15,0.0,3.0,6.305662631988525,0.26355570554733276,0,0,1
284,6,-0.101989694,-0.0056560854,0.0077841287,0.0054247086,0.6208702,4.14811680840626,0.9719641826167438,0.05,0.08,0.05,1.0,1.0,0.7843351710889658,0.23999999463558197,1.15,0.0,3.0,6.342696666717529,0.07450372725725174,0,0,1
284,7,-0.19898258,0.10111031,0.03660828,-0.066445746,-1.0752145,2.819390592135899,3.0158961841214706,0.05,0.08,0.05,1.0,1.0,0.7843351710889658,0.23999999463558197,1.15,0.0,3.0,6.160820007324219,0.21959728002548218,1,0,1
285,0,0.05233021,-0.044951122,0.08197653,0.05318185,0.5788074,4.498735508732742,-4.317787054091546,0.05,0.08,0.05,1.0,1.0,0.7792081639316262,0.23999999463558197,1.15,0.0,3.0,4.281153678894043,0.10703476518392563,0,0,1
285,1,0.06891992,0.04360719,0.07377801,-0.05892651,-0.6787688,-4.8589197254685885,4.375958849912356,0.05,0.08,0.05,1.0,1.0,0.7792081639316262,0.23999999463558197,1.15,0.0,3.0,5.353946208953857,0.1264898031949997,0,0,1
285,2,-0.19575977,-0.10705333,0.062320855,-0.020027352,-0.317382,-3.7644196619077017,4.601929508757623,0.05,0.08,0.05,1.0,1.0,0.7792081639316262,0.23999999463558197,1.15,0.0,3.0,5.9640583992004395,0.22224277257919312,1,0,1
285,3,0.19512862,0.047227312,0.05141717,-0.053056303,-0.81993085,-5.531183604904179,4.46343649272156,0.05,0.08,0.05,1.0,1.0,0.7792081639316262,0.23999999463558197,1.15,0.0,3.0,5.554605007171631,0.2652343511581421,0,0,1
285,4,0.18685026,-0.050217688,0.05994702,0.042081967,0.6270511,4.4512580722255946,-2.9729887160730692,0.05,0.08,0.05,1.0,1.0,0.7792081639316262,0.23999999463558197,1.15,0.0,3.0,5.480074405670166,0.2552247643470764,0,0,1
285,5,-0.26467857,-0.0025239931,0.026365122,0.020030199,0.6654081,1.7658157897548632,-0.16230615532373469,0.05,0.08,0.05,1.0,1.0,0.7792081639316262,0.23999999463558197,1.15,0.0,3.0,6.006812572479248,0.2665628492832184,0,0,1
285,6,-0.099499375,-0.0037549702,0.029447697,0.022139424,0.6407401,4.8972406538855875,0.7944044104222201,0.05,0.08,0.05,1.0,1.0,0.7792081639316262,0.23999999463558197,1.15,0.0,3.0,6.030279636383057,0.07778991758823395,0,0,1
285,7,-0.19478485,0.09314626,0.043774158,-0.083779536,-1.0892526,-4.854479145885257,4.436872947632883,0.05,0.08,0.05,1.0,1.0,0.7792081639316262,0.23999999463558197,1.15,0.0,3.0,5.875219821929932,0.216658815741539,1,0,1
286,0,0.054153014,-0.043754816,0.0024548853,0.0013093753,0.33960882,4.609402198797133,-3.553185984908981,0.05,0.08,0.05,1.0,1.0,0.7791320550247784,0.23999999463558197,1.15,0.0,3.0,4.3243513107299805,0.10502087324857712,1,0,1
286,1,0.070198804,0.042527955,-0.0025475651,0.0012527016,-0.42570364,-4.095780074192485,4.523071272221701,0.05,0.08,0.05,1.0,1.0,0.7791320550247784,0.23999999463558197,1.15,0.0,3.0,5.341353416442871,0.12427429109811783,1,0,1
286,2,-0.19368567,-0.10770459,0.010725647,-0.0018937672,-0.10064581,-3.153477618144121,4.619958736039754,0.05,0.08,0.05,1.0,1.0,0.7791320550247784,0.23999999463558197,1.15,0.0,3.0,5.804747104644775,0.22340534627437592,1,0,1
286,3,0.19978575,0.04217638,0.04717676,-0.047675133,-0.76758873,-6.28,4.3575052066878115,0.05,0.08,0.05,1.0,1.0,0.7791320550247784,0.23999999463558197,1.15,0.0,3.0,5.5125017166137695,0.26590874791145325,1,0,1
286,4,0.19245312,-0.045663442,0.053758867,0.047898572,0.7408276,4.335325962416023,-6.28,0.05,0.08,0.05,1.0,1.0,0.7791320550247784,0.23999999463558197,1.15,0.0,3.0,5.40396785736084,0.2569756805896759,1,0,1
286,5,-0.2627021,-0.00079789513,0.0175206,0.016435983,0.7526607,2.7941295227134737,-1.683108690716466,0.05,0.08,0.05,1.0,1.0,0.7791320550247784,0.23999999463558197,1.15,0.0,3.0,5.954287052154541,0.26780685782432556,0,0,1
286,6,-0.095523484,-0.0010168861,0.044024635,0.027751341,0.5461019,4.967263790674382,0.8495992023368697,0.05,0.08,0.05,1.0,1.0,0.7791320550247784,0.23999999463558197,1.15,0.0,3.0,5.9628801345825195,0.07677625119686127,0,0,1
286,7,-0.19176024,0.08736225,0.024608431,-0.046865355,-1.0844147,-5.193074514703751,4.272563010427178,0.05,0.08,0.05,1.0,1.0,0.7791320550247784,0.23999999463558197,1.15,0.0,3.0,5.835816383361816,0.21356989443302155,1,0,1
287,0,0.054370984,-0.04366362,0.0025058198,0.0006283836,0.027340252,4.507971950012472,-2.7665126231693877,0.05,0.08,0.05,1.0,1.0,0.7794329556162931,0.23999999463558197,1.15,0.0,3.0,4.48068904876709,0.10425547510385513,1,0,1
287,1,0.06987146,0.04262535,-0.00081051706,-0.00040053375,-0.09361182,-2.727420765992176,4.524679268437511,0.05,0.08,0.05,1.0,1.0,0.7794329556162931,0.23999999463558197,1.15,0.0,3.0,5.465442657470703,0.12246613204479218,1,0,1
287,2,-0.19278081,-0.1077081,0.008467965,0.0012358847,0.19813076,-2.586013326708965,4.40459674361234,0.05,0.08,0.05,1.0,1.0,0.7794329556162931,0.23999999463558197,1.15,0.0,3.0,5.739498138427734,0.22403813898563385,1,0,1
287,3,0.20011215,0.041744724,-0.007666705,0.0049470407,-0.45954815,-6.156502050179209,4.5419287579249845,0.05,0.08,0.05,1.0,1.0,0.7794329556162931,0.23999999463558197,1.15,0.0,3.0,5.610855579376221,0.264708012342453,1,0,1
287,4,0.19437428,-0.043929707,0.011931994,0.008603287,0.5522876,4.426803697091837,-6.28,0.05,0.08,0.05,1.0,1.0,0.7794329556162931,0.23999999463558197,1.15,0.0,3.0,5.45153284072876,0.2575378715991974,1,0,1
287,5,-0.26143605,0.00040263342,0.0118873445,0.010668411,0.7113816,2.6500636973913987,-1.3233191232900041,0.05,0.08,0.05,1.0,1.0,0.7794329556162931,0.23999999463558197,1.15,0.0,3.0,6.040568828582764,0.26774048805236816,0,0,1
287,6,-0.090573,0.0015738741,0.052283727,0.023765318,0.40767756,4.526748339535745,0.8466585760418012,0.05,0.08,0.05,1.0,1.0,0.7794329556162931,0.23999999463558197,1.15,0.0,3.0,6.038089275360107,0.07261527329683304,0,0,1
287,7,-0.1914183,0.086607225,0.00021773027,-0.00058069546,-0.8198689,-4.106604138370909,4.54368030435128,0.05,0.08,0.05,1.0,1.0,0.7794329556162931,0.23999999463558197,1.15,0.0,3.0,5.93469762802124,0.21370233595371246,1,0,1
288,0,0.055108417,-0.043828145,0.01055091,-0.0029590367,-0.30814564,4.808124913036388,2.075560351686148,0.05,0.08,0.05,1.0,1.0,0.7802494193996166,0.23999999463558197,1.15,0.0,3.0,4.671628952026367,0.10461556911468506,1,0,1
288,1,0.069772236,0.042634197,0.001000748,-7.0375216e-05,0.25726444,3.9341154457082452,5.996925160408669,0.05,0.08,0.05,1.0,1.0,0.7802494193996166,0.23999999463558197,1.15,0.0,3.0,5.633079528808594,0.12148472666740417,1,0,1
288,2,-0.1918464,-0.10740598,0.009286636,0.003807572,0.49911353,-1.8880138080910807,3.841945789353607,0.05,0.08,0.05,1.0,1.0,0.7802494193996166,0.23999999463558197,1.15,0.0,3.0,5.692348480224609,0.22383831441402435,1,0,1
288,3,0.1988352,0.042028256,-0.020619653,0.0019978988,-0.04630323,1.786470929656551,4.973260776047993,0.05,0.08,0.05,1.0,1.0,0.7802494193996166,0.23999999463558197,1.15,0.0,3.0,5.761422634124756,0.26250264048576355,1,0,1
288,4,0.1934593,-0.04418844,-0.018341487,-0.0042332513,0.18492559,4.297359515633054,-2.2205165108795413,0.05,0.08,0.05,1.0,1.0,0.7802494193996166,0.23999999463558197,1.15,0.0,3.0,5.54403018951416,0.25589868426322937,1,0,1
288,5,-0.26048884,0.0011497835,0.009174227,0.0061980863,0.5717066,2.816424092610502,-0.7999268822279214,0.05,0.08,0.05,1.0,1.0,0.7802494193996166,0.23999999463558197,1.15,0.0,3.0,6.170039653778076,0.26742663979530334,0,0,1
288,6,-0.08509523,0.0034956918,0.05652704,0.01625212,0.2627157,3.4913034480095284,0.5174940891109181,0.05,0.08,0.05,1.0,1.0,0.7802494193996166,0.23999999463558197,1.15,0.0,3.0,6.162136554718018,0.06728393584489822,0,0,1
288,7,-0.19188412,0.08693881,-0.005746232,0.003706183,-0.46767583,-1.5263710181925805,4.848977769872229,0.05,0.08,0.05,1.0,1.0,0.7802494193996166,0.23999999463558197,1.15,0.0,3.0,6.077090740203857,0.21480554342269897,1,0,1
289,0,0.05631555,-0.04446302,0.014995419,-0.009686375,-0.6140725,5.740505911980848,4.82764528175659,0.05,0.08,0.05,1.0,1.0,0.7808727187233173,0.23999999463558197,1.15,0.0,3.0,4.803141117095947,0.10509366542100906,1,0,1
289,1,0.07096834,0.04331892,0.015783807,0.009013013,0.5674389,4.641695038624419,5.716227747515705,0.05,0.08,0.05,1.0,1.0,0.7808727187233173,0.23999999463558197,1.15,0.0,3.0,5.7371134757995605,0.12156021595001221,1,0,1
289,2,-0.19052352,-0.106395915,0.013500326,0.012838607,0.799409,4.990058222845983,5.651019717829901,0.05,0.08,0.05,1.0,1.0,0.7808727187233173,0.23999999463558197,1.15,0.0,3.0,5.588381290435791,0.22339949011802673,1,0,1
289,3,0.20006578,0.04241052,0.04197055,0.011722275,0.26921135,1.8136478185860914,4.734762402572818,0.05,0.08,0.05,1.0,1.0,0.7808727187233173,0.23999999463558197,1.15,0.0,3.0,5.854020118713379,0.2624656558036804,1,0,1
289,4,0.19200584,-0.044159975,-0.0160869,0.003469253,-0.22433203,4.855320030553643,2.0055302710084004,0.05,0.08,0.05,1.0,1.0,0.7808727187233173,0.23999999463558197,1.15,0.0,3.0,5.587169170379639,0.25292786955833435,1,0,1
289,5,-0.2593614,0.0017687208,0.011420437,0.0055067213,0.42842412,3.7910904726859296,-1.1920245991305152,0.05,0.08,0.05,1.0,1.0,0.7808727187233173,0.23999999463558197,1.15,0.0,3.0,6.232783794403076,0.26758503913879395,0,0,1
289,6,-0.07973587,0.004569388,0.052956164,0.007683399,0.13041797,2.131417221705216,-0.02492028661060606,0.05,0.08,0.05,1.0,1.0,0.7808727187233173,0.23999999463558197,1.15,0.0,3.0,6.224235534667969,0.06271616369485855,0,0,1
289,7,-0.19177438,0.08687844,0.0030662352,-0.0008536092,-0.108949356,3.44719595736261,6.002784754209749,0.05,0.08,0.05,1.0,1.0,0.7808727187233173,0.23999999463558197,1.15,0.0,3.0,6.152894020080566,0.21572382748126984,1,0,1
290,0,0.06073019,-0.048257716,0.055733375,-0.05092821,-0.7564111,4.552596857249664,3.8827748839499043,0.05,0.08,0.05,1.0,1.0,0.7795230416895812,0.23999999463558197,1.15,0.0,3.0,4.80140495300293,0.1083713099360466,0,0,1
290,1,0.07756496,0.048329264,0.07855858,0.062395487,0.69013834,4.144968650974222,4.996185040427483,0.05,0.08,0.05,1.0,1.0,0.7795230416895812,0.23999999463558197,1.15,0.0,3.0,5.6834940910339355,0.12681561708450317,0,0,1
290,2,-0.18930385,-0.104871705,0.010584383,0.016939634,1.0345316,4.843562032724083,4.830963808188406,0.05,0.08,0.05,1.0,1.0,0.7795230416895812,0.23999999463558197,1.15,0.0,3.0,5.3363471031188965,0.2251840978860855,1,0,1
290,3,0.20630684,0.04455249,0.06639638,0.025635302,0.394083,1.681110959555758,4.582133407446784,0.05,0.08,0.05,1.0,1.0,0.7795230416895812,0.23999999463558197,1.15,0.0,3.0,5.784446716308594,0.26576608419418335,0,0,1
290,4,0.1934314,-0.044706825,0.019134391,-0.009230385,-0.51629025,4.564301147842157,1.9604668496634634,0.05,0.08,0.05,1.0,1.0,0.7795230416895812,0.23999999463558197,1.15,0.0,3.0,5.4894795417785645,0.25077641010284424,0,0,1
290,5,-0.25757864,0.0024362253,0.020501854,0.0067123407,0.29832447,4.162624348861825,-1.1067027412814918,0.05,0.08,0.05,1.0,1.0,0.7795230416895812,0.23999999463558197,1.15,0.0,3.0,6.127749443054199,0.2696470618247986,0,0,1
290,6,-0.075408004,0.004890929,0.039996415,0.001096482,0.019276712,1.8151999623299178,0.6988719562657473,0.05,0.08,0.05,1.0,1.0,0.7795230416895812,0.23999999463558197,1.15,0.0,3.0,6.120949745178223,0.061827629804611206,0,0,1
290,7,-0.18908274,0.087002225,0.037288748,0.0045099943,0.1669703,4.529299608215224,5.967566806849631,0.05,0.08,0.05,1.0,1.0,0.7795230416895812,0.23999999463558197,1.15,0.0,3.0,6.0608811378479,0.2163296788930893,1,0,1
291,0,0.06764537,-0.05515809,0.07108399,-0.07258895,-0.80138165,-4.655214774908631,4.424127815419753,0.05,0.08,0.05,1.0,1.0,0.7806357649178512,0.23999999463558197,1.15,0.0,3.0,4.554688453674316,0.11471327394247055,0,0,1
291,1,0.08529134,0.05506208,0.076749206,0.069453135,0.7373353,4.372597145677148,-4.916974137535099,0.05,0.08,0.05,1.0,1.0,0.7806357649178512,0.23999999463558197,1.15,0.0,3.0,5.32918643951416,0.1321163922548294,0,0,1
291,2,-0.18516685,-0.097142324,0.05482887,0.10314612,1.0872597,4.684608970536284,4.507814657323135,0.05,0.08,0.05,1.0,1.0,0.7806357649178512,0.23999999463558197,1.15,0.0,3.0,4.940105438232422,0.22258688509464264,1,0,1
291,3,0.21252441,0.047501843,0.060286228,0.032064434,0.50549066,1.7556271255621347,4.275793960023067,0.05,0.08,0.05,1.0,1.0,0.7806357649178512,0.23999999463558197,1.15,0.0,3.0,5.441239356994629,0.26710671186447144,0,0,1
291,4,0.19830109,-0.04802795,0.05577435,-0.040797815,-0.6496154,4.301080962660664,1.9040736156498705,0.05,0.08,0.05,1.0,1.0,0.7806357649178512,0.23999999463558197,1.15,0.0,3.0,5.154900074005127,0.25128695368766785,0,0,1
291,5,-0.25481626,0.0030373528,0.030803042,0.0045492407,0.1210998,3.1333185346943653,0.3414554481864323,0.05,0.08,0.05,1.0,1.0,0.7806357649178512,0.23999999463558197,1.15,0.0,3.0,5.751156806945801,0.2726234793663025,0,0,1
291,6,-0.07288871,0.00483049,0.020961177,-0.0013042524,-0.063280344,2.8603716534759593,2.299260517280203,0.05,0.08,0.05,1.0,1.0,0.7806357649178512,0.23999999463558197,1.15,0.0,3.0,5.744917869567871,0.06492908298969269,0,0,1
291,7,-0.18122293,0.08896292,0.08673638,0.024724467,0.29149726,2.6088604412563745,-0.5270551905427366,0.05,0.08,0.05,1.0,1.0,0.7806357649178512,0.23999999463558197,1.15,0.0,3.0,5.692643165588379,0.21422867476940155,1,0,1
292,0,0.073718205,-0.061572056,0.056670222,-0.061077178,-0.8263847,-4.88722827883692,4.366962610493735,0.05,0.08,0.05,1.0,1.0,0.7821681087972316,0.23999999463558197,1.15,0.0,3.0,4.523197174072266,0.12040802091360092,0,0,1
292,1,0.092126496,0.06148993,0.06582568,0.06349419,0.76867485,4.317677548850396,-5.133542049405834,0.05,0.08,0.05,1.0,1.0,0.7821681087972316,0.23999999463558197,1.15,0.0,3.0,5.250088214874268,0.13633741438388824,0,0,1
292,2,-0.18062203,-0.08841632,0.04451088,0.085875824,1.090548,2.7967032222190613,-0.17408506871800544,0.05,0.08,0.05,1.0,1.0,0.7821681087972316,0.23999999463558197,1.15,0.0,3.0,5.069300651550293,0.21943171322345734,1,0,1
292,3,0.21798299,0.050885357,0.051773902,0.035232715,0.6100924,5.226263785225604,0.5126633872525054,0.05,0.08,0.05,1.0,1.0,0.7821681087972316,0.23999999463558197,1.15,0.0,3.0,5.522779941558838,0.26760146021842957,0,0,1
292,4,0.20337239,-0.052215952,0.048630092,-0.04331317,-0.74078393,-1.0735473260855006,4.871205312214468,0.05,0.08,0.05,1.0,1.0,0.7821681087972316,0.23999999463558197,1.15,0.0,3.0,5.261020183563232,0.25233933329582214,0,0,1
292,5,-0.251342,0.0031180938,0.03616856,-0.0018917059,-0.079627894,0.6791920731912627,2.9119808374506193,0.05,0.08,0.05,1.0,1.0,0.7821681087972316,0.23999999463558197,1.15,0.0,3.0,5.801839351654053,0.27485620975494385,0,0,1
292,6,-0.07047352,0.0046046893,0.023947759,-0.0026108539,-0.10944623,3.3259582700402035,3.074195048084996,0.05,0.08,0.05,1.0,1.0,0.7821681087972316,0.23999999463558197,1.15,0.0,3.0,5.796720027923584,0.06824810802936554,0,0,1
292,7,-0.17156221,0.09221552,0.09900378,0.035495665,0.3517549,4.55502862225925,-3.97657275972762,0.05,0.08,0.05,1.0,1.0,0.7821681087972316,0.23999999463558197,1.15,0.0,3.0,5.720411777496338,0.21104419231414795,1,0,1
293,0,0.0746925,-0.0626865,-0.0022698597,0.0015861804,-0.5737999,-4.1338245573457515,4.517585208955503,0.05,0.08,0.05,1.0,1.0,0.7849458565626924,0.23999999463558197,1.15,0.0,3.0,4.77945613861084,0.11963269114494324,0,0,1
293,1,0.09306966,0.062494636,-0.0049546976,-0.003058632,0.51130205,4.478682053006988,-4.373023763508526,0.05,0.08,0.05,1.0,1.0,0.7849458565626924,0.23999999463558197,1.15,0.0,3.0,5.531728267669678,0.1339516043663025,0,0,1
293,2,-0.1763227,-0.0802035,0.042780902,0.08127106,1.084701,4.305555051015372,-5.061312984172736,0.05,0.08,0.05,1.0,1.0,0.7849458565626924,0.23999999463558197,1.15,0.0,3.0,5.592141628265381,0.21475814282894135,0,0,1
293,3,0.22279996,0.054578908,0.04648295,0.038426198,0.7007693,4.104155003837946,-6.28,0.05,0.08,0.05,1.0,1.0,0.7849458565626924,0.23999999463558197,1.15,0.0,3.0,5.99157190322876,0.26985758543014526,0,0,1
293,4,0.2078155,-0.056616534,0.042502653,-0.0451143,-0.82571656,-6.28,3.8171045066694194,0.05,0.08,0.05,1.0,1.0,0.7849458565626924,0.23999999463558197,1.15,0.0,3.0,5.726285934448242,0.2550312280654907,0,0,1
293,5,-0.24773031,0.0025625895,0.037029892,-0.0073840516,-0.20780975,-0.07442219077699666,3.497034831762606,0.05,0.08,0.05,1.0,1.0,0.7849458565626924,0.23999999463558197,1.15,0.0,3.0,6.249477863311768,0.27461299300193787,0,0,1
293,6,-0.06589297,0.004029309,0.05133617,-0.006789367,-0.1332715,2.727381433849977,3.628371325809956,0.05,0.08,0.05,1.0,1.0,0.7849458565626924,0.23999999463558197,1.15,0.0,3.0,6.244894027709961,0.06683103740215302,0,0,1
293,7,-0.16798535,0.09349733,0.019560808,0.006124376,0.26929265,4.576850547314641,-3.7540805108537367,0.05,0.08,0.05,1.0,1.0,0.7849458565626924,0.23999999463558197,1.15,0.0,3.0,6.107614040374756,0.21106493473052979,1,0,1
294,0,0.074376404,-0.0625402,-0.00040777796,-0.00042814852,-0.23944172,-3.4172281195213414,4.4855714964626285,0.05,0.08,0.05,1.0,1.0,0.7853153449254039,0.23999999463558197,1.15,0.0,3.0,5.282416343688965,0.11736497282981873,0,0,1
294,1,0.0926004,0.06231885,-0.0037069863,-0.001061648,0.16217548,4.47004506568447,-3.666651952246224,0.05,0.08,0.05,1.0,1.0,0.7853153449254039,0.23999999463558197,1.15,0.0,3.0,6.092290878295898,0.13085538148880005,0,0,1
294,2,-0.17439124,-0.07671642,0.013836806,0.022244304,0.99784297,4.372425524742505,-4.808439256210737,0.05,0.08,0.05,1.0,1.0,0.7853153449254039,0.23999999463558197,1.15,0.0,3.0,6.355693817138672,0.2136756330728531,0,0,1
294,3,0.227431,0.058290865,0.049805522,0.035016537,0.5799818,3.909169978460944,-6.28,0.05,0.08,0.05,1.0,1.0,0.7853153449254039,0.23999999463558197,1.15,0.0,3.0,6.6783037185668945,0.27323272824287415,0,0,1
294,4,0.21079488,-0.05966611,0.028848017,-0.024957806,-0.67412347,-6.28,3.886555445499716,0.05,0.08,0.05,1.0,1.0,0.7853153449254039,0.23999999463558197,1.15,0.0,3.0,6.369238376617432,0.2567308843135834,0,0,1
294,5,-0.24433412,0.0018266315,0.03308388,-0.006071389,-0.1610778,-0.7020888765372401,4.1576465781225265,0.05,0.08,0.05,1.0,1.0,0.7853153449254039,0.23999999463558197,1.15,0.0,3.0,6.943278789520264,0.2734595835208893,0,0,1
