step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
522,1,0.95586866,0.10884648,0.044482566,-0.0001410008,-0.002868156,2.2349613018232346,2.3528020663718454,0.05,0.08,0.05,1.0,1.0,0.8442599654147283,1.0,1.15,0.0,1.0,1.4280937910079956,0.19001005589962006,0,0,1
522,2,0.8975466,-0.04538333,0.04923116,0.007430821,0.14958404,2.481298242160427,2.343896884295584,0.05,0.08,0.05,1.0,1.0,0.8442599654147283,0.9937846660614014,1.15,0.0,1.0310765345891317,1.4335520267486572,0.08847879618406296,0,0,1
522,3,1.0096722,-0.1339507,0.046869732,0.0069441856,0.14699334,2.3463820522389147,2.395133865468788,0.05,0.08,0.05,1.0,1.0,0.8442599654147283,1.0,1.15,0.0,1.0,1.2993597984313965,0.2515532076358795,0,0,1
522,4,0.734527,-0.09244537,0.04797353,-0.027142769,-0.51390463,2.0206484771608175,2.740658745513326,0.05,0.08,0.05,1.0,1.0,0.8442599654147283,0.5808017253875732,1.15,0.0,3.0,1.289616346359253,0.1519135981798172,0,0,1
522,5,1.0782868,0.005786538,0.048954673,0.005532819,0.11283325,2.5137169400147,2.466970418045732,0.05,0.08,0.05,1.0,1.0,0.8442599654147283,1.0,1.15,0.0,1.0,1.4440324306488037,0.28073397278785706,0,0,1
522,6,0.7847104,0.12179902,0.056361478,0.0052655777,0.095357485,2.984346631736828,3.7963685059667767,0.05,0.08,0.05,1.0,1.0,0.8442599654147283,0.7079330086708069,1.15,0.0,2.4603348414103188,1.4339302778244019,0.1527848094701767,0,0,1
522,7,0.5413178,-0.033534143,0.0458764,0.021928754,0.42689186,4.5700284074957835,1.7824682086965769,0.05,0.08,0.05,1.0,1.0,0.8442599654147283,0.23999999463558197,1.15,0.0,3.0,1.4033424854278564,0.3349519968032837,0,0,1
523,0,0.6675918,0.048206657,0.06817128,0.027250126,0.37949538,3.03745584222549,1.7868888699778134,0.05,0.08,0.05,1.0,1.0,0.8453602772598092,0.411232590675354,1.15,0.0,3.0,0.7688982486724854,0.20317794382572174,0,0,1
523,1,0.9603606,0.108838215,0.04493163,-2.69727e-05,-0.00076737435,2.2875612243124497,2.4149259187274925,0.05,0.08,0.05,1.0,1.0,0.8453602772598092,1.0,1.15,0.0,1.0,1.3378584384918213,0.18890491127967834,0,0,1
523,2,0.9023912,-0.044658024,0.048198666,0.007158643,0.1470241,2.4735753421601006,2.2859190634131132,0.05,0.08,0.05,1.0,1.0,0.8453602772598092,1.0,1.15,0.0,1.0,1.343696117401123,0.08802901953458786,0,0,1
523,3,1.01438,-0.13325618,0.0469486,0.0069236006,0.14653435,2.309483533100711,2.410213682693762,0.05,0.08,0.05,1.0,1.0,0.8453602772598092,1.0,1.15,0.0,1.0,1.2002933025360107,0.2510071396827698,0,0,1
523,4,0.7390828,-0.094988436,0.04481985,-0.024680745,-0.50135756,1.6925960224193404,2.7664205314535493,0.05,0.08,0.05,1.0,1.0,0.8453602772598092,0.5923431515693665,1.15,0.0,3.0,1.214064359664917,0.15493012964725494,0,0,1
523,5,1.0832181,0.006352141,0.04922128,0.0056722783,0.114724696,2.560790607824688,2.4252839930693897,0.05,0.08,0.05,1.0,1.0,0.8453602772598092,1.0,1.15,0.0,1.0,1.3553316593170166,0.28038138151168823,0,0,1
523,6,0.790819,0.12243976,0.06266518,0.0071453736,0.11679275,3.107775742296965,3.9003682772065487,0.05,0.08,0.05,1.0,1.0,0.8453602772598092,0.7234081029891968,1.15,0.0,2.3829594691594442,1.3439810276031494,0.15246489644050598,0,0,1
523,7,0.54646116,-0.031581685,0.053596597,0.01712666,0.29189745,4.565245194023291,2.378955622784106,0.05,0.08,0.05,1.0,1.0,0.8453602772598092,0.23999999463558197,1.15,0.0,3.0,1.3184902667999268,0.33490338921546936,0,0,1
524,0,0.6732352,0.050429396,0.052728858,0.020230519,0.36248899,3.130781223927358,1.725632338825782,0.05,0.08,0.05,1.0,1.0,0.8466305593901956,0.4255291223526001,1.15,0.0,3.0,0.7460459470748901,0.2032506763935089,0,0,1
524,1,0.96493155,0.10884564,0.045640305,0.00014959977,0.004470994,2.371579154649946,2.4743064033079705,0.05,0.08,0.05,1.0,1.0,0.8466305593901956,1.0,1.15,0.0,1.0,1.2559130191802979,0.18797920644283295,0,0,1
524,2,0.90717787,-0.043958284,0.04763675,0.006868925,0.14256428,2.4600152560725363,2.2330071887287186,0.05,0.08,0.05,1.0,1.0,0.8466305593901956,1.0,1.15,0.0,1.0,1.2624417543411255,0.08752648532390594,0,0,1
524,3,1.0190735,-0.1325617,0.047016658,0.0069892616,0.14789099,2.272485817303294,2.421175494838538,0.05,0.08,0.05,1.0,1.0,0.8466305593901956,1.0,1.15,0.0,1.0,1.1117335557937622,0.25042861700057983,0,0,1
524,4,0.7433462,-0.09727356,0.042014364,-0.02196029,-0.47827,1.4399422184984647,2.8242239409232033,0.05,0.08,0.05,1.0,1.0,0.8466305593901956,0.6031437516212463,1.15,0.0,2.9842812856038416,1.146498441696167,0.15791068971157074,0,0,1
524,5,1.0881635,0.006921613,0.049511705,0.0056690057,0.11366685,2.60659424966698,2.379883343301735,0.05,0.08,0.05,1.0,1.0,0.8466305593901956,1.0,1.15,0.0,1.0,1.2751574516296387,0.280096173286438,0,0,1
524,6,0.7974421,0.12330356,0.067434706,0.00955564,0.14437287,3.1325828758977368,3.7694839926513914,0.05,0.08,0.05,1.0,1.0,0.8466305593901956,0.7401865720748901,1.15,0.0,2.299067004521688,1.2627480030059814,0.1522611379623413,0,0,1
524,7,0.5525094,-0.030169113,0.063157536,0.011757003,0.1698054,4.428067410443459,2.7337550552230607,0.05,0.08,0.05,1.0,1.0,0.8466305593901956,0.23999999463558197,1.15,0.0,3.0,1.2411422729492188,0.3338348865509033,0,0,1
525,0,0.6779453,0.052134514,0.04550123,0.015537574,0.32288158,3.30366416845119,2.234629713216798,0.05,0.08,0.05,1.0,1.0,0.8478153384619409,0.4374614655971527,1.15,0.0,3.0,0.7256956696510315,0.20420648157596588,0,0,1
525,1,0.96961105,0.10887346,0.047143355,0.00036338985,0.008531137,2.46599113233323,2.5344871199858092,0.05,0.08,0.05,1.0,1.0,0.8478153384619409,1.0,1.15,0.0,1.0,1.182175874710083,0.1872233748435974,0,0,1
525,2,0.911904,-0.043293234,0.047097556,0.0064995275,0.13631259,2.446850045120725,2.1892525067218065,0.05,0.08,0.05,1.0,1.0,0.8478153384619409,1.0,1.15,0.0,1.0,1.1896530389785767,0.08694104850292206,0,0,1
525,3,1.0237451,-0.13185962,0.04696122,0.0071248566,0.15106942,2.238007449884645,2.4275408124895645,0.05,0.08,0.05,1.0,1.0,0.8478153384619409,1.0,1.15,0.0,1.0,1.0334854125976562,0.24977363646030426,0,0,1
525,4,0.74739,-0.09929383,0.04005639,-0.019240722,-0.44301718,1.295716029943098,2.8806992454520994,0.05,0.08,0.05,1.0,1.0,0.8478153384619409,0.613387942314148,1.15,0.0,2.9330603520075478,1.0865724086761475,0.16081160306930542,0,0,1
525,5,1.0931174,0.007479033,0.04975297,0.0055042207,0.1094933,2.652672583534051,2.3327402274805404,0.05,0.08,0.05,1.0,1.0,0.8478153384619409,1.0,1.15,0.0,1.0,1.2032967805862427,0.2798261344432831,0,0,1
525,6,0.80431837,0.124400884,0.06921525,0.011823573,0.17240104,3.067743493596275,3.483806384468327,0.05,0.08,0.05,1.0,1.0,0.8478153384619409,0.7576065063476562,1.15,0.0,2.2119673331578573,1.1902786493301392,0.15231485664844513,0,0,1
525,7,0.55940276,-0.029346526,0.071493745,0.006030053,0.07677761,4.24984956406326,2.8313548132705675,0.05,0.08,0.05,1.0,1.0,0.8478153384619409,0.23999999463558197,1.15,0.0,3.0,1.1708548069000244,0.3318604528903961,0,0,1
526,0,0.6825797,0.053570785,0.046332236,0.013345588,0.27452394,3.4485259309629335,2.81478770139801,0.05,0.08,0.05,1.0,1.0,0.8482281406548962,0.44920191168785095,1.15,0.0,3.0,0.7079551219940186,0.20518463850021362,0,0,1
526,1,0.97442806,0.10892272,0.04849621,0.00056534825,0.012273789,2.557454782782936,2.5797167476230136,0.05,0.08,0.05,1.0,1.0,0.8482281406548962,1.0,1.15,0.0,1.0,1.1165835857391357,0.18663173913955688,0,0,1
526,2,0.9165689,-0.04267014,0.04656685,0.006066946,0.1286109,2.4315010347438153,2.157760372895898,0.05,0.08,0.05,1.0,1.0,0.8482281406548962,1.0,1.15,0.0,1.0,1.1251652240753174,0.08628463000059128,0,0,1
526,3,1.028389,-0.13114259,0.046705093,0.007311695,0.15598454,2.2072274229869135,2.429012858721346,0.05,0.08,0.05,1.0,1.0,0.8482281406548962,1.0,1.15,0.0,1.0,0.9650389552116394,0.2490415871143341,0,0,1
526,4,0.751316,-0.101058714,0.039156698,-0.016669374,-0.39656323,1.2613025218307081,2.9125993020546455,0.05,0.08,0.05,1.0,1.0,0.8482281406548962,0.6233338713645935,1.15,0.0,2.8833305279413857,1.0339263677597046,0.16357868909835815,0,0,1
526,5,1.0980756,0.00800834,0.049877577,0.0051654424,0.10213741,2.700386541831243,2.2849400267629343,0.05,0.08,0.05,1.0,1.0,0.8482281406548962,1.0,1.15,0.0,1.0,1.1395245790481567,0.2795526683330536,0,0,1
526,6,0.811124,0.12567197,0.068289004,0.013385776,0.19585845,2.9661443929022044,3.177857561736377,0.05,0.08,0.05,1.0,1.0,0.8482281406548962,0.7748475074768066,1.15,0.0,2.1257623275121054,1.1262505054473877,0.15266750752925873,0,0,1
526,7,0.5665738,-0.029049918,0.07210822,0.0012975102,0.011936974,4.095191205880801,2.824159437492766,0.05,0.08,0.05,1.0,1.0,0.8482281406548962,0.23999999463558197,1.15,0.0,3.0,1.107379674911499,0.32963231205940247,0,0,1
527,0,0.68781066,0.0549234,0.054023348,0.013130229,0.2345839,3.4774529672300156,3.132865242682112,0.05,0.08,0.05,1.0,1.0,0.848486666014008,0.4624536633491516,1.15,0.0,3.0,0.6927003264427185,0.20553240180015564,0,0,1
527,1,0.9793972,0.10898991,0.050122485,0.0007253288,0.014877829,2.6268696252739594,2.5996375661428277,0.05,0.08,0.05,1.0,1.0,0.848486666014008,1.0,1.15,0.0,1.0,1.0584759712219238,0.18617679178714752,0,0,1
527,2,0.9211804,-0.04209307,0.04607727,0.005593916,0.11978211,2.4110043665808476,2.13996053410205,0.05,0.08,0.05,1.0,1.0,0.848486666014008,1.0,1.15,0.0,1.0,1.0682330131530762,0.08555987477302551,0,0,1
527,3,1.0330014,-0.13040385,0.045944016,0.007486627,0.16237871,2.1815580456685546,2.425626138178336,0.05,0.08,0.05,1.0,1.0,0.848486666014008,1.0,1.15,0.0,1.0,0.9050564765930176,0.24821880459785461,0,0,1
527,4,0.75522536,-0.10258231,0.03925573,-0.014276465,-0.34229776,1.3154879023589998,2.913399274576758,0.05,0.08,0.05,1.0,1.0,0.848486666014008,0.6332376003265381,1.15,0.0,2.8338121016820272,0.9877440929412842,0.166173055768013,0,0,1
527,5,1.1030377,0.00849355,0.049866084,0.0046491944,0.09155356,2.7508830835516034,2.2373817341228865,0.05,0.08,0.05,1.0,1.0,0.848486666014008,1.0,1.15,0.0,1.0,1.0830961465835571,0.2792472243309021,0,0,1
527,6,0.81760687,0.12701817,0.06384093,0.013659096,0.21199197,2.892014483015613,2.9680049472132293,0.05,0.08,0.05,1.0,1.0,0.848486666014008,0.7912707328796387,1.15,0.0,2.0436463594436645,1.069715976715088,0.15328289568424225,0,0,1
527,7,0.57366574,-0.029150942,0.07072295,-0.002432853,-0.039545987,3.948689820327913,2.8678339723845707,0.05,0.08,0.05,1.0,1.0,0.848486666014008,0.23999999463558197,1.15,0.0,3.0,1.0503307580947876,0.32757192850112915,0,0,1
528,0,0.6937812,0.05625642,0.061656762,0.01321393,0.20925485,3.3899684992097616,3.1414917787089136,0.05,0.08,0.05,1.0,1.0,0.8485757821404439,0.4775790274143219,1.15,0.0,3.0,0.6795381307601929,0.20512676239013672,0,0,1
528,1,0.9845064,0.10906893,0.051429797,0.0008117417,0.015991123,2.6658683035123527,2.5902304640366056,0.05,0.08,0.05,1.0,1.0,0.8485757821404439,1.0,1.15,0.0,1.0,1.0066490173339844,0.18583513796329498,0,0,1
528,2,0.9257485,-0.041564167,0.045619175,0.0051002754,0.110288195,2.383342200072497,2.1355025377848755,0.05,0.08,0.05,1.0,1.0,0.8485757821404439,1.0,1.15,0.0,1.0,1.017605185508728,0.08477313816547394,0,0,1
528,3,1.0375799,-0.12963751,0.04551067,0.007765853,0.16994245,2.1619984923589075,2.417292813847199,0.05,0.08,0.05,1.0,1.0,0.8485757821404439,1.0,1.15,0.0,1.0,0.8516163229942322,0.24729450047016144,0,0,1
528,4,0.759196,-0.10387601,0.039872065,-0.011952456,-0.28476867,1.4257769259334803,2.888087821214421,0.05,0.08,0.05,1.0,1.0,0.8485757821404439,0.643296480178833,1.15,0.0,2.783517543474833,0.946818470954895,0.16854643821716309,0,0,1
528,5,1.108005,0.00891843,0.049757797,0.003959488,0.07764567,2.8037910557277708,2.190185349002259,0.05,0.08,0.05,1.0,1.0,0.8485757821404439,1.0,1.15,0.0,1.0,1.0328041315078735,0.2789023816585541,0,0,1
528,6,0.8236852,0.12836048,0.05971184,0.013380021,0.22079104,2.8737338331717277,2.8901450432731948,0.05,0.08,0.05,1.0,1.0,0.8485757821404439,0.8066692352294922,1.15,0.0,1.9666537682215375,1.0193153619766235,0.1540900468826294,0,0,1
528,7,0.5806021,-0.02958008,0.068946406,-0.00553228,-0.08495254,3.7900338207804403,3.0071913625548854,0.05,0.08,0.05,1.0,1.0,0.8485757821404439,0.23999999463558197,1.15,0.0,3.0,0.9991308450698853,0.3257693350315094,0,0,1
529,0,0.70018864,0.057559337,0.06498741,0.012896639,0.19510509,3.241615169844729,2.941161213400545,0.05,0.08,0.05,1.0,1.0,0.8484905346959841,0.4938112199306488,1.15,0.0,3.0,0.66805499792099,0.2042742669582367,0,0,1
529,1,0.9897145,0.10915089,0.052345186,0.0008042837,0.0153522,2.680072020799132,2.5580475960731466,0.05,0.08,0.05,1.0,1.0,0.8484905346959841,1.0,1.15,0.0,1.0,0.9600062370300293,0.18558555841445923,0,0,1
529,2,0.93028164,-0.041083444,0.04520153,0.0046149627,0.1007491,2.347918543573137,2.142089402595522,0.05,0.08,0.05,1.0,1.0,0.8484905346959841,1.0,1.15,0.0,1.0,0.972146213054657,0.08395153284072876,0,0,1
529,3,1.0421233,-0.1288392,0.045158118,0.00809548,0.17836161,2.1482417025667915,2.4037663208891784,0.05,0.08,0.05,1.0,1.0,0.8484905346959841,1.0,1.15,0.0,1.0,0.8030192852020264,0.24628204107284546,0,0,1
529,4,0.76327664,-0.10494802,0.040843006,-0.009743703,-0.22828802,1.5607574458236622,2.8463530666626964,0.05,0.08,0.05,1.0,1.0,0.8484905346959841,0.6536341309547424,1.15,0.0,2.731829269727071,0.9100987911224365,0.17064516246318817,0,0,1
529,5,1.1129807,0.009266079,0.0496264,0.0031016795,0.06027752,2.85704326710339,2.141766422476837,0.05,0.08,0.05,1.0,1.0,0.8484905346959841,1.0,1.15,0.0,1.0,0.9875524640083313,0.2785451114177704,0,0,1
529,6,0.8294546,0.12967078,0.05697361,0.013004673,0.22434752,2.897394284950959,2.9041740386373056,0.05,0.08,0.05,1.0,1.0,0.8484905346959841,0.8212850093841553,1.15,0.0,1.8935750563939415,0.973888635635376,0.15501078963279724,0,0,1
529,7,0.5874016,-0.030293228,0.067633025,-0.008161281,-0.12411082,3.621748248038188,3.2064355328421876,0.05,0.08,0.05,1.0,1.0,0.8484905346959841,0.23999999463558197,1.15,0.0,3.0,0.9532535672187805,0.32417693734169006,0,0,1
530,0,0.7066165,0.058794223,0.064691424,0.01219861,0.18570209,3.094470977969536,2.677321285227543,0.05,0.08,0.05,1.0,1.0,0.8482388177007129,0.5100951790809631,1.15,0.0,3.0,0.6579872965812683,0.20338748395442963,0,0,1
530,1,0.9949642,0.10922576,0.052730862,0.00069683616,0.012924407,2.683649530765099,2.515640992637057,0.05,0.08,0.05,1.0,1.0,0.8482388177007129,1.0,1.15,0.0,1.0,0.9179171919822693,0.18539313971996307,0,0,1
530,2,0.93478584,-0.040648323,0.044847436,0.0041709323,0.091870375,2.3058019337415923,2.155744620776879,0.05,0.08,0.05,1.0,1.0,0.8482388177007129,1.0,1.15,0.0,1.0,0.9311670064926147,0.08312222361564636,0,0,1
530,3,1.0466319,-0.12800623,0.044895206,0.008460821,0.18725686,2.138835870582715,2.384836254518999,0.05,0.08,0.05,1.0,1.0,0.8482388177007129,1.0,1.15,0.0,1.0,0.7581859827041626,0.24520176649093628,0,0,1
530,4,0.7674873,-0.105807655,0.04205796,-0.0076995557,-0.17603728,1.699526519663112,2.797872353301817,0.05,0.08,0.05,1.0,1.0,0.8482388177007129,0.6643011569976807,1.15,0.0,2.6784943580627445,0.8769775629043579,0.17243950068950653,0,0,1
530,5,1.1179675,0.0095187,0.049617924,0.0020808904,0.039388735,2.908771274463599,2.0875296349809784,0.05,0.08,0.05,1.0,1.0,0.8482388177007129,1.0,1.15,0.0,1.0,0.9466673135757446,0.2782057523727417,0,0,1
530,6,0.83509123,0.13096216,0.056102216,0.01286585,0.22529623,2.9300104619223744,2.941624062095716,0.05,0.08,0.05,1.0,1.0,0.8482388177007129,0.8355644345283508,1.15,0.0,1.8221777121225993,0.932784914970398,0.1559874415397644,0,0,1
530,7,0.59413683,-0.031240111,0.06710732,-0.01020952,-0.15360396,3.4572741266499265,3.404501796320864,0.05,0.08,0.05,1.0,1.0,0.8482388177007129,0.23999999463558197,1.15,0.0,3.0,0.9123418927192688,0.3226813077926636,0,0,1
531,0,0.71276647,0.059919313,0.060706068,0.010837504,0.17555441,2.9823548790129055,2.4776138442873887,0.05,0.08,0.05,1.0,1.0,0.847327402755774,0.5256750583648682,1.15,0.0,3.0,0.6492153406143188,0.2027510106563568,0,0,1
531,1,1.0002056,0.109284036,0.05267936,0.00049592584,0.008850602,2.6895695814423353,2.474137578623036,0.05,0.08,0.05,1.0,1.0,0.847327402755774,1.0,1.15,0.0,1.0,0.880109429359436,0.18522270023822784,0,0,1
531,2,0.9392641,-0.04025343,0.044571918,0.0037978431,0.08433587,2.2590291684409722,2.172096850503185,0.05,0.08,0.05,1.0,1.0,0.847327402755774,1.0,1.15,0.0,1.0,0.8943203091621399,0.0823032334446907,0,0,1
531,3,1.051106,-0.12713784,0.04467802,0.008837186,0.19623403,2.1315680111242505,2.3601382436215665,0.05,0.08,0.05,1.0,1.0,0.847327402755774,1.0,1.15,0.0,1.0,0.716503918170929,0.24407102167606354,0,0,1
531,4,0.7718256,-0.10647023,0.0438838,-0.0059166946,-0.12968181,1.832716660142681,2.749267288778085,0.05,0.08,0.05,1.0,1.0,0.847327402755774,0.6752915382385254,1.15,0.0,2.623542253176371,0.8471766710281372,0.17393015325069427,0,0,1
531,5,1.1229637,0.009657869,0.049731508,0.00088723394,0.015047612,2.959775839929836,2.0174029685547863,0.05,0.08,0.05,1.0,1.0,0.847327402755774,1.0,1.15,0.0,1.0,0.9097956418991089,0.2779025733470917,0,0,1
531,6,0.8407383,0.13225782,0.056234904,0.012907704,0.22556964,2.943368768341464,2.9476346473682775,0.05,0.08,0.05,1.0,1.0,0.847327402755774,0.8498703241348267,1.15,0.0,1.7506482442220053,0.8957425951957703,0.15698885917663574,0,0,1
531,7,0.600868,-0.0323519,0.067062676,-0.011490939,-0.17068356,3.3071473731279646,3.5604854965025434,0.05,0.08,0.05,1.0,1.0,0.847327402755774,0.2421988993883133,1.15,0.0,3.0,0.8761435151100159,0.32118770480155945,0,0,1
532,0,0.7185367,0.060906734,0.056709424,0.009353623,0.16173875,2.9043508081406766,2.405267798286612,0.05,0.08,0.05,1.0,1.0,0.8442928530488829,0.5402929186820984,1.15,0.0,3.0,0.6418260931968689,0.20244859158992767,0,0,1
532,1,1.0054127,0.10931728,0.052315164,0.00020945922,0.0041153356,2.7057144087963665,2.4368422905369784,0.05,0.08,0.05,1.0,1.0,0.8442928530488829,1.0,1.15,0.0,1.0,0.8465743064880371,0.18505072593688965,0,0,1
532,2,0.94371647,-0.039890964,0.044362873,0.0035161152,0.078673355,2.209763567344637,2.1875981732840373,0.05,0.08,0.05,1.0,1.0,0.8442928530488829,1.0,1.15,0.0,1.0,0.8615257740020752,0.08150073140859604,0,0,1
532,3,1.0555444,-0.12623534,0.04443287,0.00919398,0.2049411,2.1237921498158214,2.328973358176341,0.05,0.08,0.05,1.0,1.0,0.8442928530488829,1.0,1.15,0.0,1.0,0.677861213684082,0.24290083348751068,0,0,1
532,4,0.7762784,-0.106955715,0.044927076,-0.004211509,-0.0898327,1.9576717118415226,2.704060079751631,0.05,0.08,0.05,1.0,1.0,0.8442928530488829,0.6865718960762024,1.15,0.0,2.567140563329061,0.8206918835639954,0.17513920366764069,0,0,1
532,5,1.1279609,0.009665136,0.049891576,-0.00049375714,-0.013366176,3.0139220653365113,1.9140293958387142,0.05,0.08,0.05,1.0,1.0,0.8442928530488829,1.0,1.15,0.0,1.0,0.8768377900123596,0.27763575315475464,0,0,1
532,6,0.8464471,0.13356891,0.056766905,0.013047181,0.22595075,2.9266824764407144,2.900778280315884,0.05,0.08,0.05,1.0,1.0,0.8442928530488829,0.8643326759338379,1.15,0.0,1.6783366044362387,0.8627806305885315,0.1580047458410263,0,0,1
532,7,0.60761917,-0.033543587,0.06728742,-0.011934114,-0.17500247,3.2071208478087065,3.655964417553629,0.05,0.08,0.05,1.0,1.0,0.8442928530488829,0.25930190086364746,1.15,0.0,3.0,0.8444482088088989,0.3196497857570648,0,0,1
533,0,0.72399384,0.061753817,0.05384676,0.0079558715,0.14462195,2.8462985653140254,2.4462506108470548,0.05,0.08,0.05,1.0,1.0,0.8408205473802165,0.554117739200592,1.15,0.0,3.0,0.6361163258552551,0.2024001181125641,0,0,1
533,1,1.0105836,0.10931744,0.051472634,-0.00015747665,-0.004621426,2.7207079486559493,2.4132911827269354,0.05,0.08,0.05,1.0,1.0,0.8408205473802165,1.0,1.15,0.0,1.0,0.8174641728401184,0.18486760556697845,0,0,1
533,2,0.9481405,-0.039551508,0.044176485,0.0033346105,0.075179,2.1598881105502628,2.199918806655996,0.05,0.08,0.05,1.0,1.0,0.8408205473802165,1.0,1.15,0.0,1.0,0.8328990340232849,0.08071118593215942,0,0,1
533,3,1.0599446,-0.12530187,0.04408767,0.009501405,0.21309476,2.112600451186624,2.2900492892890334,0.05,0.08,0.05,1.0,1.0,0.8408205473802165,1.0,1.15,0.0,1.0,0.6426604390144348,0.2416958212852478,0,0,1
533,4,0.7808312,-0.10728452,0.04578441,-0.0027218626,-0.05641483,2.0744137802533773,2.6633640967554784,0.05,0.08,0.05,1.0,1.0,0.8408205473802165,0.6981057524681091,1.15,0.0,2.5094712416330975,0.7977347373962402,0.17609691619873047,0,0,1
533,5,1.1329404,0.009522263,0.049921047,-0.0020811113,-0.045414943,3.084568648610294,1.736145149595427,0.05,0.08,0.05,1.0,1.0,0.8408205473802165,1.0,1.15,0.0,1.0,0.847883403301239,0.27738529443740845,0,0,1
533,6,0.85218436,0.13488849,0.057519514,0.013234234,0.22614984,2.8859848125007077,2.8115180680150775,0.05,0.08,0.05,1.0,1.0,0.8408205473802165,0.8788670301437378,1.15,0.0,1.6056648333867392,0.8340880274772644,0.15903398394584656,0,0,1
533,7,0.6143836,-0.034727614,0.067717575,-0.011605904,-0.16816366,3.181153443340881,3.670160737843564,0.05,0.08,0.05,1.0,1.0,0.8408205473802165,0.2764383852481842,1.15,0.0,3.0,0.8170901536941528,0.3180622160434723,0,0,1
534,0,0.7292843,0.062478665,0.05257979,0.0068182033,0.12704659,2.798101992194837,2.5446351192362577,0.05,0.08,0.05,1.0,1.0,0.8371223462910254,0.5675202012062073,1.15,0.0,3.0,0.6324506402015686,0.20245559513568878,0,0,1
534,1,1.0157303,0.109275706,0.051178057,-0.0006109151,-0.013097079,2.739059412958748,2.3886118900099325,0.05,0.08,0.05,1.0,1.0,0.8371223462910254,1.0,1.15,0.0,1.0,0.7929521203041077,0.18467167019844055,0,0,1
534,2,0.95253235,-0.039225083,0.0439503,0.0032521612,0.07394502,2.1108250969531124,2.2077359308543896,0.05,0.08,0.05,1.0,1.0,0.8371223462910254,1.0,1.15,0.0,1.0,0.8085960149765015,0.07992298901081085,0,0,1
534,3,1.0643007,-0.124342375,0.043597676,0.009736954,0.22047439,2.095106177232606,2.241256716147374,0.05,0.08,0.05,1.0,1.0,0.8371223462910254,1.0,1.15,0.0,1.0,0.6114474534988403,0.24045248329639435,0,0,1
534,4,0.7854725,-0.10747844,0.046537697,-0.0014614009,-0.0290761,2.18353010678122,2.6274932696872666,0.05,0.08,0.05,1.0,1.0,0.8371223462910254,0.7098637223243713,1.15,0.0,2.450681511561076,0.7785573601722717,0.17683547735214233,0,0,1
534,5,1.1378691,0.009210549,0.04956198,-0.0038970145,-0.08290017,3.1896310812718536,1.403755210624927,0.05,0.08,0.05,1.0,1.0,0.8371223462910254,1.0,1.15,0.0,1.0,0.823035717010498,0.2771093547344208,0,0,1
534,6,0.8578761,0.13619676,0.057187986,0.013124694,0.22542877,2.8362637072534493,2.7067598091530813,0.05,0.08,0.05,1.0,1.0,0.8371223462910254,0.8932861685752869,1.15,0.0,1.5335691213607792,0.8098545670509338,0.16007687151432037,0,0,1
534,7,0.62115866,-0.035835486,0.06803785,-0.0106868455,-0.153661,3.2201167026085113,3.5978544187077377,0.05,0.08,0.05,1.0,1.0,0.8371223462910254,0.293601930141449,1.15,0.0,3.0,0.7939561605453491,0.3164218068122864,0,0,1
535,0,0.7345426,0.063109525,0.052397322,0.005980498,0.112288326,2.7556365239503466,2.646208999450388,0.05,0.08,0.05,1.0,1.0,0.8338702154383185,0.5808413028717041,1.15,0.0,3.0,0.6312335133552551,0.20247992873191833,0,0,1
535,1,1.0208653,0.109183125,0.05109118,-0.0011428383,-0.02360867,2.746385187976601,2.3656653043105953,0.05,0.08,0.05,1.0,1.0,0.8338702154383185,1.0,1.15,0.0,1.0,0.773199737071991,0.18446792662143707,0,0,1
535,2,0.9568876,-0.038901966,0.043624613,0.0032609282,0.07493568,2.063465081150378,2.210414074477146,0.05,0.08,0.05,1.0,1.0,0.8338702154383185,1.0,1.15,0.0,1.0,0.7887945175170898,0.07912576198577881,0,0,1
535,3,1.0686034,-0.12336339,0.042767838,0.009845991,0.2268953,2.0679933985731735,2.1789932118665334,0.05,0.08,0.05,1.0,1.0,0.8338702154383185,1.0,1.15,0.0,1.0,0.5846938490867615,0.23916739225387573,0,0,1
535,4,0.790194,-0.10755968,0.047267348,-0.00042871982,-0.0076394747,2.284540334757042,2.597301547955903,0.05,0.08,0.05,1.0,1.0,0.8338702154383185,0.7218247652053833,1.15,0.0,2.3908763170242313,0.7634134888648987,0.1773783564567566,0,0,1
535,5,1.1426865,0.0087093515,0.047763,-0.0059006275,-0.12853752,3.358651504120586,0.7234317000839381,0.05,0.08,0.05,1.0,1.0,0.8338702154383185,1.0,1.15,0.0,1.0,0.8023713827133179,0.27674001455307007,0,0,1
535,6,0.86345595,0.13747133,0.05545643,0.0126068685,0.22315982,2.7918036312010495,2.6124784411374224,0.05,0.08,0.05,1.0,1.0,0.8338702154383185,0.9074217677116394,1.15,0.0,1.4628912846247357,0.7902631163597107,0.1611289381980896,0,0,1
535,7,0.6279407,-0.03683033,0.0682039,-0.009522729,-0.13669035,3.2874338446050833,3.4544550435489323,0.05,0.08,0.05,1.0,1.0,0.8338702154383185,0.31078314781188965,1.15,0.0,3.0,0.7750247120857239,0.31472426652908325,0,0,1
