step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
153,1,-0.13097127,-0.048809025,0.0754595,0.07082502,0.7520743,6.28,3.4485831495323818,0.09,0.04,0.05,1.0,5.0,0.7516066623898864,0.23999999463558197,1.15,0.0,3.0,2.6636688709259033,0.21217821538448334,0,0,1
153,2,0.29378498,-0.04012472,0.102744244,0.004956833,0.0514253,4.487033422545671,4.923767088785161,0.09,0.04,0.05,1.0,5.0,0.7516066623898864,0.23999999463558197,1.15,0.0,3.0,2.990001678466797,0.28685227036476135,0,0,1
153,3,0.17089501,0.034681555,0.09628551,0.006915847,0.08433034,5.807844178701566,6.28,0.09,0.04,0.05,1.0,5.0,0.7516066623898864,0.23999999463558197,1.15,0.0,3.0,2.734388589859009,0.14589379727840424,0,0,1
153,4,-0.17801633,0.090385884,0.045062218,-0.033952307,-0.6596274,3.71429617992422,2.917374220464966,0.09,0.04,0.05,1.0,5.0,0.7516066623898864,0.23999999463558197,1.15,0.0,3.0,2.5442841053009033,0.27499595284461975,1,0,1
153,5,-0.025775963,0.048083354,0.10162745,0.027490824,0.26056522,5.71519599437485,1.476281314895367,0.09,0.04,0.05,1.0,5.0,0.7516066623898864,0.23999999463558197,1.15,0.0,3.0,2.3682093620300293,0.09667206555604935,0,0,1
153,6,0.074635826,-0.04284378,0.10566422,0.04335585,0.39443058,5.0453775059622545,-0.9512414535310889,0.09,0.04,0.05,1.0,5.0,0.7516066623898864,0.23999999463558197,1.15,0.0,3.0,2.5950255393981934,0.06291691213846207,0,0,1
153,7,0.43142363,0.027769847,0.08653256,-0.0072521647,-0.08294332,4.312399916726102,4.73382576617739,0.09,0.04,0.05,1.0,5.0,0.7516066623898864,0.23999999463558197,1.15,0.0,3.0,2.9925992488861084,0.44034239649772644,0,0,1
154,0,-0.25577652,-0.030764146,0.056410678,0.010760548,0.18746199,3.8531294893086807,1.8857934555893234,0.09,0.04,0.05,1.0,5.0,0.7508275694470803,0.23999999463558197,1.15,0.0,3.0,2.8788130283355713,0.35730278491973877,0,0,1
154,1,-0.12323478,-0.04169224,0.07833498,0.07091516,0.73296046,6.28,1.1190240600380552,0.09,0.04,0.05,1.0,5.0,0.7508275694470803,0.23999999463558197,1.15,0.0,3.0,2.5820271968841553,0.21052402257919312,0,0,1
154,2,0.3036356,-0.03950141,0.097433604,0.007130738,0.07587743,4.618977841936773,4.605727828336924,0.09,0.04,0.05,1.0,5.0,0.7508275694470803,0.23999999463558197,1.15,0.0,3.0,2.8724863529205322,0.2892143428325653,0,0,1
154,3,0.18170206,0.035985287,0.112280436,0.015529749,0.14237766,5.850721195928817,6.28,0.09,0.04,0.05,1.0,5.0,0.7508275694470803,0.23999999463558197,1.15,0.0,3.0,2.618896961212158,0.14914345741271973,0,0,1
154,4,-0.17365329,0.08662959,0.04288445,-0.039446257,-0.7511574,2.923197631751856,2.97084736098324,0.09,0.04,0.05,1.0,5.0,0.7508275694470803,0.23999999463558197,1.15,0.0,3.0,2.4011142253875732,0.27676472067832947,1,0,1
154,5,-0.016810222,0.050223798,0.086877204,0.01753041,0.18617031,5.588355321635885,1.2046685172228344,0.09,0.04,0.05,1.0,5.0,0.7508275694470803,0.23999999463558197,1.15,0.0,3.0,2.3098769187927246,0.0960930660367012,0,0,1
154,6,0.08148836,-0.040028885,0.059327766,0.023076072,0.36023393,5.20879020366937,-0.8524255076011632,0.09,0.04,0.05,1.0,5.0,0.7508275694470803,0.23999999463558197,1.15,0.0,3.0,2.5203301906585693,0.060857586562633514,0,0,1
154,7,0.44021258,0.02706861,0.08841518,-0.0067129605,-0.07433371,4.35718994233903,4.848585781197989,0.09,0.04,0.05,1.0,5.0,0.7508275694470803,0.23999999463558197,1.15,0.0,3.0,2.8705625534057617,0.4412490427494049,0,0,1
155,0,-0.25012434,-0.029734064,0.056438845,0.009564846,0.16264185,4.3015045376351,1.4461729665518357,0.09,0.04,0.05,1.0,5.0,0.7496069702707305,0.23999999463558197,1.15,0.0,3.0,2.7460274696350098,0.3593628406524658,0,0,1
155,1,-0.11568263,-0.035288304,0.07651722,0.059879396,0.6489137,5.9540531106805865,0.13654818394854099,0.09,0.04,0.05,1.0,5.0,0.7496069702707305,0.23999999463558197,1.15,0.0,3.0,2.474219799041748,0.20890872180461884,0,0,1
155,2,0.3130865,-0.038696546,0.09353098,0.00856857,0.09285783,4.873026017795911,4.342728474086377,0.09,0.04,0.05,1.0,5.0,0.7496069702707305,0.23999999463558197,1.15,0.0,3.0,2.7382397651672363,0.29145190119743347,0,0,1
155,3,0.19346854,0.037840493,0.119395055,0.019603882,0.16402963,5.370596944467495,6.244301701493546,0.09,0.04,0.05,1.0,5.0,0.7496069702707305,0.23999999463558197,1.15,0.0,3.0,2.4876201152801514,0.15415728092193604,0,0,1
155,4,-0.16905317,0.082111955,0.046750765,-0.04698247,-0.78953284,1.771391826927226,2.475108759689149,0.09,0.04,0.05,1.0,5.0,0.7496069702707305,0.23999999463558197,1.15,0.0,3.0,2.2875030040740967,0.277888685464859,0,0,1
155,5,-0.0093301,0.051218513,0.0711137,0.004948909,0.04929952,5.868354406740796,2.612238535616612,0.09,0.04,0.05,1.0,5.0,0.7496069702707305,0.23999999463558197,1.15,0.0,3.0,2.224313259124756,0.09614185243844986,0,0,1
155,6,0.085845985,-0.03866807,0.040358294,0.008764655,0.18090506,5.708297435896766,1.4871412054367816,0.09,0.04,0.05,1.0,5.0,0.7496069702707305,0.23999999463558197,1.15,0.0,3.0,2.4252758026123047,0.05868929624557495,0,0,1
155,7,0.4491996,0.026454743,0.09038333,-0.005646542,-0.06045278,4.414063303371338,4.903731660812704,0.09,0.04,0.05,1.0,5.0,0.7496069702707305,0.23999999463558197,1.15,0.0,3.0,2.7287542819976807,0.44287627935409546,0,0,1
156,0,-0.24443668,-0.028943479,0.05690563,0.0063216127,0.10093614,4.501732983395383,1.249195722804837,0.09,0.04,0.05,1.0,5.0,0.7469542805971684,0.23999999463558197,1.15,0.0,3.0,2.606874942779541,0.3610939681529999,0,0,1
156,1,-0.10909564,-0.030933304,0.06495047,0.036168575,0.4831511,6.28,1.5380618263289985,0.09,0.04,0.05,1.0,5.0,0.7469542805971684,0.23999999463558197,1.15,0.0,3.0,2.3386685848236084,0.20866592228412628,0,0,1
156,2,0.32230505,-0.037807778,0.09171761,0.008843402,0.09537768,5.121216732432862,4.186571939605624,0.09,0.04,0.05,1.0,5.0,0.7469542805971684,0.23999999463558197,1.15,0.0,3.0,2.59652042388916,0.2935703992843628,0,0,1
156,3,0.20540704,0.039900687,0.1195692,0.021376828,0.17882895,4.578969169556678,4.883935063630143,0.09,0.04,0.05,1.0,5.0,0.7469542805971684,0.23999999463558197,1.15,0.0,3.0,2.3527796268463135,0.15979495644569397,0,0,1
156,4,-0.16483417,0.07780264,0.040939856,-0.041786358,-0.79326075,1.2898015741082034,2.3995178076713586,0.09,0.04,0.05,1.0,5.0,0.7469542805971684,0.23999999463558197,1.15,0.0,3.0,2.184990644454956,0.27957844734191895,0,0,1
156,5,-0.0024342518,0.051063128,0.0678987,-0.0058485884,-0.104451984,6.246389770712185,4.130455596283815,0.09,0.04,0.05,1.0,5.0,0.7469542805971684,0.23999999463558197,1.15,0.0,3.0,2.1301662921905518,0.09613589197397232,0,0,1
156,6,0.090167746,-0.038317055,0.043496955,-0.00027181904,-0.03279656,6.28,4.528796174743385,0.09,0.04,0.05,1.0,5.0,0.7469542805971684,0.23999999463558197,1.15,0.0,3.0,2.3185172080993652,0.05731204152107239,0,0,1
156,7,0.45836115,0.025973236,0.09210679,-0.004214459,-0.043612376,4.476157585397181,4.91086787290087,0.09,0.04,0.05,1.0,5.0,0.7469542805971684,0.23999999463558197,1.15,0.0,3.0,2.5769197940826416,0.44500237703323364,0,0,1
157,0,-0.23869331,-0.028602274,0.057513505,0.0011297716,0.006829596,4.403539822627415,1.296939077176192,0.09,0.04,0.05,1.0,5.0,0.7434779527436531,0.23999999463558197,1.15,0.0,3.0,2.466599702835083,0.36292651295661926,0,0,1
157,1,-0.10318175,-0.028485317,0.058302555,0.018500416,0.282214,6.28,4.458817653645698,0.09,0.04,0.05,1.0,5.0,0.7434779527436531,0.23999999463558197,1.15,0.0,3.0,2.1794564723968506,0.20975960791110992,0,0,1
157,2,0.33148465,-0.03697431,0.09161761,0.007640553,0.08013096,5.260795164199155,4.1334080992474185,0.09,0.04,0.05,1.0,5.0,0.7434779527436531,0.23999999463558197,1.15,0.0,3.0,2.4555840492248535,0.2954137623310089,0,0,1
157,3,0.21691436,0.04210748,0.1136851,0.023267,0.2062302,4.32327388354219,3.238227306362323,0.09,0.04,0.05,1.0,5.0,0.7434779527436531,0.23999999463558197,1.15,0.0,3.0,2.2253761291503906,0.16495582461357117,0,0,1
157,4,-0.1616107,0.07456177,0.030090975,-0.029642936,-0.77274823,1.172932627983945,2.500537410929525,0.09,0.04,0.05,1.0,5.0,0.7434779527436531,0.23999999463558197,1.15,0.0,3.0,2.085418224334717,0.28311887383461,0,0,1
157,5,0.0055331835,0.04967841,0.083486654,-0.018309603,-0.22935851,5.704665562537108,4.384589543390538,0.09,0.04,0.05,1.0,5.0,0.7434779527436531,0.23999999463558197,1.15,0.0,3.0,2.0379478931427,0.09475724399089813,0,0,1
157,6,0.09650978,-0.03914667,0.072429076,-0.0134925125,-0.20346412,6.28,5.805772854307463,0.09,0.04,0.05,1.0,5.0,0.7434779527436531,0.23999999463558197,1.15,0.0,3.0,2.207709312438965,0.05770275369286537,0,0,1
157,7,0.46765107,0.025646785,0.09317348,-0.002640981,-0.026392208,4.537542182961402,4.889215380998163,0.09,0.04,0.05,1.0,5.0,0.7434779527436531,0.23999999463558197,1.15,0.0,3.0,2.425520420074463,0.44714662432670593,0,0,1
158,0,-0.23293765,-0.028867867,0.057663254,-0.0052836416,-0.105106555,4.025546091408819,1.5283284903792194,0.09,0.04,0.05,1.0,5.0,0.7407307927593043,0.23999999463558197,1.15,0.0,3.0,2.331414222717285,0.36532044410705566,0,0,1
158,1,-0.09606928,-0.02711387,0.07784078,0.009186097,0.0895273,6.28,5.880702907338582,0.09,0.04,0.05,1.0,5.0,0.7407307927593043,0.23999999463558197,1.15,0.0,3.0,2.0315749645233154,0.21022440493106842,0,0,1
158,2,0.34075394,-0.03634759,0.09247434,0.0050439253,0.049912114,5.160396918535656,4.088101913099168,0.09,0.04,0.05,1.0,5.0,0.7407307927593043,0.23999999463558197,1.15,0.0,3.0,2.32810378074646,0.2967435419559479,0,0,1
158,3,0.22658494,0.04422195,0.092276566,0.020689871,0.22107248,4.863639771179853,1.7928838217109209,0.09,0.04,0.05,1.0,5.0,0.7407307927593043,0.23999999463558197,1.15,0.0,3.0,2.1184370517730713,0.16767077147960663,0,0,1
158,4,-0.15885268,0.07194838,0.026963253,-0.024719233,-0.7364531,1.0668536574684235,2.7749774733326538,0.09,0.04,0.05,1.0,5.0,0.7407307927593043,0.23999999463558197,1.15,0.0,3.0,1.9957971572875977,0.28814372420310974,0,0,1
158,5,0.0150659615,0.04697009,0.09959126,-0.031404417,-0.31449103,3.4036715028264726,4.892560140626913,0.09,0.04,0.05,1.0,5.0,0.7407307927593043,0.23999999463558197,1.15,0.0,3.0,1.9478057622909546,0.09187590330839157,0,0,1
158,6,0.1061786,-0.041655634,0.10341467,-0.029479897,-0.28519922,6.28,6.2370541618259745,0.09,0.04,0.05,1.0,5.0,0.7407307927593043,0.23999999463558197,1.15,0.0,3.0,2.1051909923553467,0.06059598550200462,0,0,1
158,7,0.47702277,0.025474487,0.093911074,-0.0011593949,-0.010891272,4.594616825554371,4.853405205705881,0.09,0.04,0.05,1.0,5.0,0.7407307927593043,0.23999999463558197,1.15,0.0,3.0,2.290755033493042,0.4488540589809418,0,0,1
159,0,-0.22728609,-0.029776366,0.05655955,-0.011658506,-0.21554142,3.4851822416455684,1.8812841377579597,0.09,0.04,0.05,1.0,5.0,0.7392981980691146,0.23999999463558197,1.15,0.0,3.0,2.2157812118530273,0.36824819445610046,0,0,1
159,1,-0.08593513,-0.026847692,0.10656344,-0.0003248076,-0.012124764,6.28,5.990813994009372,0.09,0.04,0.05,1.0,5.0,0.7392981980691146,0.23999999463558197,1.15,0.0,3.0,1.930537462234497,0.20783166587352753,0,0,1
159,2,0.3501279,-0.036046717,0.094189346,0.0015556294,0.0117048565,4.840554338921877,4.019560622620262,0.09,0.04,0.05,1.0,5.0,0.7392981980691146,0.23999999463558197,1.15,0.0,3.0,2.2309892177581787,0.29777905344963074,0,0,1
159,3,0.23434351,0.045913693,0.07300529,0.014738616,0.1924053,5.347896715014477,1.218100063630605,0.09,0.04,0.05,1.0,5.0,0.7392981980691146,0.23999999463558197,1.15,0.0,3.0,2.042670249938965,0.1679525077342987,0,0,1
159,4,-0.15607846,0.0695347,0.027866766,-0.023324793,-0.69128966,1.0864963870516635,3.0024594762889656,0.09,0.04,0.05,1.0,5.0,0.7392981980691146,0.23999999463558197,1.15,0.0,3.0,1.9322726726531982,0.29377833008766174,0,0,1
159,5,0.024610028,0.04357435,0.094034806,-0.035472058,-0.3660628,1.3905045903860411,5.756813214202228,0.09,0.04,0.05,1.0,5.0,0.7392981980691146,0.23999999463558197,1.15,0.0,3.0,1.870221734046936,0.08923285454511642,0,0,1
159,6,0.11744086,-0.045171607,0.11531208,-0.03682774,-0.31035793,5.128557173006744,6.28,0.09,0.04,0.05,1.0,5.0,0.7392981980691146,0.23999999463558197,1.15,0.0,3.0,2.0245683193206787,0.0646527111530304,0,0,1
159,7,0.48644146,0.025437512,0.094392896,9.164031e-05,0.0030133026,4.645147027941208,4.804506847943415,0.09,0.04,0.05,1.0,5.0,0.7392981980691146,0.23999999463558197,1.15,0.0,3.0,2.190903902053833,0.45025351643562317,0,0,1
160,0,-0.22189319,-0.031226335,0.05307691,-0.016336452,-0.3074002,2.9962304326764664,2.3177305003451254,0.09,0.04,0.05,1.0,5.0,0.738701810652961,0.23999999463558197,1.15,0.0,3.0,2.143892765045166,0.3714597523212433,0,0,1
160,1,-0.0741118,-0.027185911,0.12201625,-0.0041774497,-0.035612363,6.28,5.140378847258238,0.09,0.04,0.05,1.0,5.0,0.738701810652961,0.23999999463558197,1.15,0.0,3.0,1.8868834972381592,0.20356939733028412,0,0,1
160,2,0.35940674,-0.036113583,0.09325084,-0.0020699827,-0.02680791,4.432956868607412,3.9910644663898442,0.09,0.04,0.05,1.0,5.0,0.738701810652961,0.23999999463558197,1.15,0.0,3.0,2.1826469898223877,0.2987864911556244,0,0,1
160,3,0.24110323,0.046989553,0.06608515,0.007561315,0.09802277,5.624081691308392,1.774099119193541,0.09,0.04,0.05,1.0,5.0,0.738701810652961,0.23999999463558197,1.15,0.0,3.0,2.0107016563415527,0.16712187230587006,0,0,1
160,4,-0.1530789,0.067185916,0.03091342,-0.023056203,-0.6339474,1.4301055079329144,2.97397666475027,0.09,0.04,0.05,1.0,5.0,0.738701810652961,0.23999999463558197,1.15,0.0,3.0,1.9136687517166138,0.29923275113105774,0,0,1
160,5,0.032684144,0.040505927,0.07783425,-0.027851827,-0.33195198,2.234611195193307,6.28,0.09,0.04,0.05,1.0,5.0,0.738701810652961,0.23999999463558197,1.15,0.0,3.0,1.8345993757247925,0.08836866915225983,0,0,1
160,6,0.12924875,-0.048999652,0.11895865,-0.03867284,-0.31417328,2.5715418864939306,6.28,0.09,0.04,0.05,1.0,5.0,0.738701810652961,0.23999999463558197,1.15,0.0,3.0,1.9694011211395264,0.0691436156630516,0,0,1
160,7,0.49588484,0.02550791,0.09466862,0.0010489412,0.012031927,4.670135785698213,4.740807500994642,0.09,0.04,0.05,1.0,5.0,0.738701810652961,0.23999999463558197,1.15,0.0,3.0,2.143524408340454,0.4517526924610138,0,0,1
161,0,-0.21680608,-0.033035792,0.050095864,-0.019143604,-0.36976454,2.7704901198684637,2.7698074737099074,0.09,0.04,0.05,1.0,5.0,0.7378083534612307,0.23999999463558197,1.15,0.0,3.0,2.141904354095459,0.3748088777065277,0,0,1
161,1,-0.0618906,-0.027672749,0.12256328,-0.0054023196,-0.045445167,5.478620070748659,2.9625422727933657,0.09,0.04,0.05,1.0,5.0,0.7378083534612307,0.23999999463558197,1.15,0.0,3.0,1.9148149490356445,0.1986360400915146,0,0,1
161,2,0.36833653,-0.0364924,0.08831721,-0.004793479,-0.057347123,4.083628965412412,4.061431674871012,0.09,0.04,0.05,1.0,5.0,0.7378083534612307,0.23999999463558197,1.15,0.0,3.0,2.203329086303711,0.29970940947532654,0,0,1
161,3,0.24770156,0.04723872,0.06596001,-0.0013803744,-0.04026498,5.87071108249178,2.9921948375536513,0.09,0.04,0.05,1.0,5.0,0.7378083534612307,0.23999999463558197,1.15,0.0,3.0,2.0437562465667725,0.1661309003829956,0,0,1
161,4,-0.14974667,0.064898,0.034519676,-0.022411408,-0.5680712,2.1179894185727726,2.6432244626186225,0.09,0.04,0.05,1.0,5.0,0.7378083534612307,0.23999999463558197,1.15,0.0,3.0,1.9600756168365479,0.30411428213119507,0,0,1
161,5,0.03977668,0.038443334,0.07005971,-0.015697343,-0.19738676,4.4341642619733665,6.28,0.09,0.04,0.05,1.0,5.0,0.7378083534612307,0.23999999463558197,1.15,0.0,3.0,1.8721257448196411,0.08884640038013458,0,0,1
161,6,0.14033872,-0.05247544,0.10919465,-0.032349452,-0.28094044,0.047913888030074944,5.450914864168279,0.09,0.04,0.05,1.0,5.0,0.7378083534612307,0.23999999463558197,1.15,0.0,3.0,1.9324780702590942,0.07306301593780518,0,0,1
161,7,0.5053329,0.025654256,0.09469831,0.0016811114,0.018254893,4.66820194373719,4.644559005696555,0.09,0.04,0.05,1.0,5.0,0.7378083534612307,0.23999999463558197,1.15,0.0,3.0,2.1674044132232666,0.4535217583179474,0,0,1
162,0,-0.21188541,-0.035052218,0.048910905,-0.020614812,-0.39985523,2.790844982244454,3.1107923329492904,0.09,0.04,0.05,1.0,5.0,0.736432947617296,0.23999999463558197,1.15,0.0,3.0,2.2062695026397705,0.37821775674819946,0,0,1
162,1,-0.050322935,-0.02833138,0.11391552,-0.0083342455,-0.079156436,4.6477699664766075,1.606227068708179,0.09,0.04,0.05,1.0,5.0,0.736432947617296,0.23999999463558197,1.15,0.0,3.0,2.0074472427368164,0.19432571530342102,0,0,1
162,2,0.3768273,-0.037067838,0.083776966,-0.006222904,-0.07538876,3.907981620812694,4.242521062410432,0.09,0.04,0.05,1.0,5.0,0.736432947617296,0.23999999463558197,1.15,0.0,3.0,2.2879416942596436,0.3003576695919037,0,0,1
162,3,0.2548951,0.046449076,0.07364233,-0.012052328,-0.17840013,5.78123878469273,3.9349342828990053,0.09,0.04,0.05,1.0,5.0,0.736432947617296,0.23999999463558197,1.15,0.0,3.0,2.1408615112304688,0.1655726283788681,0,0,1
162,4,-0.14601709,0.062673606,0.038408045,-0.021819396,-0.5112225,2.9149607111028426,2.1829943761196584,0.09,0.04,0.05,1.0,5.0,0.736432947617296,0.23999999463558197,1.15,0.0,3.0,2.065570592880249,0.30839860439300537,0,0,1
162,5,0.04796633,0.037408758,0.08564797,-0.0059764558,-0.051425382,5.426529352577967,6.28,0.09,0.04,0.05,1.0,5.0,0.736432947617296,0.23999999463558197,1.15,0.0,3.0,1.9786678552627563,0.08854581415653229,0,0,1
162,6,0.14944503,-0.05470702,0.0871918,-0.016495429,-0.16775858,0.43701255014470913,5.351134470834451,0.09,0.04,0.05,1.0,5.0,0.736432947617296,0.23999999463558197,1.15,0.0,3.0,1.9020658731460571,0.07484114915132523,0,0,1
162,7,0.5147496,0.02584389,0.094314806,0.0019963277,0.02142146,4.640632380691197,4.520278320081809,0.09,0.04,0.05,1.0,5.0,0.736432947617296,0.23999999463558197,1.15,0.0,3.0,2.25589656829834,0.4554254114627838,0,0,1
163,0,-0.20684074,-0.03721971,0.050274584,-0.021608261,-0.4044293,2.8562086967999196,3.256020377346447,0.09,0.04,0.05,1.0,5.0,0.7343020388918698,0.23999999463558197,1.15,0.0,3.0,2.2792539596557617,0.38120999932289124,0,0,1
163,1,-0.041332528,-0.029306158,0.079562224,-0.011721668,-0.1579972,4.486438936437459,2.0787215519588536,0.09,0.04,0.05,1.0,5.0,0.7343020388918698,0.23999999463558197,1.15,0.0,3.0,2.109731435775757,0.1926930993795395,0,0,1
163,2,0.3850014,-0.03771611,0.081033334,-0.006463898,-0.07892614,3.9730359902021726,4.503854664606709,0.09,0.04,0.05,1.0,5.0,0.7343020388918698,0.23999999463558197,1.15,0.0,3.0,2.380406141281128,0.30099204182624817,0,0,1
163,3,0.263176,0.04444577,0.08563735,-0.024293965,-0.2884399,4.768255981745772,4.38499162004949,0.09,0.04,0.05,1.0,5.0,0.7343020388918698,0.23999999463558197,1.15,0.0,3.0,2.2472076416015625,0.16603800654411316,0,0,1
163,4,-0.14188801,0.060452946,0.04225165,-0.022325281,-0.4856583,3.3854864075854127,1.942930925784366,0.09,0.04,0.05,1.0,5.0,0.7343020388918698,0.23999999463558197,1.15,0.0,3.0,2.1731934547424316,0.3119191527366638,0,0,1
163,5,0.058203626,0.037400156,0.10821523,0.0026558118,0.031501852,5.525927562147334,6.28,0.09,0.04,0.05,1.0,5.0,0.7343020388918698,0.23999999463558197,1.15,0.0,3.0,2.093562364578247,0.0863909050822258,0,0,1
163,6,0.15567675,-0.055300657,0.055284057,-0.0005588865,0.013003266,4.633267638636062,6.28,0.09,0.04,0.05,1.0,5.0,0.7343020388918698,0.23999999463558197,1.15,0.0,3.0,1.8722426891326904,0.0736452266573906,0,0,1
163,7,0.52407974,0.026045812,0.092996225,0.0019846517,0.021190321,4.595792054096183,4.388410530767138,0.09,0.04,0.05,1.0,5.0,0.7343020388918698,0.23999999463558197,1.15,0.0,3.0,2.3520090579986572,0.45754072070121765,0,0,1
164,0,-0.20148017,-0.039498843,0.054711226,-0.022969732,-0.3952012,2.8897600071345146,3.259559003001906,0.09,0.04,0.05,1.0,5.0,0.7316019193476797,0.23999999463558197,1.15,0.0,3.0,2.3033900260925293,0.38378024101257324,0,0,1
164,1,-0.034768324,-0.030663285,0.060844757,-0.015506827,-0.2612712,4.9266807796312495,3.6810628562434067,0.09,0.04,0.05,1.0,5.0,0.7316019193476797,0.23999999463558197,1.15,0.0,3.0,2.1686558723449707,0.19378799200057983,0,0,1
164,2,0.3931267,-0.038336355,0.08098504,-0.005802415,-0.06945456,4.226369513367221,4.787452127973529,0.09,0.04,0.05,1.0,5.0,0.7316019193476797,0.23999999463558197,1.15,0.0,3.0,2.425894260406494,0.30165261030197144,0,0,1
164,3,0.27216837,0.04137919,0.09130947,-0.033759907,-0.3616299,2.8655884092598862,4.886199696793331,0.09,0.04,0.05,1.0,5.0,0.7316019193476797,0.23999999463558197,1.15,0.0,3.0,2.3062779903411865,0.16701853275299072,0,0,1
164,4,-0.137446,0.058096983,0.044934414,-0.024402278,-0.50265205,3.471857858394732,2.0713783318127352,0.09,0.04,0.05,1.0,5.0,0.7316019193476797,0.23999999463558197,1.15,0.0,3.0,2.228079319000244,0.31498733162879944,0,0,1
164,5,0.06966176,0.038018417,0.11685531,0.0076822066,0.068317644,4.952089522535052,6.28,0.09,0.04,0.05,1.0,5.0,0.7316019193476797,0.23999999463558197,1.15,0.0,3.0,2.1582512855529785,0.08339908719062805,0,0,1
164,6,0.16137962,-0.05471458,0.057009168,0.009839578,0.19021368,6.104616642215073,6.28,0.09,0.04,0.05,1.0,5.0,0.7316019193476797,0.23999999463558197,1.15,0.0,3.0,1.84385085105896,0.07104557007551193,0,0,1
164,7,0.5332692,0.02622789,0.09154236,0.0016602391,0.017648283,4.548265234613841,4.277273366277616,0.09,0.04,0.05,1.0,5.0,0.7316019193476797,0.23999999463558197,1.15,0.0,3.0,2.4005889892578125,0.4595798850059509,0,0,1
165,0,-0.19586566,-0.041801095,0.056764826,-0.022903675,-0.38155207,2.907431623025622,3.2160502434574987,0.09,0.04,0.05,1.0,5.0,0.728709019260712,0.23999999463558197,1.15,0.0,3.0,2.236172914505005,0.38663250207901,0,0,1
165,1,-0.028566688,-0.03263905,0.06224944,-0.022125475,-0.3502773,5.406548286020101,4.954328990707428,0.09,0.04,0.05,1.0,5.0,0.728709019260712,0.23999999463558197,1.15,0.0,3.0,2.148710250854492,0.19598667323589325,0,0,1
