step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
15,0,-1.2973639,-0.21247976,0.06270491,0.051483944,0.68740356,3.87095761901277,3.827172058505103,0.05,0.08,0.05,1.0,1.0,0.7288420437620052,1.0,1.15,0.0,1.0,1.9878813028335571,0.3357090950012207,0,0,1
15,1,-1.1629919,-0.30483115,0.06199124,0.05493586,0.7232631,4.033815922886986,3.2695974443446953,0.05,0.08,0.05,1.0,1.0,0.7288420437620052,1.0,1.15,0.0,1.0,1.9935173988342285,0.3846032917499542,0,0,1
15,2,-1.1092247,-0.1528308,0.054418974,0.00988688,0.1835974,2.4179473963271882,3.603412584565449,0.05,0.08,0.05,1.0,1.0,0.7288420437620052,1.0,1.15,0.0,1.0,1.9961676597595215,0.21085359156131744,0,0,1
15,3,-1.1479399,0.17746013,0.007997281,0.058035467,1.43066,3.709508785898999,-1.3822863970196286,0.05,0.08,0.05,1.0,1.0,0.7288420437620052,1.0,1.15,0.0,1.0,1.8245718479156494,0.16921694576740265,0,0,1
15,4,-1.2720668,0.044491682,0.00013614078,-0.0007413429,-1.2960485,-2.801303899066529,4.036282037348561,0.05,0.08,0.05,1.0,1.0,0.7288420437620052,1.0,1.15,0.0,1.0,1.9836235046386719,0.1609615683555603,0,0,1
15,5,-1.1468455,0.34746155,0.041951735,-0.06820896,-1.0143644,2.728812465985554,4.189700254739824,0.05,0.08,0.05,1.0,1.0,0.7288420437620052,1.0,1.15,0.0,1.0,1.1981574296951294,0.3629138767719269,0,0,1
15,6,-1.0385119,0.071223564,0.11206611,0.00515772,0.039762437,5.1055078456155405,4.279175452526291,0.05,0.08,0.05,1.0,1.0,0.7288420437620052,1.0,1.15,0.0,1.0,1.546024203300476,0.11659299582242966,0,0,1
15,7,-0.88062465,0.27159795,-0.006472919,-0.05503417,-1.6845722,2.065756152981662,3.0216296904513493,0.05,0.08,0.05,1.0,1.0,0.7288420437620052,0.9121245741844177,1.15,0.0,1.0,2.000344753265381,0.39820945262908936,0,0,1
16,0,-1.291222,-0.20743173,0.060986727,0.05013096,0.68783456,3.7898265805229343,3.7105286166410023,0.05,0.08,0.05,1.0,1.0,0.7429419355791292,1.0,1.15,0.0,1.0,1.8175313472747803,0.33013007044792175,0,0,1
16,1,-1.15702,-0.2996365,0.059168726,0.05065678,0.7053591,3.8786719202769078,2.927358817776465,0.05,0.08,0.05,1.0,1.0,0.7429419355791292,1.0,1.15,0.0,1.0,1.8145219087600708,0.37908935546875,0,0,1
16,2,-1.1036367,-0.15168501,0.056280196,0.012430908,0.22175266,2.5549465996888445,3.763231479554676,0.05,0.08,0.05,1.0,1.0,0.7429419355791292,1.0,1.15,0.0,1.0,1.8240330219268799,0.2103557139635086,0,0,1
16,3,-1.1471964,0.18203928,0.008241056,0.04238349,1.3681899,4.331159692178516,-3.7556874076880686,0.05,0.08,0.05,1.0,1.0,0.7429419355791292,1.0,1.15,0.0,1.0,1.6723867654800415,0.17427963018417358,0,0,1
16,4,-1.2719543,0.044253502,0.0009716535,-0.0015422348,-0.94357264,-1.303098940966514,3.654548403829165,0.05,0.08,0.05,1.0,1.0,0.7429419355791292,1.0,1.15,0.0,1.0,1.8157012462615967,0.1654343456029892,0,0,1
16,5,-1.1426578,0.34103617,0.04241959,-0.06259304,-0.97024304,2.0201340183037373,4.025800419058312,0.05,0.08,0.05,1.0,1.0,0.7429419355791292,1.0,1.15,0.0,1.0,1.1079986095428467,0.35498374700546265,0,0,1
16,6,-1.0277811,0.071398884,0.10569512,-0.00055196567,-0.012351709,4.29609694808975,4.147716440178637,0.05,0.08,0.05,1.0,1.0,0.7429419355791292,1.0,1.15,0.0,1.0,1.4204305410385132,0.12340343743562698,0,0,1
16,7,-0.88115376,0.26626244,-0.004540711,-0.05280418,-1.6530927,1.9385597673633708,2.9426429884051695,0.05,0.08,0.05,1.0,1.0,0.7429419355791292,0.9127947688102722,1.15,0.0,1.0,1.831032633781433,0.3897464871406555,0,0,1
17,0,-1.28524,-0.20252031,0.0594365,0.048740104,0.6865559,3.7122950245662816,3.598397684487297,0.05,0.08,0.05,1.0,1.0,0.7555088050373168,1.0,1.15,0.0,1.0,1.6677978038787842,0.324472576379776,0,0,1
17,1,-1.1513281,-0.29489705,0.05641635,0.04593852,0.6799278,3.7289302777372466,2.6358375584151106,0.05,0.08,0.05,1.0,1.0,0.7555088050373168,1.0,1.15,0.0,1.0,1.6555629968643188,0.37381526827812195,0,0,1
17,2,-1.0978427,-0.15025544,0.05838776,0.015415295,0.26283816,2.7275839344924537,3.877352201333056,0.05,0.08,0.05,1.0,1.0,0.7555088050373168,1.0,1.15,0.0,1.0,1.6718696355819702,0.20929932594299316,0,0,1
17,3,-1.1465147,0.18469502,0.007349895,0.021125274,1.2100452,4.490079480502873,-4.712174895772314,0.05,0.08,0.05,1.0,1.0,0.7555088050373168,1.0,1.15,0.0,1.0,1.5389937162399292,0.17752252519130707,0,0,1
17,4,-1.2713535,0.043677554,0.009769152,-0.008138978,-0.64790136,-0.07463171406721855,3.2556145878647524,0.05,0.08,0.05,1.0,1.0,0.7555088050373168,1.0,1.15,0.0,1.0,1.6678555011749268,0.16924215853214264,0,0,1
17,5,-1.1385413,0.33531013,0.041535996,-0.05528406,-0.92049587,1.2266424049765992,3.9959980494447307,0.05,0.08,0.05,1.0,1.0,0.7555088050373168,1.0,1.15,0.0,1.0,1.0278255939483643,0.3481544852256775,0,0,1
17,6,-1.0181458,0.07110104,0.09368134,-0.0040780217,-0.046163082,3.7775710921261383,4.044625573420171,0.05,0.08,0.05,1.0,1.0,0.7555088050373168,1.0,1.15,0.0,1.0,1.3117190599441528,0.12914788722991943,0,0,1
17,7,-0.8814951,0.26114088,-0.002677215,-0.05068401,-1.619898,1.8256525591123747,2.8719334754547696,0.05,0.08,0.05,1.0,1.0,0.7555088050373168,0.9132271409034729,1.15,0.0,1.0,1.6818878650665283,0.38190189003944397,0,0,1
18,0,-1.2794033,-0.1977471,0.05802757,0.04734677,0.68398196,3.6426256761321216,3.4908484199489123,0.05,0.08,0.05,1.0,1.0,0.7667383169808282,1.0,1.15,0.0,1.0,1.5405569076538086,0.3188234865665436,0,0,1
18,1,-1.1458958,-0.29063216,0.053890944,0.04112784,0.6477832,3.588346422964453,2.4279538440217183,0.05,0.08,0.05,1.0,1.0,0.7667383169808282,1.0,1.15,0.0,1.0,1.5212018489837646,0.3688691258430481,0,0,1
18,2,-1.0918334,-0.14850256,0.060533922,0.018750232,0.30513003,2.9146721876225667,3.9257402936009163,0.05,0.08,0.05,1.0,1.0,0.7667383169808282,1.0,1.15,0.0,1.0,1.54220712184906,0.2077079862356186,0,0,1
18,3,-1.1461164,0.18557034,0.0032476413,0.0050505404,0.9447718,4.459758648230846,-4.279814371894095,0.05,0.08,0.05,1.0,1.0,0.7667383169808282,1.0,1.15,0.0,1.0,1.4236185550689697,0.17910636961460114,0,0,1
18,4,-1.2695234,0.042577323,0.021156576,-0.010684949,-0.44243976,0.7296953985414937,2.893853547227982,0.05,0.08,0.05,1.0,1.0,0.7667383169808282,1.0,1.15,0.0,1.0,1.5421432256698608,0.17158976197242737,0,0,1
18,5,-1.134633,0.3304676,0.03904026,-0.04556694,-0.8539513,0.6790065923289405,4.0289443405933145,0.05,0.08,0.05,1.0,1.0,0.7667383169808282,1.0,1.15,0.0,1.0,0.9593518376350403,0.34258291125297546,0,0,1
18,6,-1.0095289,0.07063471,0.08373812,-0.0047365446,-0.055851936,3.4961449995200913,3.9299048516700017,0.05,0.08,0.05,1.0,1.0,0.7667383169808282,1.0,1.15,0.0,1.0,1.221547245979309,0.13391458988189697,0,0,1
18,7,-0.8816552,0.25622058,-0.0008789283,-0.0486963,-1.5850005,1.7233804095378362,2.80852160984239,0.05,0.08,0.05,1.0,1.0,0.7667383169808282,0.9134299159049988,1.15,0.0,1.0,1.5549311637878418,0.3745633065700531,0,0,1
19,0,-1.2737,-0.19311297,0.056729756,0.045942955,0.6801967,3.583363703051698,3.390685574298359,0.05,0.08,0.05,1.0,1.0,0.7769903114331267,1.0,1.15,0.0,1.0,1.4366068840026855,0.31336861848831177,0,0,1
19,1,-1.1406833,-0.28682628,0.051800765,0.03658199,0.6103704,3.453418398200678,2.325701431079938,0.05,0.08,0.05,1.0,1.0,0.7769903114331267,1.0,1.15,0.0,1.0,1.4127216339111328,0.3644709587097168,0,0,1
19,2,-1.0856292,-0.14640711,0.062402386,0.022180524,0.34593135,3.090857453652674,3.9022085438716263,0.05,0.08,0.05,1.0,1.0,0.7769903114331267,1.0,1.15,0.0,1.0,1.4362921714782715,0.20581558346748352,0,0,1
19,3,-1.1461695,0.18557626,-0.0016649633,-0.0012445934,0.6227974,4.4615256451717755,-3.197195010150615,0.05,0.08,0.05,1.0,1.0,0.7769903114331267,1.0,1.15,0.0,1.0,1.3247544765472412,0.17988039553165436,0,0,1
19,4,-1.2667823,0.041504543,0.030157119,-0.010268806,-0.31380564,1.2073565008213718,2.6080413379358833,0.05,0.08,0.05,1.0,1.0,0.7769903114331267,1.0,1.15,0.0,1.0,1.4394547939300537,0.17285457253456116,0,0,1
19,5,-1.1309305,0.32654622,0.037364896,-0.036503866,-0.7620627,0.510083584934649,4.015393199386789,0.05,0.08,0.05,1.0,1.0,0.7769903114331267,1.0,1.15,0.0,1.0,0.904172956943512,0.3380663990974426,0,0,1
19,6,-1.0015957,0.070199,0.077989094,-0.003988022,-0.048999194,3.350053176557069,3.7972512067713304,0.05,0.08,0.05,1.0,1.0,0.7769903114331267,1.0,1.15,0.0,1.0,1.1509380340576172,0.13804751634597778,0,0,1
19,7,-0.8816403,0.2514858,0.0008546585,-0.046873298,-1.5485797,1.6243464260072216,2.7509224288871574,0.05,0.08,0.05,1.0,1.0,0.7769903114331267,0.9134110808372498,1.15,0.0,1.0,1.4510622024536133,0.3675566613674164,0,0,1
20,0,-1.2681164,-0.18861666,0.05557902,0.044558357,0.67510897,3.536019707590358,3.299603033429894,0.05,0.08,0.05,1.0,1.0,0.7865605703077936,1.0,1.15,0.0,1.0,1.3545209169387817,0.308260440826416,0,0,1
20,1,-1.1356302,-0.28343236,0.05034822,0.03260586,0.57009465,3.3216895759474236,2.326546263886007,0.05,0.08,0.05,1.0,1.0,0.7865605703077936,1.0,1.15,0.0,1.0,1.3280022144317627,0.36069974303245544,0,0,1
20,2,-1.0792825,-0.14398395,0.06368575,0.025336815,0.3824068,3.239767369809067,3.812790012550997,0.05,0.08,0.05,1.0,1.0,0.7865605703077936,1.0,1.15,0.0,1.0,1.3528258800506592,0.2037564367055893,0,0,1
20,3,-1.1461694,0.18557115,0.0009845273,0.00060783897,0.269928,4.37565624487257,-1.6806212751061762,0.05,0.08,0.05,1.0,1.0,0.7865605703077936,1.0,1.15,0.0,1.0,1.2408859729766846,0.1806132197380066,0,0,1
20,4,-1.2633923,0.040571313,0.035201564,-0.008556601,-0.2304621,1.5036991583025263,2.3863348647544265,0.05,0.08,0.05,1.0,1.0,0.7865605703077936,1.0,1.15,0.0,1.0,1.3583722114562988,0.1734268069267273,0,0,1
20,5,-1.1272795,0.32340044,0.037000403,-0.028855668,-0.6484275,0.6445075338975058,3.925592255128125,0.05,0.08,0.05,1.0,1.0,0.7865605703077936,1.0,1.15,0.0,1.0,0.8618175387382507,0.33430275321006775,0,0,1
20,6,-0.9940977,0.0698753,0.07402554,-0.0027346583,-0.034765065,3.2784370964039904,3.6556780819985972,0.05,0.08,0.05,1.0,1.0,0.7865605703077936,1.0,1.15,0.0,1.0,1.0987409353256226,0.14170017838478088,0,0,1
20,7,-0.88145655,0.24692395,0.0025276917,-0.045163646,-1.5107714,1.5191574756123316,2.700804497257768,0.05,0.08,0.05,1.0,1.0,0.7865605703077936,0.9131783246994019,1.15,0.0,1.0,1.3688780069351196,0.3607081174850464,0,0,1
21,0,-1.2626345,-0.18425402,0.054617926,0.043222137,0.6686084,3.500626313052794,3.2171805426118407,0.05,0.08,0.05,1.0,1.0,0.7956149732212712,1.0,1.15,0.0,1.0,1.2900798320770264,0.30356210470199585,0,0,1
21,1,-1.1306648,-0.2803825,0.04962392,0.029380633,0.530278,3.1960967418694897,2.4043524429346146,0.05,0.08,0.05,1.0,1.0,0.7956149732212712,1.0,1.15,0.0,1.0,1.2619918584823608,0.3574821949005127,0,0,1
21,2,-1.072865,-0.14128439,0.06421055,0.02786308,0.4122735,3.355741669908215,3.6738235351317963,0.05,0.08,0.05,1.0,1.0,0.7956149732212712,1.0,1.15,0.0,1.0,1.2875196933746338,0.20155586302280426,0,0,1
21,3,-1.14517,0.18566523,0.012888621,-0.00013076133,-0.06292845,4.158710110079086,0.11278596039241452,0.05,0.08,0.05,1.0,1.0,0.7956149732212712,1.0,1.15,0.0,1.0,1.170261263847351,0.18119914829730988,0,0,1
21,4,-1.2597098,0.03982315,0.03736171,-0.0068184943,-0.176107,1.6898346722713498,2.2324668442973894,0.05,0.08,0.05,1.0,1.0,0.7956149732212712,1.0,1.15,0.0,1.0,1.2946654558181763,0.17384736239910126,0,0,1
21,5,-1.1234839,0.32085404,0.038867936,-0.023316829,-0.5263443,0.9898510804254008,3.7794373111536714,0.05,0.08,0.05,1.0,1.0,0.7956149732212712,1.0,1.15,0.0,1.0,0.8289547562599182,0.3310846984386444,0,0,1
21,6,-0.98689723,0.06967886,0.07130287,-0.0014886955,-0.019120665,3.252452915198227,3.5135428360078698,0.05,0.08,0.05,1.0,1.0,0.7956149732212712,1.0,1.15,0.0,1.0,1.0610270500183105,0.1448914110660553,0,0,1
21,7,-0.88110983,0.24253051,0.004142916,-0.04347616,-1.4715266,1.3985581082120893,2.6620490169301503,0.05,0.08,0.05,1.0,1.0,0.7956149732212712,0.912739098072052,1.15,0.0,1.0,1.304162621498108,0.35391074419021606,0,0,1
22,0,-1.2572335,-0.18001902,0.053872943,0.041950036,0.6605941,3.47414410493728,3.13983337716404,0.05,0.08,0.05,1.0,1.0,0.8040192536574309,1.0,1.15,0.0,1.0,1.2364755868911743,0.2991552948951721,0,0,1
22,1,-1.125719,-0.2776009,0.049559314,0.026947187,0.49442312,3.082665381171076,2.519936945690723,0.05,0.08,0.05,1.0,1.0,0.8040192536574309,1.0,1.15,0.0,1.0,1.2072628736495972,0.35461127758026123,0,0,1
22,2,-1.0664492,-0.1383867,0.06414277,0.029586984,0.43401477,3.440108908419166,3.507351938628793,0.05,0.08,0.05,1.0,1.0,0.8040192536574309,1.0,1.15,0.0,1.0,1.233414888381958,0.19917543232440948,0,0,1
22,3,-1.143329,0.18522969,0.022102298,-0.0063175377,-0.30882066,3.9991796678878795,1.447912962321168,0.05,0.08,0.05,1.0,1.0,0.8040192536574309,1.0,1.15,0.0,1.0,1.1097793579101562,0.1810375154018402,0,0,1
22,4,-1.255897,0.039222278,0.038435567,-0.005563398,-0.14141151,1.8091067394203149,2.1253131298023424,0.05,0.08,0.05,1.0,1.0,0.8040192536574309,1.0,1.15,0.0,1.0,1.2415508031845093,0.17428883910179138,0,0,1
22,5,-1.1194103,0.3187903,0.041727863,-0.018734721,-0.40956333,1.5091042308779485,3.6265883042387426,0.05,0.08,0.05,1.0,1.0,0.8040192536574309,1.0,1.15,0.0,1.0,0.8005000352859497,0.32838255167007446,0,0,1
22,6,-0.97992086,0.06959525,0.06921926,-0.0004558674,-0.0057500307,3.247081217647127,3.37102809072537,0.05,0.08,0.05,1.0,1.0,0.8040192536574309,1.0,1.15,0.0,1.0,1.0313032865524292,0.14773717522621155,0,0,1
22,7,-0.8806059,0.23830892,0.0057053473,-0.04173303,-1.430444,1.257548789239285,2.6374335586527073,0.05,0.08,0.05,1.0,1.0,0.8040192536574309,0.9121007919311523,1.15,0.0,1.0,1.2501437664031982,0.3472498953342438,0,0,1
23,0,-1.2518921,-0.17590602,0.0533088,0.040707,0.650951,3.454814536650834,3.066249783417977,0.05,0.08,0.05,1.0,1.0,0.8114321887304687,1.0,1.15,0.0,1.0,1.187348484992981,0.29502153396606445,0,0,1
23,1,-1.1207414,-0.27501437,0.049911547,0.025221104,0.46521664,2.9885742503329698,2.6386149538682124,0.05,0.08,0.05,1.0,1.0,0.8114321887304687,1.0,1.15,0.0,1.0,1.1571753025054932,0.35191214084625244,0,0,1
23,2,-1.0600907,-0.13538039,0.063693024,0.03046373,0.44690052,3.4974291111136173,3.3357975283203376,0.05,0.08,0.05,1.0,1.0,0.8114321887304687,1.0,1.15,0.0,1.0,1.184005618095398,0.19657418131828308,0,0,1
23,3,-1.1398115,0.18374477,0.038619127,-0.018769847,-0.47075194,3.829351783552356,2.165895677766128,0.05,0.08,0.05,1.0,1.0,0.8114321887304687,1.0,1.15,0.0,1.0,1.0555081367492676,0.1794019192457199,0,0,1
23,4,-1.2520232,0.038720705,0.039021973,-0.004747704,-0.119873464,1.8836070149409696,2.0589693802850895,0.05,0.08,0.05,1.0,1.0,0.8114321887304687,1.0,1.15,0.0,1.0,1.1927350759506226,0.1749582588672638,0,0,1
23,5,-1.1149789,0.3171347,0.044986933,-0.014815812,-0.3082663,2.036205058743882,3.4899551515177607,0.05,0.08,0.05,1.0,1.0,0.8114321887304687,1.0,1.15,0.0,1.0,0.7726351022720337,0.3262085020542145,0,0,1
23,6,-0.9731213,0.06959689,0.067564726,0.0002693535,0.0053971824,3.2617918415225335,3.222389350311018,0.05,0.08,0.05,1.0,1.0,0.8114321887304687,1.0,1.15,0.0,1.0,1.0035231113433838,0.15017682313919067,0,0,1
23,7,-0.87994957,0.23426877,0.007227256,-0.039877046,-1.3866752,1.0870222222555317,2.6325440456986873,0.05,0.08,0.05,1.0,1.0,0.8114321887304687,0.9112694263458252,1.15,0.0,1.0,1.20052170753479,0.3406982719898224,0,0,1
24,0,-1.2465931,-0.17191333,0.053006776,0.039544776,0.6395505,3.438692672395759,2.9950380773307175,0.05,0.08,0.05,1.0,1.0,0.8184678716529075,1.0,1.15,0.0,1.0,1.1378544569015503,0.2910730540752411,0,0,1
24,1,-1.1157069,-0.27255982,0.050376844,0.024060925,0.44387236,2.91611069349363,2.7377699032708414,0.05,0.08,0.05,1.0,1.0,0.8184678716529075,1.0,1.15,0.0,1.0,1.1067267656326294,0.349273681640625,0,0,1
24,2,-1.0538212,-0.13235034,0.06294876,0.030499913,0.45095482,3.532481426966896,3.1786122841907316,0.05,0.08,0.05,1.0,1.0,0.8184678716529075,1.0,1.15,0.0,1.0,1.1343289613723755,0.19381947815418243,0,0,1
24,3,-1.1353536,0.18115674,0.046437666,-0.029140988,-0.571031,3.5417862424673396,2.494022516023011,0.05,0.08,0.05,1.0,1.0,0.8184678716529075,1.0,1.15,0.0,1.0,1.0038975477218628,0.17642545700073242,0,0,1
24,4,-1.2481202,0.038281135,0.03929222,-0.0042472435,-0.10715121,1.9311447497628833,2.0112428623636767,0.05,0.08,0.05,1.0,1.0,0.8184678716529075,1.0,1.15,0.0,1.0,1.1434401273727417,0.17579659819602966,0,0,1
24,5,-1.1100993,0.3158076,0.050061718,-0.012064579,-0.22923462,2.463805578297942,3.3502407308406656,0.05,0.08,0.05,1.0,1.0,0.8184678716529075,1.0,1.15,0.0,1.0,0.743073582649231,0.3244905173778534,0,0,1
24,6,-0.966474,0.06965067,0.06609417,0.0006532833,0.010382857,3.279995326192907,3.0683696304620205,0.05,0.08,0.05,1.0,1.0,0.8184678716529075,1.0,1.15,0.0,1.0,0.9731128215789795,0.1523168683052063,0,0,1
24,7,-0.87914413,0.23042315,0.008725361,-0.037880994,-1.3390547,0.8805226657329256,2.6513252181623628,0.05,0.08,0.05,1.0,1.0,0.8184678716529075,0.9102492332458496,1.15,0.0,1.0,1.1505006551742554,0.33435001969337463,0,0,1
25,0,-1.241322,-0.16804232,0.05269119,0.038248077,0.62626904,3.42257746324863,2.926445265622281,0.05,0.08,0.05,1.0,1.0,0.8252099605357333,1.0,1.15,0.0,1.0,1.0857449769973755,0.28728169202804565,0,0,1
25,1,-1.1106116,-0.27018616,0.05087069,0.023391847,0.43011677,2.8642007686194138,2.807901195827968,0.05,0.08,0.05,1.0,1.0,0.8252099605357333,1.0,1.15,0.0,1.0,1.053562045097351,0.34666216373443604,0,0,1
25,2,-1.0476484,-0.12936716,0.06144064,0.0295207,0.4467832,3.5494501710295028,3.049498533058263,0.05,0.08,0.05,1.0,1.0,0.8252099605357333,1.0,1.15,0.0,1.0,1.0820457935333252,0.1910283863544464,0,0,1
25,3,-1.1305264,0.17781721,0.048523337,-0.035276506,-0.6349687,3.121105254912322,2.663974967206086,0.05,0.08,0.05,1.0,1.0,0.8252099605357333,1.0,1.15,0.0,1.0,0.9530153274536133,0.1726105511188507,0,0,1
25,4,-1.2442011,0.037877236,0.039368037,-0.0039594714,-0.10004177,1.9614564283155416,1.9701117847238423,0.05,0.08,0.05,1.0,1.0,0.8252099605357333,1.0,1.15,0.0,1.0,1.0914579629898071,0.1767350435256958,0,0,1
25,5,-1.10477,0.31473747,0.054442395,-0.009801162,-0.17340258,2.775024366093633,3.1766073040851284,0.05,0.08,0.05,1.0,1.0,0.8252099605357333,1.0,1.15,0.0,1.0,0.7112162709236145,0.32311248779296875,0,0,1
25,6,-0.9599635,0.06972121,0.06476465,0.000667089,0.010162907,3.3052307340826155,2.8981557898538686,0.05,0.08,0.05,1.0,1.0,0.8252099605357333,1.0,1.15,0.0,1.0,0.9380112886428833,0.1542273312807083,0,0,1
25,7,-0.8781916,0.22678979,0.010213754,-0.035687312,-1.2859396,0.6321621868475565,2.699162614723756,0.05,0.08,0.05,1.0,1.0,0.8252099605357333,0.9090426564216614,1.15,0.0,1.0,1.0978318452835083,0.32825419306755066,0,0,1
26,0,-1.2360685,-0.16429794,0.05259295,0.036985468,0.61105984,3.404057420957254,2.8609131335497007,0.05,0.08,0.05,1.0,1.0,0.8316661731761188,1.0,1.15,0.0,1.0,1.0310521125793457,0.28363412618637085,0,0,1
26,1,-1.1054674,-0.26785523,0.051344756,0.023111498,0.4226827,2.8296195583876136,2.848032821530723,0.05,0.08,0.05,1.0,1.0,0.8316661731761188,1.0,1.15,0.0,1.0,0.997645378112793,0.34407320618629456,0,0,1
26,2,-1.0415615,-0.12648326,0.060791273,0.028429328,0.43561774,3.552212093398368,2.9547725077903793,0.05,0.08,0.05,1.0,1.0,0.8316661731761188,1.0,1.15,0.0,1.0,1.0271161794662476,0.18831771612167358,0,0,1
26,3,-1.1257641,0.17414342,0.047425814,-0.037744813,-0.6757691,2.5893049018464165,2.8001051002024417,0.05,0.08,0.05,1.0,1.0,0.8316661731761188,1.0,1.15,0.0,1.0,0.9025613069534302,0.16848823428153992,0,0,1
26,4,-1.2402778,0.037492715,0.03927497,-0.0038047258,-0.09658923,1.9793045674472,1.929084888063265,0.05,0.08,0.05,1.0,1.0,0.8316661731761188,1.0,1.15,0.0,1.0,1.0368324518203735,0.17770668864250183,0,0,1
26,5,-1.0990957,0.31386253,0.057542734,-0.008143982,-0.13805869,3.008976015585569,2.969046664863134,0.05,0.08,0.05,1.0,1.0,0.8316661731761188,1.0,1.15,0.0,1.0,0.6777761578559875,0.3219647705554962,0,0,1
26,6,-0.9535882,0.069770455,0.0633694,0.00029928106,0.0043381085,3.3392044229328643,2.70868608526988,0.05,0.08,0.05,1.0,1.0,0.8316661731761188,1.0,1.15,0.0,1.0,0.8983235955238342,0.15595847368240356,0,0,1
26,7,-0.8770929,0.22339153,0.011699765,-0.03324711,-1.2253171,0.3427372014876527,2.780873528613096,0.05,0.08,0.05,1.0,1.0,0.8316661731761188,0.9076510071754456,1.15,0.0,1.0,1.0424673557281494,0.3224548101425171,0,0,1
27,0,-1.2308255,-0.16068703,0.052542973,0.035641108,0.59399253,3.381936337674874,2.798393670889481,0.05,0.08,0.05,1.0,1.0,0.8377994247882478,1.0,1.15,0.0,1.0,0.975249171257019,0.2801228165626526,0,0,1
27,1,-1.1002934,-0.26554123,0.051918272,0.023171656,0.4198709,2.8083661327057956,2.8614717549562854,0.05,0.08,0.05,1.0,1.0,0.8377994247882478,1.0,1.15,0.0,1.0,0.9404447674751282,0.3415040969848633,0,0,1
27,2,-1.0355383,-0.12373225,0.06014986,0.026956517,0.41902095,3.5442159660394434,2.89442647628282,0.05,0.08,0.05,1.0,1.0,0.8377994247882478,1.0,1.15,0.0,1.0,0.9709582328796387,0.18576906621456146,0,0,1
27,3,-1.1212628,0.17044179,0.044363484,-0.03698417,-0.69579697,2.003763759318258,2.950144380437889,0.05,0.08,0.05,1.0,1.0,0.8377994247882478,1.0,1.15,0.0,1.0,0.8533332347869873,0.16442067921161652,0,0,1
27,4,-1.2363622,0.037116792,0.039067853,-0.0037460977,-0.095789865,1.9861569453785788,1.8863486861295151,0.05,0.08,0.05,1.0,1.0,0.8377994247882478,1.0,1.15,0.0,1.0,0.9810248613357544,0.17867185175418854,0,0,1
27,5,-1.0932324,0.31311542,0.058963887,-0.0071683736,-0.120342836,3.195238308122686,2.753047450081787,0.05,0.08,0.05,1.0,1.0,0.8377994247882478,1.0,1.15,0.0,1.0,0.6442722678184509,0.3209508955478668,0,0,1
27,6,-0.9473557,0.06976007,0.061958227,-0.00046180622,-0.009754782,3.3769315987520443,2.5084332289238778,0.05,0.08,0.05,1.0,1.0,0.8377994247882478,0.9966505169868469,1.15,0.0,1.0,0.8554506897926331,0.1575314998626709,0,0,1
27,7,-0.8758488,0.22025506,0.013177978,-0.030520549,-1.154776,0.028358636022867215,2.89530837218514,0.05,0.08,0.05,1.0,1.0,0.8377994247882478,0.9060751795768738,1.15,0.0,1.0,0.9856786727905273,0.3169902265071869,0,0,1
28,0,-1.2255888,-0.15721704,0.052408274,0.034145,0.5752375,3.3561487724568893,2.7382650520914953,0.05,0.08,0.05,1.0,1.0,0.8436039191087374,1.0,1.15,0.0,1.0,0.9205137491226196,0.2767442762851715,0,0,1
28,1,-1.0951092,-0.2632294,0.0520862,0.023244247,0.42002624,2.7966220742868595,2.853047114263762,0.05,0.08,0.05,1.0,1.0,0.8436039191087374,1.0,1.15,0.0,1.0,0.8842294812202454,0.3389529585838318,0,0,1
28,2,-1.0295529,-0.12113235,0.059822705,0.02538065,0.39867562,3.5285469578960145,2.8641722145330757,0.05,0.08,0.05,1.0,1.0,0.8436039191087374,1.0,1.15,0.0,1.0,0.9157235622406006,0.18343085050582886,0,0,1
28,3,-1.1170768,0.16692968,0.04115862,-0.034349736,-0.692836,1.456412661113299,3.1096086997795114,0.05,0.08,0.05,1.0,1.0,0.8436039191087374,1.0,1.15,0.0,1.0,0.8067024350166321,0.1606495976448059,0,0,1
28,4,-1.2324673,0.03674148,0.038788248,-0.0037659945,-0.0971477,1.9816877571985705,1.8438587929487347,0.05,0.08,0.05,1.0,1.0,0.8436039191087374,1.0,1.15,0.0,1.0,0.9261837005615234,0.17961697280406952,0,0,1
28,5,-1.0873039,0.31241834,0.059463073,-0.00702283,-0.11872829,3.3388833568063756,2.5678354552301834,0.05,0.08,0.05,1.0,1.0,0.8436039191087374,1.0,1.15,0.0,1.0,0.6125568747520447,0.31997445225715637,0,0,1
