step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
153,5,-0.41341597,0.20808911,0.045590706,-0.003430259,-0.07446224,2.2121819121294406,2.334647533920895,0.05,0.08,0.05,1.0,1.0,0.897397275912208,0.32032689452171326,1.15,0.0,2.815032200018565,0.319413423538208,0.21143613755702972,1,0,1
153,6,-0.31311807,0.01001134,0.036588278,-0.010849507,-0.30037248,3.4355684308000884,0.7235802880407566,0.05,0.08,0.05,1.0,1.0,0.897397275912208,0.23999999463558197,1.15,0.0,3.0,0.3355141878128052,0.16829559206962585,0,0,1
153,7,-0.2781009,0.13773267,0.02636825,-0.026751047,-0.7743846,-1.3958088597880791,4.240444380553197,0.05,0.08,0.05,1.0,1.0,0.897397275912208,0.23999999463558197,1.15,0.0,3.0,0.31204766035079956,0.24148042500019073,1,0,1
154,0,-0.6066998,-0.06773996,0.048381317,0.00035260615,0.00706384,2.4436243620878,2.3689397666296585,0.05,0.08,0.05,1.0,1.0,0.8969963570624373,0.5651531219482422,1.15,0.0,1.5909011125564572,0.3865177631378174,0.20543482899665833,0,0,1
154,1,-0.47951248,-0.15716714,0.05036867,0.0029930638,0.059108734,2.547888285009319,2.4827496404817095,0.05,0.08,0.05,1.0,1.0,0.8969963570624373,0.4040491580963135,1.15,0.0,2.3964209417502085,0.3677860200405121,0.21391327679157257,0,0,1
154,2,-0.32284105,-0.13814685,0.051260788,-0.0013355094,-0.026923403,2.78813473015987,2.319572467471145,0.05,0.08,0.05,1.0,1.0,0.8969963570624373,0.23999999463558197,1.15,0.0,3.0,0.32376837730407715,0.24280983209609985,1,0,1
154,3,-0.55663437,0.16694188,0.04671761,-0.0018443997,-0.039745897,2.3699660229040953,2.310747986963099,0.05,0.08,0.05,1.0,1.0,0.8969963570624373,0.5017368793487549,1.15,0.0,1.9079823454221088,0.37670037150382996,0.19653913378715515,0,0,1
154,4,-0.6786383,0.0708995,0.047357377,-0.00057358475,-0.012270201,2.382194965181022,2.3292371880627467,0.05,0.08,0.05,1.0,1.0,0.8969963570624373,0.6562751531600952,1.15,0.0,1.1352908968925477,0.3805776834487915,0.2603989243507385,0,0,1
154,5,-0.40880516,0.2077594,0.04630612,-0.0032115255,-0.06878055,2.1262925476656704,2.2099761448860664,0.05,0.08,0.05,1.0,1.0,0.8969963570624373,0.3144865334033966,1.15,0.0,2.844233975807825,0.3473661243915558,0.21164894104003906,1,0,1
154,6,-0.30946225,0.008679591,0.035897642,-0.014819021,-0.4037377,3.291431117691743,1.1850649751049294,0.05,0.08,0.05,1.0,1.0,0.8969963570624373,0.23999999463558197,1.15,0.0,3.0,0.3534931540489197,0.16761061549186707,0,0,1
154,7,-0.27575907,0.13571458,0.023258446,-0.01705803,-0.60577804,-0.5001723790478474,4.240159747458033,0.05,0.08,0.05,1.0,1.0,0.8969963570624373,0.23999999463558197,1.15,0.0,3.0,0.32467079162597656,0.23857234418392181,1,0,1
155,0,-0.60187465,-0.06771117,0.048254192,0.00024208648,0.0047972184,2.4421708023416233,2.3618201036005417,0.05,0.08,0.05,1.0,1.0,0.8964575731519109,0.5590412020683289,1.15,0.0,1.6214605530103046,0.40789005160331726,0.20471926033496857,0,0,1
155,1,-0.47448877,-0.15687524,0.050355308,0.002879446,0.056863513,2.5449300575319196,2.482833644974327,0.05,0.08,0.05,1.0,1.0,0.8964575731519109,0.3976857662200928,1.15,0.0,2.4282378216584526,0.39008256793022156,0.21297481656074524,0,0,1
155,2,-0.3177305,-0.13830535,0.051159736,-0.0018080226,-0.036790676,2.880679642796168,2.2212384000521936,0.05,0.08,0.05,1.0,1.0,0.8964575731519109,0.23999999463558197,1.15,0.0,3.0,0.3443344533443451,0.2430601567029953,1,0,1
155,3,-0.55195934,0.1667504,0.04666762,-0.0019569753,-0.0421717,2.365408787166484,2.3130148955307175,0.05,0.08,0.05,1.0,1.0,0.8964575731519109,0.4958151578903198,1.15,0.0,1.9375908732414246,0.3985131084918976,0.19658640027046204,0,0,1
155,4,-0.673911,0.07083805,0.04726863,-0.00064513914,-0.013837533,2.3787008314124733,2.319805986561963,0.05,0.08,0.05,1.0,1.0,0.8964575731519109,0.6502872109413147,1.15,0.0,1.1652304887771605,0.4022834897041321,0.26010286808013916,0,0,1
155,5,-0.40425223,0.20745723,0.045870062,-0.002966041,-0.06419371,2.051149295891458,2.027030977413585,0.05,0.08,0.05,1.0,1.0,0.8964575731519109,0.3087194859981537,1.15,0.0,2.873069202899933,0.37016305327415466,0.21186219155788422,1,0,1
155,6,-0.30576622,0.006877608,0.0368308,-0.019710412,-0.5009357,2.980674986805622,1.641954051974966,0.05,0.08,0.05,1.0,1.0,0.8964575731519109,0.23999999463558197,1.15,0.0,3.0,0.3692391812801361,0.16704103350639343,0,0,1
155,7,-0.27325925,0.13428804,0.025804317,-0.012052227,-0.40995106,0.6970118044521932,4.160223096793826,0.05,0.08,0.05,1.0,1.0,0.8964575731519109,0.23999999463558197,1.15,0.0,3.0,0.33524927496910095,0.23614853620529175,1,0,1
156,0,-0.59706,-0.06769421,0.048119325,0.00011850645,0.0023069151,2.441059065233603,2.357656755063517,0.05,0.08,0.05,1.0,1.0,0.8956404567166691,0.55294269323349,1.15,0.0,1.6519531766573583,0.4195154011249542,0.2040942907333374,0,0,1
156,1,-0.46946564,-0.15659495,0.050277714,0.0027587225,0.05457703,2.5405750454242773,2.482432675308307,0.05,0.08,0.05,1.0,1.0,0.8956404567166691,0.39132314920425415,1.15,0.0,2.4600509266058603,0.4025886654853821,0.21202953159809113,0,0,1
156,2,-0.3126264,-0.13852683,0.050984308,-0.0025508371,-0.052126225,2.983602175601197,2.1173726792377434,0.05,0.08,0.05,1.0,1.0,0.8956404567166691,0.23999999463558197,1.15,0.0,3.0,0.35231536626815796,0.24326881766319275,1,0,1
156,3,-0.54728353,0.1665479,0.04671164,-0.0020623254,-0.044330534,2.357849039166833,2.2956874439900212,0.05,0.08,0.05,1.0,1.0,0.8956404567166691,0.48989248275756836,1.15,0.0,1.9672043085098263,0.4102155864238739,0.19671712815761566,0,0,1
156,4,-0.6691973,0.07076878,0.047150485,-0.0007282005,-0.015662279,2.377244967895023,2.313239365616209,0.05,0.08,0.05,1.0,1.0,0.8956404567166691,0.6443166136741638,1.15,0.0,1.1950836340586344,0.41398221254348755,0.25993505120277405,0,0,1
156,5,-0.3998824,0.20718414,0.04307773,-0.002639576,-0.061063267,2.122173273538546,1.7956105206199064,0.05,0.08,0.05,1.0,1.0,0.8956404567166691,0.3031843900680542,1.15,0.0,2.90074476202329,0.38281136751174927,0.21206334233283997,1,0,1
156,6,-0.30198804,0.004595125,0.03790785,-0.024406962,-0.57910746,2.3892606221848003,2.024703621233311,0.05,0.08,0.05,1.0,1.0,0.8956404567166691,0.23999999463558197,1.15,0.0,3.0,0.37901583313941956,0.16655249893665314,0,0,1
156,7,-0.26986635,0.13316683,0.03661147,-0.009653284,-0.2368794,1.5781832174657673,3.784419210518526,0.05,0.08,0.05,1.0,1.0,0.8956404567166691,0.23999999463558197,1.15,0.0,3.0,0.3426145315170288,0.2347046434879303,1,0,1
157,0,-0.5922543,-0.06769023,0.04799841,-1.4945783e-05,-0.0008968643,2.438507370163752,2.3583725019278314,0.05,0.08,0.05,1.0,1.0,0.8944381997559876,0.5468554496765137,1.15,0.0,1.6823895533879598,0.4200651943683624,0.2035791426897049,0,0,1
157,1,-0.4644445,-0.1563262,0.050164632,0.002640252,0.052365623,2.5345633032693127,2.4814487602029387,0.05,0.08,0.05,1.0,1.0,0.8944381997559876,0.3849630057811737,1.15,0.0,2.49185157418251,0.4041048586368561,0.21110142767429352,0,0,1
157,2,-0.3075327,-0.13884167,0.050787877,-0.003614849,-0.07395433,3.0799770133154554,2.0312524779871297,0.05,0.08,0.05,1.0,1.0,0.8944381997559876,0.23999999463558197,1.15,0.0,3.0,0.34398916363716125,0.243472158908844,1,0,1
157,3,-0.54260945,0.16633597,0.046743616,-0.0021538255,-0.046227783,2.344638558362266,2.251461851400625,0.05,0.08,0.05,1.0,1.0,0.8944381997559876,0.4839719831943512,1.15,0.0,1.9968067963918048,0.4100954532623291,0.19691962003707886,0,0,1
157,4,-0.66449684,0.07069063,0.04701454,-0.0008208942,-0.017707756,2.377942956371878,2.3095543715603855,0.05,0.08,0.05,1.0,1.0,0.8944381997559876,0.6383626461029053,1.15,0.0,1.2248533527056373,0.4140377938747406,0.25989845395088196,0,0,1
157,5,-0.39576018,0.2069346,0.040547345,-0.0024669466,-0.061126366,2.382667529638134,1.5030177011645465,0.05,0.08,0.05,1.0,1.0,0.8944381997559876,0.29796290397644043,1.15,0.0,2.926852202415467,0.38403403759002686,0.21220383048057556,1,0,1
157,6,-0.29822266,0.0019689081,0.037541553,-0.027234938,-0.63138306,1.3361887256030096,2.4916263495965754,0.05,0.08,0.05,1.0,1.0,0.8944381997559876,0.23999999463558197,1.15,0.0,3.0,0.3816918730735779,0.16602681577205658,0,0,1
157,7,-0.26535603,0.13241753,0.048767965,-0.005753428,-0.1042377,2.4317251101696775,2.5095236950882422,0.05,0.08,0.05,1.0,1.0,0.8944381997559876,0.23999999463558197,1.15,0.0,3.0,0.3472570478916168,0.23448005318641663,1,0,1
158,0,-0.5874545,-0.06770003,0.04792053,-0.00015442862,-0.0035527416,2.4372423802781094,2.359279143714279,0.05,0.08,0.05,1.0,1.0,0.8928897694205871,0.540775716304779,1.15,0.0,1.7127881805102025,0.4171319007873535,0.20312786102294922,0,0,1
158,1,-0.45942715,-0.15606853,0.050057773,0.0025293173,0.050278127,2.5262629768338223,2.480210435400385,0.05,0.08,0.05,1.0,1.0,0.8928897694205871,0.37860772013664246,1.15,0.0,2.523628062009811,0.40259653329849243,0.2102241963148117,1,0,1
158,2,-0.30245024,-0.13928525,0.050629336,-0.0050414857,-0.1029417,3.140241866793884,1.989756149968072,0.05,0.08,0.05,1.0,1.0,0.8928897694205871,0.23999999463558197,1.15,0.0,3.0,0.32992789149284363,0.24378475546836853,1,0,1
158,3,-0.5379562,0.16611598,0.046599127,-0.0022433281,-0.048345175,2.3253525468149383,2.190182821438031,0.05,0.08,0.05,1.0,1.0,0.8928897694205871,0.47807782888412476,1.15,0.0,2.0262775381406146,0.40548017621040344,0.197124645113945,0,0,1
158,4,-0.6598056,0.07060265,0.0468933,-0.000922157,-0.019932063,2.3794153532427593,2.3061230377282658,0.05,0.08,0.05,1.0,1.0,0.8928897694205871,0.6324204206466675,1.15,0.0,1.2545645594596864,0.4097760319709778,0.25990158319473267,0,0,1
158,5,-0.39181837,0.20668188,0.03906114,-0.0026850267,-0.07049694,2.7570739850684465,1.1289850652563063,0.05,0.08,0.05,1.0,1.0,0.8928897694205871,0.2929699420928955,1.15,0.0,2.9518169621626535,0.3821907639503479,0.2122516632080078,1,0,1
158,6,-0.29466838,-0.0007110406,0.035022523,-0.026704647,-0.65090173,-0.14438315568394977,3.1973431327637942,0.05,0.08,0.05,1.0,1.0,0.8928897694205871,0.23999999463558197,1.15,0.0,3.0,0.38268187642097473,0.1652844250202179,0,0,1
158,7,-0.26013982,0.13212517,0.053662326,-0.0013189615,-0.017390015,3.921299188016019,-0.6991248573367193,0.05,0.08,0.05,1.0,1.0,0.8928897694205871,0.23999999463558197,1.15,0.0,3.0,0.35115715861320496,0.23516710102558136,1,0,1
159,0,-0.58265734,-0.067723826,0.047900174,-0.0002918698,-0.006390527,2.434168256357341,2.3596777014501,0.05,0.08,0.05,1.0,1.0,0.8912357647390932,0.5346993207931519,1.15,0.0,1.743170197804769,0.4302263855934143,0.20262360572814941,0,0,1
159,1,-0.45441583,-0.15582125,0.0499864,0.0024289037,0.04836561,2.5156692635745763,2.478473222798504,0.05,0.08,0.05,1.0,1.0,0.8912357647390932,0.37226003408432007,1.15,0.0,2.5553664227326713,0.41760051250457764,0.20939502120018005,1,0,1
159,2,-0.29737663,-0.13989455,0.050546367,-0.006824036,-0.1385163,3.121198992296683,1.997357568961889,0.05,0.08,0.05,1.0,1.0,0.8912357647390932,0.23999999463558197,1.15,0.0,3.0,0.3426799476146698,0.24434292316436768,1,0,1
159,3,-0.5333543,0.1658871,0.04614035,-0.0023554505,-0.051429436,2.299688423710908,2.1309045133250213,0.05,0.08,0.05,1.0,1.0,0.8912357647390932,0.47224876284599304,1.15,0.0,2.0554228782653805,0.41694509983062744,0.19725489616394043,0,0,1
159,4,-0.6551185,0.070503935,0.04680878,-0.001031284,-0.022302836,2.3795994623459418,2.2982465687287057,0.05,0.08,0.05,1.0,1.0,0.8912357647390932,0.6264834403991699,1.15,0.0,1.2842493414878844,0.4214729070663452,0.2597943842411041,0,0,1
159,5,-0.38793853,0.20636864,0.03855684,-0.0035985222,-0.09749699,3.1479309260566257,0.645682569280023,0.05,0.08,0.05,1.0,1.0,0.8912357647390932,0.2880554795265198,1.15,0.0,2.976389314730962,0.39785072207450867,0.21219708025455475,1,0,1
159,6,-0.2915187,-0.003080969,0.030847643,-0.022431264,-0.62081337,-1.2999407519931696,3.785889915484754,0.05,0.08,0.05,1.0,1.0,0.8912357647390932,0.23999999463558197,1.15,0.0,3.0,0.3976753354072571,0.16417531669139862,0,0,1
159,7,-0.25512606,0.13212968,0.049265333,0.00014991716,-0.0025315483,4.4814581109181395,-3.8091461911874305,0.05,0.08,0.05,1.0,1.0,0.8912357647390932,0.23999999463558197,1.15,0.0,3.0,0.35568931698799133,0.23589617013931274,1,0,1
160,0,-0.5778609,-0.06776109,0.047924183,-0.00042484768,-0.009164517,2.4289379483750593,2.354548527376701,0.05,0.08,0.05,1.0,1.0,0.8899305596682219,0.5286238193511963,1.15,0.0,1.7735476851463319,0.467853844165802,0.20188599824905396,0,0,1
160,1,-0.4494131,-0.15558346,0.049950656,0.0023417473,0.04669518,2.50346200646334,2.474688695177676,0.05,0.08,0.05,1.0,1.0,0.8899305596682219,0.3659232556819916,1.15,0.0,2.5870504240194956,0.45717963576316833,0.20855534076690674,1,0,1
160,2,-0.29231295,-0.14069955,0.05049404,-0.008859117,-0.17822683,2.941275047000157,2.0189332682696617,0.05,0.08,0.05,1.0,1.0,0.8899305596682219,0.23999999463558197,1.15,0.0,3.0,0.38602393865585327,0.24526141583919525,1,0,1
160,3,-0.52882904,0.1656455,0.045015078,-0.002490722,-0.055934403,2.264141474263356,2.083557112162349,0.05,0.08,0.05,1.0,1.0,0.8899305596682219,0.46651679277420044,1.15,0.0,2.084082758426666,0.453404039144516,0.19724445044994354,0,0,1
160,4,-0.6504339,0.07039371,0.046758324,-0.0011485788,-0.024842966,2.3760334712846514,2.280939224084652,0.05,0.08,0.05,1.0,1.0,0.8899305596682219,0.6205496191978455,1.15,0.0,1.3139186461766559,0.4580354690551758,0.25939878821372986,0,0,1
160,5,-0.3840782,0.20590816,0.038240146,-0.0054581873,-0.14943306,3.481820746121305,0.058268537510107465,0.05,0.08,0.05,1.0,1.0,0.8899305596682219,0.28316572308540344,1.15,0.0,3.0,0.4389827847480774,0.21203425526618958,1,0,1
160,6,-0.2888438,-0.0048573916,0.025943385,-0.015427044,-0.518628,-1.485338867583425,3.9679613840610326,0.05,0.08,0.05,1.0,1.0,0.8899305596682219,0.23999999463558197,1.15,0.0,3.0,0.4350430965423584,0.16271604597568512,0,0,1
160,7,-0.2515676,0.13201022,0.032089427,-0.0032936516,-0.12988858,4.4728452859257235,-4.270338562941219,0.05,0.08,0.05,1.0,1.0,0.8899305596682219,0.23999999463558197,1.15,0.0,3.0,0.3597537577152252,0.23537194728851318,1,0,1
161,0,-0.5730668,-0.067811355,0.047949918,-0.0005527979,-0.011810519,2.4211508526498373,2.3410783477743213,0.05,0.08,0.05,1.0,1.0,0.8892983454512575,0.5225512385368347,1.15,0.0,1.8039104501406347,0.5131032466888428,0.20080453157424927,0,0,1
161,1,-0.44442177,-0.1553539,0.049919978,0.0022696068,0.04531891,2.4882723712609076,2.466565300512023,0.05,0.08,0.05,1.0,1.0,0.8892983454512575,0.35960090160369873,1.15,0.0,2.6186621348063146,0.5042040348052979,0.20768675208091736,1,0,1
161,2,-0.28729132,-0.14170717,0.05016425,-0.010885341,-0.217884,2.379656027139248,2.020960393627711,0.05,0.08,0.05,1.0,1.0,0.8892983454512575,0.23999999463558197,1.15,0.0,3.0,0.4390067160129547,0.2465997040271759,1,0,1
161,3,-0.524389,0.1653858,0.044138417,-0.002689406,-0.061620742,2.2117576882185976,2.0377717054823585,0.05,0.08,0.05,1.0,1.0,0.8892983454512575,0.46089276671409607,1.15,0.0,2.112202819188436,0.497746080160141,0.1970253437757492,0,0,1
161,4,-0.6457561,0.07027117,0.046705037,-0.0012769793,-0.027653523,2.366772756420062,2.2518518152210856,0.05,0.08,0.05,1.0,1.0,0.8892983454512575,0.6146244406700134,1.15,0.0,1.343544538815816,0.502461314201355,0.25859588384628296,0,0,1
161,5,-0.38032353,0.20520654,0.037115652,-0.008296074,-0.23136404,3.6922362750370668,-0.5536794466785813,0.05,0.08,0.05,1.0,1.0,0.8892983454512575,0.27840980887413025,1.15,0.0,3.0,0.4879874885082245,0.21166981756687164,1,0,1
161,6,-0.28649473,-0.005999633,0.023231648,-0.009201748,-0.35178542,-0.8727127490224215,3.8406571871858795,0.05,0.08,0.05,1.0,1.0,0.8892983454512575,0.23999999463558197,1.15,0.0,3.0,0.4789481461048126,0.16116517782211304,0,0,1
161,7,-0.25037256,0.13178876,0.0034528594,-0.0012346208,-0.39794073,4.5257212102742725,-1.2570500213966507,0.05,0.08,0.05,1.0,1.0,0.8892983454512575,0.23999999463558197,1.15,0.0,3.0,0.3604602813720703,0.23283977806568146,1,0,1
162,0,-0.5682816,-0.067874044,0.04790908,-0.000677644,-0.014417673,2.4117547197357836,2.323895183438512,0.05,0.08,0.05,1.0,1.0,0.8889947687509607,0.5164900422096252,1.15,0.0,1.834216590722402,0.5490541458129883,0.1995667964220047,0,0,1
162,1,-0.4394454,-0.15513115,0.0498422,0.0022107067,0.044236913,2.4638579766886837,2.4481056967112096,0.05,0.08,0.05,1.0,1.0,0.8889947687509607,0.35329750180244446,1.15,0.0,2.6501790940761563,0.5416589379310608,0.206817165017128,1,0,1
162,2,-0.28243688,-0.1428717,0.04867131,-0.012351249,-0.25167933,0.5504167712409099,2.390073615059522,0.05,0.08,0.05,1.0,1.0,0.8889947687509607,0.23999999463558197,1.15,0.0,3.0,0.48307090997695923,0.24809172749519348,1,0,1
162,3,-0.5200338,0.16510445,0.043336082,-0.0029131034,-0.06788104,2.139246327503374,1.9654729849352837,0.05,0.08,0.05,1.0,1.0,0.8889947687509607,0.45537611842155457,1.15,0.0,2.1397860805193583,0.5330098867416382,0.19672003388404846,0,0,1
162,4,-0.64109695,0.070135124,0.046577074,-0.0014222122,-0.030904705,2.3555315164432313,2.2148912631059865,0.05,0.08,0.05,1.0,1.0,0.8889947687509607,0.6087228059768677,1.15,0.0,1.3730526526769,0.5378140807151794,0.25760790705680847,0,0,1
162,5,-0.37686294,0.20420736,0.03345811,-0.011504022,-0.3454952,3.752600421073028,-0.8847375384618202,0.05,0.08,0.05,1.0,1.0,0.8889947687509607,0.27402639389038086,1.15,0.0,3.0,0.5270267128944397,0.21093954145908356,1,0,1
162,6,-0.28408495,-0.0066595664,0.024585176,-0.0046943575,-0.16223282,0.053945256558547705,3.4803455396781007,0.05,0.08,0.05,1.0,1.0,0.8889947687509607,0.23999999463558197,1.15,0.0,3.0,0.513386607170105,0.15976841747760773,0,0,1
162,7,-0.2500977,0.13162933,0.0010737237,-0.0011805256,-0.70627356,4.989419055922639,1.9402533216626223,0.05,0.08,0.05,1.0,1.0,0.8889947687509607,0.23999999463558197,1.15,0.0,3.0,0.3559625446796417,0.22964051365852356,1,0,1
163,0,-0.5635157,-0.067949176,0.04774272,-0.0008064133,-0.017208999,2.4018080205853725,2.306608779052661,0.05,0.08,0.05,1.0,1.0,0.8890113459876807,0.5104532241821289,1.15,0.0,1.8644004225730895,0.557765543460846,0.1983073204755783,0,0,1
163,1,-0.43449065,-0.15491404,0.049648795,0.0021601766,0.043427862,2.41639112475944,2.3950582684977606,0.05,0.08,0.05,1.0,1.0,0.8890113459876807,0.3470214903354645,1.15,0.0,2.681559211015701,0.5513970851898193,0.2057230919599533,1,0,1
163,2,-0.27807963,-0.14404243,0.042233523,-0.011600851,-0.26817396,-4.024861842515908,4.371332048296745,0.05,0.08,0.05,1.0,1.0,0.8890113459876807,0.23999999463558197,1.15,0.0,3.0,0.49700990319252014,0.24896815419197083,1,0,1
163,3,-0.5157753,0.1648023,0.042338707,-0.0031112283,-0.074047916,2.05490677120367,1.8329202665601274,0.05,0.08,0.05,1.0,1.0,0.8890113459876807,0.44998207688331604,1.15,0.0,2.166756288210551,0.5413450598716736,0.19672736525535583,0,0,1
163,4,-0.6364731,0.06998374,0.04629506,-0.0015904865,-0.034812987,2.350107462143744,2.1741592992479326,0.05,0.08,0.05,1.0,1.0,0.8890113459876807,0.6028659343719482,1.15,0.0,1.4023369113604225,0.5462325215339661,0.256808340549469,0,0,1
163,5,-0.3738926,0.20292294,0.028128535,-0.014304131,-0.48929724,3.6037963280850467,-0.33512533059543365,0.05,0.08,0.05,1.0,1.0,0.8890113459876807,0.2702639698982239,1.15,0.0,3.0,0.5361862778663635,0.20998451113700867,1,0,1
163,6,-0.28121355,-0.006876979,0.029925989,-0.00020027511,0.009082183,1.1312725658341831,2.6362134014589937,0.05,0.08,0.05,1.0,1.0,0.8890113459876807,0.23999999463558197,1.15,0.0,3.0,0.5223972201347351,0.1586167961359024,0,0,1
163,7,-0.2484107,0.1295978,0.019883743,-0.02594424,-0.9429082,4.772845062312182,2.575417294618669,0.05,0.08,0.05,1.0,1.0,0.8890113459876807,0.23999999463558197,1.15,0.0,3.0,0.3497093915939331,0.22673101723194122,1,0,1
164,0,-0.5587756,-0.068037555,0.047465574,-0.000944194,-0.020299364,2.38969874400293,2.286076807933548,0.05,0.08,0.05,1.0,1.0,0.8899475148787594,0.5044490694999695,1.15,0.0,1.8944211761156717,0.5437213182449341,0.1968843787908554,0,0,1
164,1,-0.42957467,-0.1547021,0.04922633,0.0021110945,0.04286951,2.303155091089979,2.249939460880748,0.05,0.08,0.05,1.0,1.0,0.8899475148787594,0.3407945930957794,1.15,0.0,2.7126937667528788,0.5371494889259338,0.20426954329013824,1,0,1
164,2,-0.27495524,-0.14486834,0.027818391,-0.0065357587,-0.21895128,-5.596361937819254,4.389469517019527,0.05,0.08,0.05,1.0,1.0,0.8899475148787594,0.23999999463558197,1.15,0.0,3.0,0.4720990061759949,0.24834980070590973,1,0,1
164,3,-0.51165384,0.16448452,0.04080181,-0.0032493758,-0.08015273,1.9672954240261935,1.635769811613908,0.05,0.08,0.05,1.0,1.0,0.8899475148787594,0.4447615444660187,1.15,0.0,2.1928590099016825,0.5282770991325378,0.1971251219511032,0,0,1
164,4,-0.6318962,0.06981432,0.045857366,-0.0017890881,-0.039620955,2.350873455851975,2.1262279978121343,0.05,0.08,0.05,1.0,1.0,0.8899475148787594,0.5970684885978699,1.15,0.0,1.4313240806261698,0.5330249667167664,0.25614264607429504,0,0,1
164,5,-0.3714056,0.20135683,0.023313537,-0.016989669,-0.6498911,3.288071497095034,1.128469627990496,0.05,0.08,0.05,1.0,1.0,0.8899475148787594,0.2671137750148773,1.15,0.0,3.0,0.5174180865287781,0.20896103978157043,1,0,1
