step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
15,2,-1.0348147,-0.15762554,0.08581368,0.09112764,0.81496465,6.28,4.954147315419665,0.09,0.04,0.05,1.0,5.0,0.7263770907071897,1.0,1.15,0.0,1.0,3.051100730895996,0.13678286969661713,0,0,1
15,3,-0.901654,-0.2453201,0.11021142,0.018868431,0.17633313,4.2379552215238325,6.28,0.09,0.04,0.05,1.0,5.0,0.7263770907071897,0.9387617111206055,1.15,0.0,1.0,3.2388503551483154,0.293643593788147,0,0,1
15,4,-1.0985526,-0.29212397,0.08586902,0.039439064,0.43030238,4.968030492341763,5.314185750653999,0.09,0.04,0.05,1.0,5.0,0.7263770907071897,1.0,1.15,0.0,1.0,3.201946258544922,0.29246047139167786,0,0,1
15,5,-0.82867235,0.04479541,0.01668494,-0.0039290814,3.0214334,-6.28,4.472426171870823,0.09,0.04,0.05,1.0,5.0,0.7263770907071897,0.8463183045387268,1.15,0.0,1.0,3.3683547973632812,0.2770678997039795,0,0,1
15,6,-1.2240496,0.20054284,0.10713315,-0.0628088,-0.5304132,6.28,6.1786032167272005,0.09,0.04,0.05,1.0,5.0,0.7263770907071897,1.0,1.15,0.0,1.0,3.4594838619232178,0.3352557122707367,0,0,1
15,7,-1.199507,-0.17794779,0.05064607,0.074121065,0.9666214,5.019033451155535,3.3364538645014368,0.09,0.04,0.05,1.0,5.0,0.7263770907071897,1.0,1.15,0.0,1.0,2.96505069732666,0.22775787115097046,0,0,1
16,0,-1.2980891,0.049325436,0.09748185,-0.027369559,-0.27467975,5.04948132662173,4.844780333870468,0.09,0.04,0.05,1.0,5.0,0.7412586368619285,1.0,1.15,0.0,1.0,2.8534395694732666,0.3025359511375427,0,0,1
16,1,-0.850276,0.24613544,0.017484488,-0.109890714,-1.4064647,4.64319354713197,6.28,0.09,0.04,0.05,1.0,5.0,0.7412586368619285,0.8736829161643982,1.15,0.0,1.0,2.9484546184539795,0.3976083993911743,0,0,1
16,2,-1.0265305,-0.148955,0.082692064,0.084908284,0.7948381,6.162110326948318,4.458775675704852,0.09,0.04,0.05,1.0,5.0,0.7412586368619285,1.0,1.15,0.0,1.0,2.78623104095459,0.1275292932987213,0,0,1
16,3,-0.89102644,-0.24313511,0.1047316,0.024341363,0.23693174,4.217012132478862,6.255642254495383,0.09,0.04,0.05,1.0,5.0,0.7412586368619285,0.9253001809120178,1.15,0.0,1.0,2.9567711353302,0.2942798435688019,0,0,1
16,4,-1.0896307,-0.28803083,0.09021071,0.041544598,0.43253168,5.005852816715837,5.51226281391994,0.09,0.04,0.05,1.0,5.0,0.7412586368619285,1.0,1.15,0.0,1.0,2.909745454788208,0.2877361476421356,0,0,1
16,5,-0.8267389,0.044512104,0.016540688,-0.005293641,2.7977314,4.450081052823827,-6.28,0.09,0.04,0.05,1.0,5.0,0.7412586368619285,0.8438692688941956,1.15,0.0,1.0,3.074143171310425,0.27133142948150635,0,0,1
16,6,-1.2133172,0.19422328,0.1068937,-0.0632218,-0.5341392,6.28,6.195767825913446,0.09,0.04,0.05,1.0,5.0,0.7412586368619285,1.0,1.15,0.0,1.0,3.1550028324127197,0.32677608728408813,0,0,1
16,7,-1.1944227,-0.17089298,0.05162475,0.06876587,0.92070985,5.063624420090706,3.1472859645328364,0.09,0.04,0.05,1.0,5.0,0.7412586368619285,1.0,1.15,0.0,1.0,2.703550338745117,0.22411862015724182,0,0,1
17,0,-1.2884368,0.046564423,0.09613766,-0.027829668,-0.28262904,4.982591122805219,4.7763409582663,0.09,0.04,0.05,1.0,5.0,0.7559843921385807,1.0,1.15,0.0,1.0,2.6026437282562256,0.2987312376499176,0,0,1
17,1,-0.8482007,0.23528445,0.023042355,-0.107771955,-1.35318,4.525399976132868,6.28,0.09,0.04,0.05,1.0,5.0,0.7559843921385807,0.8710541725158691,1.15,0.0,1.0,2.689819812774658,0.3839958608150482,0,0,1
17,2,-1.018435,-0.14097993,0.0812478,0.077087,0.7523808,6.018360947253998,4.172143047287454,0.09,0.04,0.05,1.0,5.0,0.7559843921385807,1.0,1.15,0.0,1.0,2.5417275428771973,0.11900302767753601,0,0,1
17,3,-0.8808362,-0.24032511,0.10049135,0.030857272,0.30723602,4.344813994914301,6.105046377928562,0.09,0.04,0.05,1.0,5.0,0.7559843921385807,0.9123924970626831,1.15,0.0,1.0,2.696620464324951,0.2940348982810974,0,0,1
17,4,-1.0803807,-0.2837125,0.093029715,0.043961246,0.44330463,5.027447953604943,5.605211171769478,0.09,0.04,0.05,1.0,5.0,0.7559843921385807,1.0,1.15,0.0,1.0,2.643538475036621,0.28263628482818604,0,0,1
17,5,-0.8248284,0.043935057,0.025356896,-0.0039437297,3.0438838,-6.28,4.346833769713868,0.09,0.04,0.05,1.0,5.0,0.7559843921385807,0.8414492607116699,1.15,0.0,1.0,2.8028953075408936,0.26545146107673645,0,0,1
17,6,-1.2025945,0.1878531,0.10727545,-0.06402116,-0.5381781,6.28,6.222105748301509,0.09,0.04,0.05,1.0,5.0,0.7559843921385807,1.0,1.15,0.0,1.0,2.873906373977661,0.31834110617637634,0,0,1
17,7,-1.1891621,-0.16433018,0.053743463,0.06385328,0.8637409,5.099872004991136,3.074745617318247,0.09,0.04,0.05,1.0,5.0,0.7559843921385807,1.0,1.15,0.0,1.0,2.4641032218933105,0.2209099978208542,0,0,1
18,0,-1.2789211,0.04376486,0.09478299,-0.028187998,-0.28989825,4.9124212447895985,4.6950453248077935,0.09,0.04,0.05,1.0,5.0,0.7704026276973202,1.0,1.15,0.0,1.0,2.3726532459259033,0.2950947880744934,0,0,1
18,1,-0.8455569,0.22466302,0.028819721,-0.10534323,-1.2963458,4.34419357887288,6.28,0.09,0.04,0.05,1.0,5.0,0.7704026276973202,0.8677054047584534,1.15,0.0,1.0,2.45371150970459,0.37095725536346436,0,0,1
18,2,-1.010405,-0.13383536,0.081013694,0.06863366,0.6948607,5.890442217512021,4.070068499451695,0.09,0.04,0.05,1.0,5.0,0.7704026276973202,1.0,1.15,0.0,1.0,2.318415641784668,0.11147074401378632,0,0,1
18,3,-0.87095505,-0.23681682,0.09766501,0.037869178,0.37897554,4.53873692715138,5.939074490379747,0.09,0.04,0.05,1.0,5.0,0.7704026276973202,0.8998764157295227,1.15,0.0,1.0,2.4592175483703613,0.2930220365524292,0,0,1
18,4,-1.0709546,-0.27915043,0.094479434,0.046536952,0.46013495,5.048765639068792,5.605112011785706,0.09,0.04,0.05,1.0,5.0,0.7704026276973202,1.0,1.15,0.0,1.0,2.402895927429199,0.27726560831069946,0,0,1
18,5,-0.82322675,0.043714944,0.013528496,-0.0042197346,2.8081043,4.448048995341919,-6.28,0.09,0.04,0.05,1.0,5.0,0.7704026276973202,0.8394205570220947,1.15,0.0,1.0,2.5553369522094727,0.2593657374382019,0,0,1
18,6,-1.1918893,0.18143567,0.10722473,-0.064531706,-0.542045,6.088723864373178,6.25596272645364,0.09,0.04,0.05,1.0,5.0,0.7704026276973202,1.0,1.15,0.0,1.0,2.616835832595825,0.309874564409256,0,0,1
18,7,-1.18362,-0.15822764,0.0568187,0.05924348,0.797992,5.115277972228533,3.106888325099102,0.09,0.04,0.05,1.0,5.0,0.7704026276973202,1.0,1.15,0.0,1.0,2.24714732170105,0.21803301572799683,0,0,1
19,0,-1.2695531,0.040935572,0.093233444,-0.028457478,-0.29711613,4.835210426441606,4.602576673277182,0.09,0.04,0.05,1.0,5.0,0.7832744770885209,1.0,1.15,0.0,1.0,2.163731813430786,0.29178470373153687,0,0,1
19,1,-0.84232944,0.2143238,0.034735825,-0.10229347,-1.235512,4.06762320466883,6.28,0.09,0.04,0.05,1.0,5.0,0.7832744770885209,0.8636173009872437,1.15,0.0,1.0,2.240474224090576,0.35856637358665466,0,0,1
19,2,-1.0023172,-0.12748879,0.08163327,0.060664613,0.63082045,5.775266021494159,4.091225918568693,0.09,0.04,0.05,1.0,5.0,0.7832744770885209,1.0,1.15,0.0,1.0,2.1167643070220947,0.10480576753616333,0,0,1
19,3,-0.8613681,-0.23264718,0.09476193,0.044053063,0.4427316,4.728737960650692,5.754569580415823,0.09,0.04,0.05,1.0,5.0,0.7832744770885209,0.8877329230308533,1.15,0.0,1.0,2.2447900772094727,0.2911500930786133,0,0,1
19,4,-1.0614916,-0.27435023,0.09450886,0.048891332,0.48003748,5.072789385277786,5.528090180409066,0.09,0.04,0.05,1.0,5.0,0.7832744770885209,1.0,1.15,0.0,1.0,2.1870086193084717,0.2715841829776764,0,0,1
19,5,-0.8212086,0.04314483,0.029527644,-0.0044128196,3.0504112,-6.28,4.062075793217527,0.09,0.04,0.05,1.0,5.0,0.7832744770885209,0.8368642330169678,1.15,0.0,1.0,2.331367015838623,0.25347900390625,0,0,1
19,6,-1.1811905,0.17496963,0.107249364,-0.06497746,-0.5450797,5.8932261939369806,6.28,0.09,0.04,0.05,1.0,5.0,0.7832744770885209,1.0,1.15,0.0,1.0,2.384115695953369,0.3015108108520508,0,0,1
19,7,-1.1777146,-0.15256003,0.060601514,0.05491071,0.7275541,5.106788767687621,3.2061794571202955,0.09,0.04,0.05,1.0,5.0,0.7832744770885209,1.0,1.15,0.0,1.0,2.0526373386383057,0.21538884937763214,0,0,1
20,0,-1.2603475,0.03808152,0.09159893,-0.02871025,-0.304669,4.742976672972006,4.501552946416895,0.09,0.04,0.05,1.0,5.0,0.7948082904514429,1.0,1.15,0.0,1.0,1.9758397340774536,0.28862982988357544,0,0,1
20,1,-0.8385139,0.20436671,0.04072939,-0.09816836,-1.1687554,3.619290506984122,5.965244327417852,0.09,0.04,0.05,1.0,5.0,0.7948082904514429,0.8587842583656311,1.15,0.0,1.0,2.0499355792999268,0.3469153344631195,0,0,1
20,2,-0.99405897,-0.12183531,0.08359144,0.054115757,0.56659466,5.667744324359893,4.184112235424769,0.09,0.04,0.05,1.0,5.0,0.7948082904514429,1.0,1.15,0.0,1.0,1.9368160963058472,0.09909486770629883,0,0,1
20,3,-0.8520275,-0.2279192,0.09247308,0.049139686,0.49429786,4.884234412411629,5.561718567706295,0.09,0.04,0.05,1.0,5.0,0.7948082904514429,0.875901460647583,1.15,0.0,1.0,2.0531060695648193,0.28875768184661865,0,0,1
20,4,-1.0520929,-0.26934117,0.09381707,0.050933074,0.49977636,5.092930190748008,5.395168849505435,0.09,0.04,0.05,1.0,5.0,0.7948082904514429,1.0,1.15,0.0,1.0,1.9949194192886353,0.26574718952178955,0,0,1
20,5,-0.8198896,0.042944875,0.008955279,-0.0030621823,2.8155048,-6.28,4.283116844196315,0.09,0.04,0.05,1.0,5.0,0.7948082904514429,0.8351935148239136,1.15,0.0,1.0,2.1302549839019775,0.2470117062330246,0,0,1
20,6,-1.1705917,0.1685584,0.10577306,-0.0635924,-0.54054946,5.7266785312534445,6.28,0.09,0.04,0.05,1.0,5.0,0.7948082904514429,1.0,1.15,0.0,1.0,2.1757659912109375,0.2932102382183075,0,0,1
20,7,-1.1713986,-0.14730833,0.064612456,0.050690986,0.6568379,5.0788926475110285,3.3362140596588317,0.09,0.04,0.05,1.0,5.0,0.7948082904514429,1.0,1.15,0.0,1.0,1.8800365924835205,0.21283195912837982,0,0,1
21,0,-1.2513226,0.03520634,0.08973791,-0.028917043,-0.31273568,4.63049624801382,4.399131708877407,0.09,0.04,0.05,1.0,5.0,0.8058123640959722,1.0,1.15,0.0,1.0,1.810236930847168,0.28587785363197327,0,0,1
21,1,-0.8341138,0.19493617,0.046689328,-0.09240829,-1.0929359,3.0354000221638513,5.571772732122486,0.09,0.04,0.05,1.0,5.0,0.8058123640959722,0.8532108068466187,1.15,0.0,1.0,1.882921576499939,0.3360883891582489,0,0,1
21,2,-0.98556834,-0.116775125,0.08591342,0.048468612,0.50642484,5.5652558146431055,4.308388302162017,0.09,0.04,0.05,1.0,5.0,0.8058123640959722,1.0,1.15,0.0,1.0,1.7799229621887207,0.09411624073982239,0,0,1
21,3,-0.84290344,-0.22276768,0.090467855,0.052841417,0.53274953,5.00152889372905,5.370290704395649,0.09,0.04,0.05,1.0,5.0,0.8058123640959722,0.8643443584442139,1.15,0.0,1.0,1.8849639892578125,0.2857907712459564,0,0,1
21,4,-1.0428228,-0.2641774,0.09266791,0.05239601,0.51647156,5.102151594401743,5.222313952707426,0.09,0.04,0.05,1.0,5.0,0.8058123640959722,1.0,1.15,0.0,1.0,1.826954960823059,0.2597690522670746,0,0,1
21,5,-0.8178481,0.04233806,0.025139812,-0.004683041,3.041804,-6.28,3.4515231806926323,0.09,0.04,0.05,1.0,5.0,0.8058123640959722,0.8326075673103333,1.15,0.0,1.0,1.9509766101837158,0.2409771829843521,0,0,1
21,6,-1.1600804,0.16232242,0.105043806,-0.06145753,-0.5278566,5.605014776918451,6.28,0.09,0.04,0.05,1.0,5.0,0.8058123640959722,1.0,1.15,0.0,1.0,1.9933598041534424,0.28526684641838074,0,0,1
21,7,-1.1646668,-0.14246325,0.06853848,0.046597462,0.5892818,5.040355415369737,3.466352454021105,0.09,0.04,0.05,1.0,5.0,0.8058123640959722,1.0,1.15,0.0,1.0,1.7300482988357544,0.21042557060718536,0,0,1
22,0,-1.2425011,0.03231538,0.08764413,-0.029057028,-0.3211583,4.487290456218443,4.300227201400598,0.09,0.04,0.05,1.0,5.0,0.8151033449976858,1.0,1.15,0.0,1.0,1.669045090675354,0.28313112258911133,0,0,1
22,1,-0.82931095,0.18646137,0.050053276,-0.08180104,-1.011473,2.3173499244981404,5.290389213037807,0.09,0.04,0.05,1.0,5.0,0.8151033449976858,0.8471271991729736,1.15,0.0,1.0,1.7403806447982788,0.3264625072479248,0,0,1
22,2,-0.97683305,-0.11222477,0.088276565,0.043641042,0.45285776,5.466062452118198,4.441552590143551,0.09,0.04,0.05,1.0,5.0,0.8151033449976858,1.0,1.15,0.0,1.0,1.647789716720581,0.09008416533470154,0,0,1
22,3,-0.8339757,-0.21733736,0.08872883,0.055163752,0.55876154,5.085396115287931,5.1926210860499245,0.09,0.04,0.05,1.0,5.0,0.8151033449976858,0.8530358672142029,1.15,0.0,1.0,1.7417354583740234,0.2827836573123932,0,0,1
22,4,-1.0337162,-0.25893098,0.09056616,0.05269935,0.5281147,5.095149044440064,5.02737568593207,0.09,0.04,0.05,1.0,5.0,0.8151033449976858,1.0,1.15,0.0,1.0,1.6842584609985352,0.25384482741355896,0,0,1
22,5,-0.8176513,0.042096686,-0.038816962,-0.006929903,-2.9329672,-6.28,3.1511036405745103,0.09,0.04,0.05,1.0,5.0,0.8151033449976858,0.8323583006858826,1.15,0.0,1.0,1.7930928468704224,0.23331207036972046,0,0,1
22,6,-1.1496348,0.15634297,0.10448981,-0.058682673,-0.5094186,5.522655844802032,6.28,0.09,0.04,0.05,1.0,5.0,0.8151033449976858,1.0,1.15,0.0,1.0,1.838692545890808,0.27737247943878174,0,0,1
22,7,-1.1575493,-0.13801773,0.07245822,0.042842038,0.52692956,5.001259757808525,3.580811158743384,0.09,0.04,0.05,1.0,5.0,0.8151033449976858,1.0,1.15,0.0,1.0,1.6038093566894531,0.2079189568758011,0,0,1
23,0,-1.2339036,0.029417632,0.08535479,-0.029084086,-0.32935688,4.3078861354153934,4.2091161024241,0.09,0.04,0.05,1.0,5.0,0.8234872234637742,1.0,1.15,0.0,1.0,1.5522304773330688,0.28019124269485474,0,0,1
23,1,-0.8243399,0.17919259,0.051179267,-0.06927716,-0.92381686,1.7650942612632277,5.204511626787037,0.09,0.04,0.05,1.0,5.0,0.8234872234637742,0.8408305644989014,1.15,0.0,1.0,1.6203052997589111,0.31836605072021484,0,0,1
23,2,-0.96786934,-0.10811126,0.09034139,0.039513007,0.40707657,5.3658143423394,4.556903998381572,0.09,0.04,0.05,1.0,5.0,0.8234872234637742,1.0,1.15,0.0,1.0,1.5397593975067139,0.08694513142108917,0,0,1
23,3,-0.82521707,-0.21175951,0.08716891,0.056180075,0.5736586,5.14403800103644,5.033284981409103,0.09,0.04,0.05,1.0,5.0,0.8234872234637742,0.8419415950775146,1.15,0.0,1.0,1.622802734375,0.27997884154319763,0,0,1
23,4,-1.0247889,-0.2536823,0.08881381,0.05242887,0.533533,5.07087680130049,4.8218099869447695,0.09,0.04,0.05,1.0,5.0,0.8234872234637742,1.0,1.15,0.0,1.0,1.5659716129302979,0.24790988862514496,0,0,1
23,5,-0.8209901,0.041180804,-0.032137595,-0.01072714,-2.803279,-6.28,3.320080795548091,0.09,0.04,0.05,1.0,5.0,0.8234872234637742,0.8365874290466309,1.15,0.0,1.0,1.6574090719223022,0.22210529446601868,0,0,1
23,6,-1.1391791,0.15064417,0.104837894,-0.05581167,-0.48621944,5.479371149590049,6.28,0.09,0.04,0.05,1.0,5.0,0.8234872234637742,1.0,1.15,0.0,1.0,1.7108412981033325,0.2694316506385803,0,0,1
23,7,-1.1500984,-0.13395996,0.075718984,0.03911015,0.47041452,4.971434566793189,3.6693919519110754,0.09,0.04,0.05,1.0,5.0,0.8234872234637742,1.0,1.15,0.0,1.0,1.500449538230896,0.20500801503658295,0,0,1
24,0,-1.2255527,0.026530817,0.08284466,-0.028888633,-0.33623204,4.091048466427715,4.133687478514773,0.09,0.04,0.05,1.0,5.0,0.8313278933715891,1.0,1.15,0.0,1.0,1.4584068059921265,0.27792051434516907,0,0,1
24,1,-0.81934917,0.17318204,0.051121373,-0.056463905,-0.8225763,1.4416537950805182,5.109978346903965,0.09,0.04,0.05,1.0,5.0,0.8313278933715891,0.8345089554786682,1.15,0.0,1.0,1.5184170007705688,0.3109666407108307,0,0,1
24,2,-0.9587118,-0.10436601,0.09203124,0.036076657,0.36942893,5.265552244061583,4.648925150016958,0.09,0.04,0.05,1.0,5.0,0.8313278933715891,1.0,1.15,0.0,1.0,1.453912615776062,0.08449013531208038,0,0,1
24,3,-0.8165903,-0.20613898,0.085950814,0.056206603,0.5790559,5.188818966444334,4.900460796226837,0.09,0.04,0.05,1.0,5.0,0.8313278933715891,0.8310143947601318,1.15,0.0,1.0,1.5263550281524658,0.27700430154800415,0,0,1
24,4,-1.0160408,-0.2485115,0.08706754,0.051358283,0.53235334,5.034986648653668,4.625052219871846,0.09,0.04,0.05,1.0,5.0,0.8313278933715891,1.0,1.15,0.0,1.0,1.4701249599456787,0.24239735305309296,0,0,1
24,5,-0.82120454,0.04120985,0.027440285,0.014406947,-2.5861578,-6.28,3.7750121242718406,0.09,0.04,0.05,1.0,5.0,0.8313278933715891,0.8368591070175171,1.15,0.0,1.0,1.545473575592041,0.21413782238960266,0,0,1
24,6,-1.128662,0.14524743,0.10554613,-0.05272928,-0.45975357,5.465667925916168,6.28,0.09,0.04,0.05,1.0,5.0,0.8313278933715891,1.0,1.15,0.0,1.0,1.6075307130813599,0.2617955505847931,0,0,1
24,7,-1.1423706,-0.13027392,0.07831973,0.035460528,0.41939548,4.960955508613428,3.7425108836358922,0.09,0.04,0.05,1.0,5.0,0.8313278933715891,1.0,1.15,0.0,1.0,1.4180327653884888,0.20261026918888092,0,0,1
25,0,-1.2174683,0.023683943,0.08014807,-0.02835477,-0.34030312,3.837580438167397,4.079016407734027,0.09,0.04,0.05,1.0,5.0,0.8374580975282834,1.0,1.15,0.0,1.0,1.385691523551941,0.2762243151664734,0,0,1
25,1,-0.81424206,0.1682429,0.05251643,-0.046002198,-0.7050956,1.3236806294438475,4.899617949307612,0.09,0.04,0.05,1.0,5.0,0.8374580975282834,0.8280399441719055,1.15,0.0,1.0,1.425901174545288,0.3042009174823761,0,0,1
25,2,-0.9494139,-0.10092741,0.093267255,0.033275116,0.33949474,5.168693545346044,4.719664118402812,0.09,0.04,0.05,1.0,5.0,0.8374580975282834,0.9992576241493225,1.15,0.0,1.0,1.3878350257873535,0.08267904818058014,0,0,1
25,3,-0.8080545,-0.20056058,0.08529717,0.055567205,0.5764848,5.225771848630485,4.796953828033293,0.09,0.04,0.05,1.0,5.0,0.8374580975282834,0.8202023506164551,1.15,0.0,1.0,1.4501755237579346,0.2740572988986969,0,0,1
25,4,-1.0074642,-0.24349104,0.08543608,0.04961395,0.52475643,4.991051781941031,4.449227234849256,0.09,0.04,0.05,1.0,5.0,0.8374580975282834,1.0,1.15,0.0,1.0,1.394477367401123,0.23740315437316895,0,0,1
25,5,-0.8193096,0.042679306,0.0088200765,0.007095558,-2.268796,-4.339471700352742,4.508441861557741,0.09,0.04,0.05,1.0,5.0,0.8374580975282834,0.8344588279724121,1.15,0.0,1.0,1.460872769355774,0.20869970321655273,0,0,1
25,6,-1.1180445,0.14016297,0.10654831,-0.049571197,-0.43151084,5.469789645866016,6.28,0.09,0.04,0.05,1.0,5.0,0.8374580975282834,1.0,1.15,0.0,1.0,1.5259946584701538,0.2543368637561798,0,0,1
25,7,-1.1344155,-0.12694381,0.08039763,0.031933792,0.37277788,4.972676530559052,3.808108511010283,0.09,0.04,0.05,1.0,5.0,0.8374580975282834,1.0,1.15,0.0,1.0,1.3542839288711548,0.20064838230609894,0,0,1
26,0,-1.2096614,0.020916004,0.07737889,-0.027385898,-0.3397503,3.560153814092324,4.048366199149763,0.09,0.04,0.05,1.0,5.0,0.8420291675320127,1.0,1.15,0.0,1.0,1.3292042016983032,0.2746730446815491,0,0,1
26,1,-0.8089341,0.16424789,0.05443275,-0.036661416,-0.5778581,1.6650046821635982,4.6120287582604,0.09,0.04,0.05,1.0,5.0,0.8420291675320127,0.8213165402412415,1.15,0.0,1.0,1.332998275756836,0.29878923296928406,0,0,1
26,2,-0.94003004,-0.09773789,0.09409018,0.031062135,0.3165018,5.050072222512399,4.71129419184927,0.09,0.04,0.05,1.0,5.0,0.8420291675320127,0.9873713850975037,1.15,0.0,1.0,1.3358464241027832,0.08124937862157822,0,0,1
26,3,-0.79956204,-0.19508107,0.084920034,0.054311767,0.567433,5.258190968993826,4.713122105502804,0.09,0.04,0.05,1.0,5.0,0.8420291675320127,0.8094452619552612,1.15,0.0,1.0,1.3891875743865967,0.27130699157714844,0,0,1
26,4,-0.9990367,-0.23867519,0.08403772,0.047382236,0.5113767,4.942311584355124,4.291078276689006,0.09,0.04,0.05,1.0,5.0,0.8420291675320127,1.0,1.15,0.0,1.0,1.3340743780136108,0.23240460455417633,0,0,1
26,5,-0.81965226,0.042124536,-0.0063354573,-0.011667244,-2.0333793,-2.8851190075692847,5.026931616806359,0.09,0.04,0.05,1.0,5.0,0.8420291675320127,0.8348928689956665,1.15,0.0,1.0,1.399100422859192,0.20036520063877106,0,0,1
26,6,-1.107303,0.13539281,0.107762225,-0.046433218,-0.4027263,5.488133391760357,6.242485808294161,0.09,0.04,0.05,1.0,5.0,0.8420291675320127,1.0,1.15,0.0,1.0,1.460243582725525,0.24708068370819092,0,0,1
26,7,-1.1262605,-0.12395253,0.08218674,0.028549436,0.32933232,5.003900982552556,3.865620172903391,0.09,0.04,0.05,1.0,5.0,0.8420291675320127,1.0,1.15,0.0,1.0,1.3041038513183594,0.19833721220493317,0,0,1
27,0,-1.2021327,0.018275583,0.0746282,-0.025889397,-0.3325997,3.277157782168124,4.045775331908103,0.09,0.04,0.05,1.0,5.0,0.8435356802119027,1.0,1.15,0.0,1.0,1.2886369228363037,0.2735157608985901,0,0,1
27,1,-0.8034622,0.16113836,0.055659566,-0.027969696,-0.4516171,2.346165094578176,4.380415540031823,0.09,0.04,0.05,1.0,5.0,0.8435356802119027,0.8143854737281799,1.15,0.0,1.0,1.2376371622085571,0.2942503094673157,0,0,1
27,2,-0.93060446,-0.09474297,0.09454269,0.029374871,0.2995866,4.9037461969996725,4.603801901183127,0.09,0.04,0.05,1.0,5.0,0.8435356802119027,0.9754323363304138,1.15,0.0,1.0,1.2970302104949951,0.08021245896816254,0,0,1
27,3,-0.79106575,-0.18973862,0.08509766,0.052798484,0.5532279,5.2896566613686655,4.65327267501884,0.09,0.04,0.05,1.0,5.0,0.8435356802119027,0.7986832857131958,1.15,0.0,1.0,1.3431740999221802,0.26876914501190186,0,0,1
27,4,-0.9907285,-0.2341001,0.082939826,0.044847786,0.4931754,4.894380179315264,4.162264303244292,0.09,0.04,0.05,1.0,5.0,0.8435356802119027,1.0,1.15,0.0,1.0,1.2891266345977783,0.22772778570652008,0,0,1
27,5,-0.8200245,0.041343383,-0.0025304842,-0.0078058746,-1.7293237,-0.8079892469438847,5.484969651603668,0.09,0.04,0.05,1.0,5.0,0.8435356802119027,0.8353643417358398,1.15,0.0,1.0,1.3541792631149292,0.19189463555812836,0,0,1
27,6,-1.0964437,0.13093986,0.10858356,-0.043149907,-0.37366006,5.510431202175196,6.155251564655768,0.09,0.04,0.05,1.0,5.0,0.8435356802119027,1.0,1.15,0.0,1.0,1.4092011451721191,0.2400161623954773,0,0,1
27,7,-1.1179148,-0.12128643,0.08388785,0.02528635,0.28797615,5.046578569643102,3.9329232724885026,0.09,0.04,0.05,1.0,5.0,0.8435356802119027,1.0,1.15,0.0,1.0,1.2673510313034058,0.19606488943099976,0,0,1
28,0,-1.1948675,0.015815925,0.07207377,-0.02384543,-0.3171104,3.021779932316842,4.06951550732022,0.09,0.04,0.05,1.0,5.0,0.8451667612245392,1.0,1.15,0.0,1.0,1.2589936256408691,0.2728680670261383,0,0,1
28,1,-0.79768866,0.15871882,0.05880778,-0.021789081,-0.3436551,3.351010769653029,4.477262682232571,0.09,0.04,0.05,1.0,5.0,0.8451667612245392,0.8070722818374634,1.15,0.0,1.0,1.155625820159912,0.2906482219696045,0,0,1
28,2,-0.9212359,-0.09191623,0.09402971,0.02787247,0.28697056,4.6956970807421055,4.305727533988103,0.09,0.04,0.05,1.0,5.0,0.8451667612245392,0.963565468788147,1.15,0.0,1.0,1.2669427394866943,0.07923442125320435,0,0,1
28,3,-0.7825297,-0.18456383,0.08559168,0.050995708,0.5348001,5.320204243883662,4.612254468640523,0.09,0.04,0.05,1.0,5.0,0.8451667612245392,0.7878709435462952,1.15,0.0,1.0,1.3077113628387451,0.266285240650177,0,0,1
28,4,-0.98251456,-0.22979091,0.082069196,0.042094734,0.4709887,4.851267090729543,4.059232409856213,0.09,0.04,0.05,1.0,5.0,0.8451667612245392,1.0,1.15,0.0,1.0,1.255181908607483,0.22316588461399078,0,0,1
28,5,-0.82003665,0.0387999,0.0025866195,-0.02900827,-1.4180183,1.6613213006152872,5.485466588989425,0.09,0.04,0.05,1.0,5.0,0.8451667612245392,0.8353797793388367,1.15,0.0,1.0,1.3135944604873657,0.18290449678897858,0,0,1
28,6,-1.085477,0.12682459,0.110372,-0.0398904,-0.3423841,5.543303081705088,6.034933361678117,0.09,0.04,0.05,1.0,5.0,0.8451667612245392,1.0,1.15,0.0,1.0,1.3682118654251099,0.2334020882844925,0,0,1
28,7,-1.1093835,-0.11894028,0.08560747,0.022078972,0.24773419,5.085686211380759,4.01512302900644,0.09,0.04,0.05,1.0,5.0,0.8451667612245392,1.0,1.15,0.0,1.0,1.239884614944458,0.19376684725284576,0,0,1
29,0,-1.1878308,0.013588788,0.0699089,-0.021287588,-0.29200733,2.8311151165313357,4.1088306933342205,0.09,0.04,0.05,1.0,5.0,0.847159480794491,1.0,1.15,0.0,1.0,1.2252635955810547,0.2728729844093323,0,0,1
